# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715301.66214 -0.767489 -2.386071 0.233307 -0.769966 -0.259099 -0.551562 0.189206 0.0000210994 0.0000001697 -0.0000069316 0.0000003222 -0.0000000560 0.0000026538 0.0001382529 0.0000115168 -0.0000076189 0.0001113050 0.0000051274 0.0000570272
1403715301.71214 -0.782586 -2.394675 0.226493 -0.772655 -0.257943 -0.548325 0.189234 0.0000210403 0.0000000873 -0.0000070788 0.0000003230 -0.0000000298 0.0000027619 0.0001381731 0.0000111354 -0.0000073836 0.0001124174 0.0000053215 0.0000570380
1403715301.76214 -0.797033 -2.403510 0.218670 -0.774075 -0.257611 -0.547132 0.187327 0.0000210205 0.0000001195 -0.0000071645 0.0000003255 -0.0000000417 0.0000028252 0.0001379960 0.0000107840 -0.0000070236 0.0001135705 0.0000054432 0.0000569806
1403715301.81214 -0.812963 -2.412731 0.212271 -0.773289 -0.258804 -0.548914 0.183681 0.0000210930 0.0000002984 -0.0000071567 0.0000003320 -0.0000001037 0.0000028138 0.0001383353 0.0000106116 -0.0000069098 0.0001149055 0.0000054677 0.0000571229
1403715301.86214 -0.828887 -2.421472 0.205807 -0.772267 -0.260121 -0.551051 0.179676 0.0000211608 0.0000005014 -0.0000071277 0.0000003421 -0.0000001731 0.0000027883 0.0001386863 0.0000103441 -0.0000067537 0.0001163904 0.0000055850 0.0000572828
1403715301.91214 -0.845212 -2.430428 0.199424 -0.771867 -0.260859 -0.552341 0.176334 0.0000212169 0.0000006519 -0.0000071288 0.0000003532 -0.0000002244 0.0000027854 0.0001391076 0.0000101386 -0.0000065714 0.0001180328 0.0000057016 0.0000574592
1403715301.96214 -0.862365 -2.438969 0.193734 -0.772543 -0.260045 -0.552057 0.175462 0.0000212353 0.0000006528 -0.0000071578 0.0000003557 -0.0000002261 0.0000028058 0.0001396097 0.0000099266 -0.0000063731 0.0001196712 0.0000058347 0.0000576663
1403715302.01214 -0.880063 -2.446718 0.189106 -0.772168 -0.260243 -0.553234 0.173099 0.0000212824 0.0000007529 -0.0000071451 0.0000003653 -0.0000002600 0.0000027937 0.0001401982 0.0000098057 -0.0000061433 0.0001213327 0.0000059565 0.0000578848
1403715302.06214 -0.898313 -2.453659 0.184986 -0.772184 -0.260259 -0.553950 0.170696 0.0000213439 0.0000008425 -0.0000071678 0.0000003752 -0.0000002915 0.0000028046 0.0001409191 0.0000097302 -0.0000059175 0.0001229259 0.0000061129 0.0000581516
1403715302.11214 -0.917465 -2.460095 0.181335 -0.773089 -0.260465 -0.553302 0.168369 0.0000213257 0.0000009076 -0.0000072344 0.0000003836 -0.0000003178 0.0000028548 0.0001416912 0.0000096777 -0.0000056560 0.0001245220 0.0000062957 0.0000584297
1403715302.16214 -0.938098 -2.466749 0.178494 -0.774868 -0.261040 -0.551394 0.165538 0.0000212412 0.0000009785 -0.0000073567 0.0000003924 -0.0000003506 0.0000029524 0.0001424376 0.0000095542 -0.0000053520 0.0001258982 0.0000065202 0.0000585895
1403715302.21214 -0.958410 -2.472759 0.175553 -0.776582 -0.260990 -0.549766 0.162980 0.0000211993 0.0000010334 -0.0000074682 0.0000004008 -0.0000003767 0.0000030404 0.0001433747 0.0000095582 -0.0000050313 0.0001279896 0.0000067246 0.0000588820
1403715302.26214 -0.979829 -2.477414 0.174124 -0.778786 -0.260796 -0.547530 0.160277 0.0000211196 0.0000010772 -0.0000076000 0.0000004077 -0.0000004020 0.0000031490 0.0001442914 0.0000095451 -0.0000047467 0.0001299330 0.0000068308 0.0000590296
1403715302.31214 -1.001064 -2.481417 0.171939 -0.780191 -0.260936 -0.546356 0.157195 0.0000210296 0.0000011620 -0.0000076763 0.0000004191 -0.0000004405 0.0000032204 0.0001452466 0.0000095894 -0.0000045151 0.0001318685 0.0000068658 0.0000591507
1403715302.36214 -1.022533 -2.482334 0.171054 -0.781149 -0.260008 -0.546211 0.154454 0.0000209371 0.0000012088 -0.0000076942 0.0000004266 -0.0000004624 0.0000032493 0.0001462217 0.0000094361 -0.0000043388 0.0001329070 0.0000067433 0.0000592517
1403715302.41214 -1.044778 -2.483641 0.170501 -0.781390 -0.259150 -0.546871 0.152324 0.0000209753 0.0000012651 -0.0000077035 0.0000004360 -0.0000004838 0.0000032547 0.0001473573 0.0000095511 -0.0000041046 0.0001348007 0.0000066621 0.0000593793
1403715302.46214 -1.068713 -2.485079 0.170045 -0.782006 -0.256188 -0.547138 0.153211 0.0000210128 0.0000011552 -0.0000076868 0.0000004248 -0.0000004422 0.0000032404 0.0001482813 0.0000093352 -0.0000040258 0.0001362522 0.0000065354 0.0000594828
1403715302.51214 -1.094770 -2.485814 0.168524 -0.783681 -0.251105 -0.545928 0.157331 0.0000210721 0.0000008567 -0.0000077052 0.0000003974 -0.0000003314 0.0000032494 0.0001490454 0.0000089314 -0.0000043058 0.0001379418 0.0000061388 0.0000591104
1403715302.56214 -1.119904 -2.484293 0.168675 -0.786005 -0.246509 -0.543752 0.160509 0.0000211146 0.0000005926 -0.0000077805 0.0000003817 -0.0000002353 0.0000033038 0.0001503333 0.0000088962 -0.0000041292 0.0001403152 0.0000061758 0.0000592671
1403715302.61214 -1.147242 -2.483533 0.167836 -0.787770 -0.242252 -0.542069 0.163989 0.0000211553 0.0000003315 -0.0000078285 0.0000003710 -0.0000001385 0.0000033382 0.0001511061 0.0000084242 -0.0000042175 0.0001421402 0.0000059752 0.0000592964
1403715302.66214 -1.172464 -2.480448 0.167991 -0.789465 -0.239677 -0.540517 0.164744 0.0000211900 0.0000002148 -0.0000079051 0.0000003707 -0.0000000956 0.0000033955 0.0001525334 0.0000083815 -0.0000040419 0.0001448198 0.0000060078 0.0000595091
1403715302.71214 -1.197991 -2.477197 0.167600 -0.791353 -0.236292 -0.538501 0.167166 0.0000212139 0.0000000144 -0.0000079795 0.0000003708 -0.0000000200 0.0000034531 0.0001537610 0.0000083839 -0.0000040608 0.0001472699 0.0000060191 0.0000595720
1403715302.76214 -1.227069 -2.476575 0.163573 -0.793122 -0.234404 -0.536372 0.168281 0.0000211574 -0.0000001072 -0.0000080542 0.0000003706 0.0000000270 0.0000035231 0.0001541279 0.0000076393 -0.0000045828 0.0001491169 0.0000055837 0.0000593150
1403715302.81214 -1.250543 -2.473219 0.160546 -0.795713 -0.233025 -0.532829 0.169213 0.0000210937 -0.0000002357 -0.0000081980 0.0000003738 0.0000000786 0.0000036499 0.0001557528 0.0000071014 -0.0000046110 0.0001515503 0.0000053670 0.0000593924
1403715302.86214 -1.272456 -2.468579 0.156711 -0.798121 -0.233045 -0.529490 0.168326 0.0000209803 -0.0000002562 -0.0000083417 0.0000003769 0.0000000886 0.0000037875 0.0001577527 0.0000070476 -0.0000045342 0.0001536365 0.0000053087 0.0000595254
1403715302.91214 -1.291868 -2.462857 0.153139 -0.800043 -0.233911 -0.525902 0.169245 0.0000208794 -0.0000003217 -0.0000084722 0.0000003802 0.0000001177 0.0000039150 0.0001597616 0.0000069326 -0.0000044069 0.0001554996 0.0000052783 0.0000596135
1403715302.96214 -1.310317 -2.456958 0.149304 -0.801009 -0.236763 -0.522624 0.170856 0.0000208055 -0.0000003520 -0.0000085877 0.0000003825 0.0000001330 0.0000040279 0.0001618491 0.0000069087 -0.0000042651 0.0001573222 0.0000052257 0.0000597373
1403715303.01214 -1.327773 -2.449645 0.145950 -0.801179 -0.241741 -0.519586 0.172347 0.0000207581 -0.0000003236 -0.0000087012 0.0000003837 0.0000001236 0.0000041364 0.0001638420 0.0000069064 -0.0000041203 0.0001590881 0.0000051461 0.0000598562
1403715303.06214 -1.343018 -2.441372 0.142517 -0.800666 -0.247504 -0.516603 0.175491 0.0000207331 -0.0000003253 -0.0000087908 0.0000003858 0.0000001264 0.0000042224 0.0001662519 0.0000069463 -0.0000039809 0.0001608971 0.0000051204 0.0000600613
1403715303.11214 -1.357552 -2.432532 0.138368 -0.799196 -0.255418 -0.513755 0.179173 0.0000207224 -0.0000002956 -0.0000088720 0.0000003857 0.0000001157 0.0000042961 0.0001664862 0.0000069173 -0.0000038890 0.0001623648 0.0000050490 0.0000600151
1403715303.16214 -1.372405 -2.422464 0.134260 -0.796339 -0.264871 -0.511867 0.183520 0.0000207341 -0.0000002299 -0.0000088933 0.0000003857 0.0000000887 0.0000043149 0.0001671791 0.0000070035 -0.0000038884 0.0001638017 0.0000049677 0.0000601138
1403715303.21214 -1.384470 -2.411459 0.130982 -0.791781 -0.275226 -0.511292 0.189510 0.0000208236 -0.0000001675 -0.0000088429 0.0000003856 0.0000000625 0.0000042573 0.0001681932 0.0000069287 -0.0000040098 0.0001652798 0.0000048900 0.0000602687
1403715303.26214 -1.395141 -2.399644 0.129193 -0.784800 -0.286357 -0.513133 0.196934 0.0000210622 -0.0000000845 -0.0000086920 0.0000003871 0.0000000271 0.0000040885 0.0001697317 0.0000069797 -0.0000039032 0.0001667672 0.0000048657 0.0000604932
1403715303.31214 -1.405263 -2.386559 0.127308 -0.776695 -0.298651 -0.515679 0.204028 0.0000213044 0.0000000627 -0.0000085043 0.0000003887 -0.0000000323 0.0000038934 0.0001697188 0.0000070118 -0.0000039745 0.0001680247 0.0000047941 0.0000604993
1403715303.36214 -1.413428 -2.373187 0.125925 -0.768174 -0.311924 -0.517872 0.210764 0.0000215006 0.0000002530 -0.0000083166 0.0000003926 -0.0000001042 0.0000037126 0.0001693331 0.0000070912 -0.0000045694 0.0001691780 0.0000046053 0.0000603845
1403715303.41214 -1.421417 -2.359985 0.124575 -0.759867 -0.325081 -0.519324 0.217318 0.0000216828 0.0000004395 -0.0000081620 0.0000004012 -0.0000001711 0.0000035659 0.0001692282 0.0000071414 -0.0000048684 0.0001702652 0.0000043817 0.0000603787
1403715303.46214 -1.428192 -2.345763 0.123246 -0.752430 -0.338027 -0.519128 0.223813 0.0000218179 0.0000006008 -0.0000080753 0.0000004120 -0.0000002274 0.0000034818 0.0001687665 0.0000071538 -0.0000052761 0.0001715161 0.0000042366 0.0000604251
1403715303.51214 -1.433300 -2.330368 0.120787 -0.745961 -0.350071 -0.517159 0.231384 0.0000218974 0.0000006700 -0.0000080330 0.0000004189 -0.0000002498 0.0000034390 0.0001670621 0.0000072498 -0.0000055678 0.0001726593 0.0000041811 0.0000604147
1403715303.56214 -1.437779 -2.314872 0.119466 -0.738632 -0.362538 -0.516217 0.237715 0.0000220211 0.0000008217 -0.0000079792 0.0000004324 -0.0000003017 0.0000033828 0.0001667713 0.0000074107 -0.0000057307 0.0001738100 0.0000040843 0.0000604604
1403715303.61214 -1.445601 -2.299283 0.118377 -0.732940 -0.372567 -0.512463 0.247738 0.0000221230 0.0000007242 -0.0000079666 0.0000004287 -0.0000002630 0.0000033615 0.0001660179 0.0000075038 -0.0000061181 0.0001749860 0.0000039556 0.0000605620
1403715303.66214 -1.452529 -2.282517 0.117588 -0.726470 -0.381430 -0.509511 0.259136 0.0000222952 0.0000005829 -0.0000078895 0.0000004233 -0.0000002064 0.0000032846 0.0001660287 0.0000078403 -0.0000064528 0.0001766010 0.0000039068 0.0000606827
1403715303.71214 -1.457732 -2.265842 0.115727 -0.720565 -0.390416 -0.505365 0.270127 0.0000224016 0.0000004282 -0.0000078469 0.0000004194 -0.0000001479 0.0000032407 0.0001646030 0.0000079592 -0.0000067427 0.0001780836 0.0000037855 0.0000606406
1403715303.76214 -1.465293 -2.249276 0.115030 -0.714493 -0.398572 -0.501416 0.281464 0.0000225336 0.0000002521 -0.0000077752 0.0000004172 -0.0000000827 0.0000031752 0.0001650117 0.0000077464 -0.0000069548 0.0001795577 0.0000036010 0.0000607936
1403715303.81214 -1.475900 -2.232851 0.113767 -0.707841 -0.407386 -0.498167 0.291252 0.0000226810 0.0000001648 -0.0000077088 0.0000004187 -0.0000000502 0.0000031131 0.0001656365 0.0000077632 -0.0000072440 0.0001814304 0.0000034552 0.0000609877
1403715303.86214 -1.483435 -2.217342 0.112426 -0.701218 -0.414702 -0.495009 0.302128 0.0000228525 0.0000000125 -0.0000075961 0.0000004204 0.0000000032 0.0000030171 0.0001663108 0.0000075202 -0.0000073088 0.0001837050 0.0000033326 0.0000610875
1403715303.91214 -1.491131 -2.202485 0.111328 -0.695456 -0.421149 -0.492180 0.311019 0.0000230058 -0.0000001001 -0.0000075123 0.0000004236 0.0000000416 0.0000029451 0.0001671632 0.0000070948 -0.0000073828 0.0001858393 0.0000031345 0.0000611865
1403715303.96214 -1.498093 -2.187596 0.110085 -0.690569 -0.426756 -0.489906 0.317782 0.0000231280 -0.0000001605 -0.0000074471 0.0000004254 0.0000000616 0.0000028890 0.0001671915 0.0000066385 -0.0000075811 0.0001879169 0.0000030020 0.0000613028
1403715304.01214 -1.506548 -2.174095 0.108822 -0.686836 -0.431492 -0.487437 0.323229 0.0000232308 -0.0000002208 -0.0000074274 0.0000004283 0.0000000814 0.0000028662 0.0001682406 0.0000061312 -0.0000077658 0.0001901213 0.0000027831 0.0000614807
1403715304.06214 -1.512811 -2.161030 0.106636 -0.683813 -0.435308 -0.485460 0.327469 0.0000233145 -0.0000002612 -0.0000074105 0.0000004290 0.0000000942 0.0000028461 0.0001680381 0.0000057080 -0.0000076405 0.0001923045 0.0000026552 0.0000614880
1403715304.11214 -1.519863 -2.149442 0.104277 -0.681808 -0.437198 -0.483573 0.331893 0.0000234244 -0.0000003691 -0.0000073926 0.0000004338 0.0000001288 0.0000028237 0.0001684138 0.0000051329 -0.0000075542 0.0001944970 0.0000024567 0.0000615975
1403715304.16214 -1.528385 -2.138483 0.102178 -0.679854 -0.438586 -0.482719 0.335297 0.0000235449 -0.0000004390 -0.0000073576 0.0000004373 0.0000001498 0.0000027886 0.0001684981 0.0000048453 -0.0000075312 0.0001964969 0.0000022908 0.0000616969
1403715304.21214 -1.537025 -2.126863 0.099050 -0.679337 -0.439981 -0.481141 0.336781 0.0000235816 -0.0000004885 -0.0000074049 0.0000004348 0.0000001647 0.0000028132 0.0001673371 0.0000050278 -0.0000075025 0.0001972450 0.0000023447 0.0000617688
1403715304.26214 -1.544864 -2.117157 0.095046 -0.679747 -0.441043 -0.479192 0.337344 0.0000236085 -0.0000005336 -0.0000074994 0.0000004365 0.0000001799 0.0000028715 0.0001673198 0.0000049056 -0.0000074532 0.0001989654 0.0000022152 0.0000619088
1403715304.31214 -1.554136 -2.108700 0.091736 -0.680642 -0.442063 -0.477183 0.337050 0.0000236087 -0.0000005577 -0.0000076180 0.0000004367 0.0000001894 0.0000029462 0.0001655306 0.0000058794 -0.0000071963 0.0001997904 0.0000021071 0.0000618532
1403715304.36214 -1.561654 -2.102018 0.087742 -0.681824 -0.442420 -0.475696 0.336294 0.0000236136 -0.0000005762 -0.0000077249 0.0000004360 0.0000001965 0.0000030156 0.0001649400 0.0000062565 -0.0000070701 0.0002011106 0.0000019248 0.0000619429
1403715304.41214 -1.567483 -2.096912 0.083041 -0.683295 -0.442577 -0.474408 0.334920 0.0000236176 -0.0000005794 -0.0000078413 0.0000004358 0.0000001990 0.0000030936 0.0001647413 0.0000063447 -0.0000069382 0.0002024871 0.0000016450 0.0000620882
1403715304.46214 -1.573109 -2.092216 0.078049 -0.684511 -0.442272 -0.474352 0.332912 0.0000236323 -0.0000005427 -0.0000079221 0.0000004322 0.0000001874 0.0000031461 0.0001629556 0.0000074574 -0.0000065980 0.0002026083 0.0000013567 0.0000621113
1403715304.51214 -1.577641 -2.089568 0.072465 -0.684110 -0.442449 -0.476982 0.329728 0.0000237174 -0.0000003690 -0.0000079226 0.0000004251 0.0000001257 0.0000031353 0.0001621809 0.0000081377 -0.0000065889 0.0002029157 0.0000012300 0.0000622176
1403715304.56214 -1.581558 -2.087859 0.064031 -0.684361 -0.442346 -0.478945 0.326485 0.0000237387 -0.0000002130 -0.0000079311 0.0000004174 0.0000000677 0.0000031338 0.0001601259 0.0000099949 -0.0000067809 0.0002018145 0.0000013919 0.0000621627
1403715304.61214 -1.585527 -2.085883 0.052460 -0.684488 -0.442014 -0.480996 0.323639 0.0000238026 -0.0000000818 -0.0000079390 0.0000004161 0.0000000217 0.0000031314 0.0001584721 0.0000116029 -0.0000069403 0.0002010167 0.0000013827 0.0000622477
1403715304.66214 -1.589278 -2.085650 0.040097 -0.684615 -0.440277 -0.483107 0.322592 0.0000238948 -0.0000000383 -0.0000078916 0.0000004141 0.0000000035 0.0000030868 0.0001567051 0.0000133636 -0.0000072092 0.0001996514 0.0000017171 0.0000621766
1403715304.71214 -1.594275 -2.084988 0.026639 -0.685074 -0.438997 -0.484765 0.320871 0.0000239551 0.0000000177 -0.0000078766 0.0000004127 -0.0000000180 0.0000030694 0.0001554816 0.0000142801 -0.0000072686 0.0001989864 0.0000018254 0.0000621875
1403715304.76214 -1.599052 -2.085384 0.013129 -0.685950 -0.438606 -0.485821 0.317923 0.0000239704 0.0000001186 -0.0000079206 0.0000004148 -0.0000000534 0.0000030977 0.0001549951 0.0000146777 -0.0000073250 0.0001992241 0.0000018099 0.0000622603
1403715304.81214 -1.604818 -2.085626 0.000846 -0.686783 -0.437823 -0.486487 0.316181 0.0000240161 0.0000001579 -0.0000079592 0.0000004140 -0.0000000683 0.0000031197 0.0001545494 0.0000149762 -0.0000072784 0.0001990395 0.0000019061 0.0000623469
1403715304.86214 -1.610762 -2.085612 -0.009271 -0.687902 -0.437548 -0.486485 0.314125 0.0000240129 0.0000002015 -0.0000080206 0.0000004151 -0.0000000847 0.0000031628 0.0001543830 0.0000150410 -0.0000071946 0.0001994145 0.0000018656 0.0000624789
1403715304.91214 -1.616130 -2.086439 -0.015579 -0.688653 -0.437451 -0.486822 0.312087 0.0000239829 0.0000002613 -0.0000080585 0.0000004163 -0.0000001069 0.0000031910 0.0001542430 0.0000151870 -0.0000071115 0.0001992908 0.0000019349 0.0000625910
1403715304.96214 -1.621545 -2.087596 -0.018621 -0.689731 -0.437420 -0.486032 0.310979 0.0000239680 0.0000002632 -0.0000081256 0.0000004179 -0.0000001088 0.0000032399 0.0001541778 0.0000151451 -0.0000069657 0.0001998479 0.0000018212 0.0000628069
1403715305.01214 -1.626659 -2.087014 -0.017835 -0.690386 -0.436856 -0.486207 0.310044 0.0000239874 0.0000002786 -0.0000081481 0.0000004201 -0.0000001141 0.0000032545 0.0001540527 0.0000151235 -0.0000068607 0.0002005322 0.0000017174 0.0000630183
1403715305.06214 -1.630583 -2.089258 -0.014085 -0.691454 -0.436483 -0.484962 0.310138 0.0000240280 0.0000002170 -0.0000082230 0.0000004193 -0.0000000928 0.0000033017 0.0001536030 0.0000155022 -0.0000070584 0.0002010228 0.0000019439 0.0000629501
1403715305.11214 -1.635245 -2.090908 -0.008184 -0.691975 -0.436202 -0.484364 0.310305 0.0000240909 0.0000001855 -0.0000082657 0.0000004213 -0.0000000821 0.0000033249 0.0001532868 0.0000155503 -0.0000071847 0.0002015383 0.0000020744 0.0000629243
1403715305.16214 -1.639607 -2.092079 -0.001511 -0.692614 -0.436607 -0.483225 0.310086 0.0000241253 0.0000001661 -0.0000083432 0.0000004230 -0.0000000760 0.0000033763 0.0001528816 0.0000157023 -0.0000074635 0.0002020503 0.0000023294 0.0000627071
1403715305.21214 -1.644613 -2.092872 0.004253 -0.693827 -0.436816 -0.481069 0.310433 0.0000241426 0.0000000951 -0.0000084530 0.0000004253 -0.0000000516 0.0000034532 0.0001526140 0.0000157090 -0.0000076409 0.0002027221 0.0000024242 0.0000625803
1403715305.26214 -1.649787 -2.093693 0.009269 -0.694539 -0.436933 -0.479574 0.310988 0.0000241774 0.0000000336 -0.0000085268 0.0000004281 -0.0000000300 0.0000035035 0.0001524320 0.0000157183 -0.0000077818 0.0002032675 0.0000025307 0.0000624734
1403715305.31214 -1.655084 -2.096099 0.013932 -0.694379 -0.438021 -0.478923 0.310818 0.0000241832 0.0000000494 -0.0000085712 0.0000004299 -0.0000000363 0.0000035366 0.0001522857 0.0000155889 -0.0000079149 0.0002031128 0.0000026607 0.0000623465
1403715305.36214 -1.660832 -2.096235 0.017134 -0.695048 -0.438564 -0.476938 0.311609 0.0000242179 -0.0000000214 -0.0000086596 0.0000004334 -0.0000000109 0.0000035993 0.0001522622 0.0000154273 -0.0000079358 0.0002039882 0.0000026703 0.0000623942
1403715305.41214 -1.666598 -2.096724 0.020390 -0.694532 -0.440134 -0.476437 0.311313 0.0000242728 0.0000000230 -0.0000087173 0.0000004357 -0.0000000269 0.0000036363 0.0001522110 0.0000153239 -0.0000079969 0.0002047023 0.0000026208 0.0000624138
1403715305.46214 -1.672366 -2.096974 0.024718 -0.693306 -0.441418 -0.476302 0.312432 0.0000243792 0.0000000290 -0.0000087216 0.0000004388 -0.0000000292 0.0000036277 0.0001522062 0.0000152329 -0.0000080282 0.0002055959 0.0000025782 0.0000624889
1403715305.51214 -1.678021 -2.100513 0.032859 -0.692021 -0.442157 -0.475925 0.314802 0.0000244830 -0.0000000237 -0.0000086983 0.0000004403 -0.0000000115 0.0000035984 0.0001522101 0.0000150852 -0.0000080494 0.0002055692 0.0000027598 0.0000625083
1403715305.56214 -1.683462 -2.101454 0.043406 -0.690610 -0.443833 -0.475519 0.316153 0.0000245861 -0.0000000202 -0.0000087038 0.0000004431 -0.0000000130 0.0000035919 0.0001522338 0.0000147726 -0.0000080743 0.0002062904 0.0000027634 0.0000626150
1403715305.61214 -1.688815 -2.101739 0.056813 -0.689757 -0.445747 -0.474307 0.317141 0.0000246404 -0.0000000208 -0.0000087516 0.0000004461 -0.0000000128 0.0000036226 0.0001522769 0.0000146349 -0.0000081101 0.0002071471 0.0000027288 0.0000627499
1403715305.66214 -1.694229 -2.102118 0.073728 -0.688096 -0.447290 -0.474037 0.318973 0.0000247603 -0.0000000261 -0.0000087392 0.0000004486 -0.0000000107 0.0000036000 0.0001523162 0.0000145378 -0.0000081505 0.0002080023 0.0000027160 0.0000628919
1403715305.71214 -1.699420 -2.102728 0.092719 -0.688057 -0.447523 -0.471695 0.322187 0.0000248378 -0.0000001877 -0.0000087737 0.0000004530 0.0000000478 0.0000036174 0.0001523602 0.0000144130 -0.0000081908 0.0002088259 0.0000027129 0.0000630619
