# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715308.86214 -1.688223 -2.792796 0.149959 -0.829701 -0.040755 -0.555554 0.035989 0.0000008782 0.0000000478 -0.0000002534 0.0000003458 -0.0000000284 0.0000004237 0.0002874737 0.0000334371 -0.0000277223 0.0000609445 0.0000102008 0.0000969458
1403715308.91214 -1.680110 -2.792208 0.154458 -0.830382 -0.040174 -0.554427 0.038240 0.0000008837 0.0000000453 -0.0000002558 0.0000003493 -0.0000000276 0.0000004292 0.0002884548 0.0000334291 -0.0000278665 0.0000613166 0.0000106725 0.0000980660
1403715308.96214 -1.670711 -2.791854 0.158957 -0.830092 -0.040027 -0.554704 0.040603 0.0000008909 0.0000000431 -0.0000002567 0.0000003528 -0.0000000268 0.0000004329 0.0002895712 0.0000334112 -0.0000280284 0.0000617391 0.0000111703 0.0000993017
1403715309.01214 -1.657560 -2.792749 0.162753 -0.829069 -0.040217 -0.555976 0.043793 0.0000008946 0.0000000359 -0.0000002637 0.0000003486 -0.0000000299 0.0000004212 0.0002889133 0.0000336867 -0.0000277817 0.0000599937 0.0000083680 0.0000953735
1403715309.06214 -1.645550 -2.794208 0.167710 -0.827318 -0.040097 -0.558243 0.047980 0.0000009027 0.0000000281 -0.0000002637 0.0000003420 -0.0000000293 0.0000004199 0.0002895815 0.0000336811 -0.0000279400 0.0000597602 0.0000081661 0.0000953508
1403715309.11214 -1.633403 -2.796595 0.172217 -0.825977 -0.040000 -0.559817 0.052606 0.0000009096 0.0000000185 -0.0000002638 0.0000003312 -0.0000000279 0.0000004207 0.0002904264 0.0000335347 -0.0000281577 0.0000594546 0.0000081726 0.0000957146
1403715309.16214 -1.621425 -2.799018 0.177049 -0.824228 -0.040846 -0.561942 0.056580 0.0000009185 0.0000000138 -0.0000002635 0.0000003263 -0.0000000243 0.0000004161 0.0002906892 0.0000337532 -0.0000272137 0.0000592147 0.0000077904 0.0000948360
1403715309.21214 -1.608235 -2.802286 0.181097 -0.821197 -0.040845 -0.565787 0.062061 0.0000009296 0.0000000065 -0.0000002601 0.0000003231 -0.0000000222 0.0000004144 0.0002917820 0.0000337001 -0.0000271282 0.0000590598 0.0000077577 0.0000952842
1403715309.26214 -1.594655 -2.806209 0.185967 -0.816339 -0.040917 -0.572156 0.067485 0.0000009447 0.0000000015 -0.0000002528 0.0000003140 -0.0000000186 0.0000004080 0.0002926511 0.0000337756 -0.0000264864 0.0000590585 0.0000076680 0.0000951506
1403715309.31214 -1.581350 -2.811447 0.191057 -0.811809 -0.042375 -0.577991 0.071395 0.0000009582 -0.0000000023 -0.0000002457 0.0000003115 -0.0000000170 0.0000004036 0.0002937667 0.0000336363 -0.0000261471 0.0000588904 0.0000075398 0.0000953364
1403715309.36214 -1.567631 -2.818051 0.194702 -0.809880 -0.046316 -0.580377 0.071494 0.0000009673 0.0000000002 -0.0000002434 0.0000003109 -0.0000000167 0.0000004037 0.0002949035 0.0000334454 -0.0000257408 0.0000588382 0.0000074940 0.0000956032
1403715309.41214 -1.554824 -2.825926 0.198525 -0.809409 -0.051932 -0.580833 0.069232 0.0000009739 0.0000000073 -0.0000002439 0.0000003136 -0.0000000193 0.0000004072 0.0002964687 0.0000332959 -0.0000254815 0.0000588280 0.0000073250 0.0000957101
1403715309.46214 -1.542080 -2.834652 0.202726 -0.809740 -0.057717 -0.580203 0.065988 0.0000009790 0.0000000154 -0.0000002461 0.0000003154 -0.0000000215 0.0000004114 0.0002978434 0.0000330489 -0.0000252099 0.0000588094 0.0000070521 0.0000954683
1403715309.51214 -1.529209 -2.844370 0.206642 -0.809845 -0.063124 -0.579805 0.063189 0.0000009843 0.0000000226 -0.0000002478 0.0000003161 -0.0000000221 0.0000004145 0.0002988346 0.0000326281 -0.0000250808 0.0000588394 0.0000069000 0.0000956641
1403715309.56214 -1.517879 -2.854516 0.210485 -0.810273 -0.067786 -0.578899 0.061150 0.0000009750 0.0000000276 -0.0000002466 0.0000003127 -0.0000000222 0.0000004171 0.0002999441 0.0000322099 -0.0000254615 0.0000587939 0.0000065831 0.0000953991
1403715309.61214 -1.508038 -2.864762 0.215548 -0.810307 -0.071388 -0.578544 0.059951 0.0000009805 0.0000000319 -0.0000002485 0.0000003151 -0.0000000225 0.0000004206 0.0003012250 0.0000317907 -0.0000251530 0.0000589414 0.0000064476 0.0000955304
1403715309.66214 -1.498572 -2.875220 0.218300 -0.810381 -0.074434 -0.578086 0.059655 0.0000009862 0.0000000345 -0.0000002503 0.0000003185 -0.0000000234 0.0000004249 0.0003031500 0.0000313450 -0.0000250755 0.0000591447 0.0000062712 0.0000953434
1403715309.71214 -1.489239 -2.885517 0.222150 -0.810876 -0.076154 -0.577040 0.060873 0.0000009917 0.0000000341 -0.0000002525 0.0000003206 -0.0000000215 0.0000004276 0.0003042570 0.0000308172 -0.0000254289 0.0000593894 0.0000060585 0.0000951540
1403715309.76214 -1.481003 -2.895880 0.225950 -0.811503 -0.077259 -0.575818 0.062678 0.0000009971 0.0000000325 -0.0000002551 0.0000003211 -0.0000000177 0.0000004289 0.0003037371 0.0000302320 -0.0000260463 0.0000596868 0.0000058484 0.0000951809
1403715309.81214 -1.471750 -2.906299 0.229395 -0.812332 -0.077443 -0.574230 0.066174 0.0000010026 0.0000000285 -0.0000002584 0.0000003221 -0.0000000138 0.0000004318 0.0003036380 0.0000296285 -0.0000259856 0.0000600582 0.0000056492 0.0000952045
1403715309.86214 -1.462514 -2.917008 0.232342 -0.813518 -0.075615 -0.572188 0.071221 0.0000010079 0.0000000208 -0.0000002621 0.0000003237 -0.0000000091 0.0000004355 0.0003037283 0.0000290095 -0.0000259513 0.0000604845 0.0000054334 0.0000952690
1403715309.91214 -1.452520 -2.928088 0.234563 -0.814963 -0.073343 -0.569644 0.077218 0.0000010126 0.0000000113 -0.0000002661 0.0000003263 -0.0000000045 0.0000004403 0.0003046624 0.0000283816 -0.0000258632 0.0000609696 0.0000051974 0.0000953143
1403715309.96214 -1.442507 -2.940131 0.236317 -0.814899 -0.071219 -0.569286 0.082348 0.0000010198 0.0000000031 -0.0000002669 0.0000003283 -0.0000000001 0.0000004426 0.0003049825 0.0000276570 -0.0000256346 0.0000615353 0.0000049365 0.0000955033
1403715310.01214 -1.432886 -2.952824 0.236838 -0.813347 -0.069598 -0.571070 0.086614 0.0000010297 -0.0000000031 -0.0000002649 0.0000003310 0.0000000033 0.0000004423 0.0003058200 0.0000268083 -0.0000251636 0.0000622210 0.0000046290 0.0000955619
1403715310.06214 -1.423946 -2.966475 0.237528 -0.810225 -0.067635 -0.575325 0.089233 0.0000010424 -0.0000000074 -0.0000002592 0.0000003342 0.0000000052 0.0000004401 0.0003074378 0.0000258825 -0.0000248928 0.0000630010 0.0000043117 0.0000957208
1403715310.11214 -1.410654 -2.982679 0.239265 -0.806922 -0.065343 -0.580161 0.089557 0.0000010555 -0.0000000088 -0.0000002529 0.0000003363 0.0000000072 0.0000004360 0.0003066677 0.0000252138 -0.0000248921 0.0000638246 0.0000040117 0.0000958977
1403715310.16214 -1.401435 -3.000015 0.240396 -0.803571 -0.062893 -0.585363 0.087573 0.0000010688 -0.0000000077 -0.0000002463 0.0000003393 0.0000000070 0.0000004337 0.0003078729 0.0000241863 -0.0000246858 0.0000648123 0.0000036763 0.0000960846
1403715310.21214 -1.392188 -3.019672 0.242537 -0.801190 -0.060828 -0.589544 0.082657 0.0000010804 -0.0000000026 -0.0000002415 0.0000003426 0.0000000055 0.0000004327 0.0003088903 0.0000232191 -0.0000246156 0.0000658661 0.0000034218 0.0000961229
1403715310.26214 -1.384001 -3.040768 0.244582 -0.799468 -0.059528 -0.593093 0.074486 0.0000010908 0.0000000070 -0.0000002381 0.0000003457 0.0000000026 0.0000004328 0.0003097162 0.0000222984 -0.0000246505 0.0000669854 0.0000032053 0.0000961768
1403715310.31214 -1.378172 -3.062685 0.246612 -0.798241 -0.058472 -0.596043 0.064222 0.0000011001 0.0000000196 -0.0000002358 0.0000003493 -0.0000000013 0.0000004340 0.0003104939 0.0000214043 -0.0000247563 0.0000681536 0.0000030643 0.0000961702
1403715310.36214 -1.373238 -3.085304 0.249061 -0.797799 -0.055445 -0.597850 0.054946 0.0000011083 0.0000000289 -0.0000002345 0.0000003525 -0.0000000036 0.0000004350 0.0003104418 0.0000207560 -0.0000249799 0.0000693410 0.0000029800 0.0000961461
1403715310.41214 -1.370798 -3.108293 0.251898 -0.798268 -0.050990 -0.598375 0.045989 0.0000011152 0.0000000363 -0.0000002353 0.0000003556 -0.0000000058 0.0000004381 0.0003107420 0.0000198341 -0.0000250085 0.0000707808 0.0000028314 0.0000961671
1403715310.46214 -1.371058 -3.130716 0.254550 -0.799461 -0.045113 -0.597821 0.037911 0.0000011213 0.0000000412 -0.0000002375 0.0000003593 -0.0000000077 0.0000004428 0.0003120577 0.0000185796 -0.0000250318 0.0000724461 0.0000027316 0.0000961241
1403715310.51214 -1.372127 -3.153227 0.257131 -0.802143 -0.039565 -0.595028 0.030694 0.0000011249 0.0000000452 -0.0000002433 0.0000003629 -0.0000000093 0.0000004500 0.0003127258 0.0000173977 -0.0000249443 0.0000743026 0.0000025969 0.0000960725
1403715310.56214 -1.375325 -3.174294 0.258990 -0.805558 -0.034305 -0.591013 0.024562 0.0000011271 0.0000000481 -0.0000002512 0.0000003658 -0.0000000092 0.0000004564 0.0003115158 0.0000173398 -0.0000253591 0.0000757911 0.0000025855 0.0000960882
1403715310.61214 -1.379455 -3.194755 0.260985 -0.809466 -0.029738 -0.586101 0.019140 0.0000011281 0.0000000507 -0.0000002605 0.0000003691 -0.0000000096 0.0000004645 0.0003107576 0.0000171763 -0.0000257323 0.0000774322 0.0000025664 0.0000961135
1403715310.66214 -1.384679 -3.214595 0.263363 -0.813358 -0.025681 -0.581012 0.014613 0.0000011286 0.0000000528 -0.0000002702 0.0000003725 -0.0000000102 0.0000004732 0.0003101318 0.0000169710 -0.0000259591 0.0000792042 0.0000024991 0.0000961385
1403715310.71214 -1.389355 -3.234518 0.266184 -0.816543 -0.021984 -0.576760 0.011067 0.0000011301 0.0000000539 -0.0000002783 0.0000003758 -0.0000000103 0.0000004806 0.0003096160 0.0000169041 -0.0000262703 0.0000809715 0.0000024480 0.0000962171
1403715310.76214 -1.395622 -3.252499 0.268697 -0.818983 -0.018849 -0.573447 0.008345 0.0000011327 0.0000000547 -0.0000002857 0.0000003787 -0.0000000099 0.0000004856 0.0003078932 0.0000178431 -0.0000266932 0.0000819604 0.0000025109 0.0000962824
1403715310.81214 -1.398865 -3.270770 0.271053 -0.820553 -0.015941 -0.571307 0.006866 0.0000011370 0.0000000541 -0.0000002911 0.0000003820 -0.0000000100 0.0000004910 0.0003072097 0.0000179422 -0.0000266739 0.0000837689 0.0000022980 0.0000963467
1403715310.86214 -1.402052 -3.288755 0.273021 -0.821192 -0.013265 -0.570469 0.005717 0.0000011433 0.0000000531 -0.0000002943 0.0000003854 -0.0000000098 0.0000004942 0.0003072562 0.0000178098 -0.0000267707 0.0000857059 0.0000021415 0.0000964332
1403715310.91214 -1.407949 -3.303928 0.275265 -0.821392 -0.011001 -0.570237 0.004858 0.0000011503 0.0000000522 -0.0000002972 0.0000003877 -0.0000000087 0.0000004946 0.0003054472 0.0000193573 -0.0000271491 0.0000861107 0.0000022180 0.0000965054
1403715310.96214 -1.410876 -3.321566 0.278134 -0.822112 -0.008135 -0.569247 0.004892 0.0000011563 0.0000000497 -0.0000003013 0.0000003904 -0.0000000080 0.0000004973 0.0003041935 0.0000204920 -0.0000272711 0.0000869228 0.0000020959 0.0000965772
1403715311.01214 -1.415286 -3.336731 0.280119 -0.823274 -0.004652 -0.567591 0.006177 0.0000011619 0.0000000446 -0.0000003059 0.0000003932 -0.0000000066 0.0000005020 0.0003041796 0.0000206976 -0.0000274080 0.0000887145 0.0000019264 0.0000966907
1403715311.06214 -1.419991 -3.351699 0.281314 -0.824510 -0.000215 -0.565778 0.008817 0.0000011674 0.0000000367 -0.0000003110 0.0000003949 -0.0000000036 0.0000005066 0.0003036666 0.0000213780 -0.0000276511 0.0000901278 0.0000018122 0.0000968183
1403715311.11214 -1.421093 -3.368653 0.281818 -0.825598 0.003049 -0.564153 0.010509 0.0000011729 0.0000000313 -0.0000003156 0.0000003980 -0.0000000022 0.0000005116 0.0003036810 0.0000216915 -0.0000277180 0.0000920258 0.0000015290 0.0000969441
1403715311.16214 -1.422416 -3.384710 0.282207 -0.826281 0.006229 -0.563085 0.012494 0.0000011790 0.0000000256 -0.0000003196 0.0000004000 -0.0000000004 0.0000005157 0.0003032086 0.0000223782 -0.0000277957 0.0000935987 0.0000012583 0.0000970619
1403715311.21214 -1.423152 -3.401945 0.282329 -0.826445 0.009819 -0.562726 0.015230 0.0000011863 0.0000000183 -0.0000003221 0.0000004017 0.0000000025 0.0000005190 0.0003029272 0.0000228487 -0.0000279162 0.0000957073 0.0000009677 0.0000972000
1403715311.26214 -1.421568 -3.419650 0.281811 -0.826847 0.011979 -0.562062 0.016342 0.0000011931 0.0000000146 -0.0000003250 0.0000004055 0.0000000035 0.0000005232 0.0003030167 0.0000231219 -0.0000278701 0.0000983239 0.0000005647 0.0000972971
1403715311.31214 -1.422680 -3.436593 0.281970 -0.827227 0.014389 -0.561385 0.018298 0.0000011997 0.0000000090 -0.0000003276 0.0000004054 0.0000000067 0.0000005271 0.0003025125 0.0000233742 -0.0000279550 0.0001012646 0.0000002029 0.0000974423
1403715311.36214 -1.421296 -3.454409 0.282448 -0.828006 0.016118 -0.560155 0.019336 0.0000012056 0.0000000059 -0.0000003311 0.0000004075 0.0000000079 0.0000005329 0.0003025202 0.0000234721 -0.0000280427 0.0001046620 -0.0000001905 0.0000975861
1403715311.41214 -1.418732 -3.472720 0.284168 -0.828636 0.016075 -0.559276 0.017745 0.0000012120 0.0000000079 -0.0000003339 0.0000004104 0.0000000074 0.0000005383 0.0003026761 0.0000235236 -0.0000280946 0.0001084621 -0.0000005969 0.0000977238
1403715311.46214 -1.415187 -3.491858 0.286540 -0.829201 0.014392 -0.558586 0.014149 0.0000012185 0.0000000143 -0.0000003364 0.0000004121 0.0000000048 0.0000005438 0.0003028010 0.0000234663 -0.0000281602 0.0001119782 -0.0000009875 0.0000978753
1403715311.51214 -1.410937 -3.512280 0.289163 -0.829594 0.012090 -0.558161 0.009118 0.0000012253 0.0000000237 -0.0000003385 0.0000004153 0.0000000006 0.0000005489 0.0003030474 0.0000234925 -0.0000282107 0.0001157565 -0.0000013917 0.0000980128
1403715311.56214 -1.405435 -3.533335 0.291650 -0.829442 0.010328 -0.558473 0.005196 0.0000012333 0.0000000308 -0.0000003393 0.0000004183 -0.0000000028 0.0000005529 0.0003033145 0.0000234840 -0.0000282458 0.0001191749 -0.0000017547 0.0000981438
1403715311.61214 -1.399549 -3.555643 0.294910 -0.828906 0.009207 -0.559307 0.002358 0.0000012423 0.0000000360 -0.0000003393 0.0000004212 -0.0000000058 0.0000005556 0.0003036037 0.0000233796 -0.0000282583 0.0001222258 -0.0000020892 0.0000982675
1403715311.66214 -1.392414 -3.576248 0.297856 0.828588 -0.008470 0.559795 0.000216 0.0000012506 0.0000000399 -0.0000003400 0.0000004232 -0.0000000086 0.0000005589 0.0003039306 0.0000231557 -0.0000282781 0.0001243813 -0.0000023773 0.0000984222
1403715311.71214 -1.385147 -3.598452 0.300917 0.828079 -0.009537 0.560530 0.000069 0.0000012593 0.0000000367 -0.0000003410 0.0000004217 -0.0000000102 0.0000005614 0.0003042489 0.0000224500 -0.0000283177 0.0001224964 -0.0000024525 0.0000986211
1403715311.76214 -1.376747 -3.619721 0.303420 -0.827623 0.010780 -0.561180 0.000480 0.0000012686 0.0000000342 -0.0000003417 0.0000004241 -0.0000000105 0.0000005642 0.0003045883 0.0000219315 -0.0000282820 0.0001244909 -0.0000027554 0.0000987789
1403715311.81214 -1.367699 -3.639272 0.306139 -0.827202 0.012694 -0.561761 0.001188 0.0000012775 0.0000000301 -0.0000003427 0.0000004251 -0.0000000112 0.0000005659 0.0003049918 0.0000211546 -0.0000282831 0.0001242314 -0.0000029916 0.0000990046
1403715311.86214 -1.357458 -3.659686 0.308382 -0.826583 0.015885 -0.562582 0.003079 0.0000012873 0.0000000238 -0.0000003432 0.0000004285 -0.0000000093 0.0000005686 0.0003054200 0.0000207579 -0.0000282370 0.0001276372 -0.0000036513 0.0000991950
1403715311.91214 -1.346444 -3.679785 0.310969 -0.825688 0.017735 -0.563840 0.002999 0.0000012976 0.0000000217 -0.0000003428 0.0000004320 -0.0000000092 0.0000005705 0.0003058551 0.0000201644 -0.0000281326 0.0001312071 -0.0000042058 0.0000993475
1403715311.96214 -1.334989 -3.699808 0.313565 -0.825568 0.018583 -0.563996 0.000985 0.0000013057 0.0000000232 -0.0000003446 0.0000004347 -0.0000000117 0.0000005727 0.0003063896 0.0000192242 -0.0000280770 0.0001317128 -0.0000045177 0.0000995820
1403715312.01214 -1.322037 -3.718646 0.315587 0.825704 -0.018293 0.563801 0.002634 0.0000013128 0.0000000280 -0.0000003474 0.0000004369 -0.0000000162 0.0000005753 0.0003068215 0.0000177263 -0.0000278271 0.0001298979 -0.0000043511 0.0000996135
1403715312.06214 -1.308673 -3.740403 0.318031 0.825927 -0.017586 0.563462 0.006697 0.0000013194 0.0000000339 -0.0000003499 0.0000004400 -0.0000000204 0.0000005786 0.0003074170 0.0000164716 -0.0000276874 0.0001297686 -0.0000046179 0.0000997935
1403715312.11214 -1.293844 -3.759740 0.318967 0.825316 -0.017692 0.564312 0.009548 0.0000013286 0.0000000378 -0.0000003501 0.0000004437 -0.0000000230 0.0000005803 0.0003080384 0.0000149994 -0.0000274398 0.0001308677 -0.0000047647 0.0000998412
1403715312.16214 -1.279709 -3.779415 0.321552 0.824853 -0.017533 0.564933 0.012682 0.0000013376 0.0000000426 -0.0000003506 0.0000004479 -0.0000000258 0.0000005825 0.0003087319 0.0000133983 -0.0000271721 0.0001323585 -0.0000048183 0.0000998323
1403715312.21214 -1.264684 -3.800471 0.323272 0.824698 -0.017889 0.565094 0.014893 0.0000013459 0.0000000454 -0.0000003518 0.0000004522 -0.0000000274 0.0000005860 0.0003095754 0.0000119485 -0.0000269927 0.0001356739 -0.0000053467 0.0001000126
1403715312.26214 -1.249566 -3.821382 0.325658 0.824681 -0.019058 0.565049 0.016053 0.0000013539 0.0000000460 -0.0000003530 0.0000004559 -0.0000000289 0.0000005878 0.0003104663 0.0000100037 -0.0000267393 0.0001358571 -0.0000052541 0.0001001065
1403715312.31214 -1.234478 -3.841895 0.328975 0.824450 -0.021392 0.565325 0.015229 0.0000013632 0.0000000422 -0.0000003544 0.0000004599 -0.0000000273 0.0000005916 0.0003114820 0.0000083100 -0.0000264965 0.0001400796 -0.0000056340 0.0001001550
1403715312.36214 -1.219118 -3.861037 0.331221 0.824595 -0.023891 0.565045 0.014004 0.0000013708 0.0000000368 -0.0000003577 0.0000004630 -0.0000000264 0.0000005950 0.0003125883 0.0000064766 -0.0000262666 0.0001417404 -0.0000060185 0.0001003222
1403715312.41214 -1.203440 -3.880066 0.333326 0.824305 -0.026178 0.565394 0.012832 0.0000013799 0.0000000323 -0.0000003594 0.0000004667 -0.0000000247 0.0000005983 0.0003137808 0.0000045646 -0.0000259936 0.0001449644 -0.0000062927 0.0001003595
1403715312.46214 -1.186919 -3.898101 0.334599 0.823739 -0.028510 0.566135 0.011471 0.0000013889 0.0000000267 -0.0000003610 0.0000004696 -0.0000000235 0.0000006001 0.0003150662 0.0000026271 -0.0000257459 0.0001465122 -0.0000067987 0.0001005508
1403715312.51214 -1.170503 -3.918053 0.336539 0.822427 -0.029905 0.567987 0.010487 0.0000014006 0.0000000236 -0.0000003597 0.0000004735 -0.0000000220 0.0000006008 0.0003164681 0.0000005314 -0.0000254630 0.0001497852 -0.0000070456 0.0001005787
1403715312.56214 -1.153465 -3.937907 0.337733 0.821569 -0.029643 0.569222 0.011469 0.0000014111 0.0000000255 -0.0000003594 0.0000004777 -0.0000000229 0.0000006016 0.0003179872 -0.0000016468 -0.0000251836 0.0001525319 -0.0000073364 0.0001006317
1403715312.61214 -1.136512 -3.958763 0.338502 0.819732 -0.028297 0.571891 0.013384 0.0000014238 0.0000000298 -0.0000003564 0.0000004816 -0.0000000250 0.0000006002 0.0003196517 -0.0000039955 -0.0000249082 0.0001551253 -0.0000076054 0.0001007191
1403715312.66214 -1.119064 -3.980867 0.338970 0.817270 -0.026020 0.575448 0.015908 0.0000014383 0.0000000368 -0.0000003508 0.0000004865 -0.0000000269 0.0000005980 0.0003214155 -0.0000062411 -0.0000246850 0.0001583316 -0.0000075312 0.0001006432
1403715312.71214 -1.101724 -4.000502 0.337924 0.814704 -0.024037 0.579114 0.017544 0.0000014528 0.0000000416 -0.0000003451 0.0000004903 -0.0000000290 0.0000005946 0.0003232952 -0.0000088186 -0.0000244577 0.0001604770 -0.0000075865 0.0001007002
1403715312.76214 -1.084570 -4.019604 0.336081 0.812749 -0.021191 0.581896 0.019651 0.0000014656 0.0000000484 -0.0000003408 0.0000004941 -0.0000000315 0.0000005930 0.0003250998 -0.0000110908 -0.0000243629 0.0001616521 -0.0000072379 0.0001006293
1403715312.81214 -1.067270 -4.039935 0.334035 0.811112 -0.017360 0.584210 0.022236 0.0000014774 0.0000000577 -0.0000003373 0.0000004989 -0.0000000337 0.0000005928 0.0003268249 -0.0000128393 -0.0000244181 0.0001634856 -0.0000068140 0.0001005336
1403715312.86214 -1.050625 -4.059619 0.332667 0.808284 -0.013475 0.588162 0.023693 0.0000014918 0.0000000652 -0.0000003302 0.0000005025 -0.0000000356 0.0000005894 0.0003284272 -0.0000145862 -0.0000245254 0.0001641866 -0.0000062355 0.0001004443
1403715312.91214 -1.034529 -4.078309 0.332567 0.805558 -0.009977 0.591948 0.023978 0.0000015060 0.0000000702 -0.0000003237 0.0000005059 -0.0000000359 0.0000005867 0.0003298581 -0.0000159373 -0.0000247412 0.0001652284 -0.0000056515 0.0001003563
