# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715323.71214 -1.382590 -3.246230 0.445664 0.091392 -0.808880 0.045431 0.579048 0.0000010265 0.0000000319 -0.0000002705 0.0000002917 -0.0000000072 0.0000004028 0.0003783284 0.0000312700 -0.0000175494 0.0002495426 0.0000047105 0.0001314392
1403715323.76214 -1.416540 -3.242781 0.455989 0.090128 -0.801591 0.046545 0.589205 0.0000010468 0.0000000313 -0.0000002565 0.0000002944 -0.0000000059 0.0000003908 0.0003787359 0.0000319516 -0.0000176399 0.0002485468 0.0000048805 0.0001316163
1403715323.81214 -1.449001 -3.242422 0.464420 0.088883 -0.795263 0.048022 0.597789 0.0000010649 0.0000000298 -0.0000002439 0.0000002967 -0.0000000041 0.0000003815 0.0003790618 0.0000324538 -0.0000178747 0.0002479495 0.0000050407 0.0001317371
1403715323.86214 -1.479541 -3.244098 0.472166 0.087646 -0.789673 0.049205 0.605238 0.0000010811 0.0000000284 -0.0000002326 0.0000002991 -0.0000000027 0.0000003747 0.0003794245 0.0000327852 -0.0000181889 0.0002473556 0.0000050743 0.0001317861
1403715323.91214 -1.506982 -3.249418 0.479020 0.086970 -0.783918 0.050048 0.612703 0.0000010969 0.0000000280 -0.0000002208 0.0000003013 -0.0000000013 0.0000003680 0.0003799677 0.0000329117 -0.0000185581 0.0002468205 0.0000049901 0.0001317734
1403715323.96214 -1.530393 -3.255515 0.487136 0.086115 -0.776624 0.052033 0.621878 0.0000011143 0.0000000262 -0.0000002050 0.0000003037 0.0000000003 0.0000003600 0.0003806810 0.0000331618 -0.0000187778 0.0002462833 0.0000049419 0.0001318901
1403715324.01214 -1.553243 -3.260192 0.495125 0.084974 -0.771108 0.054438 0.628656 0.0000011289 0.0000000231 -0.0000001930 0.0000003056 0.0000000022 0.0000003554 0.0003810146 0.0000333308 -0.0000192248 0.0002460747 0.0000049829 0.0001319629
1403715324.06214 -1.571146 -3.266596 0.501400 0.084181 -0.768945 0.056621 0.631214 0.0000011390 0.0000000198 -0.0000001893 0.0000003074 0.0000000040 0.0000003549 0.0003814074 0.0000335365 -0.0000196484 0.0002458618 0.0000050004 0.0001320597
1403715324.11214 -1.585084 -3.273059 0.506624 0.083216 -0.770798 0.059175 0.628843 0.0000011444 0.0000000147 -0.0000001953 0.0000003093 0.0000000058 0.0000003595 0.0003818742 0.0000337112 -0.0000200390 0.0002456710 0.0000049777 0.0001321501
1403715324.16214 -1.597202 -3.278348 0.511729 0.082351 -0.774588 0.061514 0.624057 0.0000011472 0.0000000094 -0.0000002061 0.0000003112 0.0000000075 0.0000003669 0.0003819999 0.0000340491 -0.0000202826 0.0002454565 0.0000049274 0.0001322602
1403715324.21214 -1.606192 -3.284439 0.516758 0.081030 -0.778338 0.064320 0.619264 0.0000011497 0.0000000028 -0.0000002167 0.0000003128 0.0000000095 0.0000003746 0.0003816627 0.0000345018 -0.0000204038 0.0002452518 0.0000048443 0.0001323449
1403715324.26214 -1.611573 -3.290948 0.522802 0.079361 -0.781664 0.067900 0.614893 0.0000011524 -0.0000000052 -0.0000002261 0.0000003144 0.0000000121 0.0000003818 0.0003812714 0.0000349364 -0.0000204571 0.0002450768 0.0000047333 0.0001324089
1403715324.31214 -1.613821 -3.297650 0.528378 0.077001 -0.784756 0.072831 0.610676 0.0000011552 -0.0000000159 -0.0000002347 0.0000003162 0.0000000157 0.0000003888 0.0003804833 0.0000354599 -0.0000203749 0.0002449060 0.0000046012 0.0001324472
1403715324.36214 -1.613411 -3.303962 0.534240 0.072977 -0.788766 0.079538 0.605141 0.0000011560 -0.0000000310 -0.0000002449 0.0000003186 0.0000000208 0.0000003971 0.0003799855 0.0000358673 -0.0000203687 0.0002447933 0.0000044827 0.0001325192
1403715324.41214 -1.610903 -3.309265 0.539689 0.070073 -0.795138 0.085129 0.596320 0.0000011520 -0.0000000437 -0.0000002612 0.0000003207 0.0000000257 0.0000004100 0.0003789710 0.0000363135 -0.0000202008 0.0002447009 0.0000043410 0.0001325429
1403715324.46214 -1.607357 -3.313215 0.545573 0.068111 -0.802539 0.088780 0.586012 0.0000011447 -0.0000000530 -0.0000002804 0.0000003243 0.0000000303 0.0000004257 0.0003781374 0.0000367168 -0.0000198363 0.0002446284 0.0000041775 0.0001324645
1403715324.51214 -1.602658 -3.316036 0.550774 0.066791 -0.808778 0.090941 0.577189 0.0000011392 -0.0000000591 -0.0000002967 0.0000003272 0.0000000338 0.0000004406 0.0003771268 0.0000370262 -0.0000195408 0.0002446146 0.0000040607 0.0001324586
1403715324.56214 -1.597476 -3.317573 0.556252 0.066356 -0.813910 0.091381 0.569909 0.0000011353 -0.0000000618 -0.0000003106 0.0000003296 0.0000000355 0.0000004535 0.0003763523 0.0000372160 -0.0000192782 0.0002446208 0.0000039570 0.0001324261
1403715324.61214 -1.593319 -3.317931 0.562767 0.066287 -0.816987 0.090838 0.565586 0.0000011355 -0.0000000624 -0.0000003200 0.0000003322 0.0000000361 0.0000004624 0.0003756679 0.0000373204 -0.0000189830 0.0002446397 0.0000038769 0.0001323604
1403715324.66214 -1.589995 -3.317026 0.569398 0.067097 -0.818486 0.089116 0.563593 0.0000011395 -0.0000000599 -0.0000003262 0.0000003343 0.0000000353 0.0000004680 0.0003751949 0.0000373824 -0.0000187356 0.0002446686 0.0000038146 0.0001323349
1403715324.71214 -1.585138 -3.314602 0.575350 0.067940 -0.818848 0.087172 0.563271 0.0000011462 -0.0000000567 -0.0000003296 0.0000003358 0.0000000334 0.0000004705 0.0003742779 0.0000372890 -0.0000183743 0.0002446787 0.0000038035 0.0001322861
1403715324.76214 -1.582753 -3.311457 0.581722 0.069797 -0.818543 0.084003 0.563968 0.0000011545 -0.0000000502 -0.0000003320 0.0000003372 0.0000000315 0.0000004719 0.0003742071 0.0000373077 -0.0000182389 0.0002447011 0.0000037685 0.0001323249
1403715324.81214 -1.580322 -3.307429 0.587467 0.073643 -0.817546 0.078327 0.565738 0.0000011646 -0.0000000380 -0.0000003334 0.0000003385 0.0000000262 0.0000004720 0.0003739400 0.0000372028 -0.0000180044 0.0002446857 0.0000038010 0.0001323203
1403715324.86214 -1.577844 -3.303282 0.592570 0.078207 -0.815626 0.071914 0.568741 0.0000011768 -0.0000000237 -0.0000003320 0.0000003390 0.0000000204 0.0000004709 0.0003736920 0.0000371240 -0.0000177775 0.0002446897 0.0000038321 0.0001323390
1403715324.91214 -1.575895 -3.299698 0.598167 0.082201 -0.812620 0.066770 0.573092 0.0000011906 -0.0000000105 -0.0000003283 0.0000003388 0.0000000165 0.0000004676 0.0003737089 0.0000371422 -0.0000177033 0.0002447075 0.0000038401 0.0001324184
1403715324.96214 -1.574883 -3.296459 0.602452 0.084423 -0.809310 0.064466 0.577697 0.0000012056 -0.0000000041 -0.0000003224 0.0000003414 0.0000000139 0.0000004640 0.0003737681 0.0000371395 -0.0000175903 0.0002447522 0.0000038459 0.0001325525
1403715325.01214 -1.573449 -3.293679 0.606259 0.085946 -0.806120 0.063537 0.582020 0.0000012201 -0.0000000005 -0.0000003167 0.0000003449 0.0000000126 0.0000004608 0.0003739597 0.0000371609 -0.0000175118 0.0002448116 0.0000038589 0.0001327165
1403715325.06214 -1.571137 -3.291435 0.609842 0.086547 -0.803584 0.063632 0.585417 0.0000012331 0.0000000009 -0.0000003123 0.0000003463 0.0000000126 0.0000004590 0.0003740443 0.0000372227 -0.0000174993 0.0002448780 0.0000038993 0.0001328438
1403715325.11214 -1.567368 -3.289814 0.613617 0.086459 -0.801074 0.065263 0.588682 0.0000012462 -0.0000000011 -0.0000003075 0.0000003489 0.0000000133 0.0000004571 0.0003741754 0.0000372447 -0.0000174011 0.0002449218 0.0000040165 0.0001328865
1403715325.16214 -1.563155 -3.288252 0.616266 0.086869 -0.799758 0.066114 0.590314 0.0000012570 -0.0000000020 -0.0000003060 0.0000003524 0.0000000134 0.0000004578 0.0003744130 0.0000372651 -0.0000172892 0.0002449979 0.0000041209 0.0001330008
1403715325.21214 -1.557584 -3.286772 0.619133 0.087150 -0.798602 0.067087 0.591726 0.0000012673 -0.0000000032 -0.0000003049 0.0000003560 0.0000000138 0.0000004587 0.0003747123 0.0000373055 -0.0000172105 0.0002450819 0.0000042533 0.0001330831
1403715325.26214 -1.550652 -3.285206 0.620341 0.087147 -0.798664 0.068599 0.591470 0.0000012753 -0.0000000057 -0.0000003069 0.0000003577 0.0000000153 0.0000004624 0.0003748825 0.0000373995 -0.0000171451 0.0002452281 0.0000043232 0.0001333645
1403715325.31214 -1.542563 -3.283689 0.621528 0.087229 -0.799551 0.070097 0.590082 0.0000012815 -0.0000000085 -0.0000003112 0.0000003610 0.0000000165 0.0000004679 0.0003752070 0.0000374503 -0.0000169734 0.0002453870 0.0000043968 0.0001335511
1403715325.36214 -1.533197 -3.281937 0.622949 0.087367 -0.801513 0.071114 0.587271 0.0000012855 -0.0000000109 -0.0000003184 0.0000003645 0.0000000175 0.0000004757 0.0003756106 0.0000374958 -0.0000168266 0.0002455735 0.0000044655 0.0001336482
1403715325.41214 -1.522806 -3.280046 0.622996 0.086793 -0.804257 0.073414 0.583307 0.0000012878 -0.0000000165 -0.0000003274 0.0000003685 0.0000000195 0.0000004853 0.0003760669 0.0000375440 -0.0000167467 0.0002458122 0.0000045581 0.0001336306
1403715325.46214 -1.511400 -3.276772 0.625389 0.085944 -0.807661 0.075447 0.578450 0.0000012881 -0.0000000219 -0.0000003384 0.0000003722 0.0000000220 0.0000004958 0.0003765638 0.0000375399 -0.0000166461 0.0002459052 0.0000043754 0.0001334687
1403715325.51214 -1.500626 -3.274621 0.625281 0.085010 -0.810720 0.077380 0.574037 0.0000012892 -0.0000000274 -0.0000003482 0.0000003763 0.0000000246 0.0000005068 0.0003771670 0.0000376340 -0.0000165563 0.0002462094 0.0000044721 0.0001336238
1403715325.56214 -1.490497 -3.272356 0.624666 0.083034 -0.812798 0.080261 0.570985 0.0000012924 -0.0000000350 -0.0000003549 0.0000003801 0.0000000282 0.0000005150 0.0003777212 0.0000377723 -0.0000166218 0.0002465593 0.0000046243 0.0001335771
1403715325.61214 -1.480740 -3.269890 0.625317 0.079072 -0.814005 0.085591 0.569049 0.0000012975 -0.0000000487 -0.0000003586 0.0000003852 0.0000000338 0.0000005212 0.0003784802 0.0000378977 -0.0000165577 0.0002469968 0.0000047482 0.0001337297
1403715325.66214 -1.471750 -3.261858 0.626819 0.074906 -0.814964 0.091024 0.567395 0.0000013025 -0.0000000623 -0.0000003624 0.0000003905 0.0000000403 0.0000005227 0.0003793034 0.0000380275 -0.0000165453 0.0002463165 0.0000044012 0.0001336318
1403715325.71214 -1.463609 -3.256553 0.626370 0.071892 -0.816035 0.094777 0.565628 0.0000013074 -0.0000000727 -0.0000003662 0.0000003957 0.0000000448 0.0000005286 0.0003802467 0.0000381865 -0.0000165690 0.0002465648 0.0000043650 0.0001336043
1403715325.76214 -1.455651 -3.249864 0.626880 0.069691 -0.817427 0.097097 0.563497 0.0000013115 -0.0000000797 -0.0000003711 0.0000004010 0.0000000481 0.0000005361 0.0003814455 0.0000383723 -0.0000164217 0.0002469548 0.0000044001 0.0001338563
1403715325.81214 -1.449083 -3.241155 0.625837 0.069149 -0.818770 0.097065 0.561616 0.0000013164 -0.0000000809 -0.0000003766 0.0000004041 0.0000000497 0.0000005423 0.0003824579 0.0000386661 -0.0000164746 0.0002470851 0.0000042572 0.0001336355
1403715325.86214 -1.443162 -3.229840 0.625262 0.069221 -0.819773 0.096062 0.560316 0.0000013224 -0.0000000795 -0.0000003816 0.0000004056 0.0000000513 0.0000005477 0.0003832182 0.0000393292 -0.0000163716 0.0002470331 0.0000042679 0.0001337582
1403715325.91214 -1.436735 -3.218018 0.624065 0.069542 -0.820680 0.094503 0.559211 0.0000013286 -0.0000000772 -0.0000003864 0.0000004068 0.0000000515 0.0000005542 0.0003837301 0.0000398802 -0.0000163945 0.0002472681 0.0000043081 0.0001338157
1403715325.96214 -1.429309 -3.205226 0.623107 0.070402 -0.821587 0.092442 0.558115 0.0000013350 -0.0000000735 -0.0000003914 0.0000004083 0.0000000506 0.0000005614 0.0003844298 0.0000403332 -0.0000162398 0.0002476183 0.0000043023 0.0001339407
1403715326.01214 -1.424952 -3.191117 0.620887 0.071459 -0.821712 0.089374 0.558296 0.0000013440 -0.0000000674 -0.0000003942 0.0000004094 0.0000000484 0.0000005663 0.0003850538 0.0000407562 -0.0000162713 0.0002480509 0.0000042966 0.0001339852
1403715326.06214 -1.421128 -3.175563 0.618693 0.073122 -0.821172 0.085172 0.559531 0.0000013549 -0.0000000585 -0.0000003955 0.0000004100 0.0000000443 0.0000005696 0.0003853829 0.0000410866 -0.0000164823 0.0002485186 0.0000042465 0.0001339424
1403715326.11214 -1.417437 -3.159123 0.615828 0.075609 -0.820377 0.079576 0.561188 0.0000009445 -0.0000000320 -0.0000002739 0.0000004103 0.0000000355 0.0000005369 0.0003858904 0.0000415013 -0.0000162116 0.0002490636 0.0000042747 0.0001341015
1403715326.16214 -1.414453 -3.142483 0.612963 0.078214 -0.819150 0.073849 0.563402 0.0000009536 -0.0000000247 -0.0000002743 0.0000004102 0.0000000316 0.0000005394 0.0003856599 0.0000417254 -0.0000159706 0.0002496293 0.0000042930 0.0001342758
1403715326.21214 -1.413596 -3.125957 0.608876 0.080219 -0.818078 0.069004 0.565290 0.0000009623 -0.0000000185 -0.0000002747 0.0000004109 0.0000000277 0.0000005406 0.0003855134 0.0000419137 -0.0000160186 0.0002502351 0.0000042054 0.0001343204
1403715326.26214 -1.413292 -3.109676 0.604405 0.082040 -0.816397 0.064542 0.567978 0.0000009719 -0.0000000127 -0.0000002739 0.0000004123 0.0000000246 0.0000005415 0.0003856220 0.0000422087 -0.0000158628 0.0002509802 0.0000041840 0.0001345104
1403715326.31214 -1.413043 -3.093426 0.600359 0.082664 -0.813984 0.061881 0.571636 0.0000009830 -0.0000000094 -0.0000002718 0.0000004138 0.0000000224 0.0000005403 0.0003852549 0.0000422659 -0.0000160130 0.0002517003 0.0000040124 0.0001345620
1403715326.36214 -1.414169 -3.078191 0.596354 0.082782 -0.810188 0.059813 0.577205 0.0000009967 -0.0000000070 -0.0000002674 0.0000004152 0.0000000207 0.0000005372 0.0003849489 0.0000423589 -0.0000159618 0.0002525393 0.0000038955 0.0001346904
1403715326.41214 -1.415352 -3.063703 0.592817 0.081953 -0.805987 0.059152 0.583240 0.0000010111 -0.0000000065 -0.0000002617 0.0000004170 0.0000000202 0.0000005326 0.0003849283 0.0000425349 -0.0000159083 0.0002534913 0.0000037504 0.0001348229
1403715326.46214 -1.414758 -3.049078 0.589435 0.080762 -0.802661 0.059102 0.587979 0.0000010239 -0.0000000070 -0.0000002573 0.0000004200 0.0000000200 0.0000005294 0.0003853420 0.0000428639 -0.0000158326 0.0002545829 0.0000035927 0.0001349735
1403715326.51214 -1.413815 -3.034890 0.585916 0.079911 -0.799292 0.058738 0.592703 0.0000010365 -0.0000000071 -0.0000002526 0.0000004223 0.0000000192 0.0000005265 0.0003851700 0.0000428949 -0.0000158000 0.0002555806 0.0000034071 0.0001351297
1403715326.56214 -1.410648 -3.020635 0.581480 0.079039 -0.796908 0.058262 0.596067 0.0000010474 -0.0000000070 -0.0000002495 0.0000004250 0.0000000187 0.0000005256 0.0003857183 0.0000432495 -0.0000157169 0.0002568100 0.0000032177 0.0001353113
1403715326.61214 -1.404950 -3.005858 0.576911 0.078856 -0.794918 0.056995 0.598865 0.0000010575 -0.0000000055 -0.0000002471 0.0000004279 0.0000000175 0.0000005241 0.0003854203 0.0000430385 -0.0000159870 0.0002577166 0.0000027973 0.0001354198
1403715326.66214 -1.398240 -2.990839 0.572638 0.077874 -0.794229 0.056553 0.599947 0.0000010657 -0.0000000058 -0.0000002469 0.0000004304 0.0000000168 0.0000005250 0.0003847378 0.0000426153 -0.0000163156 0.0002584991 0.0000023404 0.0001355234
1403715326.71214 -1.391320 -2.975489 0.568180 0.076865 -0.794586 0.055840 0.599672 0.0000010722 -0.0000000062 -0.0000002484 0.0000004328 0.0000000180 0.0000005281 0.0003852834 0.0000431624 -0.0000162308 0.0002597398 0.0000020972 0.0001357402
1403715326.76214 -1.382608 -2.960947 0.562626 0.074826 -0.796901 0.056712 0.596770 0.0000010754 -0.0000000095 -0.0000002535 0.0000004352 0.0000000202 0.0000005349 0.0003857142 0.0000437231 -0.0000161727 0.0002609554 0.0000018359 0.0001359769
1403715326.81214 -1.372508 -2.946732 0.556680 0.072350 -0.800335 0.058475 0.592293 0.0000010767 -0.0000000141 -0.0000002606 0.0000004388 0.0000000227 0.0000005427 0.0003863718 0.0000442356 -0.0000161479 0.0002618465 0.0000015493 0.0001362215
1403715326.86214 -1.361464 -2.933633 0.550591 0.069413 -0.803890 0.060367 0.587622 0.0000010775 -0.0000000192 -0.0000002675 0.0000004424 0.0000000259 0.0000005512 0.0003871384 0.0000449139 -0.0000161261 0.0002626913 0.0000013014 0.0001365015
1403715326.91214 -1.351534 -2.921317 0.543712 0.067644 -0.807668 0.061167 0.582543 0.0000010776 -0.0000000221 -0.0000002754 0.0000004452 0.0000000281 0.0000005608 0.0003871304 0.0000452688 -0.0000164146 0.0002631093 0.0000009277 0.0001366977
1403715326.96214 -1.340894 -2.908736 0.536948 0.064945 -0.810337 0.062714 0.578968 0.0000010795 -0.0000000265 -0.0000002810 0.0000004480 0.0000000305 0.0000005685 0.0003870092 0.0000455991 -0.0000168180 0.0002635016 0.0000005236 0.0001368736
1403715327.01214 -1.328563 -2.894096 0.530731 0.061862 -0.812486 0.065200 0.576011 0.0000010822 -0.0000000322 -0.0000002855 0.0000004520 0.0000000340 0.0000005745 0.0003875994 0.0000462380 -0.0000170322 0.0002637040 0.0000002943 0.0001371202
1403715327.06214 -1.316464 -2.879403 0.525079 0.058960 -0.814014 0.067738 0.573860 0.0000010859 -0.0000000377 -0.0000002889 0.0000004563 0.0000000372 0.0000005801 0.0003883445 0.0000468489 -0.0000172366 0.0002642497 -0.0000000661 0.0001374426
1403715327.11214 -1.303953 -2.863774 0.519777 0.056456 -0.815632 0.069678 0.571578 0.0000010894 -0.0000000425 -0.0000002925 0.0000004602 0.0000000404 0.0000005859 0.0003890643 0.0000477687 -0.0000175936 0.0002647509 -0.0000003108 0.0001376884
1403715327.16214 -1.292764 -2.846703 0.513863 0.054825 -0.817363 0.070930 0.569105 0.0000010927 -0.0000000456 -0.0000002968 0.0000004643 0.0000000423 0.0000005926 0.0003898432 0.0000485714 -0.0000179962 0.0002656003 -0.0000008029 0.0001379958
1403715327.21214 -1.281043 -2.828201 0.508271 0.053063 -0.819025 0.072276 0.566709 0.0000010959 -0.0000000489 -0.0000003006 0.0000004688 0.0000000447 0.0000005993 0.0003909468 0.0000497175 -0.0000183554 0.0002667037 -0.0000012421 0.0001383665
1403715327.26214 -1.269402 -2.810145 0.503737 0.051296 -0.820583 0.073289 0.564482 0.0000010994 -0.0000000518 -0.0000003042 0.0000004728 0.0000000464 0.0000006067 0.0003921410 0.0000509676 -0.0000187766 0.0002684471 -0.0000018404 0.0001387896
1403715327.31214 -1.258926 -2.790981 0.500359 0.049391 -0.821728 0.074504 0.562826 0.0000011037 -0.0000000548 -0.0000003072 0.0000004768 0.0000000485 0.0000006133 0.0003933336 0.0000523246 -0.0000193325 0.0002703080 -0.0000024544 0.0001390692
1403715327.36214 -1.249799 -2.770904 0.497305 0.047634 -0.822855 0.075444 0.561204 0.0000011081 -0.0000000576 -0.0000003101 0.0000004810 0.0000000506 0.0000006197 0.0003946214 0.0000536878 -0.0000197735 0.0002722257 -0.0000030405 0.0001393342
1403715327.41214 -1.241890 -2.749897 0.493812 0.045671 -0.823700 0.076356 0.560002 0.0000011131 -0.0000000606 -0.0000003125 0.0000004850 0.0000000529 0.0000006257 0.0003957960 0.0000550627 -0.0000202091 0.0002742014 -0.0000035680 0.0001395939
1403715327.46214 -1.235492 -2.728024 0.490224 0.045992 -0.824277 0.076353 0.559126 0.0000011189 -0.0000000607 -0.0000003150 0.0000004878 0.0000000537 0.0000006316 0.0003966803 0.0000561031 -0.0000203791 0.0002760461 -0.0000040276 0.0001399082
1403715327.51214 -1.230598 -2.705810 0.487562 0.046933 -0.824442 0.077419 0.558658 0.0000011255 -0.0000000614 -0.0000003167 0.0000004913 0.0000000543 0.0000006365 0.0003978070 0.0000570823 -0.0000204090 0.0002776598 -0.0000041798 0.0001399381
1403715327.56214 -1.227268 -2.682361 0.485107 0.051126 -0.824339 0.076295 0.558597 0.0000011331 -0.0000000571 -0.0000003187 0.0000004925 0.0000000516 0.0000006409 0.0003978905 0.0000570664 -0.0000199736 0.0002783101 -0.0000038197 0.0001396731
1403715327.61214 -1.224459 -2.656989 0.481946 0.057009 -0.823983 0.074686 0.558770 0.0000011413 -0.0000000514 -0.0000003206 0.0000004941 0.0000000488 0.0000006453 0.0003981586 0.0000573155 -0.0000197603 0.0002794690 -0.0000038284 0.0001397371
1403715327.66214 -1.222790 -2.631353 0.478851 0.063722 -0.823594 0.074273 0.558673 0.0000011493 -0.0000000465 -0.0000003226 0.0000004965 0.0000000462 0.0000006497 0.0003983667 0.0000573275 -0.0000193813 0.0002803892 -0.0000036795 0.0001397580
1403715327.71214 -1.221955 -2.605155 0.475585 0.071749 -0.822944 0.074522 0.558625 0.0000011576 -0.0000000415 -0.0000003244 0.0000005000 0.0000000436 0.0000006538 0.0003990993 0.0000578004 -0.0000191324 0.0002818498 -0.0000036647 0.0001398309
1403715327.76214 -1.220889 -2.577843 0.472007 0.079943 -0.822119 0.077092 0.558378 0.0000011657 -0.0000000394 -0.0000003260 0.0000005020 0.0000000415 0.0000006572 0.0003982980 0.0000569290 -0.0000185420 0.0002823227 -0.0000034235 0.0001398951
1403715327.81214 -1.221504 -2.551137 0.467900 0.089046 -0.821528 0.080222 0.557429 0.0000011729 -0.0000000372 -0.0000003281 0.0000005059 0.0000000399 0.0000006613 0.0003989983 0.0000575636 -0.0000184040 0.0002844018 -0.0000035771 0.0001400383
