# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715322.61214 -0.881352 -3.799706 0.487908 0.167667 -0.815433 0.107479 0.543512 0.0000071139 0.0000000702 -0.0000028528 0.0000003354 -0.0000000297 0.0000015186 0.0014903457 0.0002307103 -0.0002254887 0.0017741750 0.0001556254 0.0010592009
1403715322.66214 -0.899167 -3.770737 0.476031 0.164530 -0.817250 0.103866 0.542443 0.0000071136 0.0000000828 -0.0000028839 0.0000003373 -0.0000000346 0.0000015460 0.0014915172 0.0002311154 -0.0002251160 0.0017782969 0.0001563313 0.0010595085
1403715322.71214 -0.919078 -3.741090 0.465198 0.161919 -0.818112 0.101282 0.542417 0.0000071300 0.0000000921 -0.0000028987 0.0000003395 -0.0000000389 0.0000015570 0.0014946831 0.0002325866 -0.0002247607 0.0017820577 0.0001565445 0.0010596699
1403715322.76214 -0.939672 -3.714054 0.453839 0.159794 -0.818022 0.099543 0.543505 0.0000071643 0.0000000988 -0.0000028966 0.0000003414 -0.0000000419 0.0000015507 0.0014981794 0.0002341761 -0.0002243504 0.0017860478 0.0001567281 0.0010598629
1403715322.81214 -0.961986 -3.688353 0.443207 0.158586 -0.818278 0.097714 0.543804 0.0000071875 0.0000001117 -0.0000029049 0.0000003438 -0.0000000475 0.0000015549 0.0015011035 0.0002359500 -0.0002236582 0.0017908044 0.0001570491 0.0010600972
1403715322.86214 -0.984974 -3.663779 0.434732 0.158313 -0.818564 0.095892 0.543778 0.0000072059 0.0000001312 -0.0000029172 0.0000003460 -0.0000000564 0.0000015630 0.0015048140 0.0002379793 -0.0002229611 0.0017931203 0.0001563143 0.0010600151
1403715322.91214 -1.008001 -3.642206 0.428832 0.158675 -0.817773 0.093861 0.545216 0.0000072437 0.0000001635 -0.0000029105 0.0000003477 -0.0000000703 0.0000015526 0.0015093062 0.0002384240 -0.0002228476 0.0017948193 0.0001556082 0.0010601378
1403715322.96214 -1.032986 -3.620917 0.426338 0.158773 -0.817019 0.092482 0.546551 0.0000072819 0.0000001860 -0.0000029037 0.0000003509 -0.0000000794 0.0000015421 0.0015134617 0.0002403675 -0.0002220282 0.0018000220 0.0001556084 0.0010603874
1403715323.01214 -1.060500 -3.603323 0.426974 0.159328 -0.816462 0.091452 0.547395 0.0000073141 0.0000002048 -0.0000029009 0.0000003517 -0.0000000849 0.0000015352 0.0015120475 0.0002396282 -0.0002205981 0.0018054835 0.0001561799 0.0010607314
1403715323.06214 -1.085944 -3.586642 0.429497 0.159864 -0.816176 0.091179 0.547710 0.0000073411 0.0000002131 -0.0000029056 0.0000003526 -0.0000000876 0.0000015364 0.0015137149 0.0002388581 -0.0002195894 0.0018107767 0.0001567131 0.0010612368
1403715323.11214 -1.112620 -3.570754 0.434052 0.160542 -0.815842 0.090495 0.548122 0.0000073685 0.0000002286 -0.0000029094 0.0000003555 -0.0000000937 0.0000015370 0.0015179225 0.0002400741 -0.0002185578 0.0018174471 0.0001569346 0.0010614923
1403715323.16214 -1.139249 -3.557219 0.436687 0.161667 -0.815660 0.089733 0.548189 0.0000073909 0.0000002477 -0.0000029184 0.0000003589 -0.0000001018 0.0000015426 0.0015227942 0.0002413430 -0.0002176508 0.0018245831 0.0001573553 0.0010618230
1403715323.21214 -1.168389 -3.548535 0.437176 0.163423 -0.814964 0.088466 0.548909 0.0000074206 0.0000002811 -0.0000029187 0.0000003583 -0.0000001175 0.0000015396 0.0015273033 0.0002392148 -0.0002163308 0.0018232694 0.0001582067 0.0010623226
1403715323.26214 -1.196574 -3.540055 0.434673 0.164538 -0.814002 0.087639 0.550134 0.0000074582 0.0000003056 -0.0000029117 0.0000003613 -0.0000001278 0.0000015294 0.0015333080 0.0002400405 -0.0002151426 0.0018278273 0.0001592405 0.0010628813
1403715323.31214 -1.225808 -3.533195 0.428824 0.165477 -0.813620 0.087233 0.550482 0.0000074854 0.0000003195 -0.0000029159 0.0000003609 -0.0000001341 0.0000015307 0.0015384271 0.0002380281 -0.0002138914 0.0018277956 0.0001600760 0.0010636470
1403715323.36214 -1.252420 -3.525009 0.423029 0.165230 -0.813256 0.088150 0.550947 0.0000075194 0.0000003077 -0.0000029161 0.0000003619 -0.0000001281 0.0000015271 0.0015413131 0.0002369345 -0.0002142256 0.0018342713 0.0001600940 0.0010637687
1403715323.41214 -1.282466 -3.523276 0.418307 0.165361 -0.813032 0.088128 0.551242 0.0000075481 0.0000003089 -0.0000029201 0.0000003599 -0.0000001298 0.0000015279 0.0015476165 0.0002349755 -0.0002129801 0.0018319593 0.0001610814 0.0010645826
1403715323.46214 -1.311392 -3.516867 0.415736 0.165315 -0.813473 0.088289 0.550580 0.0000075629 0.0000003021 -0.0000029391 0.0000003542 -0.0000001299 0.0000015428 0.0015527555 0.0002291304 -0.0002120108 0.0018197834 0.0001609564 0.0010654445
1403715323.51214 -1.342275 -3.516318 0.415893 0.165285 -0.813531 0.088264 0.550506 0.0000075869 0.0000003009 -0.0000029486 0.0000003531 -0.0000001310 0.0000015486 0.0015592971 0.0002265011 -0.0002107799 0.0018149123 0.0001613029 0.0010664460
1403715323.56214 -1.372621 -3.516551 0.419429 0.165051 -0.813917 0.088161 0.550022 0.0000076050 0.0000002985 -0.0000029645 0.0000003547 -0.0000001298 0.0000015610 0.0015637839 0.0002229224 -0.0002112336 0.0018167590 0.0001603008 0.0010663775
1403715323.61214 -1.404023 -3.519403 0.427313 0.163680 -0.810333 0.090018 0.555397 0.0000077108 0.0000002836 -0.0000028903 0.0000003557 -0.0000001197 0.0000014866 0.0015708481 0.0002229163 -0.0002102141 0.0018198890 0.0001613907 0.0010672894
1403715323.66214 -1.436240 -3.523187 0.437470 0.161448 -0.804581 0.092915 0.563871 0.0000078593 0.0000002594 -0.0000027627 0.0000003560 -0.0000001033 0.0000013702 0.0015755001 0.0002198559 -0.0002107749 0.0018227162 0.0001606953 0.0010672107
1403715323.71214 -1.467414 -3.528298 0.448220 0.159483 -0.798209 0.094784 0.573100 0.0000080097 0.0000002530 -0.0000026183 0.0000003581 -0.0000000943 0.0000012519 0.0015847780 0.0002182859 -0.0002094871 0.0018276477 0.0001613047 0.0010682779
1403715323.76214 -1.502810 -3.531005 0.458090 0.157669 -0.791036 0.096787 0.583124 0.0000081637 0.0000002502 -0.0000024518 0.0000003605 -0.0000000866 0.0000011242 0.0015826019 0.0002228166 -0.0002104834 0.0018293977 0.0001630267 0.0010687764
1403715323.81214 -1.534860 -3.533222 0.467898 0.155956 -0.784800 0.099042 0.591572 0.0000082937 0.0000002379 -0.0000023044 0.0000003620 -0.0000000786 0.0000010209 0.0015820241 0.0002318258 -0.0002097115 0.0018240097 0.0001643398 0.0010698801
1403715323.86214 -1.562203 -3.538005 0.477579 0.154330 -0.779296 0.100899 0.598916 0.0000084056 0.0000002266 -0.0000021720 0.0000003637 -0.0000000718 0.0000009378 0.0015853637 0.0002386848 -0.0002081791 0.0018190741 0.0001649228 0.0010711343
1403715323.91214 -1.586380 -3.543083 0.487700 0.153236 -0.773563 0.102421 0.606324 0.0000085125 0.0000002257 -0.0000020347 0.0000003660 -0.0000000678 0.0000008606 0.0015922542 0.0002433273 -0.0002062046 0.0018138776 0.0001645653 0.0010722912
1403715323.96214 -1.615984 -3.562041 0.491712 0.151824 -0.766387 0.105243 0.615243 0.0000086322 0.0000002114 -0.0000018569 0.0000003655 -0.0000000583 0.0000007726 0.0015947147 0.0002352140 -0.0002097849 0.0018049995 0.0001593285 0.0010703520
1403715324.01214 -1.641738 -3.574118 0.497795 0.150302 -0.760963 0.108284 0.621786 0.0000087237 0.0000001841 -0.0000017226 0.0000003657 -0.0000000479 0.0000007130 0.0015957958 0.0002306416 -0.0002128828 0.0018041637 0.0001575771 0.0010696735
1403715324.06214 -1.651791 -3.583856 0.506366 0.149438 -0.758812 0.110706 0.624193 0.0000087743 0.0000001522 -0.0000016713 0.0000003673 -0.0000000397 0.0000006909 0.0015949340 0.0002348518 -0.0002124001 0.0018032206 0.0001577181 0.0010707226
1403715324.11214 -1.668231 -3.593136 0.510894 0.148699 -0.760714 0.113110 0.621618 0.0000087839 0.0000001038 -0.0000017218 0.0000003674 -0.0000000295 0.0000007129 0.0015931690 0.0002319410 -0.0002162019 0.0018029209 0.0001566446 0.0010702035
1403715324.16214 -1.671769 -3.601148 0.517556 0.148268 -0.764498 0.115068 0.616700 0.0000087684 0.0000000511 -0.0000018199 0.0000003690 -0.0000000183 0.0000007554 0.0015877374 0.0002355661 -0.0002166419 0.0018025948 0.0001567893 0.0010711691
1403715324.21214 -1.677343 -3.610211 0.521778 0.147353 -0.768305 0.117510 0.611707 0.0000087526 -0.0000000114 -0.0000019173 0.0000003713 -0.0000000047 0.0000008028 0.0015937327 0.0002350916 -0.0002171730 0.0018017855 0.0001557459 0.0010712033
1403715324.26214 -1.683480 -3.616319 0.527972 0.146007 -0.771744 0.120763 0.607050 0.0000087376 -0.0000000881 -0.0000020025 0.0000003745 0.0000000150 0.0000008447 0.0015860248 0.0002375910 -0.0002174553 0.0018015838 0.0001556861 0.0010721462
1403715324.31214 -1.681709 -3.623083 0.534195 0.144006 -0.774996 0.125381 0.602431 0.0000087225 -0.0000001899 -0.0000020811 0.0000003805 0.0000000419 0.0000008860 0.0015830090 0.0002395115 -0.0002166777 0.0018014928 0.0001554827 0.0010731171
1403715324.36214 -1.683556 -3.628582 0.541048 0.140399 -0.779331 0.131647 0.596323 0.0000086891 -0.0000003351 -0.0000021780 0.0000003917 0.0000000833 0.0000009400 0.0015757952 0.0002409136 -0.0002162546 0.0018013354 0.0001553572 0.0010741113
1403715324.41214 -1.678865 -3.633008 0.547314 0.138142 -0.785912 0.136510 0.587047 0.0000086120 -0.0000004596 -0.0000023378 0.0000004068 0.0000001263 0.0000010357 0.0015768783 0.0002422383 -0.0002151421 0.0018013207 0.0001551246 0.0010750825
1403715324.46214 -1.676237 -3.635680 0.552541 0.136847 -0.793462 0.139288 0.576446 0.0000085082 -0.0000005505 -0.0000025226 0.0000004208 0.0000001675 0.0000011577 0.0015747357 0.0002433198 -0.0002148266 0.0018012147 0.0001549008 0.0010762383
1403715324.51214 -1.674217 -3.637435 0.557777 0.136133 -0.799796 0.140723 0.567442 0.0000084168 -0.0000006105 -0.0000026796 0.0000004311 0.0000002009 0.0000012714 0.0015627058 0.0002431150 -0.0002139056 0.0018011255 0.0001547461 0.0010773875
1403715324.56214 -1.672894 -3.638249 0.564069 0.136217 -0.804960 0.140571 0.560112 0.0000083425 -0.0000006342 -0.0000028113 0.0000004365 0.0000002218 0.0000013741 0.0015524713 0.0002426457 -0.0002121627 0.0018010588 0.0001546734 0.0010784621
1403715324.61214 -1.666058 -3.637424 0.569261 0.136487 -0.808017 0.139678 0.555850 0.0000083072 -0.0000006355 -0.0000028939 0.0000004402 0.0000002302 0.0000014417 0.0015544392 0.0002435835 -0.0002108596 0.0018012405 0.0001544390 0.0010795061
1403715324.66214 -1.663192 -3.635881 0.576044 0.137500 -0.809442 0.137820 0.553988 0.0000083060 -0.0000006079 -0.0000029407 0.0000004378 0.0000002240 0.0000014802 0.0015504649 0.0002435631 -0.0002080775 0.0018011574 0.0001545015 0.0010802623
1403715324.71214 -1.655542 -3.631635 0.582645 0.138432 -0.809726 0.135911 0.553813 0.0000083277 -0.0000005741 -0.0000029606 0.0000004324 0.0000002094 0.0000014921 0.0015407457 0.0002409040 -0.0002081458 0.0018003371 0.0001540990 0.0010811864
1403715324.76214 -1.653760 -3.627662 0.589480 0.140330 -0.809282 0.132872 0.554720 0.0000083657 -0.0000005130 -0.0000029674 0.0000004268 0.0000001865 0.0000014957 0.0015406444 0.0002410477 -0.0002062848 0.0018001833 0.0001539708 0.0010820854
1403715324.81214 -1.654077 -3.623626 0.597660 0.144184 -0.807960 0.127395 0.556940 0.0000084186 -0.0000003935 -0.0000029631 0.0000004159 0.0000001414 0.0000014888 0.0015404948 0.0002411595 -0.0002046061 0.0018002383 0.0001538535 0.0010828810
1403715324.86214 -1.653152 -3.618788 0.603426 0.148657 -0.805671 0.121318 0.560426 0.0000084842 -0.0000002523 -0.0000029392 0.0000004067 0.0000000892 0.0000014651 0.0015405372 0.0002416279 -0.0002039000 0.0018004954 0.0001535184 0.0010839835
1403715324.91214 -1.652348 -3.614138 0.608040 0.152467 -0.802370 0.116637 0.565112 0.0000085687 -0.0000001326 -0.0000028859 0.0000004046 0.0000000443 0.0000014202 0.0015428188 0.0002422274 -0.0002029656 0.0018008041 0.0001531155 0.0010859488
1403715324.96214 -1.651432 -3.609847 0.612013 0.154462 -0.798868 0.114797 0.569889 0.0000086580 -0.0000000684 -0.0000028181 0.0000004067 0.0000000209 0.0000013664 0.0015452284 0.0002428579 -0.0002019761 0.0018012026 0.0001526763 0.0010880779
1403715325.01214 -1.651973 -3.607821 0.619531 0.155797 -0.795551 0.114244 0.574260 0.0000087413 -0.0000000313 -0.0000027527 0.0000004095 0.0000000064 0.0000013115 0.0015466382 0.0002422929 -0.0001985843 0.0018003768 0.0001546932 0.0010852828
1403715325.06214 -1.647639 -3.604435 0.624302 0.156241 -0.792950 0.114672 0.577642 0.0000088081 -0.0000000122 -0.0000027010 0.0000004074 0.0000000043 0.0000012716 0.0015394082 0.0002429781 -0.0002024539 0.0018007247 0.0001546951 0.0010841899
1403715325.11214 -1.640551 -3.601561 0.630157 0.156015 -0.790429 0.116594 0.580764 0.0000088786 -0.0000000268 -0.0000026459 0.0000004093 0.0000000106 0.0000012317 0.0015381970 0.0002440069 -0.0002039903 0.0018009680 0.0001549388 0.0010839820
1403715325.16214 -1.636098 -3.598324 0.632176 0.156377 -0.789066 0.117643 0.582307 0.0000089294 -0.0000000304 -0.0000026204 0.0000004131 0.0000000116 0.0000012151 0.0015397849 0.0002448116 -0.0002032910 0.0018012772 0.0001549947 0.0010857677
1403715325.21214 -1.630490 -3.594959 0.634162 0.156636 -0.787875 0.118789 0.583616 0.0000089769 -0.0000000382 -0.0000025993 0.0000004170 0.0000000138 0.0000012019 0.0015414678 0.0002456794 -0.0002025633 0.0018017798 0.0001550647 0.0010877033
1403715325.26214 -1.623593 -3.591602 0.635088 0.156722 -0.787920 0.120314 0.583219 0.0000090036 -0.0000000604 -0.0000026088 0.0000004212 0.0000000207 0.0000012093 0.0015432586 0.0002466085 -0.0002018033 0.0018023838 0.0001551570 0.0010897977
1403715325.31214 -1.615370 -3.588227 0.635838 0.156961 -0.788777 0.121721 0.581703 0.0000090157 -0.0000000844 -0.0000026400 0.0000004255 0.0000000283 0.0000012315 0.0015451708 0.0002476028 -0.0002010093 0.0018031069 0.0001552728 0.0010920631
1403715325.36214 -1.605964 -3.584346 0.636491 0.157350 -0.790700 0.122529 0.578810 0.0000090080 -0.0000001045 -0.0000026994 0.0000004299 0.0000000353 0.0000012734 0.0015472188 0.0002486723 -0.0002001808 0.0018039716 0.0001554135 0.0010945132
1403715325.41214 -1.595689 -3.580154 0.636898 0.157105 -0.793472 0.124519 0.574644 0.0000089851 -0.0000001535 -0.0000027770 0.0000004354 0.0000000523 0.0000013297 0.0015494187 0.0002498177 -0.0001993162 0.0018050052 0.0001555808 0.0010971610
1403715325.46214 -1.584677 -3.575617 0.636967 0.156650 -0.796911 0.126129 0.569636 0.0000089478 -0.0000002030 -0.0000028702 0.0000004416 0.0000000709 0.0000013999 0.0015517875 0.0002510433 -0.0001984141 0.0018062313 0.0001557767 0.0011000206
1403715325.51214 -1.573741 -3.570967 0.636666 0.156059 -0.800023 0.127719 0.565063 0.0000089143 -0.0000002516 -0.0000029541 0.0000004484 0.0000000902 0.0000014658 0.0015543433 0.0002523493 -0.0001974728 0.0018076922 0.0001560021 0.0011031061
1403715325.56214 -1.562841 -3.566321 0.636556 0.154341 -0.802242 0.130368 0.561775 0.0000088995 -0.0000003214 -0.0000030093 0.0000004573 0.0000001169 0.0000015111 0.0015571050 0.0002537385 -0.0001964903 0.0018094098 0.0001562592 0.0011064327
1403715325.61214 -1.549293 -3.558663 0.644834 0.150619 -0.803765 0.135658 0.559350 0.0000088870 -0.0000004440 -0.0000030392 0.0000004725 0.0000001624 0.0000015339 0.0015569343 0.0002524018 -0.0002015263 0.0018088885 0.0001513349 0.0010964229
1403715325.66214 -1.539811 -3.552682 0.645393 0.146706 -0.805038 0.140884 0.557264 0.0000088886 -0.0000005688 -0.0000030590 0.0000004918 0.0000002088 0.0000015527 0.0015601163 0.0002537079 -0.0002007996 0.0018106162 0.0001508142 0.0010989060
1403715325.71214 -1.531040 -3.545642 0.645907 0.143866 -0.806345 0.144519 0.555179 0.0000088868 -0.0000006588 -0.0000030853 0.0000005092 0.0000002437 0.0000015768 0.0015635689 0.0002550761 -0.0002000311 0.0018126838 0.0001502580 0.0011015726
1403715325.76214 -1.523359 -3.537179 0.646547 0.141870 -0.807910 0.146694 0.552843 0.0000088789 -0.0000007202 -0.0000031227 0.0000005237 0.0000002697 0.0000016101 0.0015673181 0.0002565516 -0.0001992225 0.0018150524 0.0001496572 0.0011044429
1403715325.81214 -1.516405 -3.527110 0.647462 0.141516 -0.809272 0.146548 0.550977 0.0000088770 -0.0000007300 -0.0000031638 0.0000005298 0.0000002772 0.0000016459 0.0015713898 0.0002581417 -0.0001983718 0.0018177353 0.0001490100 0.0011075313
1403715325.86214 -1.510365 -3.515886 0.648076 0.141776 -0.810232 0.145457 0.549787 0.0000088852 -0.0000007175 -0.0000031983 0.0000005320 0.0000002754 0.0000016757 0.0015758105 0.0002598461 -0.0001974754 0.0018207587 0.0001483156 0.0011108516
1403715325.91214 -1.504850 -3.500887 0.647913 0.142242 -0.811102 0.143900 0.548793 0.0000088915 -0.0000006916 -0.0000032354 0.0000005291 0.0000002719 0.0000017015 0.0015796907 0.0002620922 -0.0001950984 0.0018201143 0.0001466649 0.0011120832
1403715325.96214 -1.504725 -3.484194 0.636915 0.143229 -0.811971 0.141830 0.547789 0.0000089020 -0.0000006561 -0.0000032717 0.0000005263 0.0000002624 0.0000017305 0.0015814262 0.0002656779 -0.0002010001 0.0018215605 0.0001505346 0.0010972414
1403715326.01214 -1.501974 -3.469120 0.635963 0.144357 -0.811984 0.138846 0.548238 0.0000089330 -0.0000006020 -0.0000032884 0.0000005226 0.0000002420 0.0000017437 0.0015865198 0.0002681845 -0.0002003787 0.0018248813 0.0001500823 0.0010992764
1403715326.06214 -1.500527 -3.453103 0.634694 0.146040 -0.811285 0.134825 0.549828 0.0000089814 -0.0000005215 -0.0000032896 0.0000005162 0.0000002099 0.0000017424 0.0015920369 0.0002708362 -0.0001997159 0.0018284860 0.0001496009 0.0011014496
1403715326.11214 -1.500519 -3.436216 0.632790 0.148509 -0.810277 0.129445 0.551942 0.0000090344 -0.0000004094 -0.0000032871 0.0000005012 0.0000001666 0.0000017370 0.0015908804 0.0002722132 -0.0001957354 0.0018314750 0.0001497512 0.0011022587
1403715326.16214 -1.506770 -3.418729 0.624208 0.151069 -0.808856 0.123980 0.554580 0.0000090947 -0.0000002929 -0.0000032734 0.0000004927 0.0000001206 0.0000017216 0.0015892378 0.0002748061 -0.0002022758 0.0018350335 0.0001488091 0.0010963302
1403715326.21214 -1.508662 -3.401370 0.619058 0.153036 -0.807590 0.119390 0.556889 0.0000091482 -0.0000001959 -0.0000032613 0.0000004904 0.0000000828 0.0000017097 0.0015912963 0.0002768715 -0.0002051764 0.0018391756 0.0001475293 0.0010938141
1403715326.26214 -1.510805 -3.384430 0.615296 0.154752 -0.805741 0.115246 0.559957 0.0000092138 -0.0000001040 -0.0000032315 0.0000004894 0.0000000478 0.0000016833 0.0015946287 0.0002791493 -0.0002030628 0.0018436588 0.0001475972 0.0010926204
1403715326.31214 -1.512708 -3.367599 0.611172 0.155222 -0.803249 0.112978 0.563856 0.0000092961 -0.0000000494 -0.0000031780 0.0000004920 0.0000000275 0.0000016382 0.0015992301 0.0002819990 -0.0002017985 0.0018486682 0.0001472546 0.0010925662
1403715326.36214 -1.522631 -3.354957 0.606829 0.155058 -0.799472 0.111424 0.569549 0.0000094060 -0.0000000081 -0.0000030853 0.0000004868 0.0000000105 0.0000015635 0.0015884988 0.0002781866 -0.0002012151 0.0018511147 0.0001466993 0.0010936100
1403715326.41214 -1.524051 -3.339120 0.602872 0.153922 -0.795308 0.111364 0.575666 0.0000095231 0.0000000073 -0.0000029779 0.0000004912 0.0000000052 0.0000014817 0.0015923371 0.0002805824 -0.0002013275 0.0018567981 0.0001455077 0.0010940250
1403715326.46214 -1.530520 -3.326627 0.599807 0.152531 -0.792111 0.111753 0.580350 0.0000096206 0.0000000053 -0.0000028911 0.0000004915 0.0000000053 0.0000014202 0.0015908771 0.0002806630 -0.0001994518 0.0018617007 0.0001453839 0.0010948331
1403715326.51214 -1.533558 -3.313100 0.596699 0.151449 -0.788821 0.111843 0.585078 0.0000097150 0.0000000117 -0.0000028037 0.0000004937 0.0000000035 0.0000013615 0.0015923685 0.0002822274 -0.0001977543 0.0018678239 0.0001451102 0.0010956087
1403715326.56214 -1.534843 -3.299216 0.592733 0.150429 -0.786517 0.111694 0.588461 0.0000097894 0.0000000161 -0.0000027421 0.0000004962 0.0000000025 0.0000013226 0.0015944273 0.0002841437 -0.0001960823 0.0018743029 0.0001448014 0.0010964764
1403715326.61214 -1.531311 -3.283595 0.588101 0.150151 -0.784528 0.110720 0.591364 0.0000098543 0.0000000410 -0.0000026928 0.0000004992 -0.0000000065 0.0000012902 0.0015921547 0.0002815007 -0.0001980991 0.0018768599 0.0001416781 0.0010963234
1403715326.66214 -1.528294 -3.268511 0.583466 0.149182 -0.783920 0.110400 0.592475 0.0000098973 0.0000000373 -0.0000026777 0.0000005011 -0.0000000052 0.0000012826 0.0015926507 0.0002826937 -0.0001970088 0.0018833557 0.0001409032 0.0010973849
