# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715300.16214 -0.944423 -2.533449 0.282509 -0.758128 -0.293382 -0.537826 0.223410 0.0000006471 -0.0000000239 -0.0000001776 0.0000002619 -0.0000000023 0.0000003066 0.0000816148 0.0000289928 0.0000001996 0.0000712092 0.0000103376 0.0000401203
1403715300.21214 -0.924049 -2.524191 0.284589 -0.752405 -0.302412 -0.541144 0.222705 0.0000006554 -0.0000000177 -0.0000001767 0.0000002625 -0.0000000049 0.0000003051 0.0000824304 0.0000295690 0.0000002835 0.0000714238 0.0000101710 0.0000400190
1403715300.26214 -0.904142 -2.514965 0.285773 -0.746627 -0.308733 -0.545261 0.223434 0.0000006646 -0.0000000131 -0.0000001746 0.0000002637 -0.0000000068 0.0000003024 0.0000833614 0.0000301639 0.0000003317 0.0000717646 0.0000101489 0.0000401506
1403715300.31214 -0.885627 -2.508188 0.286655 -0.742975 -0.311262 -0.547153 0.227439 0.0000006727 -0.0000000131 -0.0000001737 0.0000002648 -0.0000000064 0.0000002977 0.0000843047 0.0000306592 0.0000003857 0.0000717582 0.0000101190 0.0000401486
1403715300.36214 -0.868308 -2.501055 0.288679 -0.740216 -0.311837 -0.548563 0.232199 0.0000006808 -0.0000000149 -0.0000001721 0.0000002663 -0.0000000057 0.0000002959 0.0000854134 0.0000312932 0.0000004214 0.0000720772 0.0000100121 0.0000400150
1403715300.41214 -0.851240 -2.493390 0.290663 -0.738803 -0.311189 -0.548622 0.237371 0.0000006878 -0.0000000183 -0.0000001714 0.0000002680 -0.0000000045 0.0000002956 0.0000866528 0.0000319907 0.0000004501 0.0000724987 0.0000099348 0.0000400782
1403715300.46214 -0.835834 -2.488283 0.292716 -0.738126 -0.309751 -0.548455 0.241706 0.0000006944 -0.0000000216 -0.0000001710 0.0000002697 -0.0000000030 0.0000002940 0.0000879992 0.0000326943 0.0000005254 0.0000728402 0.0000099465 0.0000401769
1403715300.51214 -0.820871 -2.482912 0.294614 -0.737688 -0.309452 -0.548425 0.243488 0.0000007002 -0.0000000226 -0.0000001719 0.0000002191 0.0000000049 0.0000002932 0.0000891633 0.0000332480 0.0000004663 0.0000730997 0.0000098142 0.0000402791
1403715300.56214 -0.807760 -2.479674 0.298591 -0.738382 -0.308191 -0.547424 0.245231 0.0000007052 -0.0000000246 -0.0000001734 0.0000002190 0.0000000053 0.0000002936 0.0000901749 0.0000336651 0.0000005781 0.0000732497 0.0000097867 0.0000399522
1403715300.61214 -0.795986 -2.478703 0.300609 -0.739649 -0.307262 -0.546050 0.245640 0.0000007098 -0.0000000258 -0.0000001759 0.0000002204 0.0000000058 0.0000002957 0.0000916955 0.0000344068 0.0000007050 0.0000736796 0.0000098195 0.0000400197
1403715300.66214 -0.784066 -2.477673 0.301690 -0.740763 -0.306199 -0.545143 0.245627 0.0000007146 -0.0000000267 -0.0000001782 0.0000002218 0.0000000062 0.0000002975 0.0000932876 0.0000351474 0.0000007976 0.0000740903 0.0000098031 0.0000401421
1403715300.71214 -0.772540 -2.477135 0.303087 -0.742225 -0.304509 -0.543957 0.245942 0.0000007192 -0.0000000283 -0.0000001808 0.0000002230 0.0000000066 0.0000002995 0.0000947085 0.0000357231 0.0000009099 0.0000743859 0.0000097939 0.0000402233
1403715300.76214 -0.763561 -2.480730 0.305979 -0.742959 -0.302791 -0.544073 0.245589 0.0000007247 -0.0000000287 -0.0000001822 0.0000002240 0.0000000064 0.0000003001 0.0000959504 0.0000360323 0.0000010804 0.0000744001 0.0000098549 0.0000403185
1403715300.81214 -0.752602 -2.481493 0.308689 -0.742883 -0.302041 -0.545317 0.243978 0.0000007306 -0.0000000270 -0.0000001837 0.0000002226 0.0000000050 0.0000002995 0.0000956529 0.0000353180 0.0000011267 0.0000736843 0.0000097874 0.0000402748
1403715300.86214 -0.742259 -2.484651 0.310722 -0.742371 -0.302219 -0.547258 0.240951 0.0000007371 -0.0000000230 -0.0000001845 0.0000002229 0.0000000027 0.0000002998 0.0000959732 0.0000349186 0.0000012585 0.0000731984 0.0000098057 0.0000403448
1403715300.91214 -0.728234 -2.485334 0.312031 -0.741879 -0.303155 -0.549162 0.236926 0.0000007433 -0.0000000178 -0.0000001858 0.0000002222 -0.0000000003 0.0000002999 0.0000952295 0.0000338259 0.0000012981 0.0000722625 0.0000097778 0.0000403790
1403715300.96214 -0.719741 -2.490640 0.312797 -0.741383 -0.304074 -0.550981 0.233044 0.0000007495 -0.0000000127 -0.0000001869 0.0000002231 -0.0000000023 0.0000003018 0.0000960730 0.0000338651 0.0000013050 0.0000722606 0.0000096866 0.0000404043
1403715301.01214 -0.711515 -2.496207 0.313743 -0.740995 -0.304583 -0.552547 0.229886 0.0000007556 -0.0000000086 -0.0000001878 0.0000002237 -0.0000000041 0.0000003038 0.0000961112 0.0000334700 0.0000011320 0.0000720845 0.0000094727 0.0000404883
1403715301.06214 -0.705168 -2.502770 0.314209 -0.740130 -0.304842 -0.554791 0.226904 0.0000006357 -0.0000000036 -0.0000001446 0.0000002250 -0.0000000061 0.0000002847 0.0000964916 0.0000332223 0.0000009465 0.0000719535 0.0000092769 0.0000405084
1403715301.11214 -0.697271 -2.508660 0.315116 -0.738500 -0.304912 -0.558079 0.224042 0.0000006423 0.0000000000 -0.0000001438 0.0000002249 -0.0000000075 0.0000002855 0.0000952093 0.0000322284 0.0000005605 0.0000716001 0.0000089616 0.0000406200
1403715301.16214 -0.690576 -2.514686 0.314921 -0.736556 -0.305578 -0.561526 0.220901 0.0000006488 0.0000000046 -0.0000001428 0.0000002243 -0.0000000084 0.0000002859 0.0000937044 0.0000313807 0.0000003284 0.0000714103 0.0000088540 0.0000404596
1403715301.21214 -0.688433 -2.522956 0.314595 -0.734471 -0.306244 -0.565165 0.217612 0.0000006555 0.0000000090 -0.0000001417 0.0000002266 -0.0000000098 0.0000002869 0.0000947395 0.0000315202 0.0000002252 0.0000717219 0.0000087027 0.0000405588
1403715301.26214 -0.688564 -2.531816 0.314094 -0.732921 -0.307435 -0.567685 0.214579 0.0000006615 0.0000000131 -0.0000001414 0.0000002289 -0.0000000111 0.0000002886 0.0000952804 0.0000314615 0.0000000178 0.0000720258 0.0000084851 0.0000407191
1403715301.31214 -0.691288 -2.540927 0.313073 -0.731402 -0.308409 -0.569803 0.212743 0.0000006675 0.0000000162 -0.0000001411 0.0000002313 -0.0000000121 0.0000002904 0.0000959705 0.0000314640 -0.0000002132 0.0000724255 0.0000082537 0.0000409094
1403715301.36214 -0.695976 -2.550263 0.311530 -0.730746 -0.308787 -0.570740 0.211938 0.0000006732 0.0000000179 -0.0000001416 0.0000002331 -0.0000000123 0.0000002926 0.0000957792 0.0000313280 -0.0000005721 0.0000728794 0.0000079858 0.0000411227
1403715301.41214 -0.703178 -2.559599 0.308835 -0.731380 -0.308759 -0.569840 0.212211 0.0000006780 0.0000000182 -0.0000001437 0.0000002326 -0.0000000105 0.0000002945 0.0000923533 0.0000307875 -0.0000010460 0.0000732414 0.0000078302 0.0000411671
1403715301.46214 -0.712748 -2.569346 0.305768 -0.733540 -0.306906 -0.566806 0.215541 0.0000006823 0.0000000142 -0.0000001467 0.0000002329 -0.0000000084 0.0000002980 0.0000901939 0.0000303474 -0.0000012015 0.0000735969 0.0000076994 0.0000413424
1403715301.51214 -0.727098 -2.579468 0.301831 -0.737992 -0.304998 -0.560713 0.218965 0.0000006845 0.0000000086 -0.0000001524 0.0000002343 -0.0000000062 0.0000003034 0.0000895900 0.0000304918 -0.0000014752 0.0000738300 0.0000077590 0.0000414018
1403715301.56214 -0.738207 -2.588097 0.296449 -0.743464 -0.303737 -0.553289 0.221080 0.0000006501 0.0000000066 -0.0000001502 0.0000002349 -0.0000000044 0.0000003068 0.0000636418 0.0000225598 -0.0000004210 0.0000710438 0.0000084649 0.0000411067
1403715301.61214 -0.751066 -2.598785 0.290272 -0.748972 -0.302518 -0.545982 0.222325 0.0000005552 0.0000000111 -0.0000001258 0.0000002290 -0.0000000042 0.0000003033 0.0000625141 0.0000222925 -0.0000000408 0.0000710408 0.0000085895 0.0000409978
1403715301.66214 -0.765007 -2.609131 0.283948 -0.753396 -0.300782 -0.540228 0.223783 0.0000005565 0.0000000082 -0.0000001286 0.0000002308 -0.0000000035 0.0000003072 0.0000624627 0.0000223482 0.0000001057 0.0000709278 0.0000088268 0.0000409576
1403715301.71214 -0.779108 -2.619906 0.277314 -0.756149 -0.299783 -0.536981 0.223652 0.0000005589 0.0000000074 -0.0000001304 0.0000001861 -0.0000000034 0.0000003102 0.0000624544 0.0000223209 0.0000002648 0.0000706106 0.0000090861 0.0000408289
1403715301.76214 -0.792141 -2.630948 0.269347 -0.757557 -0.299631 -0.535860 0.221772 0.0000005623 0.0000000082 -0.0000001317 0.0000001881 -0.0000000042 0.0000003127 0.0000623582 0.0000224568 0.0000005833 0.0000706357 0.0000092272 0.0000406846
1403715301.81214 -0.806696 -2.642361 0.263105 -0.756693 -0.300856 -0.537812 0.218312 0.0000005672 0.0000000116 -0.0000001319 0.0000001906 -0.0000000062 0.0000003145 0.0000626659 0.0000227238 0.0000006487 0.0000709307 0.0000092865 0.0000407727
1403715301.86214 -0.821245 -2.653519 0.256722 -0.755590 -0.302176 -0.540145 0.214514 0.0000005721 0.0000000156 -0.0000001316 0.0000001931 -0.0000000084 0.0000003158 0.0000629988 0.0000229417 0.0000007485 0.0000710847 0.0000094407 0.0000408629
1403715301.91214 -0.836171 -2.664873 0.250391 -0.755152 -0.302933 -0.541595 0.211312 0.0000005768 0.0000000185 -0.0000001318 0.0000001957 -0.0000000100 0.0000003179 0.0000633739 0.0000232387 0.0000008753 0.0000714513 0.0000095652 0.0000409589
1403715301.96214 -0.851880 -2.675905 0.244805 -0.755865 -0.302215 -0.541320 0.210494 0.0000005811 0.0000000187 -0.0000001325 0.0000001979 -0.0000000108 0.0000003203 0.0000638200 0.0000235548 0.0000010075 0.0000717346 0.0000097284 0.0000410827
1403715302.01214 -0.868279 -2.685809 0.240339 -0.755490 -0.302409 -0.542604 0.208241 0.0000005860 0.0000000207 -0.0000001327 0.0000002005 -0.0000000121 0.0000003217 0.0000643234 0.0000239791 0.0000011637 0.0000720814 0.0000098439 0.0000412174
1403715302.06214 -0.885099 -2.694964 0.236197 -0.755468 -0.302566 -0.543405 0.205993 0.0000005906 0.0000000225 -0.0000001336 0.0000002034 -0.0000000135 0.0000003240 0.0000649341 0.0000244354 0.0000013018 0.0000724612 0.0000099899 0.0000414120
1403715302.11214 -0.902913 -2.703487 0.232577 -0.756361 -0.302878 -0.542858 0.203686 0.0000005268 0.0000000239 -0.0000001042 0.0000002026 -0.0000000147 0.0000003125 0.0000653950 0.0000246941 0.0000014406 0.0000725627 0.0000101236 0.0000415898
1403715302.16214 -0.922985 -2.711357 0.231010 -0.758148 -0.303505 -0.541122 0.200704 0.0000005296 0.0000000249 -0.0000001064 0.0000002050 -0.0000000162 0.0000003156 0.0000660444 0.0000251408 0.0000016811 0.0000726848 0.0000103198 0.0000416164
1403715302.21214 -0.942126 -2.719681 0.228123 -0.759896 -0.303534 -0.539626 0.198064 0.0000005328 0.0000000258 -0.0000001081 0.0000002078 -0.0000000173 0.0000003195 0.0000668650 0.0000256866 0.0000018954 0.0000731922 0.0000105184 0.0000418150
1403715302.26214 -0.962471 -2.726877 0.226750 -0.762137 -0.303471 -0.537515 0.195269 0.0000005053 0.0000000290 -0.0000000944 0.0000002077 -0.0000000181 0.0000003130 0.0000676047 0.0000260839 0.0000020766 0.0000733646 0.0000106212 0.0000418682
1403715302.31214 -0.982784 -2.733322 0.224717 -0.763590 -0.303617 -0.536517 0.192086 0.0000003923 0.0000000235 -0.0000000735 0.0000002097 -0.0000000186 0.0000003118 0.0000683343 0.0000262848 0.0000022728 0.0000731677 0.0000107448 0.0000419446
1403715302.36214 -1.003125 -2.736884 0.224068 -0.764542 -0.302964 -0.536452 0.189494 0.0000003954 0.0000000241 -0.0000000740 0.0000002120 -0.0000000201 0.0000003141 0.0000692442 0.0000266851 0.0000024042 0.0000732179 0.0000107607 0.0000420464
1403715302.41214 -1.024443 -2.740688 0.223961 -0.764865 -0.302118 -0.537198 0.187418 0.0000003991 0.0000000247 -0.0000000743 0.0000002145 -0.0000000212 0.0000003170 0.0000703035 0.0000271833 0.0000025511 0.0000735023 0.0000107955 0.0000421519
1403715302.46214 -1.047250 -2.744274 0.224022 -0.765701 -0.299152 -0.537362 0.188287 0.0000004032 0.0000000239 -0.0000000747 0.0000002163 -0.0000000218 0.0000003195 0.0000711694 0.0000273975 0.0000026016 0.0000734265 0.0000107452 0.0000422615
1403715302.51214 -1.072467 -2.747815 0.223044 -0.767698 -0.294144 -0.535852 0.192305 0.0000003329 0.0000000175 -0.0000000615 0.0000002172 -0.0000000204 0.0000003198 0.0000717054 0.0000272447 0.0000023567 0.0000729589 0.0000104449 0.0000419978
1403715302.56214 -1.097060 -2.749693 0.223469 -0.770263 -0.289781 -0.533414 0.195429 0.0000003364 0.0000000162 -0.0000000620 0.0000002192 -0.0000000201 0.0000003233 0.0000728059 0.0000275962 0.0000024356 0.0000731031 0.0000104561 0.0000421088
1403715302.61214 -1.123915 -2.752298 0.223228 -0.772281 -0.285669 -0.531451 0.198831 0.0000003401 0.0000000149 -0.0000000625 0.0000002201 -0.0000000199 0.0000003266 0.0000732962 0.0000273767 0.0000022867 0.0000727502 0.0000102866 0.0000421423
1403715302.66214 -1.148794 -2.753168 0.223605 -0.774075 -0.283365 -0.529773 0.199633 0.0000003433 0.0000000145 -0.0000000628 0.0000002225 -0.0000000201 0.0000003303 0.0000744405 0.0000276151 0.0000023337 0.0000728186 0.0000102717 0.0000422980
1403715302.71214 -1.174332 -2.754195 0.223338 -0.776098 -0.280279 -0.527522 0.202078 0.0000002947 0.0000000115 -0.0000000537 0.0000002242 -0.0000000196 0.0000003322 0.0000752807 0.0000274941 0.0000021945 0.0000724737 0.0000101658 0.0000423269
1403715302.76214 -1.203042 -2.757451 0.220279 -0.777997 -0.278527 -0.525261 0.203087 0.0000002975 0.0000000112 -0.0000000538 0.0000002245 -0.0000000194 0.0000003355 0.0000752197 0.0000267368 0.0000016339 0.0000718135 0.0000097715 0.0000421668
1403715302.81214 -1.225689 -2.756531 0.217715 -0.780685 -0.277303 -0.521622 0.203824 0.0000003000 0.0000000105 -0.0000000538 0.0000002259 -0.0000000192 0.0000003396 0.0000764125 0.0000267473 0.0000014794 0.0000717183 0.0000096395 0.0000422399
1403715302.86214 -1.247140 -2.755218 0.214068 -0.783047 -0.277637 -0.518262 0.202878 0.0000003024 0.0000000103 -0.0000000536 0.0000002281 -0.0000000196 0.0000003435 0.0000779862 0.0000269178 0.0000013764 0.0000717522 0.0000095396 0.0000423393
1403715302.91214 -1.266545 -2.752245 0.210007 -0.784883 -0.278718 -0.514581 0.203672 0.0000003049 0.0000000099 -0.0000000535 0.0000002298 -0.0000000195 0.0000003474 0.0000795488 0.0000269998 0.0000013132 0.0000717215 0.0000094819 0.0000423802
1403715302.96214 -1.285048 -2.748849 0.206366 -0.785669 -0.281665 -0.511183 0.205137 0.0000003074 0.0000000096 -0.0000000535 0.0000002313 -0.0000000190 0.0000003513 0.0000812104 0.0000270329 0.0000012866 0.0000716661 0.0000094270 0.0000424714
1403715303.01214 -1.302591 -2.744435 0.203303 -0.785487 -0.286800 -0.508018 0.206576 0.0000003100 0.0000000094 -0.0000000535 0.0000002333 -0.0000000184 0.0000003551 0.0000828822 0.0000270651 0.0000012997 0.0000716585 0.0000093898 0.0000425678
1403715303.06214 -1.317772 -2.738877 0.199980 -0.784562 -0.292680 -0.504813 0.209676 0.0000003128 0.0000000092 -0.0000000535 0.0000002353 -0.0000000174 0.0000003592 0.0000849835 0.0000271542 0.0000013021 0.0000716923 0.0000093326 0.0000427369
1403715303.11214 -1.332833 -2.732680 0.196208 -0.782552 -0.300662 -0.501709 0.213314 0.0000003156 0.0000000089 -0.0000000536 0.0000002366 -0.0000000160 0.0000003619 0.0000856658 0.0000268834 0.0000015314 0.0000716300 0.0000093526 0.0000427024
1403715303.16214 -1.348085 -2.725635 0.192591 -0.779041 -0.310118 -0.499526 0.217705 0.0000003187 0.0000000088 -0.0000000539 0.0000002384 -0.0000000141 0.0000003649 0.0000868122 0.0000266520 0.0000016173 0.0000715921 0.0000093178 0.0000428078
1403715303.21214 -1.360477 -2.717189 0.189575 -0.773783 -0.320327 -0.498568 0.223786 0.0000003222 0.0000000088 -0.0000000543 0.0000002398 -0.0000000119 0.0000003678 0.0000883563 0.0000263958 0.0000015998 0.0000715398 0.0000092354 0.0000429771
1403715303.26214 -1.372248 -2.707602 0.187989 -0.766084 -0.331069 -0.499971 0.231384 0.0000003265 0.0000000089 -0.0000000550 0.0000002421 -0.0000000095 0.0000003704 0.0000902555 0.0000262008 0.0000016875 0.0000715909 0.0000091827 0.0000431741
1403715303.31214 -1.383500 -2.696903 0.186393 -0.757157 -0.342994 -0.502064 0.238745 0.0000003309 0.0000000091 -0.0000000560 0.0000002441 -0.0000000070 0.0000003711 0.0000903733 0.0000256976 0.0000018266 0.0000715967 0.0000091441 0.0000432047
1403715303.36214 -1.393750 -2.685045 0.185056 -0.747812 -0.355743 -0.503873 0.245635 0.0000003351 0.0000000094 -0.0000000569 0.0000002456 -0.0000000045 0.0000003716 0.0000904141 0.0000252615 0.0000015434 0.0000716361 0.0000089868 0.0000432044
1403715303.41214 -1.403734 -2.672905 0.183988 -0.738720 -0.368333 -0.504967 0.252253 0.0000003393 0.0000000097 -0.0000000578 0.0000002482 -0.0000000018 0.0000003718 0.0000900463 0.0000248196 0.0000013867 0.0000717536 0.0000088768 0.0000432457
1403715303.46214 -1.412380 -2.659832 0.182735 -0.730482 -0.380821 -0.504402 0.258748 0.0000003432 0.0000000098 -0.0000000585 0.0000002509 0.0000000008 0.0000003726 0.0000896685 0.0000243143 0.0000011331 0.0000718961 0.0000087488 0.0000433275
1403715303.51214 -1.420518 -2.645521 0.180283 -0.723249 -0.392483 -0.502002 0.266199 0.0000003469 0.0000000095 -0.0000000593 0.0000002537 0.0000000037 0.0000003730 0.0000883954 0.0000235590 0.0000010463 0.0000719898 0.0000087007 0.0000433232
1403715303.56214 -1.427437 -2.631046 0.179052 -0.715137 -0.404521 -0.500698 0.272475 0.0000003507 0.0000000097 -0.0000000603 0.0000002568 0.0000000060 0.0000003736 0.0000883684 0.0000230065 0.0000009809 0.0000721997 0.0000086290 0.0000433724
1403715303.61214 -1.437109 -2.616823 0.178122 -0.708797 -0.414197 -0.496356 0.282273 0.0000003545 0.0000000086 -0.0000000610 0.0000002599 0.0000000092 0.0000003750 0.0000881027 0.0000224082 0.0000007381 0.0000724864 0.0000084934 0.0000434968
1403715303.66214 -1.446159 -2.601745 0.177381 -0.701710 -0.422715 -0.492705 0.293524 0.0000003589 0.0000000072 -0.0000000620 0.0000002631 0.0000000125 0.0000003759 0.0000886136 0.0000218844 0.0000005122 0.0000728535 0.0000083710 0.0000436199
1403715303.71214 -1.453007 -2.586119 0.175775 -0.695231 -0.431318 -0.487905 0.304249 0.0000003513 0.0000000057 -0.0000000607 0.0000002664 0.0000000160 0.0000003757 0.0000880645 0.0000210855 0.0000004010 0.0000731438 0.0000083412 0.0000435932
1403715303.76214 -1.461677 -2.571621 0.175298 -0.688553 -0.439201 -0.483223 0.315426 0.0000003555 0.0000000041 -0.0000000612 0.0000002700 0.0000000193 0.0000003764 0.0000889382 0.0000204537 0.0000002344 0.0000736508 0.0000082001 0.0000437452
1403715303.81214 -1.473425 -2.557629 0.174367 -0.681265 -0.447688 -0.479348 0.325083 0.0000003597 0.0000000029 -0.0000000619 0.0000002735 0.0000000219 0.0000003773 0.0000900126 0.0000197906 0.0000000062 0.0000742571 0.0000080283 0.0000439401
1403715303.86214 -1.482523 -2.543590 0.173293 -0.674157 -0.454594 -0.475526 0.335755 0.0000003641 0.0000000014 -0.0000000626 0.0000002771 0.0000000246 0.0000003770 0.0000911435 0.0000189382 -0.0000000080 0.0000748904 0.0000079445 0.0000440116
1403715303.91214 -1.491694 -2.530610 0.172525 -0.667920 -0.460762 -0.472109 0.344521 0.0000003685 0.0000000002 -0.0000000632 0.0000002804 0.0000000269 0.0000003774 0.0000924584 0.0000180300 -0.0000000504 0.0000756283 0.0000078344 0.0000440916
1403715303.96214 -1.500491 -2.517314 0.171412 -0.662598 -0.466177 -0.469359 0.351206 0.0000003726 -0.0000000005 -0.0000000639 0.0000002821 0.0000000284 0.0000003769 0.0000933602 0.0000170053 -0.0000001672 0.0000763863 0.0000077048 0.0000442056
1403715304.01214 -1.510261 -2.505796 0.170449 -0.658488 -0.470780 -0.466495 0.356570 0.0000003766 -0.0000000012 -0.0000000646 0.0000002847 0.0000000296 0.0000003775 0.0000948898 0.0000160624 -0.0000003314 0.0000772943 0.0000075251 0.0000443771
1403715304.06214 -1.518794 -2.493733 0.168357 -0.655172 -0.474475 -0.464222 0.360723 0.0000003804 -0.0000000016 -0.0000000654 0.0000002857 0.0000000299 0.0000003771 0.0000954320 0.0000150359 -0.0000002238 0.0000779954 0.0000075020 0.0000443662
1403715304.11214 -1.527278 -2.483873 0.166210 -0.652972 -0.476330 -0.462004 0.365088 0.0000003845 -0.0000000023 -0.0000000660 0.0000002879 0.0000000310 0.0000003777 0.0000963960 0.0000139686 -0.0000001378 0.0000789235 0.0000073966 0.0000444404
1403715304.16214 -1.537467 -2.474753 0.164499 -0.650851 -0.477694 -0.460875 0.368504 0.0000003886 -0.0000000028 -0.0000000668 0.0000002899 0.0000000312 0.0000003776 0.0000969342 0.0000132395 -0.0000001001 0.0000797721 0.0000072661 0.0000445242
1403715304.21214 -1.548287 -2.463984 0.161395 -0.650124 -0.479271 -0.459072 0.369988 0.0000003921 -0.0000000034 -0.0000000680 0.0000002875 0.0000000300 0.0000003770 0.0000958774 0.0000131515 -0.0000000485 0.0000797653 0.0000072804 0.0000445870
