# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715923.78406 -2.422415 1.298936 1.726986 -0.723495 -0.377414 -0.479453 0.322858 0.0000036513 -0.0000003451 -0.0000010319 0.0000006694 0.0000001025 0.0000009807 0.0002605035 -0.0000088426 -0.0000252708 0.0003493259 0.0000321525 0.0001767680
1403715923.83406 -2.422080 1.291396 1.706847 -0.721297 -0.376721 -0.482499 0.324046 0.0000036847 -0.0000003430 -0.0000010147 0.0000006733 0.0000000982 0.0000009703 0.0002605817 -0.0000088109 -0.0000252558 0.0003493714 0.0000317526 0.0001741619
1403715923.88406 -2.420673 1.281813 1.677511 -0.717404 -0.375683 -0.487858 0.325866 0.0000037297 -0.0000003358 -0.0000009822 0.0000006728 0.0000000925 0.0000009475 0.0002602135 -0.0000088870 -0.0000242970 0.0003493344 0.0000311218 0.0001639623
1403715923.93406 -2.416871 1.274982 1.641584 -0.713417 -0.374285 -0.493480 0.327756 0.0000037760 -0.0000003296 -0.0000009451 0.0000006720 0.0000000812 0.0000009202 0.0002601848 -0.0000087492 -0.0000239231 0.0003472864 0.0000297518 0.0001590065
1403715923.98406 -2.411424 1.264972 1.623033 -0.709207 -0.374598 -0.499208 0.327860 0.0000038188 -0.0000003071 -0.0000009149 0.0000006707 0.0000000703 0.0000009037 0.0002600780 -0.0000088197 -0.0000236982 0.0003471783 0.0000297633 0.0001576014
1403715924.03406 -2.406650 1.252583 1.598314 -0.705915 -0.375394 -0.503821 0.326997 0.0000038549 -0.0000002829 -0.0000008942 0.0000006711 0.0000000600 0.0000008942 0.0002601650 -0.0000088610 -0.0000237485 0.0003470912 0.0000298685 0.0001569544
1403715924.08406 -2.401975 1.241488 1.561943 -0.702848 -0.377111 -0.508755 0.323977 0.0000038876 -0.0000002456 -0.0000008799 0.0000006707 0.0000000480 0.0000008884 0.0002601905 -0.0000088621 -0.0000237878 0.0003471136 0.0000298662 0.0001566583
1403715924.13406 -2.396177 1.224764 1.531927 -0.700546 -0.379636 -0.512073 0.320769 0.0000039142 -0.0000002075 -0.0000008752 0.0000006691 0.0000000378 0.0000008887 0.0002599653 -0.0000089858 -0.0000237009 0.0003471288 0.0000298660 0.0001565617
1403715924.18406 -2.392154 1.207792 1.500414 -0.699421 -0.381913 -0.513792 0.317759 0.0000039338 -0.0000001804 -0.0000008795 0.0000006722 0.0000000308 0.0000008945 0.0002600064 -0.0000090270 -0.0000238060 0.0003472926 0.0000297712 0.0001566842
1403715924.23406 -2.387357 1.188208 1.469154 -0.699399 -0.385099 -0.514176 0.313311 0.0000039450 -0.0000001463 -0.0000008983 0.0000006752 0.0000000224 0.0000009077 0.0002601039 -0.0000090223 -0.0000239351 0.0003475085 0.0000296854 0.0001568165
1403715924.28406 -2.382181 1.166664 1.438283 -0.700213 -0.386599 -0.513248 0.311158 0.0000039542 -0.0000001352 -0.0000009160 0.0000006790 0.0000000218 0.0000009208 0.0002600234 -0.0000090973 -0.0000240168 0.0003477867 0.0000296057 0.0001569681
1403715924.33406 -2.376837 1.142880 1.408120 -0.701333 -0.389241 -0.512138 0.307144 0.0000039589 -0.0000001125 -0.0000009429 0.0000006802 0.0000000177 0.0000009352 0.0002597438 -0.0000092443 -0.0000240648 0.0003479017 0.0000296207 0.0001570957
1403715924.38406 -2.371600 1.117005 1.378615 -0.703249 -0.391537 -0.509955 0.303455 0.0000039590 -0.0000000965 -0.0000009754 0.0000006824 0.0000000161 0.0000009538 0.0002594534 -0.0000094006 -0.0000241497 0.0003481347 0.0000296151 0.0001572772
1403715924.43406 -2.367453 1.090848 1.349491 -0.706430 -0.392533 -0.506041 0.301325 0.0000039540 -0.0000001006 -0.0000010121 0.0000006883 0.0000000171 0.0000009807 0.0002595990 -0.0000094409 -0.0000243018 0.0003484059 0.0000296304 0.0001575033
1403715924.48406 -2.365574 1.062148 1.320990 -0.709990 -0.394748 -0.501419 0.297771 0.0000039401 -0.0000000984 -0.0000010604 0.0000006825 0.0000000178 0.0000010098 0.0002589724 -0.0000100324 -0.0000243115 0.0003479443 0.0000299021 0.0001576905
1403715924.53406 -2.362138 1.033934 1.292861 -0.714072 -0.396083 -0.496391 0.294646 0.0000039254 -0.0000001011 -0.0000011069 0.0000006808 0.0000000224 0.0000010413 0.0002584200 -0.0000105215 -0.0000243889 0.0003479091 0.0000301014 0.0001579688
1403715924.58406 -2.356352 1.006309 1.265394 -0.716930 -0.396550 -0.493099 0.292597 0.0000039210 -0.0000001043 -0.0000011380 0.0000006799 0.0000000261 0.0000010661 0.0002579174 -0.0000110637 -0.0000244556 0.0003478790 0.0000303417 0.0001582868
1403715924.63406 -2.351788 0.978643 1.237795 -0.720675 -0.393972 -0.488922 0.293886 0.0000039177 -0.0000001398 -0.0000011634 0.0000006857 0.0000000398 0.0000010876 0.0002577221 -0.0000113954 -0.0000245792 0.0003479225 0.0000306267 0.0001586350
1403715924.68406 -2.344451 0.952353 1.209920 -0.724922 -0.388774 -0.485830 0.295486 0.0000039202 -0.0000001827 -0.0000011794 0.0000006926 0.0000000564 0.0000011031 0.0002575334 -0.0000117774 -0.0000246998 0.0003480972 0.0000309345 0.0001590475
1403715924.73406 -2.335083 0.925569 1.182495 -0.728629 -0.381471 -0.485376 0.296630 0.0000039333 -0.0000002215 -0.0000011819 0.0000007014 0.0000000720 0.0000011074 0.0002574026 -0.0000120909 -0.0000248596 0.0003484098 0.0000312633 0.0001595059
1403715924.78406 -2.325024 0.899187 1.154714 -0.732383 -0.373581 -0.486083 0.296270 0.0000039472 -0.0000002530 -0.0000011838 0.0000007100 0.0000000847 0.0000011106 0.0002572817 -0.0000124017 -0.0000250450 0.0003487342 0.0000316608 0.0001600042
1403715924.83406 -2.315126 0.870205 1.127161 -0.735619 -0.364217 -0.489205 0.294770 0.0000039705 -0.0000002775 -0.0000011751 0.0000007172 0.0000000916 0.0000011057 0.0002572179 -0.0000127765 -0.0000252078 0.0003489302 0.0000321671 0.0001605414
1403715924.88406 -2.303450 0.840735 1.099921 -0.739575 -0.354405 -0.492664 0.291047 0.0000039914 -0.0000002934 -0.0000011710 0.0000007249 0.0000000966 0.0000011053 0.0002571716 -0.0000131630 -0.0000254065 0.0003493671 0.0000326914 0.0001611698
1403715924.93406 -2.288689 0.812054 1.073781 -0.742716 -0.342731 -0.498482 0.287094 0.0000040237 -0.0000003084 -0.0000011518 0.0000007329 0.0000001000 0.0000010932 0.0002571665 -0.0000135687 -0.0000256416 0.0003499200 0.0000332588 0.0001618647
1403715924.98406 -2.271232 0.782745 1.048469 -0.744563 -0.331838 -0.506971 0.280162 0.0000040651 -0.0000002976 -0.0000011263 0.0000007348 0.0000000933 0.0000010766 0.0002571479 -0.0000140845 -0.0000259289 0.0003503519 0.0000338439 0.0001625523
1403715925.03406 -2.254485 0.750156 1.024036 -0.745203 -0.319629 -0.517670 0.272996 0.0000041175 -0.0000002845 -0.0000010864 0.0000007377 0.0000000840 0.0000010505 0.0002572652 -0.0000145423 -0.0000261954 0.0003509274 0.0000345863 0.0001633004
1403715925.08406 -2.236873 0.717029 1.004298 -0.744410 -0.308114 -0.530242 0.264125 0.0000041770 -0.0000002547 -0.0000010361 0.0000007381 0.0000000695 0.0000010190 0.0002574082 -0.0000150398 -0.0000264857 0.0003515396 0.0000353844 0.0001638363
1403715925.13406 -2.219493 0.682366 0.985855 -0.744205 -0.296690 -0.541622 0.254519 0.0000042288 -0.0000002256 -0.0000009921 0.0000007388 0.0000000576 0.0000009952 0.0002575770 -0.0000156324 -0.0000268460 0.0003522392 0.0000361383 0.0001644913
1403715925.18406 -2.203174 0.645827 0.972113 -0.745474 -0.285105 -0.550592 0.244604 0.0000042685 -0.0000002039 -0.0000009637 0.0000007416 0.0000000495 0.0000009825 0.0002578262 -0.0000162445 -0.0000272272 0.0003529521 0.0000368515 0.0001650955
1403715925.23406 -2.187730 0.607845 0.961753 -0.748916 -0.272253 -0.555834 0.236752 0.0000042930 -0.0000002105 -0.0000009539 0.0000007480 0.0000000503 0.0000009813 0.0002581374 -0.0000168545 -0.0000275736 0.0003537451 0.0000375403 0.0001655532
1403715925.28406 -2.172578 0.568547 0.953964 -0.753958 -0.259497 -0.558740 0.228076 0.0000043063 -0.0000002195 -0.0000009631 0.0000007547 0.0000000532 0.0000009913 0.0002585284 -0.0000174852 -0.0000279389 0.0003547266 0.0000383477 0.0001661609
1403715925.33406 -2.158430 0.528076 0.948416 -0.760857 -0.245656 -0.558447 0.221103 0.0000043050 -0.0000002505 -0.0000009904 0.0000007638 0.0000000636 0.0000010123 0.0002589967 -0.0000180987 -0.0000283041 0.0003555509 0.0000388990 0.0001664578
1403715925.38406 -2.145304 0.484805 0.944249 -0.768683 -0.231561 -0.556787 0.213294 0.0000042958 -0.0000002814 -0.0000010301 0.0000007741 0.0000000759 0.0000010412 0.0002595125 -0.0000186779 -0.0000286181 0.0003564784 0.0000395178 0.0001668249
1403715925.43406 -2.134362 0.441932 0.943516 -0.776803 -0.217350 -0.553940 0.206124 0.0000042796 -0.0000003162 -0.0000010760 0.0000007848 0.0000000909 0.0000010755 0.0002600864 -0.0000192676 -0.0000289394 0.0003572363 0.0000398830 0.0001669416
1403715925.48406 -2.123231 0.397594 0.942064 -0.785365 -0.203919 -0.549990 0.197810 0.0000042565 -0.0000003422 -0.0000011313 0.0000007954 0.0000001054 0.0000011182 0.0002607605 -0.0000197874 -0.0000292237 0.0003583103 0.0000404159 0.0001671951
1403715925.53406 -2.112565 0.351084 0.940025 -0.792655 -0.190125 -0.547432 0.189392 0.0000042396 -0.0000003633 -0.0000011759 0.0000008043 0.0000001185 0.0000011539 0.0002613770 -0.0000202228 -0.0000293882 0.0003595382 0.0000409864 0.0001674125
1403715925.58406 -2.101929 0.303794 0.938828 -0.798524 -0.177108 -0.546493 0.179826 0.0000042321 -0.0000003695 -0.0000012108 0.0000008091 0.0000001259 0.0000011841 0.0002622128 -0.0000207736 -0.0000297164 0.0003610287 0.0000417454 0.0001678489
1403715925.63406 -2.092132 0.255780 0.938967 -0.803052 -0.163648 -0.547043 0.170500 0.0000042344 -0.0000003755 -0.0000012333 0.0000008138 0.0000001325 0.0000012011 0.0002628807 -0.0000213130 -0.0000298944 0.0003624057 0.0000422590 0.0001679595
1403715925.68406 -2.082126 0.208060 0.941459 -0.806154 -0.150138 -0.549287 0.160806 0.0000042477 -0.0000003759 -0.0000012441 0.0000008154 0.0000001355 0.0000012056 0.0002635062 -0.0000218326 -0.0000299653 0.0003636183 0.0000424631 0.0001676961
1403715925.73406 -2.068662 0.157972 0.942301 -0.808549 -0.136352 -0.552113 0.151090 0.0000042663 -0.0000003758 -0.0000012489 0.0000008162 0.0000001394 0.0000012039 0.0002640925 -0.0000225654 -0.0000301429 0.0003653931 0.0000430570 0.0001677433
1403715925.78406 -2.054145 0.106066 0.941639 -0.811172 -0.122585 -0.554117 0.141162 0.0000042796 -0.0000003752 -0.0000012598 0.0000008163 0.0000001445 0.0000012082 0.0002647682 -0.0000234812 -0.0000304585 0.0003675292 0.0000438714 0.0001679602
1403715925.83406 -2.039360 0.052121 0.940663 -0.812630 -0.108329 -0.557326 0.131475 0.0000043016 -0.0000003770 -0.0000012599 0.0000008180 0.0000001484 0.0000012034 0.0002654661 -0.0000241942 -0.0000305312 0.0003699181 0.0000446352 0.0001679800
1403715925.88406 -2.024343 -0.002496 0.939728 -0.813461 -0.094440 -0.561021 0.120905 0.0000043278 -0.0000003714 -0.0000012564 0.0000008192 0.0000001466 0.0000012018 0.0002667795 -0.0000251150 -0.0000309377 0.0003728731 0.0000457412 0.0001683719
1403715925.93406 -2.009093 -0.058177 0.938491 -0.813984 -0.081385 -0.564792 0.108705 0.0000043568 -0.0000003521 -0.0000012539 0.0000008173 0.0000001395 0.0000012005 0.0002683416 -0.0000261135 -0.0000314321 0.0003761787 0.0000469277 0.0001688085
1403715925.98406 -1.992310 -0.114945 0.937560 -0.813944 -0.067907 -0.568860 0.096345 0.0000043896 -0.0000003341 -0.0000012462 0.0000008101 0.0000001363 0.0000011908 0.0002697969 -0.0000273374 -0.0000320423 0.0003797121 0.0000480697 0.0001691357
1403715926.03406 -1.977346 -0.174290 0.934623 -0.812938 -0.053073 -0.573579 0.085574 0.0000044246 -0.0000003316 -0.0000012312 0.0000007990 0.0000001419 0.0000011729 0.0002710096 -0.0000288462 -0.0000328225 0.0003836076 0.0000493282 0.0001695734
1403715926.08406 -1.960010 -0.235087 0.928053 -0.810524 -0.035961 -0.579567 0.076552 0.0000044674 -0.0000003480 -0.0000011997 0.0000007848 0.0000001554 0.0000011415 0.0002717651 -0.0000306245 -0.0000336248 0.0003879034 0.0000506571 0.0001700294
1403715926.13406 -1.947229 -0.295481 0.921758 -0.807339 -0.018777 -0.586008 0.066678 0.0000045117 -0.0000003662 -0.0000011633 0.0000007751 0.0000001640 0.0000011108 0.0002727710 -0.0000322903 -0.0000343314 0.0003927134 0.0000521348 0.0001705843
1403715926.18406 -1.935450 -0.356555 0.911903 -0.804159 -0.001010 -0.591727 0.056455 0.0000045516 -0.0000003857 -0.0000011296 0.0000007722 0.0000001671 0.0000010889 0.0002745465 -0.0000338860 -0.0000350992 0.0003980618 0.0000536836 0.0001711889
1403715926.23406 -1.924173 -0.419075 0.897347 -0.801309 0.016495 -0.596266 0.045823 0.0000045856 -0.0000004028 -0.0000011044 0.0000007679 0.0000001687 0.0000010746 0.0002764531 -0.0000356252 -0.0000358744 0.0004037377 0.0000553024 0.0001718383
1403715926.28406 -1.916337 -0.482145 0.881063 -0.798430 0.033831 -0.600151 0.034407 0.0000046170 -0.0000004181 -0.0000010840 0.0000007675 0.0000001681 0.0000010593 0.0002787686 -0.0000371914 -0.0000367203 0.0004094882 0.0000568317 0.0001725016
1403715926.33406 -1.908683 -0.546487 0.861604 -0.795278 0.049919 -0.603820 0.021037 0.0000046519 -0.0000004156 -0.0000010644 0.0000007642 0.0000001599 0.0000010450 0.0002815011 -0.0000388386 -0.0000376649 0.0004152415 0.0000583375 0.0001732168
1403715926.38406 -1.904815 -0.609614 0.841596 -0.792168 0.065285 -0.606765 0.006695 0.0000046860 -0.0000004048 -0.0000010493 0.0000007581 0.0000001519 0.0000010306 0.0002843103 -0.0000404365 -0.0000385948 0.0004211153 0.0000598437 0.0001739551
1403715926.43406 -1.902568 -0.675060 0.820468 0.787502 -0.078781 0.611176 0.009856 0.0000047333 -0.0000003707 -0.0000010177 0.0000007464 0.0000001356 0.0000010077 0.0002872676 -0.0000419999 -0.0000395792 0.0004267181 0.0000613273 0.0001747604
1403715926.48406 -1.905162 -0.741297 0.799401 0.782213 -0.091618 0.615669 0.026460 0.0000047787 -0.0000003324 -0.0000009861 0.0000007254 0.0000001235 0.0000009721 0.0002889216 -0.0000424093 -0.0000399783 0.0004295512 0.0000620115 0.0001752662
1403715926.53406 -1.907801 -0.808277 0.777445 0.778645 -0.104992 0.617180 0.042167 0.0000048131 -0.0000003021 -0.0000009717 0.0000007153 0.0000001143 0.0000009559 0.0002917868 -0.0000433602 -0.0000408250 0.0004355504 0.0000634197 0.0001761155
1403715926.58406 -1.913597 -0.875527 0.754177 0.777291 -0.117900 0.615334 0.057293 0.0000048316 -0.0000002697 -0.0000009880 0.0000006927 0.0000000982 0.0000009546 0.0002948258 -0.0000458821 -0.0000418925 0.0004388972 0.0000647624 0.0001770161
1403715926.63406 -1.920991 -0.947027 0.728416 0.778242 -0.131744 0.609896 0.070777 0.0000048232 -0.0000002419 -0.0000010564 0.0000006823 0.0000001013 0.0000009193 0.0002949000 -0.0000403071 -0.0000402624 0.0004305584 0.0000610448 0.0001759544
1403715926.68406 -1.933857 -1.014597 0.705124 0.779897 -0.146336 0.602940 0.082520 0.0000048111 -0.0000002297 -0.0000011210 0.0000006723 0.0000001012 0.0000009345 0.0002976269 -0.0000403029 -0.0000407021 0.0004328296 0.0000616791 0.0001766637
1403715926.73406 -1.952680 -1.084575 0.683890 0.781965 -0.159692 0.594938 0.095281 0.0000047966 -0.0000001979 -0.0000011878 0.0000006464 0.0000000897 0.0000009674 0.0003002919 -0.0000430395 -0.0000416532 0.0004376346 0.0000639016 0.0001779371
1403715926.78406 -1.970409 -1.153239 0.663618 0.783993 -0.171436 0.586619 0.108823 0.0000047808 -0.0000001487 -0.0000012578 0.0000006255 0.0000000793 0.0000009757 0.0003017416 -0.0000420589 -0.0000411719 0.0004375583 0.0000637483 0.0001781621
1403715926.83406 -1.990887 -1.211034 0.647517 0.786581 -0.181287 0.577262 0.123261 0.0000047589 -0.0000000812 -0.0000013330 0.0000006171 0.0000000656 0.0000009919 0.0003043257 -0.0000399393 -0.0000408422 0.0004387790 0.0000636776 0.0001785102
1403715926.88406 -2.008598 -1.272156 0.632309 0.788381 -0.191716 0.568778 0.134877 0.0000047382 -0.0000000319 -0.0000013956 0.0000005975 0.0000000517 0.0000010242 0.0003064272 -0.0000402082 -0.0000409302 0.0004442399 0.0000656691 0.0001795739
1403715926.93406 -2.028153 -1.331759 0.621408 0.788845 -0.201544 0.562028 0.145703 0.0000047284 0.0000000094 -0.0000014394 0.0000005861 0.0000000392 0.0000010504 0.0003096061 -0.0000406585 -0.0000413871 0.0004517295 0.0000683398 0.0001809960
1403715926.98406 -2.046753 -1.391413 0.612749 0.789040 -0.211666 0.555621 0.154595 0.0000047161 0.0000000381 -0.0000014854 0.0000005723 0.0000000346 0.0000010706 0.0003119449 -0.0000396515 -0.0000410629 0.0004584461 0.0000703599 0.0001819619
1403715927.03406 -2.060845 -1.450839 0.604141 0.787069 -0.220936 0.552381 0.163050 0.0000047269 0.0000000604 -0.0000015034 0.0000005518 0.0000000360 0.0000010638 0.0003130048 -0.0000376279 -0.0000398974 0.0004648790 0.0000718895 0.0001823998
1403715927.08406 -2.076366 -1.509248 0.598494 0.782816 -0.229380 0.552230 0.172123 0.0000047584 0.0000000848 -0.0000014970 0.0000005147 0.0000000497 0.0000010262 0.0003101271 -0.0000327806 -0.0000367920 0.0004699348 0.0000720028 0.0001817440
1403715927.13406 -2.089701 -1.559385 0.594213 0.778622 -0.236851 0.551863 0.181926 0.0000047954 0.0000001096 -0.0000014799 0.0000004934 0.0000000428 0.0000009947 0.0003111178 -0.0000306671 -0.0000356487 0.0004754500 0.0000727432 0.0001816316
1403715927.18406 -2.105691 -1.610854 0.590209 0.774030 -0.240195 0.551524 0.197499 0.0000048388 0.0000001995 -0.0000014447 0.0000004763 0.0000000122 0.0000009496 0.0003129377 -0.0000294758 -0.0000356825 0.0004794709 0.0000731174 0.0001817807
1403715927.23406 -2.119945 -1.662727 0.583506 0.769366 -0.243448 0.550880 0.212934 0.0000048818 0.0000002866 -0.0000014036 0.0000004711 -0.0000000174 0.0000009146 0.0003153493 -0.0000276702 -0.0000351353 0.0004854729 0.0000740047 0.0001818477
1403715927.28406 -2.136325 -1.715785 0.576415 0.764887 -0.245939 0.549679 0.228725 0.0000049178 0.0000003822 -0.0000013618 0.0000004626 -0.0000000501 0.0000008706 0.0003176972 -0.0000281578 -0.0000360676 0.0004881420 0.0000739821 0.0001820680
1403715927.33406 -2.149818 -1.757162 0.573873 0.759852 -0.248421 0.549225 0.243441 0.0000049582 0.0000004654 -0.0000013098 0.0000004616 -0.0000000726 0.0000008284 0.0003198429 -0.0000263688 -0.0000356268 0.0004926504 0.0000739660 0.0001818005
1403715927.38406 -2.162128 -1.798450 0.570307 0.752321 -0.252038 0.552260 0.255926 0.0000050179 0.0000005149 -0.0000012311 0.0000004544 -0.0000000837 0.0000007700 0.0003219988 -0.0000267032 -0.0000364804 0.0004958294 0.0000741707 0.0001821424
1403715927.43406 -2.177880 -1.841722 0.565223 0.744545 -0.257026 0.555269 0.266957 0.0000050749 0.0000005427 -0.0000011579 0.0000004452 -0.0000000867 0.0000007105 0.0003241567 -0.0000256237 -0.0000365972 0.0004955947 0.0000719625 0.0001809169
1403715927.48406 -2.190955 -1.872580 0.563953 0.734263 -0.265884 0.562062 0.272487 0.0000051547 0.0000004927 -0.0000010677 0.0000004153 -0.0000000677 0.0000006525 0.0003250107 -0.0000247771 -0.0000362005 0.0004978760 0.0000712393 0.0001803405
1403715927.53406 -2.204214 -1.906214 0.559485 0.723727 -0.277932 0.568990 0.274270 0.0000052292 0.0000003959 -0.0000009939 0.0000003788 -0.0000000473 0.0000006032 0.0003253081 -0.0000259870 -0.0000368204 0.0004976964 0.0000704322 0.0001802205
1403715927.58406 -2.219664 -1.932400 0.557034 0.713085 -0.290328 0.574957 0.276848 0.0000052942 0.0000002977 -0.0000009223 0.0000003460 -0.0000000261 0.0000005576 0.0003249598 -0.0000259496 -0.0000363755 0.0004971659 0.0000688541 0.0001792049
1403715927.63406 -2.237215 -1.955033 0.553554 0.702148 -0.304049 0.580247 0.279026 0.0000053507 0.0000001863 -0.0000008569 0.0000003263 -0.0000000075 0.0000005213 0.0003262232 -0.0000256934 -0.0000366063 0.0004979625 0.0000678289 0.0001787581
1403715927.68406 -2.255052 -1.971221 0.550262 0.692906 -0.317991 0.581614 0.283705 0.0000053894 0.0000001071 -0.0000008203 0.0000003094 0.0000000030 0.0000004996 0.0003261038 -0.0000250725 -0.0000360698 0.0004997791 0.0000671924 0.0001781943
1403715927.73406 -2.275662 -1.991915 0.542963 0.685533 -0.331559 0.579196 0.290939 0.0000054145 0.0000000669 -0.0000008144 0.0000002950 0.0000000061 0.0000004831 0.0003250285 -0.0000246553 -0.0000351896 0.0004978644 0.0000650428 0.0001767345
1403715927.78406 -2.300086 -2.004616 0.537475 0.679727 -0.344624 0.572835 0.301771 0.0000054312 0.0000000677 -0.0000008302 0.0000002879 0.0000000017 0.0000004743 0.0003257889 -0.0000251929 -0.0000353589 0.0004962066 0.0000634980 0.0001759713
1403715927.83406 -2.322922 -2.011841 0.529838 0.674623 -0.357407 0.564132 0.314484 0.0000054434 0.0000000966 -0.0000008567 0.0000002837 -0.0000000076 0.0000004687 0.0003263939 -0.0000263652 -0.0000358739 0.0004937020 0.0000621687 0.0001756158
