# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715912.33406 -0.338285 -0.233418 0.854098 -0.679241 -0.446284 -0.482178 0.327057 0.0000007919 -0.0000000069 -0.0000002205 0.0000001152 -0.0000000003 0.0000002005 0.0001111931 0.0000006305 -0.0000058987 0.0001579253 0.0000168987 0.0000744971
1403715912.38406 -0.373426 -0.220145 0.868244 -0.674599 -0.453293 -0.478327 0.332634 0.0000007981 -0.0000000071 -0.0000002222 0.0000001155 0.0000000002 0.0000002019 0.0001126518 0.0000007253 -0.0000067605 0.0001568943 0.0000175942 0.0000747389
1403715912.43406 -0.404630 -0.212777 0.883742 -0.670138 -0.460745 -0.473630 0.338087 0.0000008034 -0.0000000073 -0.0000002248 0.0000001158 0.0000000004 0.0000002040 0.0001143182 0.0000005959 -0.0000076619 0.0001563704 0.0000181904 0.0000750486
1403715912.48406 -0.440800 -0.200288 0.897378 -0.664804 -0.468532 -0.469268 0.343949 0.0000008097 -0.0000000076 -0.0000002267 0.0000001166 0.0000000007 0.0000002054 0.0001164557 0.0000001481 -0.0000086095 0.0001560526 0.0000188355 0.0000753407
1403715912.53406 -0.473881 -0.190573 0.911988 -0.659301 -0.476439 -0.464476 0.350130 0.0000008159 -0.0000000082 -0.0000002285 0.0000001172 0.0000000012 0.0000002074 0.0001189130 -0.0000007274 -0.0000095044 0.0001565300 0.0000191938 0.0000758080
1403715912.58406 -0.507336 -0.180668 0.926029 -0.653563 -0.485149 -0.458581 0.356635 0.0000008215 -0.0000000094 -0.0000002311 0.0000001184 0.0000000019 0.0000002102 0.0001218705 -0.0000017212 -0.0000104820 0.0001570590 0.0000195870 0.0000762950
1403715912.63406 -0.541623 -0.169299 0.939010 -0.646826 -0.494440 -0.452694 0.363612 0.0000008276 -0.0000000100 -0.0000002332 0.0000001184 0.0000000021 0.0000002122 0.0001247889 -0.0000028787 -0.0000115044 0.0001576470 0.0000199383 0.0000768473
1403715912.68406 -0.577478 -0.157513 0.950753 -0.638840 -0.504746 -0.447125 0.370398 0.0000008340 -0.0000000090 -0.0000002351 0.0000001195 0.0000000022 0.0000002141 0.0001282762 -0.0000039814 -0.0000126731 0.0001582085 0.0000203678 0.0000772960
1403715912.73406 -0.613065 -0.147565 0.964830 -0.629945 -0.515211 -0.440554 0.378999 0.0000008410 -0.0000000098 -0.0000002362 0.0000001201 0.0000000026 0.0000002153 0.0001319079 -0.0000051932 -0.0000138723 0.0001587678 0.0000207446 0.0000778741
1403715912.78406 -0.650313 -0.136325 0.976985 -0.620019 -0.526669 -0.433240 0.387942 0.0000008476 -0.0000000105 -0.0000002380 0.0000001211 0.0000000031 0.0000002159 0.0001356959 -0.0000063138 -0.0000151711 0.0001592465 0.0000212094 0.0000782444
1403715912.83406 -0.686226 -0.126518 0.988419 -0.608837 -0.539556 -0.425515 0.396402 0.0000008538 -0.0000000091 -0.0000002404 0.0000001223 0.0000000030 0.0000002169 0.0001396737 -0.0000073771 -0.0000164904 0.0001597533 0.0000216124 0.0000785662
1403715912.88406 -0.717445 -0.117834 0.997717 -0.596519 -0.552624 -0.416961 0.406098 0.0000008609 -0.0000000085 -0.0000002415 0.0000001234 0.0000000031 0.0000002186 0.0001443162 -0.0000086151 -0.0000179937 0.0001603254 0.0000219923 0.0000793004
1403715912.93406 -0.751486 -0.111540 1.003318 -0.583512 -0.566618 -0.407715 0.415001 0.0000008671 -0.0000000072 -0.0000002439 0.0000001249 0.0000000033 0.0000002216 0.0001493594 -0.0000098731 -0.0000196175 0.0001609372 0.0000223619 0.0000800838
1403715912.98406 -0.782561 -0.105854 1.003702 -0.570096 -0.579887 -0.398489 0.424179 0.0000008739 -0.0000000062 -0.0000002455 0.0000001265 0.0000000035 0.0000002235 0.0001543814 -0.0000109580 -0.0000211255 0.0001615383 0.0000226608 0.0000806904
1403715913.03406 -0.812528 -0.102223 1.001372 -0.557032 -0.592108 -0.388162 0.434112 0.0000008808 -0.0000000078 -0.0000002471 0.0000001279 0.0000000043 0.0000002252 0.0001590761 -0.0000116912 -0.0000225068 0.0001619612 0.0000228243 0.0000813724
1403715913.08406 -0.843729 -0.098426 0.995129 -0.543132 -0.604573 -0.378924 0.442624 0.0000008878 -0.0000000065 -0.0000002489 0.0000001294 0.0000000041 0.0000002265 0.0001617393 -0.0000114085 -0.0000230409 0.0001620539 0.0000225438 0.0000817105
1403715913.13406 -0.872188 -0.105324 0.983988 -0.528604 -0.616745 -0.369993 0.450898 0.0000008943 -0.0000000050 -0.0000002514 0.0000001292 0.0000000031 0.0000002261 0.0001561134 -0.0000080797 -0.0000202527 0.0001606484 0.0000211116 0.0000805733
1403715913.18406 -0.904391 -0.104040 0.974589 -0.513758 -0.627624 -0.361164 0.460110 0.0000009030 -0.0000000042 -0.0000002509 0.0000001305 0.0000000027 0.0000002248 0.0001538759 -0.0000060242 -0.0000190473 0.0001602083 0.0000202259 0.0000803539
1403715913.23406 -0.963333 -0.098340 0.972768 -0.498154 -0.636734 -0.354390 0.469915 0.0000009132 -0.0000000027 -0.0000002483 0.0000001312 0.0000000016 0.0000002198 0.0001456871 -0.0000016035 -0.0000161383 0.0001587032 0.0000185542 0.0000796703
1403715913.28406 -1.020029 -0.092910 0.974118 -0.481235 -0.646210 -0.349724 0.478036 0.0000009242 0.0000000049 -0.0000002445 0.0000001323 -0.0000000003 0.0000002157 0.0001404372 -0.0000002391 -0.0000134135 0.0001590312 0.0000179065 0.0000787625
1403715913.33406 -1.061683 -0.089427 0.969922 -0.464196 -0.655051 -0.347640 0.484331 0.0000009353 0.0000000168 -0.0000002397 0.0000001339 -0.0000000037 0.0000002123 0.0001391023 0.0000005092 -0.0000122145 0.0001595433 0.0000174801 0.0000785942
1403715913.38406 -1.114513 -0.081385 0.969566 -0.448328 -0.663600 -0.347225 0.487926 0.0000009437 0.0000000312 -0.0000002371 0.0000001349 -0.0000000079 0.0000002095 0.0001364961 0.0000016481 -0.0000106368 0.0001595831 0.0000170406 0.0000782247
1403715913.43406 -1.149067 -0.079621 0.963160 -0.434181 -0.669980 -0.347515 0.491779 0.0000009530 0.0000000442 -0.0000002326 0.0000001362 -0.0000000112 0.0000002064 0.0001364453 0.0000013967 -0.0000094751 0.0001599854 0.0000171251 0.0000778731
1403715913.48406 -1.187194 -0.079968 0.959635 -0.421925 -0.674187 -0.349224 0.495474 0.0000009627 0.0000000563 -0.0000002267 0.0000001390 -0.0000000144 0.0000002033 0.0001384342 0.0000017340 -0.0000092183 0.0001605704 0.0000168611 0.0000780509
1403715913.53406 -1.230042 -0.078300 0.957080 -0.410606 -0.677997 -0.352808 0.497242 0.0000009707 0.0000000705 -0.0000002211 0.0000001408 -0.0000000188 0.0000001990 0.0001387122 0.0000027836 -0.0000084906 0.0001605534 0.0000164867 0.0000780302
1403715913.58406 -1.264367 -0.085128 0.952083 -0.398171 -0.682442 -0.360438 0.495799 0.0000009764 0.0000000942 -0.0000002157 0.0000001465 -0.0000000243 0.0000001973 0.0001414032 0.0000028229 -0.0000081173 0.0001611080 0.0000164031 0.0000781433
1403715913.63406 -1.302073 -0.093778 0.947393 -0.388315 -0.685331 -0.367101 0.494743 0.0000009820 0.0000001132 -0.0000002104 0.0000001524 -0.0000000286 0.0000001958 0.0001444753 0.0000031690 -0.0000078340 0.0001617321 0.0000161732 0.0000783636
1403715913.68406 -1.343932 -0.105492 0.942808 -0.380535 -0.687463 -0.372845 0.493532 0.0000009873 0.0000001293 -0.0000002062 0.0000001575 -0.0000000326 0.0000001944 0.0001474997 0.0000035959 -0.0000074116 0.0001625050 0.0000158862 0.0000785666
1403715913.73406 -1.381813 -0.121223 0.936664 -0.377470 -0.689450 -0.373980 0.492254 0.0000009920 0.0000001360 -0.0000002081 0.0000001603 -0.0000000345 0.0000001963 0.0001508146 0.0000038265 -0.0000068904 0.0001629503 0.0000159444 0.0000786216
1403715913.78406 -1.421255 -0.141750 0.930960 -0.378461 -0.690982 -0.371497 0.491223 0.0000009973 0.0000001341 -0.0000002145 0.0000001609 -0.0000000353 0.0000002008 0.0001544658 0.0000042532 -0.0000063831 0.0001637690 0.0000158162 0.0000788326
1403715913.83406 -1.463042 -0.166472 0.926125 -0.382387 -0.693554 -0.366438 0.488351 0.0000010003 0.0000001281 -0.0000002272 0.0000001599 -0.0000000360 0.0000002090 0.0001582459 0.0000049411 -0.0000059162 0.0001644876 0.0000157817 0.0000790510
1403715913.88406 -1.505182 -0.195871 0.923089 -0.387677 -0.695748 -0.360496 0.485473 0.0000010028 0.0000001192 -0.0000002408 0.0000001576 -0.0000000365 0.0000002173 0.0001614531 0.0000057259 -0.0000053704 0.0001649406 0.0000159469 0.0000791464
1403715913.93406 -1.549201 -0.226332 0.920287 -0.393324 -0.697077 -0.354629 0.483340 0.0000010060 0.0000001093 -0.0000002528 0.0000001552 -0.0000000369 0.0000002244 0.0001643617 0.0000068939 -0.0000048030 0.0001654733 0.0000160115 0.0000793256
1403715913.98406 -1.596887 -0.259311 0.918541 -0.397909 -0.697489 -0.350530 0.481982 0.0000010107 0.0000001014 -0.0000002615 0.0000001548 -0.0000000364 0.0000002302 0.0001673609 0.0000079262 -0.0000041467 0.0001664081 0.0000160148 0.0000795960
1403715914.03406 -1.643216 -0.295386 0.918435 -0.401696 -0.697893 -0.348264 0.479895 0.0000010150 0.0000000972 -0.0000002690 0.0000001554 -0.0000000366 0.0000002359 0.0001694847 0.0000095202 -0.0000038422 0.0001672013 0.0000162237 0.0000797261
1403715914.08406 -1.694514 -0.333011 0.919500 -0.403551 -0.698044 -0.348979 0.477593 0.0000010203 0.0000000985 -0.0000002731 0.0000001571 -0.0000000386 0.0000002392 0.0001716008 0.0000114323 -0.0000035197 0.0001681547 0.0000163919 0.0000799348
1403715914.13406 -1.748285 -0.371490 0.920917 -0.405805 -0.697895 -0.349773 0.475315 0.0000010258 0.0000000995 -0.0000002770 0.0000001588 -0.0000000404 0.0000002423 0.0001752414 0.0000130541 -0.0000029445 0.0001693741 0.0000164686 0.0000802074
1403715914.18406 -1.799749 -0.412361 0.923209 -0.410399 -0.695677 -0.348651 0.475446 0.0000010341 0.0000000930 -0.0000002798 0.0000001592 -0.0000000391 0.0000002448 0.0001762165 0.0000151171 -0.0000029649 0.0001706884 0.0000166500 0.0000803752
1403715914.23406 -1.849810 -0.455844 0.924553 -0.420896 -0.693575 -0.341823 0.474296 0.0000010381 0.0000000745 -0.0000002917 0.0000001577 -0.0000000349 0.0000002540 0.0001790973 0.0000170801 -0.0000026364 0.0001722036 0.0000167709 0.0000806435
1403715914.28406 -1.904201 -0.499318 0.926017 -0.432841 -0.691335 -0.335019 0.471664 0.0000010395 0.0000000557 -0.0000003056 0.0000001569 -0.0000000304 0.0000002652 0.0001828228 0.0000189723 -0.0000021919 0.0001738416 0.0000168345 0.0000809455
1403715914.33406 -1.960134 -0.544633 0.927828 -0.445739 -0.689715 -0.328478 0.466596 0.0000010369 0.0000000388 -0.0000003225 0.0000001576 -0.0000000262 0.0000002797 0.0001878265 0.0000211189 -0.0000015417 0.0001757390 0.0000169267 0.0000813281
1403715914.38406 -2.017512 -0.587921 0.929678 -0.458703 -0.688641 -0.322710 0.459591 0.0000010310 0.0000000249 -0.0000003409 0.0000001591 -0.0000000224 0.0000002963 0.0001924954 0.0000233600 -0.0000010183 0.0001777613 0.0000170000 0.0000817011
1403715914.43406 -2.073167 -0.632098 0.932432 -0.471044 -0.687169 -0.318741 0.452019 0.0000010249 0.0000000147 -0.0000003576 0.0000001613 -0.0000000197 0.0000003126 0.0001975857 0.0000258806 -0.0000004703 0.0001799569 0.0000170817 0.0000821027
1403715914.48406 -2.127070 -0.674724 0.936520 -0.481634 -0.685275 -0.317922 0.444244 0.0000010208 0.0000000103 -0.0000003712 0.0000001640 -0.0000000189 0.0000003260 0.0002007287 0.0000284070 -0.0000004962 0.0001823584 0.0000171126 0.0000823817
1403715914.53406 -2.183127 -0.716289 0.940894 -0.491953 -0.682912 -0.317092 0.437112 0.0000010172 0.0000000057 -0.0000003833 0.0000001662 -0.0000000180 0.0000003385 0.0002060861 0.0000312295 -0.0000001207 0.0001847303 0.0000171106 0.0000827581
1403715914.58406 -2.240168 -0.756581 0.945611 -0.502210 -0.678770 -0.317303 0.431712 0.0000010170 0.0000000000 -0.0000003923 0.0000001686 -0.0000000161 0.0000003478 0.0002094511 0.0000340761 -0.0000003005 0.0001871667 0.0000170475 0.0000830286
1403715914.63406 -2.300501 -0.793201 0.949409 -0.514565 -0.673444 -0.315437 0.426843 0.0000010150 -0.0000000109 -0.0000004023 0.0000001713 -0.0000000113 0.0000003588 0.0002137061 0.0000369906 -0.0000003790 0.0001897422 0.0000169484 0.0000833468
1403715914.68406 -2.356840 -0.826915 0.954099 -0.529079 -0.666268 -0.311210 0.423452 0.0000010117 -0.0000000288 -0.0000004127 0.0000001747 -0.0000000027 0.0000003706 0.0002168685 0.0000401108 -0.0000009044 0.0001924536 0.0000168589 0.0000835556
1403715914.73406 -2.412741 -0.856416 0.958095 -0.544246 -0.657839 -0.306511 0.420827 0.0000010080 -0.0000000487 -0.0000004217 0.0000001788 0.0000000073 0.0000003823 0.0002224942 0.0000431758 -0.0000008575 0.0001951741 0.0000166766 0.0000839565
1403715914.78406 -2.467258 -0.881151 0.961708 -0.562119 -0.647169 -0.297203 0.420554 0.0000009997 -0.0000000795 -0.0000004312 0.0000001856 0.0000000246 0.0000003961 0.0002272136 0.0000456465 -0.0000011022 0.0001976163 0.0000162926 0.0000843200
1403715914.83406 -2.521579 -0.902089 0.964943 -0.577825 -0.637471 -0.288352 0.420239 0.0000009902 -0.0000001069 -0.0000004395 0.0000001944 0.0000000410 0.0000004098 0.0002320687 0.0000484245 -0.0000014767 0.0002003737 0.0000159122 0.0000846687
1403715914.88406 -2.575361 -0.919131 0.967971 -0.591855 -0.628051 -0.280186 0.420423 0.0000009810 -0.0000001316 -0.0000004460 0.0000002037 0.0000000571 0.0000004216 0.0002344925 0.0000501162 -0.0000024193 0.0002025697 0.0000152894 0.0000849213
1403715914.93406 -2.628449 -0.932876 0.970618 -0.602204 -0.620663 -0.275233 0.419970 0.0000009760 -0.0000001476 -0.0000004509 0.0000002097 0.0000000685 0.0000004307 0.0002355382 0.0000503220 -0.0000034450 0.0002032633 0.0000145457 0.0000852142
1403715914.98406 -2.674464 -0.939360 0.974474 -0.609720 -0.614409 -0.272672 0.419992 0.0000009762 -0.0000001590 -0.0000004537 0.0000002145 0.0000000769 0.0000004361 0.0002356740 0.0000497286 -0.0000044803 0.0002036302 0.0000136570 0.0000855998
1403715915.03406 -2.718380 -0.940387 0.977644 -0.616027 -0.608723 -0.270390 0.420542 0.0000009776 -0.0000001694 -0.0000004557 0.0000002187 0.0000000846 0.0000004404 0.0002345587 0.0000482309 -0.0000055566 0.0002030787 0.0000127904 0.0000860122
1403715915.08406 -2.752857 -0.934672 0.983637 -0.620591 -0.604084 -0.268815 0.421530 0.0000009814 -0.0000001780 -0.0000004572 0.0000002229 0.0000000912 0.0000004419 0.0002286939 0.0000447873 -0.0000069633 0.0002012327 0.0000122679 0.0000860942
1403715915.13406 -2.792678 -0.926071 0.987054 -0.622910 -0.601289 -0.269535 0.421646 0.0000009888 -0.0000001804 -0.0000004588 0.0000002228 0.0000000944 0.0000004427 0.0002181853 0.0000380922 -0.0000083567 0.0001974802 0.0000113998 0.0000863834
1403715915.18406 -2.822662 -0.910613 0.991686 -0.623481 -0.598310 -0.271640 0.423683 0.0000010019 -0.0000001830 -0.0000004573 0.0000002242 0.0000000957 0.0000004383 0.0002098298 0.0000328907 -0.0000093179 0.0001946973 0.0000109785 0.0000866008
1403715915.23406 -2.848213 -0.888623 0.997430 -0.618494 -0.597371 -0.282171 0.425433 0.0000010312 -0.0000001714 -0.0000004509 0.0000002186 0.0000000862 0.0000004249 0.0002011757 0.0000274337 -0.0000100918 0.0001915723 0.0000106343 0.0000868915
1403715915.28406 -2.868680 -0.864101 1.004924 -0.610399 -0.597851 -0.296151 0.426945 0.0000010668 -0.0000001520 -0.0000004412 0.0000002114 0.0000000723 0.0000004078 0.0001930939 0.0000223159 -0.0000106355 0.0001888304 0.0000103101 0.0000872694
1403715915.33406 -2.892828 -0.840644 1.012693 -0.599419 -0.601072 -0.312643 0.426221 0.0000011034 -0.0000001216 -0.0000004307 0.0000002031 0.0000000544 0.0000003917 0.0001854099 0.0000175808 -0.0000109356 0.0001864305 0.0000101258 0.0000876750
1403715915.38406 -2.918749 -0.817167 1.018529 -0.588638 -0.604022 -0.328050 0.425495 0.0000011365 -0.0000000916 -0.0000004190 0.0000001985 0.0000000381 0.0000003768 0.0001803664 0.0000144511 -0.0000111034 0.0001849071 0.0000102611 0.0000879135
1403715915.43406 -2.935705 -0.786142 1.018652 -0.579021 -0.608074 -0.340608 0.423046 0.0000011614 -0.0000000619 -0.0000004108 0.0000001965 0.0000000241 0.0000003671 0.0001742979 0.0000107355 -0.0000108903 0.0001830125 0.0000107924 0.0000879014
1403715915.48406 -2.946447 -0.751351 1.015074 -0.571510 -0.610278 -0.349734 0.422637 0.0000011825 -0.0000000417 -0.0000004022 0.0000001972 0.0000000151 0.0000003593 0.0001695671 0.0000080598 -0.0000108516 0.0001820070 0.0000109816 0.0000880687
1403715915.53406 -2.962327 -0.720311 1.010084 -0.566043 -0.611506 -0.356097 0.422907 0.0000011997 -0.0000000283 -0.0000003953 0.0000001992 0.0000000093 0.0000003542 0.0001653489 0.0000054301 -0.0000103373 0.0001808782 0.0000114759 0.0000880477
1403715915.58406 -2.971700 -0.683719 0.998700 -0.560727 -0.613017 -0.361615 0.423119 0.0000012152 -0.0000000154 -0.0000003894 0.0000002016 0.0000000041 0.0000003505 0.0001632006 0.0000041728 -0.0000103227 0.0001807769 0.0000116790 0.0000881367
1403715915.63406 -2.982721 -0.647024 0.984940 -0.554943 -0.615792 -0.367818 0.421364 0.0000012290 0.0000000026 -0.0000003853 0.0000002049 -0.0000000030 0.0000003495 0.0001629200 0.0000035819 -0.0000103681 0.0001811391 0.0000116826 0.0000885221
1403715915.68406 -2.992970 -0.608657 0.968635 -0.550225 -0.618245 -0.372446 0.419891 0.0000012405 0.0000000169 -0.0000003826 0.0000002084 -0.0000000085 0.0000003498 0.0001620304 0.0000027150 -0.0000099632 0.0001814439 0.0000119281 0.0000885743
1403715915.73406 -3.003448 -0.571821 0.953227 -0.548767 -0.620725 -0.372013 0.418523 0.0000012458 0.0000000215 -0.0000003877 0.0000002115 -0.0000000100 0.0000003551 0.0001614180 0.0000020895 -0.0000097051 0.0001819098 0.0000121895 0.0000882770
1403715915.78406 -3.009679 -0.532719 0.934426 -0.549800 -0.622540 -0.368314 0.417742 0.0000012479 0.0000000179 -0.0000003964 0.0000002137 -0.0000000084 0.0000003636 0.0001605549 0.0000014216 -0.0000090483 0.0001824812 0.0000124813 0.0000876221
1403715915.83406 -3.020890 -0.493883 0.917227 -0.551858 -0.624528 -0.363324 0.416429 0.0000012479 0.0000000125 -0.0000004075 0.0000002163 -0.0000000063 0.0000003747 0.0001601895 0.0000009141 -0.0000085749 0.0001832200 0.0000125876 0.0000871796
1403715915.88406 -3.031308 -0.455453 0.900912 -0.553821 -0.626896 -0.358097 0.414789 0.0000012462 0.0000000073 -0.0000004196 0.0000002191 -0.0000000044 0.0000003870 0.0001597861 0.0000004675 -0.0000081470 0.0001841505 0.0000125490 0.0000869020
1403715915.93406 -3.042861 -0.415706 0.884797 -0.555456 -0.628615 -0.353733 0.413745 0.0000012469 0.0000000022 -0.0000004293 0.0000002222 -0.0000000023 0.0000003975 0.0001594647 0.0000000198 -0.0000076969 0.0001851998 0.0000124168 0.0000867238
1403715915.98406 -3.055338 -0.374153 0.869513 -0.555038 -0.628651 -0.352234 0.415527 0.0000012558 -0.0000000016 -0.0000004312 0.0000002256 -0.0000000011 0.0000003976 0.0001593828 -0.0000004875 -0.0000074127 0.0001863977 0.0000122490 0.0000866635
1403715916.03406 -3.067344 -0.331380 0.853901 -0.553644 -0.627435 -0.352921 0.418628 0.0000012688 -0.0000000044 -0.0000004279 0.0000002286 0.0000000003 0.0000003945 0.0001591552 -0.0000009458 -0.0000069198 0.0001877109 0.0000119627 0.0000864444
1403715916.08406 -3.080091 -0.287629 0.839706 -0.552619 -0.624953 -0.355336 0.421643 0.0000012841 -0.0000000062 -0.0000004221 0.0000002320 0.0000000007 0.0000003900 0.0001589923 -0.0000014529 -0.0000064848 0.0001891662 0.0000116527 0.0000863539
1403715916.13406 -3.092416 -0.243093 0.824911 -0.553188 -0.622743 -0.358224 0.421722 0.0000012953 -0.0000000049 -0.0000004205 0.0000002355 -0.0000000001 0.0000003887 0.0001589578 -0.0000020521 -0.0000061034 0.0001908079 0.0000113362 0.0000862964
1403715916.18406 -3.104217 -0.197677 0.810845 -0.554782 -0.617597 -0.363530 0.422655 0.0000013118 -0.0000000046 -0.0000004135 0.0000002394 -0.0000000003 0.0000003830 0.0001590258 -0.0000027302 -0.0000057513 0.0001926414 0.0000109918 0.0000862784
1403715916.23406 -3.115096 -0.152364 0.795642 -0.558364 -0.611482 -0.368780 0.422281 0.0000013263 -0.0000000060 -0.0000004085 0.0000002433 0.0000000001 0.0000003791 0.0001591439 -0.0000034751 -0.0000053973 0.0001946702 0.0000106048 0.0000862638
1403715916.28406 -3.125945 -0.106482 0.781331 -0.563579 -0.604488 -0.374905 0.420024 0.0000013400 -0.0000000062 -0.0000004047 0.0000002474 0.0000000002 0.0000003774 0.0001593304 -0.0000042950 -0.0000050730 0.0001969238 0.0000101838 0.0000863238
1403715916.33406 -3.136341 -0.059766 0.768168 -0.569722 -0.596560 -0.382077 0.416593 0.0000013525 -0.0000000054 -0.0000004015 0.0000002515 -0.0000000001 0.0000003753 0.0001595502 -0.0000051933 -0.0000047260 0.0001993957 0.0000097480 0.0000863332
1403715916.38406 -3.146406 -0.013010 0.754721 -0.577227 -0.587407 -0.388430 0.413381 0.0000013653 -0.0000000087 -0.0000003986 0.0000002559 0.0000000013 0.0000003743 0.0001598177 -0.0000061434 -0.0000044036 0.0002021434 0.0000092426 0.0000864398
