# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715912.28406 -0.335637 -0.239093 0.542766 -0.687343 -0.435260 -0.488551 0.315320 0.0000430381 -0.0000002552 -0.0000146185 0.0000001276 0.0000000833 0.0000051212 0.0002596636 0.0000864482 -0.0000225070 0.0003671176 0.0000145867 0.0001197777
1403715912.33406 -0.372596 -0.225931 0.557341 -0.682552 -0.441857 -0.485007 0.321951 0.0000432575 -0.0000003751 -0.0000146096 0.0000001307 0.0000001238 0.0000050909 0.0002622672 0.0000896523 -0.0000233920 0.0003704759 0.0000154194 0.0001201582
1403715912.38406 -0.409849 -0.211024 0.570979 -0.677759 -0.449169 -0.481116 0.327745 0.0000434234 -0.0000004236 -0.0000146531 0.0000001322 0.0000001404 0.0000051018 0.0002641564 0.0000933194 -0.0000244762 0.0003745086 0.0000162416 0.0001205863
1403715912.43406 -0.444374 -0.201175 0.585427 -0.673249 -0.456761 -0.476469 0.333291 0.0000435599 -0.0000004812 -0.0000147741 0.0000001346 0.0000001609 0.0000051693 0.0002669298 0.0000964677 -0.0000255373 0.0003799340 0.0000168836 0.0001210967
1403715912.48406 -0.479263 -0.189731 0.599288 -0.668016 -0.464489 -0.472209 0.339151 0.0000437234 -0.0000005203 -0.0000148321 0.0000001367 0.0000001741 0.0000051907 0.0002690827 0.0000988569 -0.0000267496 0.0003857238 0.0000174860 0.0001216216
1403715912.53406 -0.512522 -0.181532 0.613986 -0.662474 -0.472559 -0.467428 0.345438 0.0000438245 -0.0000005809 -0.0000148754 0.0000001391 0.0000001950 0.0000052099 0.0002720051 0.0001005017 -0.0000278980 0.0003919182 0.0000179361 0.0001222325
1403715912.58406 -0.547612 -0.170362 0.627170 -0.656689 -0.481464 -0.461536 0.352046 0.0000439221 -0.0000006719 -0.0000149929 0.0000001432 0.0000002273 0.0000052808 0.0002755054 0.0001014558 -0.0000289605 0.0003988368 0.0000182576 0.0001229620
1403715912.63406 -0.582802 -0.158376 0.640113 -0.649879 -0.490988 -0.455618 0.359167 0.0000440260 -0.0000007274 -0.0000150571 0.0000001448 0.0000002465 0.0000053142 0.0002794672 0.0001026216 -0.0000300839 0.0004064728 0.0000185265 0.0001237550
1403715912.68406 -0.619671 -0.146111 0.652280 -0.641856 -0.501476 -0.450030 0.366082 0.0000442187 -0.0000006885 -0.0000151280 0.0000001453 0.0000002334 0.0000053418 0.0002839531 0.0001040480 -0.0000314105 0.0004137902 0.0000191232 0.0001243850
1403715912.73406 -0.654941 -0.136600 0.665900 -0.632956 -0.512094 -0.443465 0.374786 0.0000444143 -0.0000007558 -0.0000151339 0.0000001486 0.0000002555 0.0000053249 0.0002887613 0.0001053788 -0.0000327498 0.0004220619 0.0000194230 0.0001252277
1403715912.78406 -0.691280 -0.123305 0.677837 -0.623261 -0.523431 -0.436319 0.383655 0.0000445965 -0.0000008161 -0.0000151570 0.0000001520 0.0000002755 0.0000053202 0.0002934897 0.0001062814 -0.0000340876 0.0004292293 0.0000203547 0.0001255905
1403715912.83406 -0.726068 -0.112504 0.688767 -0.612276 -0.536256 -0.428726 0.392099 0.0000447708 -0.0000007568 -0.0000152279 0.0000001516 0.0000002559 0.0000053488 0.0002990766 0.0001077564 -0.0000355364 0.0004369300 0.0000211581 0.0001257704
1403715912.88406 -0.761590 -0.102968 0.698498 -0.599986 -0.549471 -0.420269 0.401835 0.0000449951 -0.0000007511 -0.0000152473 0.0000001525 0.0000002531 0.0000053382 0.0003048981 0.0001087602 -0.0000371826 0.0004448504 0.0000215472 0.0001267102
1403715912.93406 -0.796396 -0.094103 0.705067 -0.587026 -0.563683 -0.410983 0.410798 0.0000451447 -0.0000006800 -0.0000153436 0.0000001518 0.0000002301 0.0000053888 0.0003109355 0.0001096515 -0.0000389293 0.0004532095 0.0000219288 0.0001276706
1403715912.98406 -0.828317 -0.085167 0.706225 -0.573799 -0.576982 -0.401859 0.419947 0.0000453527 -0.0000006413 -0.0000153996 0.0000001526 0.0000002171 0.0000054049 0.0003168873 0.0001105666 -0.0000404489 0.0004614534 0.0000223668 0.0001282871
1403715913.03406 -0.860360 -0.077428 0.704706 -0.560935 -0.589228 -0.391663 0.429841 0.0000455702 -0.0000007529 -0.0000154471 0.0000001577 0.0000002550 0.0000054142 0.0003229383 0.0001115262 -0.0000421050 0.0004692513 0.0000226622 0.0001292384
1403715913.08406 -0.890097 -0.072743 0.697507 -0.547126 -0.601800 -0.382458 0.438424 0.0000458011 -0.0000006921 -0.0000154947 0.0000001575 0.0000002341 0.0000054215 0.0003272309 0.0001134948 -0.0000430019 0.0004766713 0.0000224325 0.0001298481
1403715913.13406 -0.922245 -0.065852 0.689438 -0.532875 -0.614120 -0.373498 0.446542 0.0000460491 -0.0000005832 -0.0000155389 0.0000001561 0.0000001971 0.0000054238 0.0003249721 0.0001168232 -0.0000408971 0.0004832259 0.0000215623 0.0001289140
1403715913.18406 -0.947103 -0.065533 0.677572 -0.518091 -0.625107 -0.364683 0.455883 0.0000463913 -0.0000005453 -0.0000154603 0.0000001561 0.0000001812 0.0000053323 0.0003226196 0.0001227267 -0.0000392459 0.0004885232 0.0000198671 0.0001286139
1403715913.23406 -0.986560 -0.056980 0.671755 -0.502705 -0.634267 -0.357826 0.465782 0.0000468266 -0.0000004611 -0.0000151530 0.0000001553 0.0000001483 0.0000050825 0.0003197898 0.0001274104 -0.0000380500 0.0004906074 0.0000181873 0.0001286162
1403715913.28406 -1.037820 -0.047329 0.671642 -0.485962 -0.643775 -0.353257 0.473925 0.0000473198 -0.0000000420 -0.0000148465 0.0000001520 0.0000000120 0.0000048338 0.0003058183 0.0001351417 -0.0000320514 0.0004986887 0.0000161465 0.0001266411
1403715913.33406 -1.076054 -0.041632 0.666133 -0.469061 -0.652644 -0.351311 0.480228 0.0000478177 0.0000006486 -0.0000145033 0.0000001615 -0.0000001991 0.0000045732 0.0003005765 0.0001422277 -0.0000294400 0.0005099187 0.0000147274 0.0001262332
1403715913.38406 -1.110514 -0.032118 0.660320 -0.453589 -0.661044 -0.351103 0.483740 0.0000481030 0.0000015093 -0.0000142455 0.0000002011 -0.0000004503 0.0000043938 0.0003015538 0.0001458042 -0.0000288969 0.0005165962 0.0000140876 0.0001265008
1403715913.43406 -1.147813 -0.030340 0.656905 -0.439467 -0.667448 -0.351497 0.487681 0.0000484999 0.0000022810 -0.0000139359 0.0000002621 -0.0000006586 0.0000041796 0.0003005278 0.0001478267 -0.0000269907 0.0005254582 0.0000140276 0.0001261172
1403715913.48406 -1.184919 -0.028344 0.653859 -0.427111 -0.671804 -0.353170 0.491453 0.0000488616 0.0000030070 -0.0000135079 0.0000003406 -0.0000008361 0.0000039096 0.0003003939 0.0001500604 -0.0000259957 0.0005346025 0.0000135517 0.0001262376
1403715913.53406 -1.221307 -0.028291 0.650746 -0.415632 -0.675730 -0.356672 0.493380 0.0000491827 0.0000038910 -0.0000131322 0.0000004638 -0.0000010454 0.0000036819 0.0003008955 0.0001525603 -0.0000249641 0.0005438027 0.0000129431 0.0001262584
1403715913.58406 -1.252711 -0.031189 0.645691 -0.403478 -0.680085 -0.364530 0.491740 0.0000492697 0.0000052669 -0.0000127600 0.0000007209 -0.0000013717 0.0000034813 0.0003029879 0.0001535646 -0.0000244268 0.0005517756 0.0000128253 0.0001265471
1403715913.63406 -1.285653 -0.038629 0.640732 -0.393566 -0.683055 -0.371150 0.490703 0.0000493957 0.0000063794 -0.0000124060 0.0000009833 -0.0000016111 0.0000032937 0.0003051449 0.0001540670 -0.0000239089 0.0005592687 0.0000126023 0.0001268743
1403715913.68406 -1.320072 -0.051108 0.635799 -0.385689 -0.685205 -0.376769 0.489677 0.0000494587 0.0000072972 -0.0000121106 0.0000012377 -0.0000017967 0.0000031446 0.0003069526 0.0001540674 -0.0000233149 0.0005683624 0.0000122820 0.0001272244
1403715913.73406 -1.356592 -0.068538 0.630123 -0.382566 -0.687153 -0.377966 0.488473 0.0000495250 0.0000076660 -0.0000121778 0.0000013490 -0.0000018957 0.0000031746 0.0003076332 0.0001533641 -0.0000227957 0.0005775958 0.0000122191 0.0001274347
1403715913.78406 -1.394337 -0.085857 0.624273 -0.383611 -0.688628 -0.375551 0.487437 0.0000495822 0.0000075337 -0.0000124947 0.0000013083 -0.0000019096 0.0000033309 0.0003084337 0.0001521308 -0.0000221073 0.0005871364 0.0000120601 0.0001277818
1403715913.83406 -1.434429 -0.108831 0.619280 -0.387555 -0.691129 -0.370533 0.484610 0.0000495534 0.0000071849 -0.0000131949 0.0000012061 -0.0000019248 0.0000036990 0.0003098918 0.0001513558 -0.0000213569 0.0005978909 0.0000118997 0.0001281889
1403715913.88406 -1.477580 -0.136014 0.615190 -0.392791 -0.693288 -0.364590 0.481811 0.0000494105 0.0000066706 -0.0000139248 0.0000010657 -0.0000018924 0.0000041129 0.0003101842 0.0001496174 -0.0000203991 0.0006082649 0.0000116729 0.0001286454
1403715913.93406 -1.520444 -0.168270 0.612938 -0.398351 -0.694554 -0.358751 0.479801 0.0000493103 0.0000060915 -0.0000145650 0.0000009174 -0.0000018127 0.0000044940 0.0003098804 0.0001472980 -0.0000194640 0.0006188362 0.0000116445 0.0001291104
1403715913.98406 -1.567156 -0.199890 0.611081 -0.402889 -0.694921 -0.354667 0.478515 0.0000493056 0.0000056325 -0.0000150030 0.0000008097 -0.0000017282 0.0000047591 0.0003092117 0.0001447371 -0.0000183899 0.0006306014 0.0000114557 0.0001296307
1403715914.03406 -1.614791 -0.234065 0.610839 -0.406706 -0.695243 -0.352498 0.476416 0.0000493261 0.0000053831 -0.0000153948 0.0000007561 -0.0000016953 0.0000050008 0.0003088206 0.0001426973 -0.0000174362 0.0006444107 0.0000113247 0.0001301049
1403715914.08406 -1.665238 -0.269547 0.611581 -0.408573 -0.695336 -0.353290 0.474090 0.0000493545 0.0000054529 -0.0000155783 0.0000007731 -0.0000017384 0.0000051140 0.0003058898 0.0001407225 -0.0000167317 0.0006588204 0.0000112854 0.0001305492
1403715914.13406 -1.720664 -0.311194 0.613746 -0.410143 -0.695550 -0.353682 0.472124 0.0000492909 0.0000054871 -0.0000157112 0.0000007832 -0.0000017683 0.0000052057 0.0003055457 0.0001377516 -0.0000153713 0.0006738314 0.0000112500 0.0001310712
1403715914.18406 -1.771882 -0.349847 0.615249 -0.414837 -0.693176 -0.352717 0.472237 0.0000494631 0.0000051093 -0.0000158161 0.0000007028 -0.0000016535 0.0000052572 0.0003032701 0.0001350283 -0.0000148909 0.0006910748 0.0000112332 0.0001314721
1403715914.23406 -1.827404 -0.391616 0.616796 -0.425012 -0.691202 -0.345764 0.471224 0.0000493852 0.0000040723 -0.0000164098 0.0000005128 -0.0000013730 0.0000056560 0.0003003092 0.0001323250 -0.0000146072 0.0007071724 0.0000113013 0.0001318127
1403715914.28406 -1.883523 -0.434795 0.618032 -0.436577 -0.689105 -0.338773 0.468794 0.0000491241 0.0000030299 -0.0000171029 0.0000003660 -0.0000010749 0.0000061622 0.0003017151 0.0001289032 -0.0000133368 0.0007246018 0.0000112474 0.0001323987
1403715914.33406 -1.938512 -0.477599 0.619404 -0.449426 -0.687418 -0.332257 0.463765 0.0000486639 0.0000021105 -0.0000179695 0.0000002734 -0.0000007994 0.0000068482 0.0003032030 0.0001255916 -0.0000122782 0.0007432155 0.0000112524 0.0001329596
1403715914.38406 -1.995289 -0.517936 0.620995 -0.462405 -0.686228 -0.326531 0.456783 0.0000481166 0.0000013610 -0.0000189409 0.0000002240 -0.0000005557 0.0000076750 0.0003049919 0.0001222666 -0.0000112882 0.0007622719 0.0000111573 0.0001335522
1403715914.43406 -2.046959 -0.555114 0.623425 -0.475315 -0.684236 -0.322957 0.448995 0.0000474804 0.0000008188 -0.0000197833 0.0000002031 -0.0000003617 0.0000084671 0.0003060022 0.0001193808 -0.0000105286 0.0007820965 0.0000110951 0.0001341279
1403715914.48406 -2.100586 -0.591716 0.626527 -0.486248 -0.681990 -0.322414 0.441023 0.0000469989 0.0000005940 -0.0000204514 0.0000002005 -0.0000002796 0.0000091285 0.0003087816 0.0001167853 -0.0000096934 0.0008005816 0.0000110139 0.0001347048
1403715914.53406 -2.155038 -0.626815 0.630186 -0.497038 -0.679154 -0.321931 0.433664 0.0000464748 0.0000003551 -0.0000210142 0.0000001993 -0.0000001822 0.0000097355 0.0003119353 0.0001142664 -0.0000089417 0.0008195646 0.0000108551 0.0001352490
1403715914.58406 -2.212447 -0.660288 0.633766 -0.507632 -0.674621 -0.322424 0.428064 0.0000461802 0.0000000606 -0.0000214032 0.0000001999 -0.0000000498 0.0000101568 0.0003148577 0.0001122033 -0.0000083270 0.0008391565 0.0000106355 0.0001357793
1403715914.63406 -2.269338 -0.693086 0.637715 -0.519938 -0.669167 -0.320592 0.423204 0.0000458575 -0.0000005263 -0.0000218815 0.0000002104 0.0000002304 0.0000106825 0.0003164294 0.0001108002 -0.0000083020 0.0008610708 0.0000105628 0.0001362391
1403715914.68406 -2.331574 -0.718115 0.639608 -0.535228 -0.661121 -0.317015 0.419465 0.0000452832 -0.0000014604 -0.0000222627 0.0000002540 0.0000006990 0.0000111908 0.0003195094 0.0001086674 -0.0000080248 0.0008816854 0.0000102418 0.0001367220
1403715914.73406 -2.385570 -0.744774 0.643345 -0.550391 -0.652438 -0.312443 0.416862 0.0000448452 -0.0000025239 -0.0000226686 0.0000003540 0.0000012590 0.0000117087 0.0003221366 0.0001097368 -0.0000082795 0.0009059093 0.0000103085 0.0001371462
1403715914.78406 -2.444191 -0.766827 0.645137 -0.568372 -0.641337 -0.303424 0.416622 0.0000440663 -0.0000041446 -0.0000230265 0.0000006059 0.0000021531 0.0000122885 0.0003265466 0.0001096045 -0.0000082621 0.0009267689 0.0000101847 0.0001376170
1403715914.83406 -2.498785 -0.786620 0.647179 -0.584084 -0.631324 -0.294753 0.416408 0.0000432958 -0.0000055736 -0.0000233569 0.0000009386 0.0000029986 0.0000128633 0.0003309028 0.0001105300 -0.0000085501 0.0009504894 0.0000100147 0.0001380509
1403715914.88406 -2.547425 -0.798646 0.650927 -0.598086 -0.621691 -0.286660 0.416676 0.0000425281 -0.0000068626 -0.0000235782 0.0000013317 0.0000038017 0.0000133414 0.0003339030 0.0001105492 -0.0000094387 0.0009717370 0.0000093945 0.0001383291
1403715914.93406 -2.598084 -0.807321 0.652984 -0.608509 -0.614028 -0.281860 0.416224 0.0000420028 -0.0000077046 -0.0000237444 0.0000016411 0.0000043568 0.0000136977 0.0003361018 0.0001114016 -0.0000106038 0.0009905937 0.0000086951 0.0001386051
1403715914.98406 -2.643544 -0.812498 0.655951 -0.615852 -0.607770 -0.279310 0.416327 0.0000417866 -0.0000083051 -0.0000238283 0.0000018821 0.0000047408 0.0000138669 0.0003374318 0.0001124440 -0.0000119440 0.0010098482 0.0000080299 0.0001388971
1403715915.03406 -2.689536 -0.813708 0.658435 -0.622100 -0.601967 -0.277151 0.416912 0.0000415846 -0.0000088345 -0.0000238445 0.0000021093 0.0000050747 0.0000139551 0.0003349222 0.0001118348 -0.0000138234 0.0010257637 0.0000070517 0.0001391931
1403715915.08406 -2.728499 -0.809297 0.662427 -0.626596 -0.597230 -0.275727 0.417933 0.0000415396 -0.0000092628 -0.0000238329 0.0000022989 0.0000053275 0.0000139592 0.0003294891 0.0001101627 -0.0000159843 0.0010409566 0.0000060142 0.0001394711
1403715915.13406 -2.765072 -0.799908 0.665922 -0.628885 -0.594366 -0.276522 0.418052 0.0000416331 -0.0000093702 -0.0000238019 0.0000023406 0.0000053731 0.0000138948 0.0003204915 0.0001076937 -0.0000181864 0.0010518382 0.0000051801 0.0001398253
1403715915.18406 -2.797754 -0.786068 0.669642 -0.629343 -0.591421 -0.278708 0.420083 0.0000420988 -0.0000095122 -0.0000236645 0.0000023831 0.0000053651 0.0000135898 0.0003141937 0.0001064887 -0.0000199593 0.0010621862 0.0000043185 0.0001402940
1403715915.23406 -2.829732 -0.769629 0.674756 -0.624277 -0.590500 -0.289376 0.421722 0.0000433962 -0.0000089351 -0.0000232952 0.0000020737 0.0000048133 0.0000127888 0.0003055990 0.0001048658 -0.0000218491 0.0010701920 0.0000035491 0.0001406700
1403715915.28406 -2.852342 -0.746674 0.681509 -0.616105 -0.591076 -0.303414 0.423065 0.0000450322 -0.0000079649 -0.0000227722 0.0000016438 0.0000040415 0.0000117952 0.0003002813 0.0001043623 -0.0000231597 0.0010781677 0.0000032927 0.0001410374
1403715915.33406 -2.879406 -0.723739 0.687153 -0.605202 -0.594261 -0.320048 0.422082 0.0000467090 -0.0000064381 -0.0000222183 0.0000011222 0.0000030726 0.0000108442 0.0002917208 0.0001031707 -0.0000241598 0.0010815962 0.0000034202 0.0001412488
1403715915.38406 -2.889941 -0.693208 0.692392 -0.594407 -0.597369 -0.335335 0.421166 0.0000482042 -0.0000049187 -0.0000215905 0.0000007386 0.0000022095 0.0000099437 0.0002879072 0.0001040293 -0.0000251861 0.0010884056 0.0000034375 0.0001416300
1403715915.43406 -2.911992 -0.665672 0.691879 -0.584842 -0.601420 -0.348002 0.418508 0.0000492662 -0.0000034136 -0.0000211665 0.0000004754 0.0000014703 0.0000093675 0.0002830932 0.0001072166 -0.0000261711 0.0010906587 0.0000032267 0.0001422003
1403715915.48406 -2.923290 -0.631752 0.688278 -0.577341 -0.603678 -0.357169 0.417948 0.0000500962 -0.0000023732 -0.0000206850 0.0000003553 0.0000009813 0.0000088142 0.0002796252 0.0001078570 -0.0000262776 0.0010948358 0.0000041910 0.0001421143
1403715915.53406 -2.933694 -0.595348 0.679058 -0.571875 -0.604933 -0.363573 0.418126 0.0000507318 -0.0000016770 -0.0000203030 0.0000003023 0.0000006711 0.0000083995 0.0002756656 0.0001100208 -0.0000259958 0.0010951917 0.0000050586 0.0001420070
1403715915.58406 -2.944771 -0.560674 0.667240 -0.566559 -0.606466 -0.369169 0.418239 0.0000512787 -0.0000010173 -0.0000199591 0.0000002712 0.0000003946 0.0000080451 0.0002734011 0.0001135349 -0.0000260338 0.0010957293 0.0000053537 0.0001422321
1403715915.63406 -2.952777 -0.525941 0.654993 -0.560729 -0.609350 -0.375331 0.416415 0.0000517420 -0.0000001078 -0.0000197211 0.0000002555 0.0000000380 0.0000077969 0.0002732977 0.0001183164 -0.0000252174 0.0010978797 0.0000063250 0.0001417890
1403715915.68406 -2.963703 -0.488834 0.638802 -0.556100 -0.611747 -0.380054 0.414823 0.0000520217 0.0000006166 -0.0000195321 0.0000002665 -0.0000002360 0.0000076167 0.0002726649 0.0001237952 -0.0000247092 0.0010990983 0.0000063692 0.0001414427
1403715915.73406 -2.976167 -0.454941 0.622875 -0.554543 -0.614333 -0.379603 0.413495 0.0000519974 0.0000008407 -0.0000196977 0.0000002765 -0.0000003235 0.0000077500 0.0002732001 0.0001308817 -0.0000245168 0.0011014336 0.0000065120 0.0001411709
1403715915.78406 -2.985805 -0.422470 0.606522 -0.555312 -0.616408 -0.375734 0.412910 0.0000517830 0.0000006624 -0.0000200498 0.0000002752 -0.0000002615 0.0000080567 0.0002746561 0.0001376802 -0.0000245391 0.0011042868 0.0000067676 0.0001411021
1403715915.83406 -2.997241 -0.389733 0.590274 -0.557018 -0.618699 -0.370506 0.411908 0.0000513495 0.0000003658 -0.0000204772 0.0000002718 -0.0000001498 0.0000084656 0.0002761954 0.0001446111 -0.0000238815 0.0011039972 0.0000059685 0.0001401162
1403715915.88406 -3.010192 -0.354454 0.575324 -0.558852 -0.621200 -0.365157 0.410434 0.0000508679 0.0000001104 -0.0000209384 0.0000002736 -0.0000000487 0.0000089239 0.0002784099 0.0001503847 -0.0000237709 0.0011048116 0.0000066307 0.0001398317
1403715915.93406 -3.023653 -0.318819 0.561719 -0.560291 -0.623109 -0.360629 0.409580 0.0000505060 -0.0000001334 -0.0000212879 0.0000002779 0.0000000536 0.0000092822 0.0002807521 0.0001562379 -0.0000234754 0.0011069714 0.0000070573 0.0001393156
1403715915.98406 -3.036951 -0.279660 0.546904 -0.559738 -0.623250 -0.359135 0.411431 0.0000506880 -0.0000003276 -0.0000212926 0.0000002836 0.0000001360 0.0000092583 0.0002832523 0.0001627594 -0.0000229129 0.0011117341 0.0000067153 0.0001386927
1403715916.03406 -3.050110 -0.238043 0.533291 -0.558337 -0.622028 -0.359832 0.414562 0.0000511481 -0.0000004482 -0.0000210643 0.0000002906 0.0000001827 0.0000089878 0.0002862758 0.0001696511 -0.0000227561 0.0011175379 0.0000066652 0.0001385849
1403715916.08406 -3.064429 -0.204838 0.519824 -0.556547 -0.620152 -0.361780 0.418068 0.0000512795 -0.0000005324 -0.0000205673 0.0000002967 0.0000002115 0.0000085611 0.0002894909 0.0001761329 -0.0000224705 0.0011155165 0.0000062787 0.0001382614
1403715916.13406 -3.077733 -0.164302 0.506598 -0.556870 -0.618104 -0.364507 0.418304 0.0000514725 -0.0000004603 -0.0000203648 0.0000003002 0.0000001804 0.0000083711 0.0002917359 0.0001805788 -0.0000217690 0.0011196503 0.0000074345 0.0001378174
1403715916.18406 -3.090123 -0.120609 0.494536 -0.558324 -0.613002 -0.369799 0.419228 0.0000519719 -0.0000004490 -0.0000199421 0.0000003052 0.0000001712 0.0000079661 0.0002950702 0.0001871895 -0.0000212683 0.0011244757 0.0000074354 0.0001373231
1403715916.23406 -3.101615 -0.077024 0.481053 -0.561814 -0.606839 -0.375011 0.418902 0.0000521994 -0.0000005067 -0.0000195674 0.0000003115 0.0000001892 0.0000076468 0.0002988872 0.0001938078 -0.0000210161 0.0011262817 0.0000069183 0.0001370340
1403715916.28406 -3.113605 -0.037498 0.468553 -0.566588 -0.600104 -0.380846 0.416905 0.0000522519 -0.0000005127 -0.0000192394 0.0000003172 0.0000001885 0.0000073953 0.0003026042 0.0001994688 -0.0000205032 0.0011264242 0.0000076677 0.0001367591
