# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715923.03406 -2.344687 1.219223 1.508043 -0.689756 -0.421696 -0.503082 0.305480 0.0000017327 0.0000000151 -0.0000003618 0.0000005338 -0.0000000039 0.0000006557 0.0002564518 -0.0000059728 -0.0000195337 0.0003167246 0.0000222074 0.0001651090
1403715923.08406 -2.347966 1.213117 1.512526 -0.690006 -0.422597 -0.502942 0.303897 0.0000017396 0.0000000184 -0.0000003671 0.0000005367 -0.0000000053 0.0000006611 0.0002563032 -0.0000063501 -0.0000203894 0.0003158003 0.0000198942 0.0001597856
1403715923.13406 -2.351640 1.209775 1.529816 -0.690731 -0.423787 -0.501728 0.302596 0.0000017460 0.0000000209 -0.0000003742 0.0000005401 -0.0000000046 0.0000006684 0.0002560665 -0.0000067086 -0.0000212369 0.0003154351 0.0000180402 0.0001548693
1403715923.18406 -2.356559 1.206360 1.542626 -0.692384 -0.425494 -0.499254 0.300506 0.0000017503 0.0000000229 -0.0000003841 0.0000005447 -0.0000000052 0.0000006793 0.0002561042 -0.0000068774 -0.0000214192 0.0003154332 0.0000173778 0.0001543877
1403715923.23406 -2.362667 1.202078 1.555801 -0.694372 -0.427215 -0.496500 0.298030 0.0000017528 0.0000000244 -0.0000003961 0.0000005491 -0.0000000070 0.0000006908 0.0002561566 -0.0000069799 -0.0000215776 0.0003152485 0.0000167392 0.0001542972
1403715923.28406 -2.370062 1.197782 1.575519 -0.697170 -0.427896 -0.492281 0.297521 0.0000017551 0.0000000195 -0.0000004080 0.0000005534 -0.0000000055 0.0000007028 0.0002560968 -0.0000071915 -0.0000219840 0.0003152393 0.0000160675 0.0001541676
1403715923.33406 -2.376841 1.193918 1.600691 -0.699802 -0.427048 -0.488349 0.299037 0.0000017603 0.0000000094 -0.0000004163 0.0000005581 -0.0000000030 0.0000007123 0.0002562572 -0.0000072215 -0.0000219540 0.0003153560 0.0000159468 0.0001558980
1403715923.38406 -2.383106 1.189645 1.626181 -0.703115 -0.424415 -0.483339 0.303125 0.0000017663 -0.0000000088 -0.0000004233 0.0000005634 0.0000000030 0.0000007206 0.0002563616 -0.0000073053 -0.0000221916 0.0003156484 0.0000157687 0.0001570045
1403715923.43406 -2.390327 1.185824 1.649438 -0.705706 -0.421261 -0.479319 0.307851 0.0000017736 -0.0000000281 -0.0000004281 0.0000005695 0.0000000094 0.0000007272 0.0002564876 -0.0000073126 -0.0000224235 0.0003160026 0.0000157626 0.0001583349
1403715923.48406 -2.398171 1.184657 1.669248 -0.708251 -0.417816 -0.475255 0.312958 0.0000017808 -0.0000000488 -0.0000004319 0.0000005757 0.0000000155 0.0000007328 0.0002566718 -0.0000072223 -0.0000225594 0.0003162314 0.0000158851 0.0001601342
1403715923.53406 -2.404489 1.183538 1.687329 -0.710381 -0.413899 -0.471816 0.318489 0.0000017886 -0.0000000706 -0.0000004344 0.0000005800 0.0000000208 0.0000007351 0.0002566966 -0.0000072934 -0.0000232648 0.0003159149 0.0000153269 0.0001601823
1403715923.58406 -2.409352 1.179727 1.702140 -0.711868 -0.409989 -0.469195 0.324052 0.0000017961 -0.0000000919 -0.0000004369 0.0000005843 0.0000000243 0.0000007338 0.0002567555 -0.0000071593 -0.0000238604 0.0003155216 0.0000152727 0.0001608835
1403715923.63406 -2.413924 1.174906 1.709437 -0.712895 -0.406682 -0.467235 0.328758 0.0000018063 -0.0000001080 -0.0000004356 0.0000005915 0.0000000296 0.0000007370 0.0002569034 -0.0000071761 -0.0000243494 0.0003156635 0.0000150427 0.0001624969
1403715923.68406 -2.416329 1.170471 1.711163 -0.713319 -0.403874 -0.466238 0.332690 0.0000018177 -0.0000001201 -0.0000004338 0.0000005991 0.0000000343 0.0000007378 0.0002569544 -0.0000071529 -0.0000250247 0.0003159735 0.0000148157 0.0001632776
1403715923.73406 -2.418229 1.165762 1.702382 -0.713170 -0.401830 -0.465893 0.335954 0.0000018298 -0.0000001297 -0.0000004315 0.0000006045 0.0000000373 0.0000007380 0.0002570209 -0.0000071456 -0.0000255399 0.0003160654 0.0000143316 0.0001622951
1403715923.78406 -2.418101 1.159740 1.692163 -0.712346 -0.399654 -0.466689 0.339178 0.0000018444 -0.0000001370 -0.0000004263 0.0000006118 0.0000000389 0.0000007384 0.0002572282 -0.0000070371 -0.0000259422 0.0003163625 0.0000139554 0.0001626674
1403715923.83406 -2.418780 1.151163 1.674836 -0.710101 -0.398934 -0.469750 0.340505 0.0000018621 -0.0000001362 -0.0000004192 0.0000006141 0.0000000382 0.0000007360 0.0002572555 -0.0000070587 -0.0000260622 0.0003163775 0.0000130240 0.0001568767
1403715923.88406 -2.415719 1.142195 1.648359 -0.706309 -0.397773 -0.474961 0.342516 0.0000018845 -0.0000001338 -0.0000004056 0.0000006143 0.0000000371 0.0000007285 0.0002570313 -0.0000071992 -0.0000255137 0.0003162708 0.0000120993 0.0001489020
1403715923.93406 -2.412742 1.133834 1.619714 -0.702289 -0.396275 -0.480589 0.344661 0.0000019071 -0.0000001319 -0.0000003910 0.0000006168 0.0000000351 0.0000007203 0.0002569705 -0.0000071769 -0.0000251132 0.0003164097 0.0000123229 0.0001441539
1403715923.98406 -2.407966 1.126042 1.588851 -0.698127 -0.396480 -0.486319 0.344843 0.0000019288 -0.0000001227 -0.0000003790 0.0000006202 0.0000000303 0.0000007163 0.0002571341 -0.0000070626 -0.0000252627 0.0003166129 0.0000122899 0.0001435490
1403715924.03406 -2.403080 1.114311 1.563730 -0.694781 -0.397239 -0.490969 0.344137 0.0000019476 -0.0000001128 -0.0000003711 0.0000006203 0.0000000284 0.0000007143 0.0002569514 -0.0000071613 -0.0000251043 0.0003167197 0.0000123644 0.0001428890
1403715924.08406 -2.397923 1.102796 1.532741 -0.691615 -0.398976 -0.495913 0.341405 0.0000019655 -0.0000000976 -0.0000003659 0.0000006219 0.0000000228 0.0000007135 0.0002570131 -0.0000070556 -0.0000252385 0.0003167603 0.0000124998 0.0001426251
1403715924.13406 -2.390560 1.086223 1.503033 -0.689235 -0.401467 -0.499284 0.338371 0.0000019805 -0.0000000821 -0.0000003652 0.0000006228 0.0000000185 0.0000007157 0.0002569130 -0.0000070889 -0.0000252445 0.0003167703 0.0000126037 0.0001425565
1403715924.18406 -2.383596 1.066610 1.473486 -0.688121 -0.403527 -0.501026 0.335602 0.0000019921 -0.0000000718 -0.0000003685 0.0000006239 0.0000000127 0.0000007189 0.0002570587 -0.0000070217 -0.0000253902 0.0003163830 0.0000130127 0.0001423584
1403715924.23406 -2.376321 1.046729 1.443356 -0.688036 -0.406673 -0.501513 0.331221 0.0000020007 -0.0000000582 -0.0000003765 0.0000006274 0.0000000099 0.0000007278 0.0002571214 -0.0000070261 -0.0000255137 0.0003165723 0.0000130483 0.0001426688
1403715924.28406 -2.369929 1.025433 1.413166 -0.688793 -0.408231 -0.500621 0.329075 0.0000020084 -0.0000000534 -0.0000003854 0.0000006324 0.0000000099 0.0000007346 0.0002571766 -0.0000069545 -0.0000256989 0.0003168921 0.0000130367 0.0001430374
1403715924.33406 -2.363514 1.002257 1.383885 -0.689799 -0.410986 -0.499628 0.325022 0.0000020144 -0.0000000438 -0.0000003974 0.0000006368 0.0000000069 0.0000007451 0.0002573857 -0.0000068732 -0.0000259041 0.0003171511 0.0000131056 0.0001434493
1403715924.38406 -2.357867 0.977496 1.355221 -0.691588 -0.413458 -0.497568 0.321223 0.0000020184 -0.0000000368 -0.0000004116 0.0000006400 0.0000000070 0.0000007569 0.0002573838 -0.0000069583 -0.0000260344 0.0003174808 0.0000132000 0.0001439094
1403715924.43406 -2.352344 0.952452 1.326671 -0.694707 -0.414633 -0.493691 0.318953 0.0000020205 -0.0000000380 -0.0000004277 0.0000006455 0.0000000085 0.0000007710 0.0002575550 -0.0000069133 -0.0000262487 0.0003179824 0.0000132643 0.0001444522
1403715924.48406 -2.346541 0.925948 1.298563 -0.698260 -0.416993 -0.489072 0.315212 0.0000020192 -0.0000000355 -0.0000004480 0.0000006506 0.0000000091 0.0000007885 0.0002577316 -0.0000068807 -0.0000264715 0.0003185581 0.0000133548 0.0001450520
1403715924.53406 -2.340098 0.899545 1.270849 -0.702304 -0.418518 -0.484070 0.311910 0.0000020169 -0.0000000362 -0.0000004689 0.0000006550 0.0000000103 0.0000008047 0.0002579136 -0.0000068273 -0.0000267300 0.0003190708 0.0000135505 0.0001456801
1403715924.58406 -2.335166 0.867443 1.246466 -0.705000 -0.418998 -0.481017 0.309902 0.0000020192 -0.0000000379 -0.0000004827 0.0000006584 0.0000000090 0.0000008184 0.0002582827 -0.0000067955 -0.0000269831 0.0003193882 0.0000139268 0.0001463023
1403715924.63406 -2.327631 0.841972 1.219295 -0.708859 -0.416553 -0.476741 0.310998 0.0000020232 -0.0000000523 -0.0000004930 0.0000006603 0.0000000186 0.0000008268 0.0002580311 -0.0000071131 -0.0000271335 0.0003199001 0.0000143048 0.0001470476
1403715924.68406 -2.320288 0.815689 1.192495 -0.713198 -0.411540 -0.473637 0.312493 0.0000020286 -0.0000000704 -0.0000005002 0.0000006676 0.0000000253 0.0000008372 0.0002583927 -0.0000070871 -0.0000274294 0.0003206841 0.0000146478 0.0001478711
1403715924.73406 -2.310545 0.790073 1.165299 -0.717085 -0.404401 -0.473194 0.313587 0.0000020391 -0.0000000866 -0.0000005011 0.0000006719 0.0000000338 0.0000008413 0.0002582707 -0.0000074090 -0.0000276178 0.0003214014 0.0000150974 0.0001487589
1403715924.78406 -2.300296 0.766268 1.137651 -0.721065 -0.396727 -0.473913 0.313175 0.0000020495 -0.0000001007 -0.0000005023 0.0000006781 0.0000000374 0.0000008451 0.0002586388 -0.0000074261 -0.0000279422 0.0003220241 0.0000157844 0.0001495959
1403715924.83406 -2.286559 0.736920 1.112592 -0.724653 -0.387464 -0.476942 0.311890 0.0000020635 -0.0000001114 -0.0000004996 0.0000006796 0.0000000421 0.0000008443 0.0002584229 -0.0000079414 -0.0000281423 0.0003223507 0.0000166530 0.0001504371
1403715924.88406 -2.272478 0.709463 1.086493 -0.728953 -0.377849 -0.480458 0.308250 0.0000020767 -0.0000001186 -0.0000004982 0.0000006846 0.0000000458 0.0000008473 0.0002585845 -0.0000082239 -0.0000285207 0.0003233239 0.0000173283 0.0001515394
1403715924.93406 -2.256452 0.681252 1.061885 -0.732452 -0.366347 -0.486371 0.304544 0.0000020950 -0.0000001252 -0.0000004902 0.0000006889 0.0000000485 0.0000008457 0.0002587099 -0.0000086135 -0.0000289479 0.0003243432 0.0000180249 0.0001527369
1403715924.98406 -2.238540 0.652424 1.037804 -0.734588 -0.355677 -0.495073 0.297955 0.0000021168 -0.0000001219 -0.0000004801 0.0000006875 0.0000000465 0.0000008408 0.0002586063 -0.0000094514 -0.0000293989 0.0003245238 0.0000189666 0.0001535789
1403715925.03406 -2.219789 0.622780 1.012398 -0.735662 -0.343575 -0.505994 0.291080 0.0000021432 -0.0000001172 -0.0000004634 0.0000006892 0.0000000428 0.0000008329 0.0002588403 -0.0000100119 -0.0000299165 0.0003252438 0.0000199339 0.0001544685
1403715925.08406 -2.198431 0.593608 0.990836 -0.735317 -0.332105 -0.518812 0.282575 0.0000021730 -0.0000001048 -0.0000004423 0.0000006909 0.0000000364 0.0000008232 0.0002591840 -0.0000105437 -0.0000304665 0.0003262035 0.0000209265 0.0001554192
1403715925.13406 -2.178787 0.560776 0.971355 -0.735507 -0.320766 -0.530498 0.273334 0.0000021994 -0.0000000926 -0.0000004244 0.0000006941 0.0000000305 0.0000008168 0.0002596496 -0.0000110083 -0.0000309484 0.0003274309 0.0000221376 0.0001561606
1403715925.18406 -2.159743 0.525963 0.956945 -0.737178 -0.309281 -0.539793 0.263697 0.0000022209 -0.0000000836 -0.0000004126 0.0000006980 0.0000000262 0.0000008149 0.0002601695 -0.0000115769 -0.0000315245 0.0003285991 0.0000231671 0.0001569694
1403715925.23406 -2.141376 0.488870 0.945647 -0.741058 -0.296585 -0.545283 0.256002 0.0000022361 -0.0000000866 -0.0000004086 0.0000007037 0.0000000263 0.0000008183 0.0002608016 -0.0000121137 -0.0000321371 0.0003301616 0.0000242852 0.0001579803
1403715925.28406 -2.124018 0.450551 0.938245 -0.746514 -0.284036 -0.548474 0.247420 0.0000022465 -0.0000000908 -0.0000004128 0.0000007097 0.0000000271 0.0000008264 0.0002614877 -0.0000126120 -0.0000326516 0.0003318253 0.0000253060 0.0001586288
1403715925.33406 -2.108175 0.411226 0.934692 -0.753859 -0.270482 -0.548389 0.240428 0.0000022508 -0.0000001047 -0.0000004247 0.0000007168 0.0000000313 0.0000008391 0.0002623110 -0.0000131571 -0.0000333065 0.0003332236 0.0000260238 0.0001592419
1403715925.38406 -2.090898 0.368872 0.928609 -0.762158 -0.256716 -0.546928 0.232555 0.0000022513 -0.0000001182 -0.0000004421 0.0000007233 0.0000000361 0.0000008545 0.0002629212 -0.0000134488 -0.0000333944 0.0003346871 0.0000265157 0.0001589872
1403715925.43406 -2.075812 0.325982 0.926194 -0.770759 -0.242867 -0.544246 0.225260 0.0000022489 -0.0000001338 -0.0000004625 0.0000007311 0.0000000420 0.0000008723 0.0002637062 -0.0000137899 -0.0000336805 0.0003362732 0.0000270856 0.0001590580
1403715925.48406 -2.062383 0.287101 0.928672 -0.779768 -0.229816 -0.540510 0.216784 0.0000022430 -0.0000001454 -0.0000004875 0.0000007372 0.0000000473 0.0000008925 0.0002643308 -0.0000138291 -0.0000335439 0.0003371104 0.0000267850 0.0001581088
1403715925.53406 -2.047481 0.241286 0.925868 -0.787518 -0.216336 -0.538174 0.208283 0.0000022399 -0.0000001551 -0.0000005075 0.0000007439 0.0000000519 0.0000009109 0.0002652946 -0.0000140521 -0.0000337728 0.0003382753 0.0000268173 0.0001577516
1403715925.58406 -2.034271 0.195734 0.926260 -0.793813 -0.203576 -0.537524 0.198711 0.0000022408 -0.0000001581 -0.0000005239 0.0000007484 0.0000000553 0.0000009241 0.0002659508 -0.0000142655 -0.0000337438 0.0003399879 0.0000271938 0.0001574926
1403715925.63406 -2.018797 0.147772 0.924643 -0.798824 -0.190300 -0.538312 0.189439 0.0000022461 -0.0000001610 -0.0000005344 0.0000007526 0.0000000581 0.0000009345 0.0002670711 -0.0000149177 -0.0000342388 0.0003420899 0.0000279751 0.0001578166
1403715925.68406 -2.002447 0.097023 0.922372 -0.802382 -0.176939 -0.540858 0.179859 0.0000022561 -0.0000001612 -0.0000005398 0.0000007557 0.0000000596 0.0000009402 0.0002683015 -0.0000156987 -0.0000348257 0.0003441364 0.0000286548 0.0001580723
1403715925.73406 -1.985644 0.048382 0.922693 -0.805199 -0.163336 -0.544054 0.170237 0.0000022684 -0.0000001610 -0.0000005429 0.0000007573 0.0000000635 0.0000009399 0.0002691077 -0.0000164990 -0.0000351440 0.0003467299 0.0000295565 0.0001583011
1403715925.78406 -1.970175 0.001437 0.925150 -0.808252 -0.149774 -0.546438 0.160320 0.0000022784 -0.0000001609 -0.0000005495 0.0000007594 0.0000000651 0.0000009417 0.0002698165 -0.0000167299 -0.0000349273 0.0003490244 0.0000297773 0.0001577105
1403715925.83406 -1.951012 -0.050757 0.923639 -0.810198 -0.135645 -0.549961 0.150738 0.0000022925 -0.0000001611 -0.0000005501 0.0000007624 0.0000000664 0.0000009446 0.0002714220 -0.0000177215 -0.0000356088 0.0003524460 0.0000309418 0.0001581685
1403715925.88406 -1.932912 -0.104267 0.922260 -0.811485 -0.121895 -0.554051 0.140222 0.0000023085 -0.0000001585 -0.0000005495 0.0000007623 0.0000000679 0.0000009447 0.0002730669 -0.0000189214 -0.0000363892 0.0003561135 0.0000322005 0.0001587126
1403715925.93406 -1.912762 -0.156243 0.921866 -0.812539 -0.108971 -0.558125 0.128070 0.0000023252 -0.0000001493 -0.0000005505 0.0000007563 0.0000000684 0.0000009414 0.0002745644 -0.0000202969 -0.0000371100 0.0003595756 0.0000330662 0.0001588299
1403715925.98406 -1.892451 -0.211781 0.919708 -0.812912 -0.095623 -0.562687 0.115818 0.0000023434 -0.0000001405 -0.0000005487 0.0000007535 0.0000000678 0.0000009403 0.0002764381 -0.0000217790 -0.0000380170 0.0003639624 0.0000344036 0.0001593384
1403715926.03406 -1.873254 -0.267606 0.917911 -0.812460 -0.080858 -0.567722 0.105181 0.0000023636 -0.0000001403 -0.0000005417 0.0000007543 0.0000000669 0.0000009389 0.0002788214 -0.0000231364 -0.0000389532 0.0003689478 0.0000358442 0.0001599085
1403715926.08406 -1.854890 -0.325239 0.913745 -0.810626 -0.063930 -0.574069 0.096141 0.0000023866 -0.0000001469 -0.0000005296 0.0000007443 0.0000000761 0.0000009251 0.0002803725 -0.0000252017 -0.0000399857 0.0003740643 0.0000373132 0.0001604712
1403715926.13406 -1.836506 -0.383585 0.906610 -0.808040 -0.046667 -0.580859 0.086579 0.0000024111 -0.0000001548 -0.0000005136 0.0000007448 0.0000000782 0.0000009163 0.0002828246 -0.0000269776 -0.0000410650 0.0003799781 0.0000389306 0.0001611563
1403715926.18406 -1.819114 -0.441854 0.896249 -0.805525 -0.028840 -0.586885 0.076580 0.0000024329 -0.0000001636 -0.0000005002 0.0000007403 0.0000000808 0.0000009082 0.0002850447 -0.0000289449 -0.0000419987 0.0003862829 0.0000406278 0.0001617549
1403715926.23406 -1.804500 -0.500989 0.882565 -0.803313 -0.011347 -0.591780 0.066005 0.0000024518 -0.0000001719 -0.0000004908 0.0000007391 0.0000000809 0.0000009027 0.0002877789 -0.0000308467 -0.0000430872 0.0003929416 0.0000423152 0.0001624110
1403715926.28406 -1.791045 -0.561158 0.865537 -0.801062 0.006023 -0.596041 0.054750 0.0000024703 -0.0000001787 -0.0000004826 0.0000007385 0.0000000798 0.0000008990 0.0002908630 -0.0000329025 -0.0000442579 0.0003999556 0.0000440856 0.0001631421
1403715926.33406 -1.779459 -0.623046 0.845719 -0.798433 0.022129 -0.600243 0.041507 0.0000024902 -0.0000001776 -0.0000004750 0.0000007377 0.0000000770 0.0000008949 0.0002942679 -0.0000347950 -0.0000455201 0.0004074190 0.0000458390 0.0001639379
1403715926.38406 -1.769721 -0.687451 0.824075 -0.795813 0.037605 -0.603751 0.027404 0.0000025097 -0.0000001727 -0.0000004701 0.0000007345 0.0000000748 0.0000008852 0.0002975117 -0.0000362636 -0.0000466080 0.0004143429 0.0000473213 0.0001646565
1403715926.43406 -1.761644 -0.752007 0.802488 -0.791629 0.051185 -0.608754 0.011059 0.0000025357 -0.0000001585 -0.0000004563 0.0000007319 0.0000000678 0.0000008756 0.0003015081 -0.0000380297 -0.0000479296 0.0004223103 0.0000490453 0.0001655365
1403715926.48406 -1.756392 -0.816709 0.780858 0.786873 -0.064142 0.613749 0.005302 0.0000025618 -0.0000001421 -0.0000004431 0.0000007214 0.0000000693 0.0000008495 0.0003036227 -0.0000381752 -0.0000483061 0.0004285633 0.0000498943 0.0001659574
1403715926.53406 -1.753884 -0.881386 0.758748 0.783757 -0.077528 0.615853 0.020964 0.0000025801 -0.0000001300 -0.0000004431 0.0000007165 0.0000000614 0.0000008234 0.0003068140 -0.0000371703 -0.0000488428 0.0004295978 0.0000495689 0.0001662983
1403715926.58406 -1.757143 -0.944557 0.737088 0.782817 -0.090281 0.614600 0.036260 0.0000025902 -0.0000001126 -0.0000004596 0.0000006989 0.0000000622 0.0000007956 0.0003073462 -0.0000347952 -0.0000483391 0.0004277721 0.0000486141 0.0001662973
1403715926.63406 -1.760560 -1.012808 0.712891 0.784236 -0.103977 0.609638 0.050039 0.0000025933 -0.0000001012 -0.0000004872 0.0000006948 0.0000000580 0.0000007872 0.0003108354 -0.0000334399 -0.0000489876 0.0004282452 0.0000485322 0.0001669099
1403715926.68406 -1.760912 -1.089946 0.685185 0.786413 -0.118670 0.603042 0.061746 0.0000025885 -0.0000000927 -0.0000005279 0.0000006862 0.0000000664 0.0000007689 0.0003110228 -0.0000282456 -0.0000479727 0.0004255887 0.0000469159 0.0001668060
1403715926.73406 -1.768443 -1.162461 0.661025 0.788996 -0.131984 0.595396 0.074628 0.0000025827 -0.0000000752 -0.0000005669 0.0000006568 0.0000000701 0.0000007713 0.0003107563 -0.0000273311 -0.0000474999 0.0004273350 0.0000476819 0.0001673921
1403715926.78406 -1.782521 -1.229675 0.640576 0.791322 -0.143598 0.587676 0.088466 0.0000025789 -0.0000000525 -0.0000006008 0.0000006326 0.0000000617 0.0000007775 0.0003124018 -0.0000283308 -0.0000478815 0.0004299725 0.0000493443 0.0001684145
1403715926.83406 -1.799524 -1.295400 0.624173 0.794131 -0.153370 0.578964 0.103126 0.0000025737 -0.0000000204 -0.0000006339 0.0000006121 0.0000000496 0.0000007927 0.0003150301 -0.0000301789 -0.0000486628 0.0004359746 0.0000520144 0.0001697982
1403715926.88406 -1.816272 -1.356711 0.610605 0.796151 -0.163637 0.571068 0.115103 0.0000025687 0.0000000013 -0.0000006636 0.0000005953 0.0000000387 0.0000008063 0.0003182004 -0.0000318305 -0.0000495266 0.0004424790 0.0000548684 0.0001712960
1403715926.93406 -1.828622 -1.415269 0.599105 0.796975 -0.173397 0.564675 0.126117 0.0000025652 0.0000000235 -0.0000006910 0.0000005860 0.0000000373 0.0000008074 0.0003200896 -0.0000298769 -0.0000492364 0.0004484534 0.0000564921 0.0001721965
1403715926.98406 -1.841569 -1.472821 0.591248 0.797529 -0.183409 0.558586 0.135242 0.0000025643 0.0000000356 -0.0000007122 0.0000005849 0.0000000327 0.0000008223 0.0003252604 -0.0000302236 -0.0000506042 0.0004584786 0.0000599450 0.0001741437
1403715927.03406 -1.854864 -1.529728 0.585540 0.795803 -0.192644 0.555764 0.143918 0.0000025701 0.0000000504 -0.0000007267 0.0000005604 0.0000000367 0.0000008139 0.0003235938 -0.0000278701 -0.0000486636 0.0004661535 0.0000619274 0.0001743944
1403715927.08406 -1.867185 -1.584799 0.582199 0.791833 -0.201155 0.555986 0.153023 0.0000025923 0.0000000582 -0.0000007189 0.0000005594 0.0000000345 0.0000008098 0.0003290201 -0.0000279844 -0.0000500082 0.0004783823 0.0000661235 0.0001766529
