# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715553.71214 -0.088997 -0.196304 0.742241 0.056076 -0.756443 0.105524 0.643050 0.0000018251 -0.0000000907 -0.0000001959 0.0000001649 0.0000000069 0.0000001741 0.0001914070 0.0000121341 -0.0000058251 0.0003070233 0.0000452130 0.0000684017
1403715553.76214 -0.097408 -0.118133 0.731140 0.053198 -0.764631 0.090849 0.635811 0.0000018258 -0.0000000651 -0.0000002376 0.0000001624 0.0000000065 0.0000001849 0.0001941332 0.0000117291 -0.0000051649 0.0003083130 0.0000451432 0.0000687859
1403715553.81214 -0.102363 -0.039006 0.719641 0.052152 -0.775611 0.077430 0.624270 0.0000018182 -0.0000000389 -0.0000002950 0.0000001603 0.0000000049 0.0000002040 0.0001967092 0.0000106316 -0.0000048566 0.0003091902 0.0000445907 0.0000689327
1403715553.86214 -0.104311 0.039260 0.708012 0.052775 -0.786032 0.065367 0.612450 0.0000018062 -0.0000000113 -0.0000003510 0.0000001599 0.0000000014 0.0000002252 0.0001995744 0.0000105406 -0.0000039902 0.0003115295 0.0000446077 0.0000694231
1403715553.91214 -0.102655 0.117416 0.697405 0.054468 -0.795091 0.054653 0.601562 0.0000017924 0.0000000162 -0.0000004008 0.0000001606 -0.0000000041 0.0000002472 0.0002025352 0.0000107059 -0.0000029889 0.0003143394 0.0000446788 0.0000699955
1403715553.96214 -0.099528 0.195876 0.687841 0.055672 -0.804543 0.047543 0.589365 0.0000017732 0.0000000335 -0.0000004526 0.0000001613 -0.0000000087 0.0000002741 0.0002049690 0.0000104898 -0.0000022496 0.0003171128 0.0000444717 0.0000704405
1403715554.01214 -0.094321 0.274126 0.678778 0.055715 -0.814715 0.043566 0.575532 0.0000017478 0.0000000396 -0.0000005073 0.0000001618 -0.0000000115 0.0000003082 0.0002075781 0.0000100897 -0.0000015879 0.0003200832 0.0000440847 0.0000708338
1403715554.06214 -0.091823 0.350989 0.668467 0.055390 -0.825596 0.042348 0.559937 0.0000017151 0.0000000374 -0.0000005650 0.0000001620 -0.0000000115 0.0000003488 0.0002097759 0.0000102955 -0.0000008189 0.0003235811 0.0000438001 0.0000712996
1403715554.11214 -0.086498 0.429299 0.660457 0.055370 -0.836263 0.041652 0.543934 0.0000016777 0.0000000345 -0.0000006203 0.0000001621 -0.0000000116 0.0000003953 0.0002119434 0.0000099602 -0.0000003962 0.0003272950 0.0000432496 0.0000715991
1403715554.16214 -0.080876 0.507433 0.654193 0.056793 -0.846198 0.040065 0.528316 0.0000016373 0.0000000365 -0.0000006708 0.0000001631 -0.0000000140 0.0000004447 0.0002151413 0.0000104407 0.0000005551 0.0003316567 0.0000428921 0.0000721224
1403715554.21214 -0.080696 0.581138 0.646655 0.057385 -0.853895 0.039995 0.515723 0.0000016044 0.0000000342 -0.0000007093 0.0000001633 -0.0000000136 0.0000004869 0.0002172540 0.0000104607 0.0000009652 0.0003365037 0.0000423456 0.0000724593
1403715554.26214 -0.085262 0.651698 0.638979 0.060095 -0.859661 0.038161 0.505881 0.0000015787 0.0000000408 -0.0000007381 0.0000001647 -0.0000000179 0.0000005231 0.0002213548 0.0000107299 0.0000020522 0.0003422585 0.0000418967 0.0000730941
1403715554.31214 -0.089648 0.720610 0.632820 0.064703 -0.863707 0.033899 0.498673 0.0000015595 0.0000000576 -0.0000007599 0.0000001669 -0.0000000278 0.0000005514 0.0002252244 0.0000114309 0.0000031426 0.0003485543 0.0000415251 0.0000737373
1403715554.36214 -0.101275 0.788595 0.625260 0.074331 -0.864875 0.024679 0.495840 0.0000015516 0.0000000974 -0.0000007701 0.0000001723 -0.0000000504 0.0000005660 0.0002294348 0.0000117068 0.0000040080 0.0003554523 0.0000409262 0.0000742469
1403715554.41214 -0.119592 0.855581 0.617829 0.089951 -0.861577 0.011325 0.499465 0.0000015598 0.0000001612 -0.0000007635 0.0000001848 -0.0000000837 0.0000005569 0.0002336448 0.0000124185 0.0000053660 0.0003633969 0.0000405391 0.0000751080
1403715554.46214 -0.147020 0.917456 0.607694 0.115475 -0.850579 -0.010266 0.512908 0.0000015814 0.0000002712 -0.0000007274 0.0000002127 -0.0000001301 0.0000005111 0.0002278557 0.0000099288 0.0000043265 0.0003705118 0.0000394299 0.0000754594
1403715554.51214 -0.171296 0.975022 0.596311 0.143873 -0.835880 -0.033243 0.528679 0.0000015924 0.0000003889 -0.0000006740 0.0000002654 -0.0000001729 0.0000004572 0.0002298315 0.0000091983 0.0000052754 0.0003789352 0.0000386687 0.0000763128
1403715554.56214 -0.192888 1.029232 0.581817 0.172643 -0.818842 -0.058563 0.544300 0.0000015799 0.0000005103 -0.0000006095 0.0000003407 -0.0000002074 0.0000004031 0.0002316996 0.0000076816 0.0000065171 0.0003872677 0.0000379151 0.0000773158
1403715554.61214 -0.217078 1.073666 0.563818 0.198260 -0.800680 -0.081797 0.559387 0.0000015530 0.0000006154 -0.0000005399 0.0000004298 -0.0000002268 0.0000003523 0.0002352065 0.0000076525 0.0000076807 0.0003968196 0.0000371657 0.0000781008
1403715554.66214 -0.242535 1.112937 0.540736 0.218949 -0.784979 -0.101248 0.570630 0.0000015155 0.0000006950 -0.0000004819 0.0000005142 -0.0000002353 0.0000003154 0.0002380767 0.0000072463 0.0000084252 0.0004047958 0.0000360272 0.0000785545
1403715554.71214 -0.261028 1.140707 0.518966 0.234065 -0.771939 -0.115850 0.579571 0.0000014837 0.0000007504 -0.0000004345 0.0000005848 -0.0000002347 0.0000002885 0.0002421722 0.0000074316 0.0000100117 0.0004157755 0.0000353313 0.0000796423
1403715554.76214 -0.288929 1.165824 0.487422 0.245080 -0.760836 -0.127139 0.587282 0.0000014578 0.0000007905 -0.0000003951 0.0000006387 -0.0000002311 0.0000002658 0.0002444357 0.0000078776 0.0000104240 0.0004135067 0.0000341271 0.0000799178
1403715554.81214 -0.297069 1.165171 0.464344 0.253264 -0.750072 -0.135670 0.595687 0.0000014419 0.0000008215 -0.0000003561 0.0000006809 -0.0000002203 0.0000002441 0.0002454594 0.0000097372 0.0000112074 0.0004125616 0.0000342124 0.0000805768
1403715554.86214 -0.299996 1.149116 0.445039 0.255086 -0.742573 -0.135978 0.604175 0.0000014574 0.0000008331 -0.0000003269 0.0000006872 -0.0000002040 0.0000002284 0.0002475692 0.0000086890 0.0000121321 0.0004078731 0.0000328890 0.0000813625
1403715554.91214 -0.296892 1.095385 0.432959 0.251566 -0.738853 -0.131740 0.611110 0.0000014920 0.0000008277 -0.0000003104 0.0000006517 -0.0000001972 0.0000002130 0.0002470764 0.0000141798 0.0000120468 0.0003499038 0.0000383247 0.0000813844
1403715554.96214 -0.280803 1.032238 0.431916 0.244121 -0.734823 -0.123185 0.620698 0.0000015439 0.0000008142 -0.0000002892 0.0000006025 -0.0000001767 0.0000001954 0.0002266537 0.0000073290 0.0000035376 0.0003126969 0.0000380805 0.0000766286
1403715555.01214 -0.262154 0.964361 0.432142 0.226436 -0.739922 -0.103064 0.624997 0.0000016401 0.0000007582 -0.0000002987 0.0000005148 -0.0000001596 0.0000001947 0.0002204064 0.0000090131 0.0000010391 0.0003103341 0.0000393422 0.0000754299
1403715555.06214 -0.229934 0.900048 0.430111 0.201113 -0.751943 -0.073318 0.623506 0.0000017536 0.0000006537 -0.0000003393 0.0000003968 -0.0000001460 0.0000002057 0.0002139795 0.0000081285 -0.0000019412 0.0003073475 0.0000399254 0.0000734829
1403715555.11214 -0.197367 0.812487 0.438591 0.171198 -0.767168 -0.037492 0.617040 0.0000018590 0.0000005044 -0.0000003957 0.0000002819 -0.0000001241 0.0000002272 0.0002126555 0.0000079790 -0.0000024624 0.0003070084 0.0000399771 0.0000734099
1403715555.16214 -0.158535 0.717012 0.452471 0.140030 -0.783909 0.000095 0.604879 0.0000019255 0.0000003267 -0.0000004669 0.0000001955 -0.0000000931 0.0000002601 0.0002108142 0.0000077597 -0.0000030964 0.0003067197 0.0000400534 0.0000731969
1403715555.21214 -0.117616 0.618529 0.465734 0.110206 -0.798469 0.037564 0.590670 0.0000019503 0.0000001412 -0.0000005315 0.0000001484 -0.0000000490 0.0000002963 0.0002105930 0.0000072762 -0.0000030489 0.0003064631 0.0000400157 0.0000733089
1403715555.26214 -0.076800 0.518902 0.476122 0.077469 -0.812899 0.079916 0.571671 0.0000019269 -0.0000000701 -0.0000005951 0.0000001417 0.0000000160 0.0000003408 0.0002106314 0.0000067474 -0.0000030189 0.0003062495 0.0000399599 0.0000733508
1403715555.31214 -0.037953 0.420771 0.481698 0.047977 -0.822729 0.118045 0.553969 0.0000018686 -0.0000002546 -0.0000006335 0.0000001781 0.0000000861 0.0000003773 0.0002110591 0.0000061536 -0.0000026750 0.0003060809 0.0000398784 0.0000735859
1403715555.36214 -0.000586 0.325867 0.484937 0.030152 -0.827038 0.140744 0.543405 0.0000018225 -0.0000003595 -0.0000006478 0.0000002193 0.0000001315 0.0000003972 0.0002118208 0.0000055788 -0.0000023758 0.0003059789 0.0000397769 0.0000738097
1403715555.41214 0.033784 0.236533 0.486022 0.019073 -0.828003 0.154339 0.538727 0.0000017986 -0.0000004207 -0.0000006484 0.0000002514 0.0000001579 0.0000004039 0.0002129567 0.0000049954 -0.0000018882 0.0003059266 0.0000396757 0.0000740738
1403715555.46214 0.064592 0.154539 0.490306 0.017697 -0.825161 0.154679 0.543019 0.0000018206 -0.0000004250 -0.0000006362 0.0000002545 0.0000001547 0.0000003939 0.0002144055 0.0000044392 -0.0000014232 0.0003059459 0.0000395477 0.0000744497
1403715555.51214 0.094319 0.079631 0.498850 0.020516 -0.821801 0.150017 0.549288 0.0000018559 -0.0000004066 -0.0000006234 0.0000002458 0.0000001418 0.0000003820 0.0002161305 0.0000039009 -0.0000008610 0.0003060314 0.0000394405 0.0000747183
1403715555.56214 0.119362 0.012042 0.507796 0.027562 -0.818249 0.140560 0.556733 0.0000019010 -0.0000003648 -0.0000006112 0.0000002273 0.0000001209 0.0000003699 0.0002181161 0.0000033925 -0.0000004431 0.0003061869 0.0000393252 0.0000749396
1403715555.61214 0.144930 -0.049925 0.522065 0.034580 -0.815261 0.132344 0.562707 0.0000019385 -0.0000003256 -0.0000006014 0.0000002129 0.0000001033 0.0000003612 0.0002201851 0.0000028877 0.0000000182 0.0003064334 0.0000392074 0.0000750918
1403715555.66214 0.169232 -0.106433 0.539613 0.042633 -0.814112 0.123722 0.565771 0.0000019667 -0.0000002822 -0.0000006022 0.0000001998 0.0000000875 0.0000003613 0.0002226506 0.0000023717 0.0000005641 0.0003067602 0.0000390584 0.0000754397
1403715555.71214 0.194588 -0.158459 0.559563 0.049382 -0.814869 0.117578 0.565443 0.0000019809 -0.0000002488 -0.0000006128 0.0000001917 0.0000000775 0.0000003694 0.0002245960 0.0000018470 0.0000011212 0.0003071855 0.0000388935 0.0000757828
1403715555.76214 0.215636 -0.206618 0.579993 0.051212 -0.817235 0.119798 0.561384 0.0000019784 -0.0000002534 -0.0000006294 0.0000001951 0.0000000817 0.0000003836 0.0002268719 0.0000013369 0.0000013844 0.0003076937 0.0000387085 0.0000759248
1403715555.81214 0.245689 -0.251399 0.602438 0.050567 -0.820254 0.125327 0.555806 0.0000019657 -0.0000002716 -0.0000006482 0.0000002008 0.0000000924 0.0000004007 0.0002252822 0.0000007821 0.0000023676 0.0003082979 0.0000384947 0.0000762322
1403715555.86214 0.266123 -0.292057 0.628721 0.048064 -0.823027 0.133054 0.550103 0.0000019528 -0.0000003028 -0.0000006639 0.0000002134 0.0000001072 0.0000004164 0.0002278104 0.0000002507 0.0000030263 0.0003089640 0.0000382484 0.0000765595
1403715555.91214 0.287499 -0.327868 0.659032 0.047522 -0.824507 0.137751 0.546767 0.0000019491 -0.0000003195 -0.0000006745 0.0000002215 0.0000001160 0.0000004268 0.0002296955 -0.0000001632 0.0000037766 0.0003097560 0.0000379575 0.0000769573
1403715555.96214 0.305109 -0.359773 0.690560 0.047103 -0.826530 0.142052 0.542633 0.0000019399 -0.0000003320 -0.0000006884 0.0000002257 0.0000001253 0.0000004396 0.0002246748 -0.0000005504 0.0000045316 0.0003103341 0.0000375971 0.0000774065
1403715556.01214 0.315015 -0.386446 0.720279 0.044228 -0.828976 0.149053 0.537240 0.0000019214 -0.0000003574 -0.0000007035 0.0000002356 0.0000001410 0.0000004532 0.0002166347 -0.0000007304 0.0000047673 0.0003102514 0.0000372629 0.0000779053
1403715556.06214 0.325568 -0.408613 0.748499 0.038349 -0.832003 0.159505 0.529961 0.0000018931 -0.0000004014 -0.0000007179 0.0000002576 0.0000001648 0.0000004699 0.0002147279 -0.0000010345 0.0000051521 0.0003103354 0.0000369236 0.0000784620
1403715556.11214 0.332531 -0.424600 0.774621 0.034712 -0.833233 0.166519 0.526107 0.0000018808 -0.0000004300 -0.0000007240 0.0000002741 0.0000001797 0.0000004787 0.0002146160 -0.0000013775 0.0000057258 0.0003105771 0.0000365669 0.0000790810
1403715556.16214 0.335302 -0.436224 0.798067 0.033247 -0.831388 0.169574 0.528142 0.0000018934 -0.0000004415 -0.0000007166 0.0000002811 0.0000001816 0.0000004704 0.0002136340 -0.0000012523 0.0000060264 0.0003102597 0.0000364049 0.0000796344
1403715556.21214 0.339557 -0.442962 0.822380 0.032485 -0.828140 0.171449 0.532667 0.0000019175 -0.0000004488 -0.0000007012 0.0000002858 0.0000001781 0.0000004562 0.0002145893 -0.0000016197 0.0000068205 0.0003107261 0.0000360305 0.0000803941
1403715556.26214 0.335941 -0.442809 0.846105 0.034097 -0.824382 0.170597 0.538635 0.0000019481 -0.0000004413 -0.0000006853 0.0000002821 0.0000001682 0.0000004381 0.0002141017 -0.0000010805 0.0000072252 0.0003095583 0.0000361135 0.0000809998
1403715556.31214 0.334206 -0.437776 0.869916 0.037332 -0.821282 0.168492 0.543795 0.0000019786 -0.0000004272 -0.0000006723 0.0000002760 0.0000001571 0.0000004255 0.0002137802 -0.0000009168 0.0000073366 0.0003095545 0.0000360326 0.0000814155
1403715556.36214 0.330727 -0.428151 0.892833 0.041229 -0.819377 0.166496 0.546993 0.0000020028 -0.0000004121 -0.0000006653 0.0000002703 0.0000001477 0.0000004190 0.0002141859 -0.0000007832 0.0000077763 0.0003095692 0.0000359602 0.0000820255
1403715556.41214 0.325744 -0.414377 0.915316 0.045936 -0.817810 0.163442 0.549876 0.0000020260 -0.0000003920 -0.0000006625 0.0000002628 0.0000001381 0.0000004142 0.0002125527 0.0000005730 0.0000067517 0.0003083875 0.0000368876 0.0000814991
1403715556.46214 0.319798 -0.396158 0.935162 0.053896 -0.817208 0.156261 0.552131 0.0000020508 -0.0000003515 -0.0000006670 0.0000002481 0.0000001230 0.0000004163 0.0002109450 0.0000015450 0.0000056821 0.0003079273 0.0000375203 0.0000809561
1403715556.51214 0.313169 -0.374477 0.952229 0.066378 -0.817641 0.142666 0.553808 0.0000020771 -0.0000002802 -0.0000006811 0.0000002259 0.0000000983 0.0000004256 0.0002101158 0.0000019761 0.0000050921 0.0003075567 0.0000378528 0.0000807126
1403715556.56214 0.305122 -0.349102 0.964281 0.079162 -0.818001 0.128872 0.554977 0.0000020953 -0.0000002056 -0.0000006940 0.0000002095 0.0000000723 0.0000004356 0.0002099920 0.0000022027 0.0000050057 0.0003075533 0.0000378949 0.0000809809
1403715556.61214 0.298643 -0.322918 0.975897 0.089809 -0.818440 0.117509 0.555232 0.0000021057 -0.0000001445 -0.0000007060 0.0000002006 0.0000000509 0.0000004460 0.0002084993 0.0000029233 0.0000035676 0.0003073287 0.0000384706 0.0000798769
1403715556.66214 0.290006 -0.294306 0.981805 0.098370 -0.820544 0.108879 0.552428 0.0000021031 -0.0000000988 -0.0000007267 0.0000001973 0.0000000352 0.0000004648 0.0002083996 0.0000032600 0.0000032619 0.0003072444 0.0000387198 0.0000797483
1403715556.71214 0.278250 -0.264609 0.982452 0.105192 -0.823719 0.102389 0.547666 0.0000020929 -0.0000000658 -0.0000007522 0.0000001966 0.0000000239 0.0000004891 0.0002085438 0.0000035188 0.0000031492 0.0003071780 0.0000389543 0.0000796880
1403715556.76214 0.265505 -0.234162 0.980151 0.111909 -0.826045 0.096154 0.543948 0.0000020858 -0.0000000331 -0.0000007737 0.0000001970 0.0000000110 0.0000005102 0.0002085747 0.0000036938 0.0000030743 0.0003071884 0.0000390756 0.0000798480
1403715556.81214 0.251610 -0.203274 0.975824 0.119217 -0.825020 0.088920 0.545182 0.0000020955 0.0000000079 -0.0000007762 0.0000001989 -0.0000000057 0.0000005137 0.0002089033 0.0000039271 0.0000030846 0.0003072396 0.0000392286 0.0000800113
1403715556.86214 0.236023 -0.172943 0.970641 0.124754 -0.823738 0.083391 0.546753 0.0000021074 0.0000000399 -0.0000007762 0.0000002022 -0.0000000188 0.0000005147 0.0002092368 0.0000041423 0.0000030913 0.0003073240 0.0000393677 0.0000802107
1403715556.91214 0.219390 -0.143179 0.964657 0.130813 -0.821860 0.077437 0.549034 0.0000021203 0.0000000751 -0.0000007728 0.0000002062 -0.0000000326 0.0000005129 0.0002096133 0.0000043521 0.0000031282 0.0003074448 0.0000395199 0.0000802404
1403715556.96214 0.202332 -0.114405 0.959202 0.134917 -0.820773 0.073131 0.550255 0.0000021307 0.0000001001 -0.0000007727 0.0000002108 -0.0000000428 0.0000005139 0.0002099668 0.0000045436 0.0000032058 0.0003076073 0.0000396610 0.0000805300
1403715557.01214 0.183385 -0.087623 0.950365 0.135709 -0.823292 0.072781 0.546331 0.0000021258 0.0000000990 -0.0000007903 0.0000002126 -0.0000000433 0.0000005318 0.0002103946 0.0000047383 0.0000033028 0.0003078189 0.0000397995 0.0000806360
1403715557.06214 0.163481 -0.062560 0.941587 0.134618 -0.827892 0.074673 0.539348 0.0000021117 0.0000000838 -0.0000008183 0.0000002131 -0.0000000385 0.0000005609 0.0002108552 0.0000049342 0.0000034527 0.0003080903 0.0000399418 0.0000807907
1403715557.11214 0.142170 -0.039424 0.931667 0.132531 -0.833517 0.077698 0.530706 0.0000020912 0.0000000611 -0.0000008514 0.0000002128 -0.0000000304 0.0000005972 0.0002112334 0.0000051156 0.0000036722 0.0003084252 0.0000401063 0.0000809913
1403715557.16214 0.119479 -0.017518 0.923218 0.129325 -0.839703 0.081239 0.521127 0.0000020659 0.0000000338 -0.0000008859 0.0000002129 -0.0000000193 0.0000006376 0.0002116437 0.0000053051 0.0000039303 0.0003088344 0.0000402948 0.0000812248
1403715557.21214 0.094325 0.003080 0.915674 0.126605 -0.844978 0.084275 0.512719 0.0000020434 0.0000000108 -0.0000009151 0.0000002147 -0.0000000087 0.0000006747 0.0002120835 0.0000054807 0.0000040987 0.0003093192 0.0000404635 0.0000814464
1403715557.26214 0.066630 0.023010 0.908822 0.124185 -0.849739 0.086358 0.505039 0.0000020222 -0.0000000073 -0.0000009416 0.0000002169 -0.0000000001 0.0000007101 0.0002122680 0.0000055099 0.0000040322 0.0003098123 0.0000405271 0.0000815322
1403715557.31214 0.035247 0.042066 0.903282 0.122631 -0.852591 0.086815 0.500512 0.0000020124 -0.0000000162 -0.0000009583 0.0000002191 0.0000000041 0.0000007328 0.0002126448 0.0000055927 0.0000041391 0.0003103991 0.0000406934 0.0000817138
1403715557.36214 -0.000947 0.059358 0.896872 0.121261 -0.855036 0.087153 0.496602 0.0000020049 -0.0000000237 -0.0000009736 0.0000002217 0.0000000076 0.0000007534 0.0002130950 0.0000057022 0.0000042550 0.0003110546 0.0000409152 0.0000818884
1403715557.41214 -0.040818 0.076661 0.891682 0.119624 -0.854766 0.087507 0.497402 0.0000020181 -0.0000000284 -0.0000009757 0.0000002244 0.0000000091 0.0000007528 0.0002135827 0.0000058163 0.0000044000 0.0003117009 0.0000412018 0.0000821469
1403715557.46214 -0.085281 0.093631 0.885857 0.119186 -0.852119 0.086694 0.502168 0.0000020485 -0.0000000236 -0.0000009666 0.0000002272 0.0000000057 0.0000007356 0.0002140198 0.0000058565 0.0000043589 0.0003123177 0.0000413598 0.0000821621
1403715557.51214 -0.133124 0.110181 0.881163 0.119749 -0.846540 0.084747 0.511712 0.0000020994 -0.0000000092 -0.0000009421 0.0000002300 -0.0000000023 0.0000006981 0.0002145866 0.0000059153 0.0000044317 0.0003128928 0.0000415359 0.0000823851
1403715557.56214 -0.183570 0.125933 0.876555 0.120737 -0.840232 0.081885 0.522232 0.0000021531 0.0000000105 -0.0000009118 0.0000002331 -0.0000000119 0.0000006578 0.0002152545 0.0000060020 0.0000045543 0.0003136218 0.0000417651 0.0000827116
1403715557.61214 -0.236752 0.139412 0.870783 0.122638 -0.834593 0.077739 0.531387 0.0000021990 0.0000000362 -0.0000008841 0.0000002368 -0.0000000228 0.0000006253 0.0002159440 0.0000059849 0.0000045926 0.0003143471 0.0000418511 0.0000829006
1403715557.66214 -0.291559 0.152173 0.865410 0.124398 -0.828811 0.073886 0.540498 0.0000022438 0.0000000613 -0.0000008542 0.0000002412 -0.0000000323 0.0000005936 0.0002166952 0.0000059809 0.0000046380 0.0003152507 0.0000420187 0.0000831279
1403715557.71214 -0.347403 0.163002 0.859746 0.126004 -0.823716 0.069242 0.548471 0.0000022824 0.0000000883 -0.0000008273 0.0000002465 -0.0000000419 0.0000005683 0.0002174930 0.0000059034 0.0000046079 0.0003164282 0.0000421913 0.0000832668
1403715557.76214 -0.403969 0.172556 0.853363 0.125479 -0.820654 0.067590 0.553365 0.0000023110 0.0000000971 -0.0000008109 0.0000002505 -0.0000000438 0.0000005527 0.0002184316 0.0000057708 0.0000046554 0.0003169631 0.0000420881 0.0000834286
