# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715547.26214 -1.991134 -1.232677 0.520418 0.840384 -0.133693 0.515194 0.102251 0.0000246781 0.0000013797 -0.0000118422 0.0000006636 -0.0000005585 0.0000063772 0.0001959043 0.0000458768 0.0000006008 0.0008991036 0.0000762647 0.0000808080
1403715547.31214 -1.984456 -1.198664 0.527440 0.843651 -0.114096 0.516257 0.093343 0.0000247168 0.0000015405 -0.0000119136 0.0000006923 -0.0000006401 0.0000064294 0.0002000487 0.0000484687 0.0000001767 0.0009074690 0.0000769224 0.0000810414
1403715547.36214 -1.974696 -1.170090 0.530658 0.846622 -0.096005 0.516764 0.083486 0.0000247424 0.0000016101 -0.0000120215 0.0000007114 -0.0000006807 0.0000065234 0.0002042837 0.0000504362 -0.0000001319 0.0009157393 0.0000772717 0.0000811869
1403715547.41214 -1.963990 -1.133093 0.535092 0.849921 -0.080233 0.515651 0.072806 0.0000246800 0.0000015803 -0.0000121889 0.0000007099 -0.0000006750 0.0000066973 0.0002035227 0.0000590203 -0.0000014237 0.0009116463 0.0000797147 0.0000813761
1403715547.46214 -1.950835 -1.092517 0.540259 0.853785 -0.065750 0.512738 0.061877 0.0000245356 0.0000015022 -0.0000124253 0.0000006850 -0.0000006402 0.0000069596 0.0001950031 0.0000852361 -0.0000029345 0.0008750644 0.0000829294 0.0000805817
1403715547.51214 -1.938449 -1.050535 0.542672 0.857038 -0.050976 0.510232 0.050504 0.0000244214 0.0000014014 -0.0000126406 0.0000006775 -0.0000005994 0.0000072056 0.0001973604 0.0000928599 -0.0000036265 0.0008743279 0.0000844818 0.0000805569
1403715547.56214 -1.918853 -1.012503 0.545292 0.859766 -0.034806 0.507921 0.040089 0.0000243295 0.0000013820 -0.0000128239 0.0000006789 -0.0000005992 0.0000074161 0.0002002484 0.0001016098 -0.0000042805 0.0008700398 0.0000854000 0.0000804934
1403715547.61214 -1.896382 -0.971233 0.547971 0.861555 -0.017827 0.506503 0.029333 0.0000242624 0.0000013457 -0.0000129411 0.0000006474 -0.0000005704 0.0000075377 0.0001997538 0.0001141339 -0.0000058022 0.0008554584 0.0000864969 0.0000775213
1403715547.66214 -1.873378 -0.921124 0.550481 0.862851 -0.000178 0.505086 0.019397 0.0000242283 0.0000013627 -0.0000130713 0.0000006210 -0.0000005785 0.0000076690 0.0002013136 0.0001263634 -0.0000058219 0.0008369347 0.0000834647 0.0000741825
1403715547.71214 -1.844097 -0.878836 0.553574 0.863638 0.017886 0.503694 0.010094 0.0000242162 0.0000014394 -0.0000131902 0.0000006422 -0.0000006318 0.0000077933 0.0002072990 0.0001332039 -0.0000058345 0.0008363794 0.0000830632 0.0000744805
1403715547.76214 -1.818279 -0.812634 0.560699 0.863720 0.035496 0.502721 0.000584 0.0000242369 0.0000014742 -0.0000132934 0.0000006118 -0.0000006558 0.0000078848 0.0002093978 0.0001475607 -0.0000053013 0.0008067814 0.0000772000 0.0000719361
1403715547.81214 -1.782790 -0.763284 0.565014 -0.863263 -0.052211 -0.501957 0.009528 0.0000242867 0.0000014575 -0.0000133775 0.0000005991 -0.0000006541 0.0000079500 0.0002157297 0.0001596589 -0.0000051389 0.0007962493 0.0000742081 0.0000714561
1403715547.86214 -1.743087 -0.712972 0.568645 -0.862128 -0.068161 -0.501674 0.020315 0.0000243875 0.0000013911 -0.0000134428 0.0000005658 -0.0000006208 0.0000079780 0.0002207703 0.0001703566 -0.0000049143 0.0007764910 0.0000690949 0.0000701037
1403715547.91214 -1.696474 -0.675143 0.569183 -0.858785 -0.083838 -0.504521 0.030299 0.0000246866 0.0000013932 -0.0000133792 0.0000005527 -0.0000006095 0.0000078029 0.0002272545 0.0001795685 -0.0000044523 0.0007637320 0.0000646792 0.0000684368
1403715547.96214 -1.647596 -0.628411 0.572305 -0.854273 -0.097058 -0.509027 0.041107 0.0000251271 0.0000013004 -0.0000132310 0.0000005428 -0.0000005365 0.0000074999 0.0002328559 0.0001854420 -0.0000044368 0.0007579441 0.0000627959 0.0000676661
1403715548.01214 -1.597199 -0.580044 0.576279 -0.848461 -0.106523 -0.515767 0.052449 0.0000257091 0.0000011066 -0.0000129688 0.0000005259 -0.0000004063 0.0000070540 0.0002399536 0.0001918888 -0.0000045068 0.0007533208 0.0000617023 0.0000671987
1403715548.06214 -1.544584 -0.530220 0.580758 -0.841411 -0.115387 -0.524472 0.060358 0.0000263035 0.0000010709 -0.0000125552 0.0000005178 -0.0000003532 0.0000064789 0.0002467000 0.0001979928 -0.0000050068 0.0007483284 0.0000611046 0.0000668957
1403715548.11214 -1.491197 -0.481686 0.585486 -0.833593 -0.123181 -0.534396 0.066103 0.0000269688 0.0000011433 -0.0000120765 0.0000005285 -0.0000003555 0.0000058751 0.0002544240 0.0002042939 -0.0000048731 0.0007448520 0.0000604779 0.0000665602
1403715548.16214 -1.434256 -0.431192 0.589025 -0.827115 -0.128909 -0.542536 0.070125 0.0000275158 0.0000012171 -0.0000116596 0.0000005364 -0.0000003583 0.0000053938 0.0002623353 0.0002109233 -0.0000052638 0.0007422823 0.0000599337 0.0000667413
1403715548.21214 -1.377165 -0.379879 0.591968 -0.821439 -0.133872 -0.549670 0.071967 0.0000279185 0.0000013589 -0.0000112597 0.0000005506 -0.0000003906 0.0000049843 0.0002702907 0.0002175534 -0.0000055284 0.0007396898 0.0000592039 0.0000668793
1403715548.26214 -1.320392 -0.327772 0.594600 -0.816575 -0.137768 -0.555868 0.072359 0.0000283690 0.0000015505 -0.0000109628 0.0000005735 -0.0000004435 0.0000046760 0.0002804805 0.0002252880 -0.0000059246 0.0007386093 0.0000584322 0.0000673410
1403715548.31214 -1.262587 -0.275158 0.595565 -0.812961 -0.140032 -0.560521 0.072816 0.0000286880 0.0000016655 -0.0000107174 0.0000005836 -0.0000004631 0.0000044369 0.0002908522 0.0002335736 -0.0000064534 0.0007359913 0.0000576072 0.0000676187
1403715548.36214 -1.204340 -0.222345 0.592640 -0.811580 -0.140732 -0.562369 0.072623 0.0000288276 0.0000017258 -0.0000106308 0.0000005717 -0.0000004656 0.0000043475 0.0003003249 0.0002428621 -0.0000065985 0.0007333282 0.0000572785 0.0000679872
1403715548.41214 -1.152887 -0.171001 0.591068 -0.810415 -0.142240 -0.563835 0.071315 0.0000288905 0.0000018693 -0.0000105554 0.0000005761 -0.0000005068 0.0000042818 0.0003105166 0.0002513832 -0.0000062991 0.0007313948 0.0000565453 0.0000675352
1403715548.46214 -1.097352 -0.115518 0.584697 -0.810807 -0.141176 -0.563577 0.071007 0.0000288516 0.0000018081 -0.0000105513 0.0000005589 -0.0000004831 0.0000042862 0.0003199736 0.0002598997 -0.0000063661 0.0007306929 0.0000551613 0.0000675507
1403715548.51214 -1.043306 -0.060329 0.577793 -0.811301 -0.139520 -0.563237 0.071334 0.0000289513 0.0000017301 -0.0000106087 0.0000005383 -0.0000004570 0.0000043166 0.0003322385 0.0002695428 -0.0000062798 0.0007279672 0.0000531449 0.0000672494
1403715548.56214 -0.988174 -0.005011 0.568235 -0.812220 -0.135612 -0.562605 0.073373 0.0000290924 0.0000014877 -0.0000106860 0.0000005053 -0.0000003688 0.0000043589 0.0003461419 0.0002799814 -0.0000067058 0.0007284783 0.0000517652 0.0000677183
1403715548.61214 -0.934729 0.043721 0.556529 -0.813227 -0.131994 -0.561772 0.075184 0.0000291823 0.0000012569 -0.0000107717 0.0000004675 -0.0000002899 0.0000044096 0.0003593764 0.0002878635 -0.0000074505 0.0007212007 0.0000489839 0.0000678206
1403715548.66214 -0.884830 0.083532 0.543929 -0.813917 -0.127574 -0.561689 0.075953 0.0000291148 0.0000011331 -0.0000107565 0.0000004032 -0.0000002626 0.0000043990 0.0003706072 0.0002921227 -0.0000080183 0.0007063198 0.0000459291 0.0000674928
1403715548.71214 -0.833852 0.135334 0.533827 -0.814251 -0.124013 -0.561873 0.076902 0.0000292456 0.0000009361 -0.0000107623 0.0000003822 -0.0000001927 0.0000043834 0.0003816027 0.0002974847 -0.0000091136 0.0006987757 0.0000432829 0.0000677215
1403715548.76214 -0.784982 0.183600 0.524579 -0.814248 -0.120654 -0.562553 0.077311 0.0000293304 0.0000008316 -0.0000107424 0.0000003484 -0.0000001680 0.0000043451 0.0003937762 0.0003011175 -0.0000098143 0.0006842021 0.0000406695 0.0000677223
1403715548.81214 -0.734077 0.235926 0.515578 -0.815013 -0.117708 -0.562075 0.077263 0.0000294162 0.0000007092 -0.0000108105 0.0000003358 -0.0000001289 0.0000043815 0.0004064998 0.0003063520 -0.0000110122 0.0006771134 0.0000381481 0.0000680899
1403715548.86214 -0.683959 0.286833 0.507027 -0.814865 -0.115302 -0.562892 0.076506 0.0000295254 0.0000006535 -0.0000108011 0.0000003276 -0.0000001113 0.0000043578 0.0004200234 0.0003125170 -0.0000119828 0.0006725197 0.0000359674 0.0000685644
1403715548.91214 -0.635336 0.333610 0.497892 -0.814676 -0.112388 -0.563697 0.076922 0.0000296966 0.0000005348 -0.0000108040 0.0000003194 -0.0000000718 0.0000043328 0.0004345706 0.0003186556 -0.0000133087 0.0006668755 0.0000332061 0.0000689923
1403715548.96214 -0.588724 0.380313 0.489486 -0.814098 -0.111848 -0.564541 0.077637 0.0000298482 0.0000004868 -0.0000107956 0.0000003081 -0.0000000576 0.0000043055 0.0004482474 0.0003244474 -0.0000148406 0.0006631279 0.0000303756 0.0000694511
1403715549.01214 -0.542008 0.427563 0.480809 -0.813140 -0.112889 -0.565477 0.079344 0.0000300424 0.0000004506 -0.0000107740 0.0000003034 -0.0000000468 0.0000042618 0.0004633177 0.0003319161 -0.0000163892 0.0006620962 0.0000275698 0.0000699801
1403715549.06214 -0.498918 0.472252 0.471834 -0.811295 -0.116136 -0.567048 0.082275 0.0000302391 0.0000004283 -0.0000106933 0.0000003016 -0.0000000392 0.0000041771 0.0004780007 0.0003385569 -0.0000185560 0.0006607165 0.0000239742 0.0000704847
1403715549.11214 -0.454046 0.519517 0.464244 -0.807822 -0.119167 -0.570679 0.086883 0.0000305756 0.0000003533 -0.0000104652 0.0000002980 -0.0000000121 0.0000039706 0.0004933706 0.0003463495 -0.0000204060 0.0006612153 0.0000209018 0.0000710557
1403715549.16214 -0.409752 0.566233 0.457513 -0.802725 -0.122869 -0.576505 0.090432 0.0000310166 0.0000003895 -0.0000100966 0.0000003002 -0.0000000206 0.0000036694 0.0005110013 0.0003563017 -0.0000223580 0.0006648881 0.0000176899 0.0000716434
1403715549.21214 -0.369524 0.609659 0.452054 -0.797244 -0.126015 -0.582834 0.093953 0.0000314449 0.0000004152 -0.0000096740 0.0000002955 -0.0000000261 0.0000033524 0.0005263165 0.0003631086 -0.0000243733 0.0006648938 0.0000144741 0.0000722041
1403715549.26214 -0.328393 0.656351 0.445969 -0.791738 -0.128454 -0.589120 0.097918 0.0000318699 0.0000003994 -0.0000092239 0.0000002904 -0.0000000175 0.0000030394 0.0005416609 0.0003707734 -0.0000259621 0.0006669365 0.0000119445 0.0000726895
1403715549.31214 -0.287337 0.705687 0.439646 -0.787171 -0.131306 -0.594129 0.100653 0.0000322330 0.0000004441 -0.0000088768 0.0000002917 -0.0000000273 0.0000028084 0.0005584472 0.0003792448 -0.0000274715 0.0006700040 0.0000095629 0.0000730933
1403715549.36214 -0.242618 0.762701 0.431594 -0.784234 -0.130128 -0.596971 0.108029 0.0000324724 0.0000000598 -0.0000085992 0.0000002821 0.0000000753 0.0000026341 0.0005738242 0.0003848263 -0.0000289558 0.0006687996 0.0000072718 0.0000734736
1403715549.41214 -0.200895 0.818529 0.425224 -0.783831 -0.128476 -0.596349 0.116062 0.0000326399 -0.0000004252 -0.0000085732 0.0000002895 0.0000002034 0.0000026093 0.0005949594 0.0003958993 -0.0000312099 0.0006751537 0.0000040252 0.0000741247
1403715549.46214 -0.162100 0.870819 0.417520 -0.785200 -0.126090 -0.593337 0.124553 0.0000326800 -0.0000010031 -0.0000087125 0.0000003149 0.0000003588 0.0000026813 0.0006146947 0.0004054563 -0.0000330570 0.0006800917 0.0000012113 0.0000748192
1403715549.51214 -0.127807 0.918056 0.409643 -0.787548 -0.124416 -0.589102 0.131330 0.0000326469 -0.0000014755 -0.0000089526 0.0000003535 0.0000004967 0.0000028166 0.0006371014 0.0004187930 -0.0000355512 0.0006901221 -0.0000022940 0.0000755715
1403715549.56214 -0.097239 0.961579 0.401561 -0.792028 -0.123174 -0.581966 0.137243 0.0000324682 -0.0000019321 -0.0000094105 0.0000004015 0.0000006521 0.0000030934 0.0006549912 0.0004278707 -0.0000378038 0.0006957565 -0.0000053543 0.0000762026
1403715549.61214 -0.057642 1.014026 0.391301 -0.796634 -0.120067 -0.575046 0.142413 0.0000322184 -0.0000024225 -0.0000098217 0.0000004669 0.0000008292 0.0000033629 0.0006685946 0.0004332653 -0.0000392464 0.0006979525 -0.0000074149 0.0000766615
1403715549.66214 -0.020674 1.060935 0.383463 -0.801925 -0.115323 -0.567768 0.145792 0.0000319053 -0.0000028919 -0.0000102901 0.0000005441 0.0000010218 0.0000036921 0.0006805283 0.0004342687 -0.0000404251 0.0006954504 -0.0000094374 0.0000772600
1403715549.71214 0.018262 1.107590 0.376145 -0.805093 -0.107889 -0.564173 0.147967 0.0000317577 -0.0000033383 -0.0000105106 0.0000006266 0.0000011872 0.0000038492 0.0006891922 0.0004307072 -0.0000402007 0.0006860479 -0.0000095095 0.0000774495
1403715549.76214 0.054240 1.145646 0.369836 -0.806893 -0.099192 -0.563134 0.148206 0.0000317604 -0.0000037023 -0.0000106061 0.0000007043 0.0000013150 0.0000039126 0.0007036901 0.0004345616 -0.0000406193 0.0006871569 -0.0000106159 0.0000776812
1403715549.81214 0.094904 1.186436 0.363174 -0.807296 -0.089086 -0.564704 0.146445 0.0000317713 -0.0000039834 -0.0000105264 0.0000007669 0.0000013914 0.0000038517 0.0007074840 0.0004276077 -0.0000395592 0.0006756537 -0.0000096982 0.0000776438
1403715549.86214 0.136174 1.223091 0.357648 -0.807585 -0.077423 -0.566779 0.143433 0.0000318520 -0.0000042606 -0.0000104639 0.0000008363 0.0000014655 0.0000037944 0.0007137421 0.0004214591 -0.0000384394 0.0006647110 -0.0000085644 0.0000773646
1403715549.91214 0.175266 1.252771 0.352138 -0.808859 -0.062949 -0.567244 0.141490 0.0000317974 -0.0000047121 -0.0000104768 0.0000009640 0.0000016142 0.0000038031 0.0007184874 0.0004141887 -0.0000369770 0.0006530380 -0.0000070859 0.0000770603
1403715549.96214 0.214744 1.278990 0.347373 -0.809924 -0.045948 -0.567787 0.139746 0.0000316859 -0.0000052654 -0.0000104727 0.0000011396 0.0000017980 0.0000038049 0.0007182320 0.0004024302 -0.0000345924 0.0006363115 -0.0000044559 0.0000764677
1403715550.01214 0.253310 1.297991 0.343707 -0.811747 -0.027657 -0.567131 0.136618 0.0000313416 -0.0000057647 -0.0000105504 0.0000013253 0.0000019938 0.0000038794 0.0007021160 0.0003714915 -0.0000284747 0.0005958679 0.0000029703 0.0000750290
1403715550.06214 0.293311 1.314992 0.339703 -0.814583 -0.009999 -0.565200 0.130014 0.0000311371 -0.0000060877 -0.0000107998 0.0000014554 0.0000021606 0.0000040642 0.0006922386 0.0003489571 -0.0000244638 0.0005647734 0.0000081643 0.0000739821
1403715550.11214 0.328069 1.319938 0.337068 -0.817184 0.005425 -0.564087 0.118268 0.0000310142 -0.0000060344 -0.0000110793 0.0000014383 0.0000021998 0.0000042656 0.0006747477 0.0003177517 -0.0000191259 0.0005242167 0.0000147104 0.0000728157
1403715550.16214 0.377417 1.340418 0.333892 -0.819756 0.018652 -0.563189 0.102324 0.0000310223 -0.0000056927 -0.0000113926 0.0000013079 0.0000021307 0.0000044821 0.0006575685 0.0002897724 -0.0000149792 0.0004868336 0.0000202570 0.0000718302
1403715550.21214 0.422587 1.349683 0.335302 -0.821354 0.031499 -0.563016 0.086015 0.0000311065 -0.0000052983 -0.0000116401 0.0000011648 0.0000020174 0.0000046423 0.0006408771 0.0002572612 -0.0000095280 0.0004454008 0.0000269270 0.0000704449
1403715550.26214 0.448514 1.329765 0.344910 -0.823205 0.043608 -0.561720 0.070015 0.0000311397 -0.0000048649 -0.0000119191 0.0000010224 0.0000018941 0.0000048441 0.0006277954 0.0002335332 -0.0000057172 0.0004168638 0.0000313008 0.0000696140
1403715550.31214 0.481791 1.314349 0.356227 -0.824552 0.055994 -0.560346 0.054692 0.0000311654 -0.0000044935 -0.0000121588 0.0000009104 0.0000017820 0.0000050218 0.0006062937 0.0002103040 -0.0000021823 0.0003911123 0.0000354863 0.0000687991
1403715550.36214 0.512818 1.293346 0.370146 -0.824273 0.068150 -0.560675 0.039666 0.0000313553 -0.0000041327 -0.0000122613 0.0000008077 0.0000016424 0.0000050723 0.0005948523 0.0001960192 -0.0000002278 0.0003752668 0.0000378709 0.0000682871
1403715550.41214 0.549816 1.274213 0.387361 -0.823131 0.079950 -0.561724 0.023003 0.0000316102 -0.0000036765 -0.0000122950 0.0000006911 0.0000014539 0.0000050598 0.0005805824 0.0001806847 0.0000014526 0.0003594289 0.0000398171 0.0000679585
1403715550.46214 0.584619 1.249630 0.405575 -0.821486 0.091718 -0.562776 0.005745 0.0000318657 -0.0000031772 -0.0000122772 0.0000005810 0.0000012458 0.0000050093 0.0005724403 0.0001706990 0.0000021506 0.0003496181 0.0000406712 0.0000677722
1403715550.51214 0.614912 1.218711 0.423318 0.819276 -0.104324 0.563733 0.010406 0.0000320991 -0.0000027758 -0.0000122266 0.0000005053 0.0000010775 0.0000049388 0.0005636862 0.0001619865 0.0000023084 0.0003421955 0.0000408543 0.0000677036
1403715550.56214 0.650537 1.191423 0.438727 0.817333 -0.118194 0.563353 0.025105 0.0000322799 -0.0000025044 -0.0000122413 0.0000004610 0.0000009690 0.0000049275 0.0005550443 0.0001551910 0.0000023190 0.0003371923 0.0000408520 0.0000676495
1403715550.61214 0.691445 1.166201 0.452350 0.814731 -0.134464 0.562812 0.037073 0.0000324024 -0.0000024806 -0.0000122403 0.0000004581 0.0000009564 0.0000049133 0.0005468050 0.0001478841 0.0000020296 0.0003322773 0.0000405344 0.0000676325
1403715550.66214 0.725352 1.136253 0.461640 0.811454 -0.151709 0.562470 0.046406 0.0000325325 -0.0000026489 -0.0000122325 0.0000004858 0.0000010158 0.0000048934 0.0005418944 0.0001420309 0.0000018321 0.0003285621 0.0000401720 0.0000676227
1403715550.71214 0.763100 1.106466 0.468193 0.807655 -0.169944 0.561944 0.055059 0.0000326326 -0.0000029026 -0.0000122234 0.0000005296 0.0000011075 0.0000048768 0.0005347095 0.0001362978 0.0000014821 0.0003254154 0.0000398244 0.0000676612
1403715550.76214 0.800435 1.074770 0.473090 0.803120 -0.189872 0.561405 0.061414 0.0000326562 -0.0000033566 -0.0000122088 0.0000006187 0.0000012764 0.0000048671 0.0005281679 0.0001305128 0.0000011208 0.0003223958 0.0000394340 0.0000676049
1403715550.81214 0.834016 1.040092 0.473682 0.798207 -0.210055 0.560662 0.066333 0.0000326416 -0.0000039008 -0.0000122199 0.0000007426 0.0000014834 0.0000048823 0.0005215272 0.0001248968 0.0000008023 0.0003196711 0.0000390797 0.0000676262
1403715550.86214 0.864241 1.002530 0.471367 0.793378 -0.229072 0.559466 0.071239 0.0000325858 -0.0000043888 -0.0000122435 0.0000008688 0.0000016725 0.0000049121 0.0005143305 0.0001197130 0.0000006006 0.0003174405 0.0000388268 0.0000676691
1403715550.91214 0.899256 0.964708 0.468822 0.787789 -0.249159 0.558049 0.076738 0.0000324934 -0.0000048849 -0.0000122742 0.0000010126 0.0000018697 0.0000049525 0.0005060853 0.0001147384 0.0000001150 0.0003155692 0.0000385167 0.0000674521
1403715550.96214 0.931790 0.923154 0.463252 0.781934 -0.267698 0.556673 0.083854 0.0000323606 -0.0000052546 -0.0000122590 0.0000011270 0.0000020142 0.0000049627 0.0004949413 0.0001087936 -0.0000006285 0.0003134126 0.0000381994 0.0000673687
1403715551.01214 0.961097 0.877964 0.459670 0.776608 -0.284353 0.554445 0.092815 0.0000323718 -0.0000054271 -0.0000123233 0.0000011834 0.0000020892 0.0000050135 0.0004859187 0.0001035881 -0.0000010020 0.0003117444 0.0000379819 0.0000669788
1403715551.06214 0.988241 0.829318 0.457294 0.771467 -0.297873 0.552061 0.106489 0.0000325644 -0.0000052343 -0.0000123548 0.0000011129 0.0000020071 0.0000050125 0.0004764540 0.0000986822 -0.0000014562 0.0003104525 0.0000378191 0.0000666386
1403715551.11214 1.011983 0.776206 0.458079 0.766010 -0.310778 0.549727 0.120196 0.0000327867 -0.0000050236 -0.0000123507 0.0000010412 0.0000019120 0.0000049808 0.0004666810 0.0000939468 -0.0000018514 0.0003095323 0.0000377379 0.0000662860
1403715551.16214 1.034049 0.720537 0.461731 0.760198 -0.323779 0.547141 0.133799 0.0000329558 -0.0000048224 -0.0000123315 0.0000009757 0.0000018222 0.0000049457 0.0004555284 0.0000893485 -0.0000024838 0.0003089841 0.0000376534 0.0000659886
1403715551.21214 1.054275 0.662165 0.467881 0.753397 -0.338722 0.544819 0.144335 0.0000330156 -0.0000048872 -0.0000123056 0.0000009867 0.0000018368 0.0000049211 0.0004433783 0.0000850855 -0.0000031753 0.0003086637 0.0000376448 0.0000658649
1403715551.26214 1.072608 0.600150 0.478710 0.745168 -0.354038 0.543742 0.154036 0.0000331726 -0.0000050666 -0.0000122078 0.0000010369 0.0000018788 0.0000048298 0.0004318952 0.0000808449 -0.0000038738 0.0003088176 0.0000376986 0.0000654159
1403715551.31214 1.088360 0.536271 0.489840 0.736563 -0.371254 0.541796 0.161564 0.0000331638 -0.0000053965 -0.0000121855 0.0000011402 0.0000019963 0.0000048182 0.0004204163 0.0000766537 -0.0000041980 0.0003091361 0.0000377745 0.0000652704
