# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715926.98406 -1.883296 -1.520856 0.753517 0.800289 -0.171031 0.560396 0.127444 0.0000028895 0.0000000368 -0.0000008630 0.0000005180 0.0000000145 0.0000007881 0.0002156526 -0.0000224539 -0.0000226398 0.0003166295 0.0000418652 0.0001323825
1403715927.03406 -1.891619 -1.580862 0.745295 0.798751 -0.180324 0.557656 0.136015 0.0000028969 0.0000000525 -0.0000008767 0.0000004998 0.0000000199 0.0000007798 0.0002155188 -0.0000206754 -0.0000216585 0.0003227018 0.0000432492 0.0001327562
1403715927.08406 -1.900288 -1.640185 0.739300 0.794920 -0.188922 0.558014 0.145025 0.0000029162 0.0000000690 -0.0000008764 0.0000004710 0.0000000316 0.0000007548 0.0002124091 -0.0000172577 -0.0000194520 0.0003280733 0.0000437708 0.0001324905
1403715927.13406 -1.908875 -1.692209 0.734227 0.791049 -0.196619 0.558237 0.154772 0.0000029397 0.0000000836 -0.0000008690 0.0000004520 0.0000000290 0.0000007338 0.0002125424 -0.0000155917 -0.0000185782 0.0003327329 0.0000443389 0.0001324050
1403715927.18406 -1.915072 -1.750366 0.725380 0.786631 -0.200199 0.558725 0.170175 0.0000029666 0.0000001351 -0.0000008513 0.0000004287 0.0000000100 0.0000006995 0.0002122320 -0.0000141134 -0.0000177620 0.0003334278 0.0000432164 0.0001315383
1403715927.23406 -1.924192 -1.801397 0.719202 0.782143 -0.203500 0.558915 0.185617 0.0000029937 0.0000001851 -0.0000008288 0.0000004134 -0.0000000098 0.0000006653 0.0002124678 -0.0000123660 -0.0000167562 0.0003332862 0.0000414241 0.0001302047
1403715927.28406 -1.933652 -1.858785 0.710188 0.777758 -0.206182 0.558606 0.201347 0.0000030172 0.0000002419 -0.0000008046 0.0000004018 -0.0000000302 0.0000006336 0.0002134726 -0.0000122515 -0.0000170096 0.0003334838 0.0000404703 0.0001298700
1403715927.33406 -1.943512 -1.902474 0.706768 0.772808 -0.208872 0.558998 0.216012 0.0000030429 0.0000002926 -0.0000007742 0.0000003923 -0.0000000430 0.0000006056 0.0002131618 -0.0000104128 -0.0000158059 0.0003362538 0.0000398325 0.0001290642
1403715927.38406 -1.954339 -1.950753 0.701379 0.765358 -0.212825 0.562880 0.228250 0.0000030805 0.0000003224 -0.0000007281 0.0000003820 -0.0000000515 0.0000005630 0.0002138985 -0.0000101886 -0.0000158786 0.0003354859 0.0000383611 0.0001284292
1403715927.43406 -1.960893 -1.996278 0.694084 0.757904 -0.218256 0.566449 0.238917 0.0000031168 0.0000003397 -0.0000006840 0.0000003689 -0.0000000547 0.0000005260 0.0002143558 -0.0000104432 -0.0000159752 0.0003353703 0.0000374779 0.0001281248
1403715927.48406 -1.968766 -2.027444 0.691987 0.748141 -0.227591 0.573526 0.244038 0.0000031665 0.0000003090 -0.0000006321 0.0000003469 -0.0000000429 0.0000004901 0.0002143755 -0.0000099469 -0.0000155691 0.0003367615 0.0000369426 0.0001277389
1403715927.53406 -1.978237 -2.060085 0.687756 0.738276 -0.240128 0.580535 0.245492 0.0000032140 0.0000002500 -0.0000005888 0.0000003295 -0.0000000276 0.0000004640 0.0002154998 -0.0000092968 -0.0000158031 0.0003398566 0.0000370033 0.0001278969
1403715927.58406 -1.992699 -2.089600 0.685555 0.728245 -0.253002 0.586747 0.247743 0.0000032554 0.0000001921 -0.0000005477 0.0000003072 -0.0000000162 0.0000004356 0.0002152060 -0.0000091500 -0.0000153654 0.0003388334 0.0000357842 0.0001271780
1403715927.63406 -2.007867 -2.116100 0.681358 0.718021 -0.267239 0.592226 0.249596 0.0000032925 0.0000001248 -0.0000005093 0.0000002960 -0.0000000050 0.0000004149 0.0002165763 -0.0000088673 -0.0000157949 0.0003405990 0.0000355703 0.0001273587
1403715927.68406 -2.023673 -2.134673 0.677603 0.709514 -0.281546 0.593911 0.254149 0.0000033186 0.0000000758 -0.0000004886 0.0000002881 0.0000000017 0.0000004033 0.0002177858 -0.0000086915 -0.0000162710 0.0003434659 0.0000359185 0.0001278463
1403715927.73406 -2.043886 -2.154230 0.672725 0.702832 -0.295407 0.591912 0.261538 0.0000033362 0.0000000512 -0.0000004858 0.0000002785 0.0000000057 0.0000003954 0.0002176269 -0.0000077028 -0.0000156853 0.0003448573 0.0000352604 0.0001273022
1403715927.78406 -2.068493 -2.177560 0.665463 0.697634 -0.308737 0.586262 0.272552 0.0000033481 0.0000000507 -0.0000004979 0.0000002697 0.0000000009 0.0000003825 0.0002174793 -0.0000086008 -0.0000155062 0.0003386566 0.0000329492 0.0001261751
1403715927.83406 -2.092710 -2.191411 0.657378 0.693107 -0.321755 0.578348 0.285640 0.0000033569 0.0000000677 -0.0000005161 0.0000002595 -0.0000000037 0.0000003747 0.0002164766 -0.0000086103 -0.0000145234 0.0003336539 0.0000307447 0.0001247729
1403715927.88406 -2.119709 -2.207700 0.648471 0.688638 -0.335836 0.569116 0.298496 0.0000033628 0.0000000840 -0.0000005412 0.0000002532 -0.0000000075 0.0000003669 0.0002163072 -0.0000094809 -0.0000144798 0.0003251829 0.0000282491 0.0001238821
1403715927.93406 -2.149439 -2.209792 0.642265 0.684728 -0.349437 0.557679 0.313108 0.0000033653 0.0000001164 -0.0000005703 0.0000002473 -0.0000000138 0.0000003720 0.0002158708 -0.0000088191 -0.0000136340 0.0003236069 0.0000272183 0.0001230611
1403715927.98406 -2.179930 -2.214113 0.633257 0.680483 -0.364581 0.545543 0.326201 0.0000033650 0.0000001394 -0.0000006055 0.0000002466 -0.0000000212 0.0000003776 0.0002160280 -0.0000097882 -0.0000138726 0.0003187851 0.0000263121 0.0001229873
1403715928.03406 -2.209809 -2.209455 0.622533 0.674723 -0.381151 0.533813 0.338403 0.0000033640 0.0000001514 -0.0000006393 0.0000002432 -0.0000000267 0.0000003829 0.0002157395 -0.0000111508 -0.0000138936 0.0003113673 0.0000249970 0.0001226779
1403715928.08406 -2.242863 -2.204050 0.608813 0.667492 -0.400116 0.523253 0.347231 0.0000033652 0.0000001367 -0.0000006747 0.0000002386 -0.0000000261 0.0000003949 0.0002156007 -0.0000113176 -0.0000136750 0.0003097832 0.0000247103 0.0001225308
1403715928.13406 -2.272688 -2.190518 0.591196 0.659298 -0.421348 0.512443 0.353829 0.0000033624 0.0000001045 -0.0000007185 0.0000002324 -0.0000000208 0.0000004143 0.0002157284 -0.0000106569 -0.0000131975 0.0003097443 0.0000245617 0.0001223111
1403715928.18406 -2.310803 -2.183054 0.570835 0.650288 -0.442461 0.501131 0.360863 0.0000033569 0.0000000765 -0.0000007634 0.0000002267 -0.0000000186 0.0000004314 0.0002146886 -0.0000118169 -0.0000129099 0.0003071600 0.0000243802 0.0001221558
1403715928.23406 -2.348249 -2.172377 0.546861 0.637643 -0.462786 0.493318 0.368616 0.0000033655 0.0000000370 -0.0000007796 0.0000002247 -0.0000000113 0.0000004342 0.0002144405 -0.0000129529 -0.0000130795 0.0003056288 0.0000242572 0.0001223117
1403715928.28406 -2.382002 -2.153852 0.521700 0.623311 -0.480435 0.486810 0.379054 0.0000019812 0.0000000046 -0.0000004542 0.0000002233 -0.0000000050 0.0000003541 0.0002044445 -0.0000094518 -0.0000127043 0.0003025770 0.0000240273 0.0001224497
1403715928.33406 -2.415299 -2.130914 0.495766 0.606675 -0.495929 0.482481 0.391423 0.0000020000 -0.0000000093 -0.0000004386 0.0000002218 -0.0000000032 0.0000003404 0.0002041601 -0.0000101092 -0.0000127111 0.0003014674 0.0000239354 0.0001225339
1403715928.38406 -2.445366 -2.103678 0.468658 0.590632 -0.509379 0.477469 0.404611 0.0000020193 -0.0000000172 -0.0000004210 0.0000002197 -0.0000000035 0.0000003285 0.0002039597 -0.0000101555 -0.0000124108 0.0003014996 0.0000242450 0.0001227572
1403715928.43406 -2.477407 -2.073779 0.440661 0.574962 -0.523217 0.472649 0.415049 0.0000020351 -0.0000000323 -0.0000004098 0.0000002183 -0.0000000017 0.0000003194 0.0002037737 -0.0000102761 -0.0000121548 0.0003011925 0.0000244231 0.0001229507
1403715928.48406 -2.513699 -2.042339 0.410370 0.561468 -0.538411 0.465748 0.421836 0.0000020422 -0.0000000508 -0.0000004162 0.0000002184 0.0000000016 0.0000003155 0.0002034209 -0.0000108161 -0.0000121712 0.0003006306 0.0000244572 0.0001231280
1403715928.53406 -2.548510 -2.004658 0.381703 0.551841 -0.554209 0.455348 0.425419 0.0000020388 -0.0000000647 -0.0000004424 0.0000002179 0.0000000036 0.0000003241 0.0002031312 -0.0000108795 -0.0000118410 0.0003005714 0.0000247413 0.0001234887
1403715928.58406 -2.581244 -1.965666 0.351473 0.543847 -0.569481 0.445348 0.426131 0.0000020314 -0.0000000805 -0.0000004743 0.0000002183 0.0000000086 0.0000003388 0.0002033364 -0.0000109834 -0.0000115143 0.0003003879 0.0000249462 0.0001238548
1403715928.63406 -2.615441 -1.921978 0.325304 0.537431 -0.581117 0.436244 0.427975 0.0000020273 -0.0000000864 -0.0000005000 0.0000002188 0.0000000105 0.0000003495 0.0002033974 -0.0000111784 -0.0000112171 0.0003002877 0.0000252259 0.0001243262
1403715928.68406 -2.648444 -1.877204 0.301790 0.534746 -0.590565 0.425679 0.429042 0.0000020179 -0.0000000819 -0.0000005329 0.0000002173 0.0000000087 0.0000003642 0.0002031879 -0.0000112416 -0.0000107945 0.0003001631 0.0000254904 0.0001248612
1403715928.73406 -2.682725 -1.828097 0.282924 0.536451 -0.600146 0.412826 0.426169 0.0000019964 -0.0000000718 -0.0000005819 0.0000002126 0.0000000064 0.0000003950 0.0002033067 -0.0000111531 -0.0000100989 0.0002995699 0.0000253889 0.0001252550
1403715928.78406 -2.715233 -1.776241 0.270335 0.541501 -0.610376 0.398356 0.418964 0.0000019578 -0.0000000633 -0.0000006458 0.0000002090 0.0000000046 0.0000004388 0.0002031979 -0.0000110951 -0.0000094208 0.0002988441 0.0000250992 0.0001254977
1403715928.83406 -2.747262 -1.725150 0.262718 0.549280 -0.618731 0.384986 0.408961 0.0000019111 -0.0000000536 -0.0000007104 0.0000002068 0.0000000033 0.0000004900 0.0002032008 -0.0000114417 -0.0000089785 0.0002983895 0.0000248808 0.0001258520
1403715928.88406 -2.777772 -1.674132 0.263089 0.558699 -0.625128 0.373712 0.396749 0.0000018599 -0.0000000479 -0.0000007701 0.0000002046 0.0000000032 0.0000005478 0.0002033872 -0.0000120174 -0.0000085772 0.0002979449 0.0000244487 0.0001260697
1403715928.93406 -2.806967 -1.627922 0.268731 0.569023 -0.627873 0.365821 0.384920 0.0000018134 -0.0000000436 -0.0000008187 0.0000002020 0.0000000031 0.0000005967 0.0002031664 -0.0000127527 -0.0000084376 0.0002976976 0.0000239940 0.0001261753
1403715928.98406 -2.837027 -1.586526 0.279551 0.580702 -0.628886 0.359486 0.371561 0.0000017668 -0.0000000427 -0.0000008607 0.0000002014 0.0000000040 0.0000006542 0.0002033675 -0.0000136486 -0.0000081334 0.0002979908 0.0000236641 0.0001265337
1403715929.03406 -2.864747 -1.548512 0.300492 0.591839 -0.628020 0.355097 0.359475 0.0000017236 -0.0000000424 -0.0000008968 0.0000001938 0.0000000076 0.0000006996 0.0002020800 -0.0000144900 -0.0000090120 0.0002980638 0.0000231036 0.0001257160
1403715929.08406 -2.889655 -1.517472 0.328062 0.601705 -0.626592 0.352497 0.347965 0.0000016892 -0.0000000457 -0.0000009244 0.0000001875 0.0000000132 0.0000007405 0.0002006901 -0.0000149557 -0.0000099014 0.0002984467 0.0000229652 0.0001250681
1403715929.13406 -2.915636 -1.494383 0.356375 0.611765 -0.623660 0.348926 0.339179 0.0000016582 -0.0000000409 -0.0000009498 0.0000001777 0.0000000161 0.0000007727 0.0001989512 -0.0000148166 -0.0000109082 0.0002985120 0.0000231841 0.0001244438
1403715929.18406 -2.941402 -1.478324 0.383874 0.621327 -0.620153 0.345790 0.331348 0.0000016336 -0.0000000350 -0.0000009685 0.0000001741 0.0000000150 0.0000008079 0.0001985644 -0.0000150080 -0.0000110730 0.0002989366 0.0000233207 0.0001244952
1403715929.23406 -2.969007 -1.469338 0.408653 0.630738 -0.614450 0.342615 0.327470 0.0000016201 -0.0000000190 -0.0000009819 0.0000001672 0.0000000074 0.0000008296 0.0001976241 -0.0000146336 -0.0000115392 0.0002987689 0.0000236822 0.0001243719
1403715929.28406 -2.995250 -1.468804 0.431868 0.639910 -0.604690 0.339653 0.330908 0.0000016293 0.0000000182 -0.0000009851 0.0000001617 -0.0000000137 0.0000008263 0.0001971079 -0.0000143167 -0.0000117555 0.0002984403 0.0000239379 0.0001244052
1403715929.33406 -3.022619 -1.472804 0.453530 0.647587 -0.589289 0.339363 0.343806 0.0000016725 0.0000000770 -0.0000009697 0.0000001616 -0.0000000473 0.0000007837 0.0001970370 -0.0000141909 -0.0000117717 0.0002980450 0.0000240579 0.0001245621
1403715929.38406 -3.048632 -1.479822 0.475095 0.654779 -0.570067 0.338930 0.362511 0.0000017254 0.0000001567 -0.0000009389 0.0000001729 -0.0000000918 0.0000007244 0.0001969178 -0.0000141787 -0.0000119737 0.0002979227 0.0000242992 0.0001246513
1403715929.43406 -3.072850 -1.489789 0.494358 0.660039 -0.549229 0.339000 0.384416 0.0000017802 0.0000002474 -0.0000008942 0.0000001931 -0.0000001329 0.0000006530 0.0001969939 -0.0000141771 -0.0000120359 0.0002975105 0.0000243631 0.0001247878
1403715929.48406 -3.090819 -1.504291 0.514655 0.663539 -0.528777 0.339017 0.406422 0.0000018269 0.0000003379 -0.0000008411 0.0000002229 -0.0000001669 0.0000005840 0.0001970367 -0.0000141937 -0.0000122086 0.0002972039 0.0000244978 0.0001248758
1403715929.53406 -3.104094 -1.519421 0.534168 0.666658 -0.509293 0.336840 0.427466 0.0000018541 0.0000004294 -0.0000007868 0.0000002628 -0.0000001962 0.0000005255 0.0001971769 -0.0000142251 -0.0000123346 0.0002968551 0.0000245884 0.0001250235
1403715929.58406 -3.111753 -1.534754 0.553274 0.667449 -0.492827 0.335664 0.446052 0.0000018759 0.0000005052 -0.0000007327 0.0000003037 -0.0000002127 0.0000004741 0.0001974471 -0.0000143752 -0.0000124454 0.0002966957 0.0000246770 0.0001252439
1403715929.63406 -3.113165 -1.548628 0.571029 0.667958 -0.481781 0.332831 0.459285 0.0000018826 0.0000005614 -0.0000006952 0.0000003388 -0.0000002244 0.0000004427 0.0001976240 -0.0000143728 -0.0000125772 0.0002963805 0.0000247769 0.0001254615
1403715929.68406 -3.108082 -1.560321 0.587479 0.664680 -0.482565 0.335580 0.461213 0.0000019070 0.0000005586 -0.0000006866 0.0000003353 -0.0000002185 0.0000004328 0.0001977254 -0.0000142348 -0.0000126453 0.0002959229 0.0000248068 0.0001256951
1403715929.73406 -3.093008 -1.574288 0.603246 0.658881 -0.493175 0.342904 0.452847 0.0000019453 0.0000005030 -0.0000007051 0.0000003004 -0.0000001981 0.0000004424 0.0001979190 -0.0000142295 -0.0000128230 0.0002957022 0.0000249281 0.0001259582
1403715929.78406 -3.074060 -1.585088 0.621179 0.650131 -0.506624 0.354979 0.441193 0.0000019936 0.0000004203 -0.0000007233 0.0000002564 -0.0000001658 0.0000004503 0.0001978713 -0.0000138957 -0.0000127213 0.0002950885 0.0000247695 0.0001260565
1403715929.83406 -3.049778 -1.596674 0.636122 0.639896 -0.518044 0.368967 0.431308 0.0000020442 0.0000003355 -0.0000007277 0.0000002216 -0.0000001298 0.0000004473 0.0001978049 -0.0000135748 -0.0000125572 0.0002945600 0.0000245664 0.0001260514
1403715929.88406 -3.020402 -1.608757 0.650052 0.626560 -0.529290 0.387570 0.420790 0.0000021018 0.0000002308 -0.0000007183 0.0000001909 -0.0000000856 0.0000004334 0.0001976902 -0.0000132491 -0.0000123000 0.0002940713 0.0000243502 0.0001259559
1403715929.93406 -2.987093 -1.622206 0.659100 0.612483 -0.540669 0.406068 0.409450 0.0000021475 0.0000001184 -0.0000007054 0.0000001724 -0.0000000420 0.0000004191 0.0001976740 -0.0000130032 -0.0000121599 0.0002936701 0.0000242050 0.0001258788
1403715929.98406 -2.952763 -1.636311 0.665069 0.598954 -0.549596 0.423071 0.400262 0.0000021835 0.0000000177 -0.0000006847 0.0000001673 -0.0000000055 0.0000004011 0.0001976003 -0.0000128116 -0.0000120368 0.0002933256 0.0000241319 0.0001259099
1403715930.03406 -2.917578 -1.650207 0.668988 0.587375 -0.557207 0.436829 0.392034 0.0000022051 -0.0000000691 -0.0000006670 0.0000001714 0.0000000234 0.0000003884 0.0001976687 -0.0000126550 -0.0000119570 0.0002930140 0.0000240647 0.0001260162
1403715930.08406 -2.881249 -1.662537 0.668381 0.575726 -0.564950 0.450151 0.383060 0.0000022171 -0.0000001572 -0.0000006490 0.0000001825 0.0000000508 0.0000003769 0.0001976795 -0.0000125306 -0.0000117793 0.0002927176 0.0000240512 0.0001258706
1403715930.13406 -2.848156 -1.673602 0.667931 0.565861 -0.570969 0.460799 0.376112 0.0000022247 -0.0000002279 -0.0000006318 0.0000001976 0.0000000712 0.0000003674 0.0001977584 -0.0000123871 -0.0000116506 0.0002924530 0.0000240278 0.0001259406
1403715930.18406 -2.817639 -1.683582 0.667884 0.556615 -0.576783 0.470277 0.369243 0.0000022270 -0.0000002942 -0.0000006172 0.0000002162 0.0000000895 0.0000003601 0.0001978818 -0.0000122642 -0.0000115292 0.0002922428 0.0000240249 0.0001259623
1403715930.23406 -2.790589 -1.692090 0.668217 0.549447 -0.582090 0.476943 0.363049 0.0000022247 -0.0000003474 -0.0000006102 0.0000002347 0.0000001045 0.0000003582 0.0001980351 -0.0000121539 -0.0000113990 0.0002920865 0.0000240461 0.0001259949
1403715930.28406 -2.766571 -1.699960 0.667872 0.543667 -0.586111 0.481682 0.359002 0.0000020732 -0.0000003586 -0.0000005572 0.0000002448 0.0000001086 0.0000003323 0.0001732975 0.0000353059 -0.0000175862 0.0001934550 0.0000191613 0.0000903089
1403715930.33406 -2.747878 -1.703482 0.667566 0.542392 -0.588475 0.481060 0.357895 0.0000020767 -0.0000003660 -0.0000005646 0.0000002495 0.0000001122 0.0000003384 0.0001734806 0.0000353145 -0.0000174958 0.0001935884 0.0000191920 0.0000903793
1403715930.38406 -2.734284 -1.706872 0.667474 0.545249 -0.590671 0.475598 0.357237 0.0000020768 -0.0000003542 -0.0000005887 0.0000002469 0.0000001131 0.0000003550 0.0001736935 0.0000353241 -0.0000174189 0.0001937682 0.0000192343 0.0000904403
1403715930.43406 -2.724481 -1.709414 0.667364 0.551478 -0.592310 0.466020 0.357585 0.0000020740 -0.0000003241 -0.0000006251 0.0000002378 0.0000001101 0.0000003799 0.0001739114 0.0000353161 -0.0000173796 0.0001939392 0.0000192746 0.0000904376
1403715930.48406 -2.718133 -1.710526 0.663093 0.558276 -0.594527 0.455105 0.357414 0.0000020654 -0.0000002917 -0.0000006662 0.0000002292 0.0000001061 0.0000004104 0.0001741414 0.0000353128 -0.0000173414 0.0001941196 0.0000193322 0.0000904695
1403715930.53406 -2.713503 -1.711278 0.657070 0.564220 -0.596371 0.445593 0.356993 0.0000020567 -0.0000002642 -0.0000007023 0.0000002227 0.0000001015 0.0000004386 0.0001742894 0.0000353279 -0.0000173802 0.0001942753 0.0000193644 0.0000904203
1403715930.58406 -2.711643 -1.713033 0.648547 0.570275 -0.599285 0.435632 0.354779 0.0000020390 -0.0000002404 -0.0000007425 0.0000002184 0.0000000989 0.0000004726 0.0001743250 0.0000352958 -0.0000174310 0.0001944196 0.0000194414 0.0000904121
1403715930.63406 -2.711744 -1.715445 0.639330 0.575144 -0.602205 0.427075 0.352372 0.0000020222 -0.0000002226 -0.0000007775 0.0000002156 0.0000000965 0.0000005047 0.0001743245 0.0000353242 -0.0000175119 0.0001944910 0.0000195028 0.0000904098
1403715930.68406 -2.715193 -1.719629 0.631710 0.578110 -0.605800 0.421029 0.348611 0.0000020053 -0.0000002173 -0.0000008066 0.0000002163 0.0000000983 0.0000005341 0.0001743533 0.0000354232 -0.0000175413 0.0001946008 0.0000196276 0.0000904818
1403715930.73406 -2.720756 -1.727390 0.628112 0.579116 -0.608352 0.417861 0.346302 0.0000011763 -0.0000001279 -0.0000004846 0.0000002079 0.0000000635 0.0000004122 0.0001736131 0.0000353694 -0.0000172342 0.0001945434 0.0000197758 0.0000904150
1403715930.78406 -2.728856 -1.736077 0.628658 0.579876 -0.610388 0.414990 0.344896 0.0000011755 -0.0000001269 -0.0000004925 0.0000002094 0.0000000638 0.0000004220 0.0001737759 0.0000355167 -0.0000171901 0.0001946148 0.0000198851 0.0000905341
1403715930.83406 -2.740552 -1.747832 0.633352 0.583048 -0.609831 0.409580 0.346995 0.0000011784 -0.0000001139 -0.0000005003 0.0000002083 0.0000000580 0.0000004313 0.0001739714 0.0000356380 -0.0000171387 0.0001948009 0.0000199795 0.0000906805
1403715930.88406 -2.752808 -1.761585 0.642103 0.588562 -0.607063 0.401300 0.352175 0.0000007577 -0.0000000572 -0.0000002933 0.0000002031 0.0000000300 0.0000003039 0.0001733842 0.0000358223 -0.0000169352 0.0001948661 0.0000201075 0.0000908011
1403715930.93406 -2.768245 -1.778080 0.655257 0.593611 -0.603260 0.393718 0.358734 0.0000007628 -0.0000000421 -0.0000002968 0.0000002020 0.0000000226 0.0000003074 0.0001732110 0.0000358032 -0.0000169550 0.0001950483 0.0000202027 0.0000909084
1403715930.98406 -2.784106 -1.796267 0.669611 0.598612 -0.600732 0.386294 0.362714 0.0000007649 -0.0000000297 -0.0000003012 0.0000002025 0.0000000163 0.0000003132 0.0001732344 0.0000359074 -0.0000169445 0.0001952444 0.0000202977 0.0000910305
1403715931.03406 -2.800669 -1.816049 0.682187 0.603299 -0.600665 0.378525 0.363250 0.0000004943 0.0000000238 -0.0000001988 0.0000001569 -0.0000000072 0.0000002781 0.0001731165 0.0000359316 -0.0000168457 0.0001952813 0.0000202868 0.0000908504
1403715931.08406 -2.816581 -1.840233 0.692058 0.607129 -0.601913 0.371623 0.361926 0.0000004919 0.0000000271 -0.0000002022 0.0000001595 -0.0000000099 0.0000002854 0.0001732769 0.0000360038 -0.0000169002 0.0001954193 0.0000202316 0.0000909037
