# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715923.13406 -2.451351 1.166742 1.729454 -0.685910 -0.433238 -0.496513 0.308718 0.0000020470 0.0000000227 -0.0000004751 0.0000004463 -0.0000000061 0.0000006761 0.0001626885 0.0000021631 0.0000015953 0.0002143620 0.0000138974 0.0001304031
1403715923.18406 -2.458189 1.160706 1.734448 -0.687483 -0.434995 -0.494101 0.306612 0.0000020500 0.0000000246 -0.0000004880 0.0000004490 -0.0000000067 0.0000006865 0.0001625514 0.0000019133 0.0000010475 0.0002139991 0.0000126928 0.0001278330
1403715923.23406 -2.463945 1.156324 1.752401 -0.689416 -0.436744 -0.491375 0.304156 0.0000020515 0.0000000268 -0.0000005026 0.0000004529 -0.0000000088 0.0000006988 0.0001626178 0.0000018922 0.0000010027 0.0002139379 0.0000123880 0.0001286478
1403715923.28406 -2.470287 1.153284 1.774249 -0.692212 -0.437490 -0.487103 0.303604 0.0000020491 0.0000000179 -0.0000005205 0.0000004545 -0.0000000094 0.0000007095 0.0001625846 0.0000018927 0.0000006430 0.0002132686 0.0000117433 0.0001280778
1403715923.33406 -2.478416 1.147854 1.796008 -0.694829 -0.436662 -0.483189 0.305070 0.0000020523 0.0000000046 -0.0000005316 0.0000004576 -0.0000000048 0.0000007203 0.0001624580 0.0000016183 -0.0000000448 0.0002130561 0.0000109283 0.0001275652
1403715923.38406 -2.485536 1.143323 1.819806 -0.698147 -0.434098 -0.478143 0.309076 0.0000020556 -0.0000000210 -0.0000005418 0.0000004612 0.0000000026 0.0000007293 0.0001625038 0.0000015916 -0.0000003513 0.0002129268 0.0000106492 0.0001279517
1403715923.43406 -2.492781 1.140078 1.842851 -0.700779 -0.431010 -0.474030 0.313743 0.0000020629 -0.0000000462 -0.0000005466 0.0000004669 0.0000000113 0.0000007373 0.0001626690 0.0000015964 -0.0000004266 0.0002130745 0.0000105878 0.0001295822
1403715923.48406 -2.500007 1.136777 1.862142 -0.703386 -0.427536 -0.469883 0.318860 0.0000020701 -0.0000000727 -0.0000005505 0.0000004739 0.0000000211 0.0000007448 0.0001628000 0.0000015846 -0.0000007007 0.0002133194 0.0000104729 0.0001308933
1403715923.53406 -2.505682 1.132412 1.878636 -0.705550 -0.423597 -0.466360 0.324458 0.0000020782 -0.0000000996 -0.0000005522 0.0000004796 0.0000000310 0.0000007489 0.0001627384 0.0000013939 -0.0000015916 0.0002132128 0.0000097693 0.0001302598
1403715923.58406 -2.511031 1.129935 1.892930 -0.707095 -0.419761 -0.463654 0.329914 0.0000020880 -0.0000001246 -0.0000005511 0.0000004876 0.0000000400 0.0000007517 0.0001628083 0.0000013620 -0.0000021154 0.0002133983 0.0000095926 0.0001315422
1403715923.63406 -2.515227 1.126937 1.900306 -0.708189 -0.416504 -0.461590 0.334554 0.0000020979 -0.0000001453 -0.0000005498 0.0000004956 0.0000000469 0.0000007540 0.0001629515 0.0000013992 -0.0000025107 0.0002135943 0.0000095216 0.0001332979
1403715923.68406 -2.517780 1.122157 1.901068 -0.708633 -0.413717 -0.460532 0.338507 0.0000021096 -0.0000001616 -0.0000005466 0.0000005034 0.0000000517 0.0000007558 0.0001631335 0.0000014419 -0.0000028925 0.0002137808 0.0000093803 0.0001351031
1403715923.73406 -2.519859 1.115478 1.887258 -0.708476 -0.411634 -0.460179 0.341839 0.0000021228 -0.0000001740 -0.0000005430 0.0000005095 0.0000000558 0.0000007565 0.0001631700 0.0000013873 -0.0000033836 0.0002138601 0.0000088099 0.0001342425
1403715923.78406 -2.519494 1.108074 1.862684 -0.707680 -0.409430 -0.460941 0.345094 0.0000021388 -0.0000001841 -0.0000005364 0.0000005151 0.0000000581 0.0000007535 0.0001632091 0.0000014263 -0.0000034996 0.0002139192 0.0000083877 0.0001300489
1403715923.83406 -2.517735 1.101021 1.844797 -0.705526 -0.408672 -0.463880 0.346462 0.0000021591 -0.0000001831 -0.0000005279 0.0000005190 0.0000000555 0.0000007501 0.0001633352 0.0000015037 -0.0000035361 0.0002140226 0.0000080618 0.0001277630
1403715923.88406 -2.515866 1.091838 1.812892 -0.701678 -0.407513 -0.469159 0.348527 0.0000021850 -0.0000001798 -0.0000005123 0.0000005177 0.0000000527 0.0000007373 0.0001629870 0.0000014295 -0.0000024610 0.0002137928 0.0000078767 0.0001148003
1403715923.93406 -2.512141 1.083304 1.782543 -0.697730 -0.405958 -0.474697 0.350760 0.0000022119 -0.0000001766 -0.0000004934 0.0000005174 0.0000000482 0.0000007262 0.0001629762 0.0000014934 -0.0000023297 0.0002136864 0.0000078489 0.0001113969
1403715923.98406 -2.505515 1.075312 1.758701 -0.693532 -0.406167 -0.480399 0.351083 0.0000022370 -0.0000001643 -0.0000004780 0.0000005183 0.0000000423 0.0000007195 0.0001629656 0.0000014947 -0.0000023158 0.0002135938 0.0000079119 0.0001104132
1403715924.03406 -2.499517 1.063210 1.733169 -0.690201 -0.406864 -0.485023 0.350481 0.0000022591 -0.0000001509 -0.0000004677 0.0000005207 0.0000000370 0.0000007175 0.0001630724 0.0000015371 -0.0000024092 0.0002136675 0.0000078397 0.0001103346
1403715924.08406 -2.494809 1.050466 1.703973 -0.686982 -0.408586 -0.490029 0.347829 0.0000022798 -0.0000001308 -0.0000004605 0.0000005222 0.0000000305 0.0000007163 0.0001631395 0.0000015868 -0.0000024893 0.0002137631 0.0000077826 0.0001102724
1403715924.13406 -2.487500 1.034178 1.674050 -0.684556 -0.411071 -0.493459 0.344821 0.0000022968 -0.0000001102 -0.0000004585 0.0000005230 0.0000000249 0.0000007182 0.0001630861 0.0000015247 -0.0000024507 0.0002138052 0.0000078071 0.0001101665
1403715924.18406 -2.481402 1.017229 1.642948 -0.683340 -0.413327 -0.495258 0.341945 0.0000023102 -0.0000000954 -0.0000004611 0.0000005264 0.0000000210 0.0000007231 0.0001631812 0.0000015492 -0.0000025370 0.0002139977 0.0000077105 0.0001102322
1403715924.23406 -2.474247 0.997906 1.612047 -0.683177 -0.416544 -0.495787 0.337574 0.0000023190 -0.0000000771 -0.0000004713 0.0000005293 0.0000000171 0.0000007314 0.0001632832 0.0000015785 -0.0000026376 0.0002142185 0.0000076237 0.0001103109
1403715924.28406 -2.468204 0.976013 1.582027 -0.683849 -0.418145 -0.494971 0.335425 0.0000023269 -0.0000000710 -0.0000004814 0.0000005322 0.0000000175 0.0000007392 0.0001632893 0.0000015479 -0.0000027132 0.0002144494 0.0000075525 0.0001104103
1403715924.33406 -2.460396 0.952563 1.552291 -0.684830 -0.420880 -0.493989 0.331425 0.0000023323 -0.0000000584 -0.0000004963 0.0000005349 0.0000000147 0.0000007479 0.0001632517 0.0000015187 -0.0000027911 0.0002146151 0.0000075464 0.0001105036
1403715924.38406 -2.453045 0.927336 1.523258 -0.686597 -0.423337 -0.491935 0.327674 0.0000023353 -0.0000000498 -0.0000005142 0.0000005376 0.0000000138 0.0000007591 0.0001631872 0.0000014453 -0.0000028809 0.0002148379 0.0000075325 0.0001106389
1403715924.43406 -2.446712 0.901230 1.494714 -0.689682 -0.424531 -0.488079 0.325409 0.0000023356 -0.0000000522 -0.0000005341 0.0000005422 0.0000000141 0.0000007747 0.0001633683 0.0000014937 -0.0000030389 0.0002151068 0.0000075318 0.0001108217
1403715924.48406 -2.441319 0.873740 1.466573 -0.693137 -0.426971 -0.483529 0.321647 0.0000023308 -0.0000000512 -0.0000005612 0.0000005388 0.0000000138 0.0000007886 0.0001630667 0.0000011411 -0.0000030775 0.0002146360 0.0000078489 0.0001109282
1403715924.53406 -2.434797 0.846872 1.438660 -0.697135 -0.428560 -0.478570 0.318292 0.0000023259 -0.0000000527 -0.0000005866 0.0000005394 0.0000000163 0.0000008072 0.0001628948 0.0000008569 -0.0000031677 0.0002146173 0.0000080449 0.0001111439
1403715924.58406 -2.426181 0.821022 1.411147 -0.699951 -0.429217 -0.475323 0.316083 0.0000023265 -0.0000000546 -0.0000006035 0.0000005404 0.0000000181 0.0000008224 0.0001627326 0.0000005183 -0.0000032459 0.0002145930 0.0000082926 0.0001113967
1403715924.63406 -2.418778 0.794333 1.383830 -0.703794 -0.426835 -0.471046 0.317177 0.0000023279 -0.0000000740 -0.0000006174 0.0000005455 0.0000000255 0.0000008357 0.0001627468 0.0000003639 -0.0000034017 0.0002147437 0.0000085437 0.0001116963
1403715924.68406 -2.409456 0.768568 1.356301 -0.708231 -0.421875 -0.467859 0.318651 0.0000023324 -0.0000000979 -0.0000006262 0.0000005512 0.0000000342 0.0000008459 0.0001627836 0.0000001595 -0.0000035562 0.0002149797 0.0000088269 0.0001120601
1403715924.73406 -2.397938 0.742946 1.328916 -0.712248 -0.414779 -0.467346 0.319764 0.0000023427 -0.0000001197 -0.0000006275 0.0000005578 0.0000000422 0.0000008500 0.0001628342 -0.0000000343 -0.0000037420 0.0002153499 0.0000091265 0.0001124824
1403715924.78406 -2.385636 0.717280 1.301369 -0.716338 -0.407112 -0.468050 0.319451 0.0000023534 -0.0000001376 -0.0000006287 0.0000005639 0.0000000485 0.0000008531 0.0001628719 -0.0000002375 -0.0000039599 0.0002157216 0.0000094993 0.0001129366
1403715924.83406 -2.372997 0.689313 1.274092 -0.719995 -0.397983 -0.471203 0.318096 0.0000023689 -0.0000001518 -0.0000006244 0.0000005694 0.0000000511 0.0000008525 0.0001629707 -0.0000004696 -0.0000041772 0.0002160354 0.0000099697 0.0001134217
1403715924.88406 -2.358296 0.661391 1.247154 -0.724412 -0.388440 -0.474775 0.314533 0.0000023831 -0.0000001612 -0.0000006225 0.0000005755 0.0000000524 0.0000008545 0.0001631136 -0.0000007173 -0.0000044293 0.0002165477 0.0000104488 0.0001140002
1403715924.93406 -2.341068 0.634444 1.220970 -0.728087 -0.377028 -0.480742 0.310848 0.0000024033 -0.0000001702 -0.0000006129 0.0000005819 0.0000000525 0.0000008505 0.0001632967 -0.0000009858 -0.0000047188 0.0002171616 0.0000109701 0.0001146493
1403715924.98406 -2.321007 0.606885 1.195722 -0.730431 -0.366348 -0.489523 0.304346 0.0000024284 -0.0000001651 -0.0000006000 0.0000005845 0.0000000470 0.0000008439 0.0001634784 -0.0000013476 -0.0000050570 0.0002176640 0.0000115008 0.0001152834
1403715925.03406 -2.301072 0.576637 1.171836 -0.731683 -0.354265 -0.500523 0.297680 0.0000024594 -0.0000001586 -0.0000005794 0.0000005879 0.0000000399 0.0000008319 0.0001637646 -0.0000016686 -0.0000054136 0.0002183136 0.0000121264 0.0001159258
1403715925.08406 -2.280239 0.546134 1.151547 -0.731464 -0.342858 -0.513479 0.289391 0.0000024939 -0.0000001430 -0.0000005533 0.0000005887 0.0000000299 0.0000008166 0.0001640436 -0.0000020855 -0.0000058168 0.0002188056 0.0000127177 0.0001163076
1403715925.13406 -2.259612 0.513007 1.132752 -0.731805 -0.331551 -0.525304 0.280341 0.0000025248 -0.0000001272 -0.0000005307 0.0000005918 0.0000000207 0.0000008061 0.0001644315 -0.0000024838 -0.0000062349 0.0002195988 0.0000134061 0.0001169497
1403715925.18406 -2.239614 0.479045 1.119386 -0.733648 -0.320143 -0.534704 0.270853 0.0000025493 -0.0000001156 -0.0000005161 0.0000005962 0.0000000138 0.0000008010 0.0001648871 -0.0000029005 -0.0000066709 0.0002203734 0.0000140307 0.0001175108
1403715925.23406 -2.220223 0.444087 1.109577 -0.737725 -0.307546 -0.540265 0.263232 0.0000025653 -0.0000001197 -0.0000005116 0.0000006023 0.0000000120 0.0000008020 0.0001653894 -0.0000033379 -0.0000070894 0.0002210969 0.0000145541 0.0001178864
1403715925.28406 -2.201180 0.406457 1.101440 -0.743353 -0.295127 -0.543563 0.254687 0.0000025755 -0.0000001253 -0.0000005174 0.0000006091 0.0000000112 0.0000008090 0.0001659777 -0.0000037713 -0.0000075210 0.0002221110 0.0000152490 0.0001184306
1403715925.33406 -2.183153 0.367030 1.095365 -0.750873 -0.281683 -0.543594 0.247689 0.0000025777 -0.0000001431 -0.0000005327 0.0000006170 0.0000000149 0.0000008216 0.0001666191 -0.0000041677 -0.0000079165 0.0002228305 0.0000155952 0.0001186167
1403715925.38406 -2.165695 0.325586 1.091093 -0.759333 -0.268058 -0.542273 0.239789 0.0000025757 -0.0000001610 -0.0000005549 0.0000006260 0.0000000195 0.0000008381 0.0001672829 -0.0000045107 -0.0000082421 0.0002237325 0.0000160401 0.0001188627
1403715925.43406 -2.149959 0.283493 1.089402 -0.768094 -0.254329 -0.539730 0.232467 0.0000025697 -0.0000001809 -0.0000005806 0.0000006346 0.0000000260 0.0000008575 0.0001679977 -0.0000048463 -0.0000085553 0.0002243278 0.0000161613 0.0001188253
1403715925.48406 -2.134668 0.240698 1.087844 -0.777241 -0.241418 -0.536154 0.223949 0.0000025599 -0.0000001963 -0.0000006113 0.0000006441 0.0000000323 0.0000008813 0.0001688360 -0.0000052114 -0.0000089175 0.0002254493 0.0000166347 0.0001190883
1403715925.53406 -2.119328 0.196474 1.086088 -0.785159 -0.228069 -0.533961 0.215397 0.0000025534 -0.0000002087 -0.0000006366 0.0000006527 0.0000000377 0.0000009012 0.0001695994 -0.0000054780 -0.0000091269 0.0002266659 0.0000170561 0.0001192111
1403715925.58406 -2.104400 0.151353 1.085228 -0.791608 -0.215456 -0.533475 0.205768 0.0000025520 -0.0000002128 -0.0000006567 0.0000006587 0.0000000405 0.0000009177 0.0001705067 -0.0000057801 -0.0000094135 0.0002279777 0.0000174957 0.0001193911
1403715925.63406 -2.090186 0.105535 1.085728 -0.796760 -0.202325 -0.534459 0.196450 0.0000025560 -0.0000002163 -0.0000006704 0.0000006646 0.0000000431 0.0000009264 0.0001713242 -0.0000061781 -0.0000096449 0.0002293908 0.0000179184 0.0001194748
1403715925.68406 -2.075262 0.059204 1.087624 -0.800505 -0.189052 -0.537149 0.186875 0.0000025655 -0.0000002167 -0.0000006789 0.0000006655 0.0000000467 0.0000009234 0.0001716948 -0.0000066348 -0.0000096198 0.0002303294 0.0000178787 0.0001190343
1403715925.73406 -2.057187 0.011940 1.088587 -0.803537 -0.175526 -0.540452 0.177287 0.0000025784 -0.0000002166 -0.0000006829 0.0000006709 0.0000000467 0.0000009245 0.0001728342 -0.0000072527 -0.0000100234 0.0002322682 0.0000184979 0.0001192479
1403715925.78406 -2.037819 -0.037346 1.087850 -0.806803 -0.162009 -0.542937 0.167453 0.0000025884 -0.0000002159 -0.0000006908 0.0000006732 0.0000000497 0.0000009252 0.0001737596 -0.0000080305 -0.0000103926 0.0002342701 0.0000190881 0.0001193778
1403715925.83406 -2.017559 -0.088558 1.086579 -0.808942 -0.147941 -0.546614 0.157920 0.0000026031 -0.0000002167 -0.0000006928 0.0000006770 0.0000000521 0.0000009205 0.0001745507 -0.0000086520 -0.0000104788 0.0002365568 0.0000196406 0.0001192913
1403715925.88406 -1.997038 -0.140042 1.085635 -0.810448 -0.134213 -0.550816 0.147523 0.0000026202 -0.0000002134 -0.0000006923 0.0000006810 0.0000000505 0.0000009192 0.0001760118 -0.0000094881 -0.0000109645 0.0002393466 0.0000204865 0.0001195883
1403715925.93406 -1.976319 -0.192608 1.084392 -0.811595 -0.121330 -0.555188 0.135495 0.0000026389 -0.0000002025 -0.0000006924 0.0000006822 0.0000000469 0.0000009171 0.0001776569 -0.0000104330 -0.0000115373 0.0002424102 0.0000213543 0.0001198918
1403715925.98406 -1.954731 -0.246169 1.083378 -0.812180 -0.108002 -0.559903 0.123320 0.0000026597 -0.0000001917 -0.0000006899 0.0000006797 0.0000000458 0.0000009103 0.0001793295 -0.0000116164 -0.0000122370 0.0002456918 0.0000222177 0.0001201808
1403715926.03406 -1.934587 -0.302575 1.080296 -0.811874 -0.093265 -0.565197 0.112756 0.0000026819 -0.0000001893 -0.0000006834 0.0000006737 0.0000000504 0.0000008985 0.0001808717 -0.0000131043 -0.0000130800 0.0002492671 0.0000231660 0.0001205821
1403715926.08406 -1.912488 -0.360130 1.073850 -0.810268 -0.076220 -0.571703 0.103979 0.0000027083 -0.0000001966 -0.0000006683 0.0000006629 0.0000000615 0.0000008777 0.0001819851 -0.0000149369 -0.0000139200 0.0002531124 0.0000241579 0.0001209719
1403715926.13406 -1.894990 -0.417553 1.067292 -0.807901 -0.059003 -0.578707 0.094403 0.0000027356 -0.0000002051 -0.0000006501 0.0000006560 0.0000000683 0.0000008583 0.0001832753 -0.0000167073 -0.0000146833 0.0002574703 0.0000252749 0.0001214245
1403715926.18406 -1.878780 -0.475290 1.057630 -0.805579 -0.041217 -0.584994 0.084418 0.0000027602 -0.0000002157 -0.0000006340 0.0000006530 0.0000000704 0.0000008418 0.0001850393 -0.0000183582 -0.0000154254 0.0002621815 0.0000264163 0.0001218444
1403715926.23406 -1.862686 -0.535263 1.042704 -0.803532 -0.023684 -0.590168 0.074007 0.0000027819 -0.0000002245 -0.0000006215 0.0000006504 0.0000000723 0.0000008323 0.0001870442 -0.0000201582 -0.0000162331 0.0002672128 0.0000276522 0.0001223567
1403715926.28406 -1.849489 -0.594523 1.026167 -0.801492 -0.006336 -0.594669 0.062766 0.0000028021 -0.0000002324 -0.0000006119 0.0000006510 0.0000000734 0.0000008206 0.0001892283 -0.0000215795 -0.0000170601 0.0002723010 0.0000287520 0.0001228921
1403715926.33406 -1.834857 -0.658276 1.005765 -0.799107 0.009842 -0.599050 0.049697 0.0000028245 -0.0000002298 -0.0000006022 0.0000006503 0.0000000703 0.0000008117 0.0001917350 -0.0000231003 -0.0000179880 0.0002773655 0.0000298824 0.0001235020
1403715926.38406 -1.824937 -0.719501 0.985226 -0.796740 0.025274 -0.602746 0.035550 0.0000028458 -0.0000002236 -0.0000005964 0.0000006476 0.0000000667 0.0000007983 0.0001941255 -0.0000241613 -0.0000187967 0.0002815989 0.0000307675 0.0001240630
1403715926.43406 -1.815506 -0.784449 0.963775 -0.792750 0.038886 -0.607999 0.019293 0.0000028750 -0.0000002038 -0.0000005811 0.0000006423 0.0000000592 0.0000007793 0.0001964854 -0.0000249333 -0.0000195176 0.0002856080 0.0000315037 0.0001246048
1403715926.48406 -1.811094 -0.850135 0.942811 -0.788112 0.051865 -0.613336 0.002970 0.0000029037 -0.0000001818 -0.0000005646 0.0000006290 0.0000000540 0.0000007533 0.0001978765 -0.0000249853 -0.0000199093 0.0002875445 0.0000318976 0.0001250462
1403715926.53406 -1.807265 -0.915613 0.920420 0.785176 -0.065312 0.615690 0.012615 0.0000029268 -0.0000001655 -0.0000005561 0.0000006271 0.0000000470 0.0000007444 0.0002012346 -0.0000263251 -0.0000210455 0.0002928532 0.0000331073 0.0001258989
1403715926.58406 -1.806074 -0.986512 0.896396 0.784374 -0.078239 0.614709 0.027735 0.0000029401 -0.0000001470 -0.0000005662 0.0000006122 0.0000000381 0.0000007405 0.0002041492 -0.0000280337 -0.0000220126 0.0002948885 0.0000341166 0.0001266821
1403715926.63406 -1.805652 -1.063171 0.870101 0.785899 -0.091968 0.610075 0.041395 0.0000029375 -0.0000001304 -0.0000006073 0.0000006006 0.0000000414 0.0000007127 0.0002030098 -0.0000230011 -0.0000207705 0.0002886637 0.0000319133 0.0001263455
1403715926.68406 -1.810044 -1.134690 0.845776 0.788227 -0.106482 0.603747 0.053373 0.0000029333 -0.0000001232 -0.0000006453 0.0000005937 0.0000000429 0.0000007179 0.0002052025 -0.0000227374 -0.0000212865 0.0002908531 0.0000326119 0.0001271020
1403715926.73406 -1.822510 -1.206455 0.824988 0.790873 -0.119679 0.596465 0.066527 0.0000029273 -0.0000001044 -0.0000006841 0.0000005741 0.0000000374 0.0000007364 0.0002078370 -0.0000250919 -0.0000222533 0.0002949049 0.0000346391 0.0001282254
1403715926.78406 -1.833013 -1.274579 0.804549 0.793435 -0.131248 0.588869 0.080426 0.0000029168 -0.0000000715 -0.0000007319 0.0000005529 0.0000000383 0.0000007241 0.0002061288 -0.0000214577 -0.0000206659 0.0002922671 0.0000336343 0.0001279398
1403715926.83406 -1.844336 -1.337868 0.786715 0.796486 -0.140979 0.580244 0.095144 0.0000029082 -0.0000000337 -0.0000007712 0.0000005484 0.0000000273 0.0000007455 0.0002094745 -0.0000222379 -0.0000216933 0.0002979685 0.0000356161 0.0001292030
1403715926.88406 -1.856774 -1.400296 0.772097 0.798723 -0.151251 0.572436 0.107153 0.0000028976 -0.0000000053 -0.0000008092 0.0000005360 0.0000000206 0.0000007617 0.0002112973 -0.0000223685 -0.0000219803 0.0003027863 0.0000373694 0.0001301489
1403715926.93406 -1.870898 -1.460518 0.761754 0.799621 -0.160993 0.566300 0.118282 0.0000028947 0.0000000187 -0.0000008344 0.0000005291 0.0000000145 0.0000007793 0.0002142310 -0.0000232237 -0.0000227857 0.0003102685 0.0000400041 0.0001315354
1403715926.98406 -1.883296 -1.520856 0.753517 0.800289 -0.171031 0.560396 0.127444 0.0000028895 0.0000000368 -0.0000008630 0.0000005180 0.0000000145 0.0000007881 0.0002156526 -0.0000224539 -0.0000226398 0.0003166295 0.0000418652 0.0001323825
1403715927.03406 -1.891619 -1.580862 0.745295 0.798751 -0.180324 0.557656 0.136015 0.0000028969 0.0000000525 -0.0000008767 0.0000004998 0.0000000199 0.0000007798 0.0002155188 -0.0000206754 -0.0000216585 0.0003227018 0.0000432492 0.0001327562
1403715927.08406 -1.900288 -1.640185 0.739300 0.794920 -0.188922 0.558014 0.145025 0.0000029162 0.0000000690 -0.0000008764 0.0000004710 0.0000000316 0.0000007548 0.0002124091 -0.0000172577 -0.0000194520 0.0003280733 0.0000437708 0.0001324905
1403715927.13406 -1.908875 -1.692209 0.734227 0.791049 -0.196619 0.558237 0.154772 0.0000029397 0.0000000836 -0.0000008690 0.0000004520 0.0000000290 0.0000007338 0.0002125424 -0.0000155917 -0.0000185782 0.0003327329 0.0000443389 0.0001324050
1403715927.18406 -1.915072 -1.750366 0.725380 0.786631 -0.200199 0.558725 0.170175 0.0000029666 0.0000001351 -0.0000008513 0.0000004287 0.0000000100 0.0000006995 0.0002122320 -0.0000141134 -0.0000177620 0.0003334278 0.0000432164 0.0001315383
