# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715916.18406 -2.952589 -0.119020 0.850535 -0.562500 -0.610329 -0.368846 0.418382 0.0000012119 0.0000000010 -0.0000003627 0.0000002634 -0.0000000049 0.0000003764 0.0002178727 -0.0000062441 -0.0000126686 0.0002760891 0.0000188954 0.0001055784
1403715916.23406 -2.963133 -0.073567 0.835124 -0.566026 -0.604144 -0.374102 0.417938 0.0000012256 -0.0000000002 -0.0000003579 0.0000002677 -0.0000000042 0.0000003740 0.0002179693 -0.0000072331 -0.0000121514 0.0002790041 0.0000182201 0.0001055302
1403715916.28406 -2.973232 -0.027832 0.821115 -0.571191 -0.597043 -0.380177 0.415628 0.0000012373 -0.0000000005 -0.0000003549 0.0000002724 -0.0000000040 0.0000003728 0.0002181617 -0.0000083267 -0.0000117319 0.0002821972 0.0000175345 0.0001056423
1403715916.33406 -2.983125 0.018655 0.807994 -0.577257 -0.589008 -0.387296 0.412123 0.0000012495 0.0000000002 -0.0000003520 0.0000002773 -0.0000000040 0.0000003709 0.0002184102 -0.0000095162 -0.0000113145 0.0002856913 0.0000168187 0.0001057311
1403715916.38406 -2.992332 0.065295 0.794234 -0.584663 -0.579738 -0.393597 0.408844 0.0000012605 -0.0000000033 -0.0000003494 0.0000002817 -0.0000000026 0.0000003710 0.0002186479 -0.0000107702 -0.0000108195 0.0002894782 0.0000160383 0.0001057250
1403715916.43406 -3.001923 0.112484 0.781394 -0.593124 -0.569444 -0.399338 0.405544 0.0000012712 -0.0000000092 -0.0000003477 0.0000002867 -0.0000000004 0.0000003707 0.0002189443 -0.0000120853 -0.0000104181 0.0002935924 0.0000151849 0.0001060220
1403715916.48406 -3.010655 0.159393 0.767595 -0.603361 -0.558720 -0.403715 0.401002 0.0000012787 -0.0000000170 -0.0000003498 0.0000002917 0.0000000027 0.0000003742 0.0002192418 -0.0000134784 -0.0000099340 0.0002980602 0.0000142987 0.0001060729
1403715916.53406 -3.018678 0.206603 0.754283 -0.614440 -0.547913 -0.407569 0.395148 0.0000012844 -0.0000000245 -0.0000003544 0.0000002970 0.0000000062 0.0000003791 0.0002195723 -0.0000149389 -0.0000094735 0.0003028991 0.0000133573 0.0001061887
1403715916.58406 -3.026196 0.252809 0.742272 -0.624620 -0.537117 -0.413093 0.388212 0.0000012910 -0.0000000280 -0.0000003580 0.0000003019 0.0000000082 0.0000003833 0.0002199091 -0.0000164274 -0.0000090220 0.0003080675 0.0000123149 0.0001064453
1403715916.63406 -3.033053 0.300291 0.727292 -0.636045 -0.524464 -0.416927 0.382826 0.0000012968 -0.0000000380 -0.0000003622 0.0000003072 0.0000000127 0.0000003864 0.0002202436 -0.0000179369 -0.0000085913 0.0003135215 0.0000113448 0.0001064767
1403715916.68406 -3.038923 0.346494 0.714730 -0.647219 -0.511588 -0.419901 0.378243 0.0000013030 -0.0000000497 -0.0000003651 0.0000003130 0.0000000181 0.0000003920 0.0002205998 -0.0000195348 -0.0000081055 0.0003196719 0.0000100634 0.0001066870
1403715916.73406 -3.043926 0.392424 0.702610 -0.657319 -0.499049 -0.421872 0.375374 0.0000013095 -0.0000000638 -0.0000003673 0.0000003193 0.0000000241 0.0000003962 0.0002209576 -0.0000211683 -0.0000076183 0.0003262294 0.0000087020 0.0001069994
1403715916.78406 -3.047431 0.438494 0.691121 -0.666738 -0.486926 -0.422938 0.373481 0.0000013147 -0.0000000794 -0.0000003702 0.0000003262 0.0000000303 0.0000003995 0.0002213094 -0.0000227866 -0.0000071952 0.0003331028 0.0000073963 0.0001072571
1403715916.83406 -3.049404 0.484971 0.680052 -0.675071 -0.476203 -0.423771 0.371386 0.0000013189 -0.0000000929 -0.0000003739 0.0000003331 0.0000000356 0.0000004042 0.0002216425 -0.0000243960 -0.0000067670 0.0003404594 0.0000059266 0.0001077062
1403715916.88406 -3.048551 0.527358 0.671286 -0.683115 -0.463874 -0.422875 0.373299 0.0000013229 -0.0000001153 -0.0000003743 0.0000003410 0.0000000436 0.0000004068 0.0002218869 -0.0000257187 -0.0000064386 0.0003472455 0.0000047507 0.0001078491
1403715916.93406 -3.045743 0.572366 0.663865 -0.688543 -0.453152 -0.424695 0.374428 0.0000013313 -0.0000001312 -0.0000003709 0.0000003474 0.0000000482 0.0000004066 0.0002220568 -0.0000268657 -0.0000061432 0.0003539074 0.0000036091 0.0001079295
1403715916.98406 -3.040019 0.616813 0.656857 -0.693201 -0.443715 -0.426168 0.375461 0.0000013383 -0.0000001461 -0.0000003691 0.0000003526 0.0000000515 0.0000004064 0.0002220094 -0.0000273680 -0.0000060162 0.0003592720 0.0000027846 0.0001080134
1403715917.03406 -3.032453 0.663859 0.650940 -0.696343 -0.435504 -0.428416 0.376699 0.0000013476 -0.0000001586 -0.0000003653 0.0000003576 0.0000000532 0.0000004051 0.0002218933 -0.0000277137 -0.0000058793 0.0003648732 0.0000018299 0.0001081628
1403715917.08406 -3.020918 0.709714 0.646208 -0.695416 -0.429747 -0.436509 0.375731 0.0000013658 -0.0000001581 -0.0000003558 0.0000003567 0.0000000477 0.0000003980 0.0002214045 -0.0000268494 -0.0000060176 0.0003673596 0.0000016444 0.0001080999
1403715917.13406 -3.004729 0.752428 0.644599 -0.690222 -0.423822 -0.451410 0.374430 0.0000013964 -0.0000001471 -0.0000003328 0.0000003528 0.0000000371 0.0000003829 0.0002208492 -0.0000257141 -0.0000061635 0.0003694624 0.0000014835 0.0001080212
1403715917.18406 -2.984910 0.790832 0.645234 -0.682290 -0.421710 -0.471461 0.366559 0.0000014311 -0.0000001145 -0.0000003079 0.0000003414 0.0000000217 0.0000003685 0.0002199106 -0.0000230473 -0.0000065987 0.0003661733 0.0000023669 0.0001077180
1403715917.23406 -2.965395 0.834452 0.644769 -0.674573 -0.420144 -0.491288 0.356464 0.0000014619 -0.0000000762 -0.0000002829 0.0000003355 0.0000000096 0.0000003578 0.0002193703 -0.0000215408 -0.0000068448 0.0003670528 0.0000025460 0.0001077264
1403715917.28406 -2.945955 0.875618 0.640694 -0.670948 -0.417581 -0.505699 0.346012 0.0000014826 -0.0000000467 -0.0000002683 0.0000003292 0.0000000010 0.0000003534 0.0002185143 -0.0000183768 -0.0000073163 0.0003612384 0.0000039270 0.0001072413
1403715917.33406 -2.926686 0.912136 0.638635 -0.668606 -0.413390 -0.517580 0.337913 0.0000015006 -0.0000000261 -0.0000002539 0.0000003237 -0.0000000062 0.0000003494 0.0002175621 -0.0000145626 -0.0000077746 0.0003534614 0.0000050601 0.0001069747
1403715917.38406 -2.907827 0.943052 0.636413 -0.668488 -0.409594 -0.524732 0.331681 0.0000015140 -0.0000000140 -0.0000002473 0.0000003264 -0.0000000090 0.0000003503 0.0002172970 -0.0000132788 -0.0000078754 0.0003567721 0.0000046398 0.0001071077
1403715917.43406 -2.890209 0.970059 0.636052 -0.670135 -0.406517 -0.528122 0.326727 0.0000015242 -0.0000000083 -0.0000002477 0.0000003317 -0.0000000102 0.0000003546 0.0002172352 -0.0000125998 -0.0000079124 0.0003637626 0.0000038206 0.0001073872
1403715917.48406 -2.875529 1.001946 0.632707 -0.676377 -0.402774 -0.524007 0.325121 0.0000015279 -0.0000000196 -0.0000002618 0.0000003309 -0.0000000089 0.0000003642 0.0002168766 -0.0000100858 -0.0000080508 0.0003625161 0.0000035996 0.0001073654
1403715917.53406 -2.860565 1.022543 0.630274 -0.683873 -0.401333 -0.517310 0.321932 0.0000015268 -0.0000000289 -0.0000002851 0.0000003272 -0.0000000073 0.0000003781 0.0002165938 -0.0000069359 -0.0000083418 0.0003564318 0.0000044161 0.0001071827
1403715917.58406 -2.847273 1.045033 0.627431 -0.691841 -0.398044 -0.508663 0.322768 0.0000015250 -0.0000000493 -0.0000003062 0.0000003289 -0.0000000020 0.0000003926 0.0002165928 -0.0000048777 -0.0000085411 0.0003568774 0.0000046746 0.0001072044
1403715917.63406 -2.834288 1.067037 0.621500 -0.697518 -0.395183 -0.502123 0.324301 0.0000015251 -0.0000000670 -0.0000003220 0.0000003285 0.0000000029 0.0000004014 0.0002166699 -0.0000024844 -0.0000088577 0.0003525762 0.0000061040 0.0001067517
1403715917.68406 -2.820373 1.082034 0.615225 -0.700050 -0.390959 -0.499138 0.328546 0.0000015317 -0.0000000853 -0.0000003249 0.0000003333 0.0000000071 0.0000004045 0.0002169267 -0.0000006217 -0.0000090090 0.0003546012 0.0000061294 0.0001067033
1403715917.73406 -2.807119 1.084005 0.605813 -0.698995 -0.386570 -0.500240 0.334261 0.0000015446 -0.0000000997 -0.0000003170 0.0000003340 0.0000000108 0.0000003981 0.0002171993 0.0000011007 -0.0000091164 0.0003517852 0.0000058694 0.0001066049
1403715917.78406 -2.794867 1.077241 0.595022 -0.695905 -0.383575 -0.504019 0.338455 0.0000015602 -0.0000001051 -0.0000003047 0.0000003353 0.0000000121 0.0000003898 0.0002175107 0.0000024860 -0.0000092502 0.0003500282 0.0000053784 0.0001065682
1403715917.83406 -2.783782 1.066829 0.587022 -0.691609 -0.381798 -0.509123 0.341614 0.0000015770 -0.0000001050 -0.0000002895 0.0000003348 0.0000000120 0.0000003819 0.0002178536 0.0000037486 -0.0000094375 0.0003488189 0.0000048642 0.0001066496
1403715917.88406 -2.776415 1.039639 0.578737 -0.687093 -0.381164 -0.514109 0.343961 0.0000011872 -0.0000000763 -0.0000002068 0.0000003330 0.0000000086 0.0000003608 0.0002177860 0.0000036917 -0.0000097238 0.0003440398 0.0000040384 0.0001067040
1403715917.93406 -2.770916 1.008856 0.573684 -0.682899 -0.382333 -0.518813 0.343953 0.0000011933 -0.0000000700 -0.0000002018 0.0000003313 0.0000000100 0.0000003542 0.0002179150 0.0000034249 -0.0000099928 0.0003363277 0.0000033335 0.0001068676
1403715917.98406 -2.764118 0.989607 0.570631 -0.679027 -0.384888 -0.522858 0.342642 0.0000011970 -0.0000000619 -0.0000001988 0.0000003287 0.0000000107 0.0000003501 0.0002179875 0.0000029139 -0.0000102226 0.0003287678 0.0000030481 0.0001070730
1403715918.03406 -2.757753 0.973802 0.568434 -0.676011 -0.388280 -0.527004 0.338400 0.0000011977 -0.0000000499 -0.0000001991 0.0000003281 0.0000000092 0.0000003483 0.0002180393 0.0000025023 -0.0000104645 0.0003239044 0.0000027924 0.0001072649
1403715918.08406 -2.750629 0.960564 0.566349 -0.675014 -0.391696 -0.530521 0.330875 0.0000011993 -0.0000000351 -0.0000002043 0.0000003308 0.0000000054 0.0000003515 0.0002183633 0.0000031493 -0.0000107822 0.0003242838 0.0000022926 0.0001074803
1403715918.13406 -2.743088 0.948562 0.563391 -0.676082 -0.394423 -0.532942 0.321428 0.0000011991 -0.0000000208 -0.0000002128 0.0000003317 0.0000000040 0.0000003538 0.0002183264 0.0000024195 -0.0000109405 0.0003197025 0.0000024261 0.0001076247
1403715918.18406 -2.734889 0.935994 0.560473 -0.677047 -0.394254 -0.536666 0.313306 0.0000012036 -0.0000000087 -0.0000002164 0.0000003348 0.0000000032 0.0000003541 0.0002182200 0.0000014977 -0.0000110271 0.0003154238 0.0000026877 0.0001077592
1403715918.23406 -2.726489 0.928768 0.555723 -0.679577 -0.389464 -0.539014 0.309769 0.0000012080 -0.0000000091 -0.0000002152 0.0000003361 0.0000000044 0.0000003534 0.0002181796 0.0000007793 -0.0000110791 0.0003117031 0.0000031907 0.0001078082
1403715918.28406 -2.722264 0.909835 0.552194 -0.683816 -0.381997 -0.539771 0.308416 0.0000012138 -0.0000000166 -0.0000002155 0.0000003407 0.0000000070 0.0000003553 0.0002183603 0.0000006745 -0.0000112546 0.0003104302 0.0000032554 0.0001079582
1403715918.33406 -2.713300 0.899036 0.542852 -0.692093 -0.372548 -0.535720 0.308575 0.0000012083 -0.0000000318 -0.0000002177 0.0000003441 0.0000000090 0.0000003525 0.0002177686 -0.0000006167 -0.0000111189 0.0003075841 0.0000038406 0.0001079906
1403715918.38406 -2.709401 0.879188 0.531364 -0.702938 -0.363160 -0.528210 0.308200 0.0000011975 -0.0000000483 -0.0000002271 0.0000003441 0.0000000130 0.0000003573 0.0002172821 -0.0000018994 -0.0000108873 0.0003041797 0.0000048189 0.0001078527
1403715918.43406 -2.705517 0.857498 0.515737 -0.714373 -0.353589 -0.519908 0.307151 0.0000011887 -0.0000000647 -0.0000002406 0.0000003467 0.0000000179 0.0000003658 0.0002170419 -0.0000024425 -0.0000108420 0.0003029822 0.0000052415 0.0001079005
1403715918.48406 -2.700862 0.834736 0.496256 -0.725474 -0.344939 -0.511777 0.304611 0.0000011796 -0.0000000781 -0.0000002544 0.0000003503 0.0000000221 0.0000003741 0.0002165800 -0.0000031687 -0.0000106690 0.0003018279 0.0000057779 0.0001078899
1403715918.53406 -2.696984 0.807171 0.475447 -0.734361 -0.336723 -0.506503 0.301306 0.0000011747 -0.0000000876 -0.0000002648 0.0000003551 0.0000000249 0.0000003818 0.0002163719 -0.0000034250 -0.0000106433 0.0003015488 0.0000060544 0.0001079944
1403715918.58406 -2.692839 0.777251 0.452198 -0.741923 -0.328736 -0.502656 0.298027 0.0000011725 -0.0000000957 -0.0000002738 0.0000003595 0.0000000285 0.0000003900 0.0002161021 -0.0000037707 -0.0000105754 0.0003011358 0.0000063898 0.0001081164
1403715918.63406 -2.687406 0.746203 0.428471 -0.746972 -0.323499 -0.501472 0.293099 0.0000011741 -0.0000000955 -0.0000002802 0.0000003597 0.0000000281 0.0000003965 0.0002160471 -0.0000038859 -0.0000106352 0.0003009811 0.0000066095 0.0001083422
1403715918.68406 -2.681047 0.712010 0.406380 -0.750335 -0.320962 -0.502204 0.285960 0.0000011783 -0.0000000886 -0.0000002868 0.0000003588 0.0000000252 0.0000004024 0.0002160569 -0.0000039058 -0.0000107297 0.0003009265 0.0000068085 0.0001086307
1403715918.73406 -2.672878 0.677186 0.387217 -0.752806 -0.321753 -0.503076 0.276898 0.0000011829 -0.0000000760 -0.0000002952 0.0000003578 0.0000000214 0.0000004100 0.0002160404 -0.0000039841 -0.0000108163 0.0003008529 0.0000070756 0.0001089754
1403715918.78406 -2.663300 0.641247 0.372347 -0.753416 -0.324880 -0.506071 0.265915 0.0000011896 -0.0000000568 -0.0000003019 0.0000003576 0.0000000155 0.0000004168 0.0002160397 -0.0000040495 -0.0000109075 0.0003008585 0.0000073943 0.0001093753
1403715918.83406 -2.653044 0.605229 0.360464 -0.755361 -0.330090 -0.505872 0.254096 0.0000011910 -0.0000000366 -0.0000003141 0.0000003569 0.0000000088 0.0000004285 0.0002161262 -0.0000041174 -0.0000110341 0.0003008775 0.0000077691 0.0001098324
1403715918.88406 -2.642182 0.569173 0.351491 -0.758140 -0.336240 -0.503317 0.242569 0.0000011885 -0.0000000178 -0.0000003290 0.0000003594 0.0000000027 0.0000004442 0.0002162367 -0.0000041961 -0.0000111367 0.0003010103 0.0000082094 0.0001103463
1403715918.93406 -2.631560 0.533865 0.345118 -0.761861 -0.341437 -0.498601 0.233208 0.0000011824 -0.0000000046 -0.0000003461 0.0000003618 -0.0000000010 0.0000004602 0.0002162891 -0.0000042598 -0.0000113117 0.0003011729 0.0000087370 0.0001107337
1403715918.98406 -2.619325 0.499855 0.342576 -0.766030 -0.345543 -0.492504 0.226359 0.0000011755 0.0000000032 -0.0000003623 0.0000003641 -0.0000000041 0.0000004777 0.0002164454 -0.0000043287 -0.0000114466 0.0003014106 0.0000093108 0.0001110623
1403715919.03406 -2.606873 0.468038 0.341695 -0.770045 -0.349093 -0.486450 0.220299 0.0000011685 0.0000000096 -0.0000003775 0.0000003663 -0.0000000059 0.0000004947 0.0002165657 -0.0000044103 -0.0000116399 0.0003017461 0.0000098406 0.0001112199
1403715919.08406 -2.592362 0.439616 0.345805 -0.772345 -0.353727 -0.482383 0.213698 0.0000011639 0.0000000190 -0.0000003892 0.0000003672 -0.0000000097 0.0000005099 0.0002167012 -0.0000045300 -0.0000117391 0.0003020711 0.0000102696 0.0001109025
1403715919.13406 -2.577035 0.413595 0.351708 -0.771282 -0.358997 -0.482954 0.207365 0.0000011666 0.0000000327 -0.0000003939 0.0000003694 -0.0000000156 0.0000005175 0.0002169271 -0.0000046374 -0.0000119009 0.0003024440 0.0000106119 0.0001106085
1403715919.18406 -2.561723 0.391105 0.359016 -0.767601 -0.365428 -0.486981 0.200252 0.0000011739 0.0000000518 -0.0000003936 0.0000003720 -0.0000000236 0.0000005194 0.0002171715 -0.0000047750 -0.0000121318 0.0003027859 0.0000108213 0.0001103268
1403715919.23406 -2.544587 0.374092 0.369393 -0.761974 -0.371753 -0.493697 0.193544 0.0000011847 0.0000000727 -0.0000003889 0.0000003742 -0.0000000327 0.0000005160 0.0002173108 -0.0000048050 -0.0000121471 0.0003029095 0.0000105907 0.0001093848
1403715919.28406 -2.527930 0.361084 0.379342 -0.754500 -0.377066 -0.502808 0.189038 0.0000012005 0.0000000926 -0.0000003788 0.0000003764 -0.0000000404 0.0000005071 0.0002174681 -0.0000048755 -0.0000122164 0.0003029806 0.0000103158 0.0001085971
1403715919.33406 -2.512093 0.353100 0.389692 -0.746843 -0.382252 -0.511765 0.184947 0.0000012155 0.0000001113 -0.0000003682 0.0000003788 -0.0000000490 0.0000004980 0.0002177490 -0.0000048545 -0.0000121986 0.0003029311 0.0000098973 0.0001078275
1403715919.38406 -2.498078 0.347315 0.395602 -0.742663 -0.382039 -0.517027 0.187566 0.0000012326 0.0000001123 -0.0000003601 0.0000003734 -0.0000000484 0.0000004910 0.0002179966 -0.0000050166 -0.0000124112 0.0003026028 0.0000093059 0.0001071784
1403715919.43406 -2.486684 0.343661 0.396944 -0.742177 -0.377740 -0.518090 0.195113 0.0000012494 0.0000000981 -0.0000003564 0.0000003683 -0.0000000418 0.0000004880 0.0002181085 -0.0000050994 -0.0000124812 0.0003024803 0.0000089577 0.0001068899
1403715919.48406 -2.477293 0.343790 0.395762 -0.742226 -0.372526 -0.518541 0.203570 0.0000012658 0.0000000803 -0.0000003528 0.0000003629 -0.0000000341 0.0000004848 0.0002181327 -0.0000051855 -0.0000124957 0.0003023029 0.0000085955 0.0001066464
1403715919.53406 -2.468323 0.345391 0.391006 -0.742560 -0.367450 -0.518662 0.211127 0.0000012807 0.0000000634 -0.0000003500 0.0000003617 -0.0000000282 0.0000004829 0.0002183383 -0.0000051560 -0.0000125115 0.0003022372 0.0000083456 0.0001065730
1403715919.58406 -2.460825 0.346711 0.382657 -0.742664 -0.363031 -0.519016 0.217441 0.0000012950 0.0000000502 -0.0000003472 0.0000003639 -0.0000000225 0.0000004816 0.0002184193 -0.0000051832 -0.0000124038 0.0003024060 0.0000082911 0.0001065610
1403715919.63406 -2.452598 0.349665 0.370987 -0.743066 -0.359575 -0.518922 0.221988 0.0000013065 0.0000000390 -0.0000003460 0.0000003648 -0.0000000187 0.0000004820 0.0002186030 -0.0000051412 -0.0000124156 0.0003024172 0.0000081463 0.0001065385
1403715919.68406 -2.445486 0.352924 0.356890 -0.743173 -0.357838 -0.519158 0.223877 0.0000013166 0.0000000343 -0.0000003460 0.0000003678 -0.0000000170 0.0000004840 0.0002188647 -0.0000051114 -0.0000124468 0.0003024258 0.0000081278 0.0001065773
1403715919.73406 -2.436983 0.358143 0.340142 -0.743028 -0.357572 -0.519701 0.223521 0.0000013250 0.0000000345 -0.0000003471 0.0000003694 -0.0000000172 0.0000004866 0.0002190409 -0.0000049892 -0.0000125796 0.0003022681 0.0000081144 0.0001065842
1403715919.78406 -2.430048 0.364688 0.320635 -0.741746 -0.358780 -0.521784 0.220979 0.0000013339 0.0000000419 -0.0000003472 0.0000003739 -0.0000000194 0.0000004888 0.0002192193 -0.0000047935 -0.0000127321 0.0003022160 0.0000081521 0.0001066472
1403715919.83406 -2.423911 0.373723 0.299490 -0.741044 -0.359575 -0.522831 0.219564 0.0000013414 0.0000000465 -0.0000003483 0.0000003721 -0.0000000205 0.0000004409 0.0002191748 -0.0000045884 -0.0000129745 0.0003018790 0.0000081745 0.0001067174
1403715919.88406 -2.420256 0.384120 0.277439 -0.740463 -0.360805 -0.523578 0.217716 0.0000013482 0.0000000520 -0.0000003506 0.0000003760 -0.0000000221 0.0000004438 0.0002190610 -0.0000041892 -0.0000131842 0.0003016591 0.0000081825 0.0001068932
1403715919.93406 -2.418316 0.395143 0.255168 -0.741682 -0.361733 -0.521584 0.216811 0.0000013514 0.0000000520 -0.0000003575 0.0000003779 -0.0000000234 0.0000004507 0.0002191008 -0.0000038537 -0.0000133656 0.0003012644 0.0000081419 0.0001071005
1403715919.98406 -2.420158 0.408346 0.234167 -0.744928 -0.362431 -0.516630 0.216380 0.0000013492 0.0000000487 -0.0000003704 0.0000003782 -0.0000000221 0.0000004622 0.0002186594 -0.0000036270 -0.0000135264 0.0003011226 0.0000080625 0.0001073463
1403715920.03406 -2.421501 0.422898 0.216693 -0.747389 -0.363324 -0.512624 0.215919 0.0000013499 0.0000000463 -0.0000003807 0.0000003808 -0.0000000215 0.0000004723 0.0002184725 -0.0000034420 -0.0000136309 0.0003011087 0.0000079805 0.0001076310
1403715920.08406 -2.424240 0.438908 0.203103 -0.749765 -0.363755 -0.508623 0.216417 0.0000013508 0.0000000412 -0.0000003902 0.0000003821 -0.0000000196 0.0000004818 0.0002182013 -0.0000033146 -0.0000136990 0.0003010968 0.0000078805 0.0001078840
1403715920.13406 -2.426074 0.456589 0.193339 -0.752219 -0.363826 -0.504524 0.217377 0.0000013522 0.0000000348 -0.0000003995 0.0000003833 -0.0000000185 0.0000004919 0.0002180785 -0.0000031802 -0.0000137141 0.0003010858 0.0000077655 0.0001080109
1403715920.18406 -2.428022 0.475595 0.187068 -0.753805 -0.363591 -0.501734 0.218730 0.0000013571 0.0000000297 -0.0000004047 0.0000003867 -0.0000000166 0.0000004991 0.0002180882 -0.0000030839 -0.0000137655 0.0003011098 0.0000076805 0.0001082722
1403715920.23406 -2.430072 0.496674 0.187414 -0.755243 -0.362409 -0.498886 0.222217 0.0000013635 0.0000000198 -0.0000004088 0.0000003889 -0.0000000139 0.0000005050 0.0002181343 -0.0000029537 -0.0000137298 0.0003011345 0.0000076042 0.0001081662
1403715920.28406 -2.431824 0.520335 0.191631 -0.754201 -0.360757 -0.498955 0.228209 0.0000013768 0.0000000092 -0.0000004051 0.0000003927 -0.0000000095 0.0000005041 0.0002181208 -0.0000028587 -0.0000136188 0.0003011731 0.0000075652 0.0001081599
