# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637151.53832 0.008708 -0.480535 1.257167 -0.809681 -0.095466 -0.575477 0.064256 0.0000262161 -0.0000030903 -0.0000057103 0.0000123633 0.0000001766 0.0000143465 0.0042658905 0.0003849421 -0.0003311155 0.0033869821 -0.0009823981 0.0050009224
1403637151.58832 0.026728 -0.480173 1.323316 -0.809001 -0.097816 -0.576226 0.062553 0.0000256895 -0.0000029011 -0.0000055331 0.0000122548 0.0000001914 0.0000142682 0.0042521767 0.0003729698 -0.0003251202 0.0033758200 -0.0009630322 0.0049420878
1403637151.63832 0.039658 -0.488874 1.353303 -0.809022 -0.099288 -0.576100 0.061106 0.0000252854 -0.0000028186 -0.0000052589 0.0000122526 0.0000001694 0.0000141450 0.0042443226 0.0003649705 -0.0003167690 0.0033745837 -0.0009417667 0.0048738872
1403637151.68832 0.055046 -0.498054 1.372480 -0.808674 -0.100441 -0.576502 0.060027 0.0000248294 -0.0000028221 -0.0000049690 0.0000122501 0.0000001840 0.0000140246 0.0042317998 0.0003551781 -0.0003086709 0.0033689757 -0.0009187422 0.0048088986
1403637151.73832 0.063202 -0.516079 1.435794 -0.809069 -0.102599 -0.575580 0.059903 0.0000246112 -0.0000027654 -0.0000048374 0.0000122281 0.0000001638 0.0000139952 0.0042143077 0.0003392019 -0.0002767916 0.0033542421 -0.0008705646 0.0046792681
1403637151.78832 0.084248 -0.517399 1.463461 -0.808793 -0.103205 -0.575932 0.059202 0.0000243523 -0.0000025655 -0.0000047852 0.0000121001 0.0000001525 0.0000140047 0.0042087662 0.0003312986 -0.0002741804 0.0033487897 -0.0008548162 0.0046392516
1403637151.83832 0.088618 -0.538207 1.540038 -0.808688 -0.104100 -0.575970 0.058690 0.0000241071 -0.0000024258 -0.0000046058 0.0000119796 0.0000000847 0.0000139009 0.0041872501 0.0003143421 -0.0002265833 0.0033320992 -0.0008011699 0.0044538121
1403637151.88832 0.104853 -0.548666 1.564756 -0.808397 -0.104445 -0.576418 0.057688 0.0000239764 -0.0000023710 -0.0000044338 0.0000118841 0.0000000518 0.0000137705 0.0041790716 0.0003052022 -0.0002027126 0.0033263225 -0.0007728667 0.0043483474
1403637151.93832 0.125592 -0.561952 1.588202 -0.808384 -0.104497 -0.576512 0.056826 0.0000236812 -0.0000022466 -0.0000043320 0.0000118377 0.0000000453 0.0000137203 0.0041771289 0.0003045090 -0.0002042062 0.0033189687 -0.0007647323 0.0043193225
1403637151.98832 0.144849 -0.576578 1.609039 -0.808427 -0.104424 -0.576419 0.057301 0.0000233110 -0.0000021633 -0.0000042311 0.0000117784 0.0000000399 0.0000136834 0.0041719684 0.0003039049 -0.0001996297 0.0033118684 -0.0007521047 0.0042849392
1403637152.03832 0.162937 -0.587949 1.629616 -0.808589 -0.104059 -0.576197 0.057909 0.0000233223 -0.0000021710 -0.0000042100 0.0000117485 -0.0000000095 0.0000136226 0.0041618311 0.0003055336 -0.0001830788 0.0033067953 -0.0007394364 0.0042278699
1403637152.08832 0.180673 -0.598925 1.647011 -0.808995 -0.103571 -0.575619 0.058851 0.0000234124 -0.0000022245 -0.0000042175 0.0000118097 0.0000000113 0.0000136277 0.0041617874 0.0003057680 -0.0001834091 0.0033043059 -0.0007271049 0.0042074857
1403637152.13832 0.202195 -0.617209 1.662733 -0.809621 -0.102416 -0.574877 0.059507 0.0000234459 -0.0000022762 -0.0000042157 0.0000118544 0.0000000189 0.0000135972 0.0041593429 0.0003082100 -0.0001827623 0.0032973502 -0.0007122743 0.0041801180
1403637152.18832 0.222495 -0.626568 1.675493 -0.810170 -0.102454 -0.574007 0.060358 0.0000234806 -0.0000023274 -0.0000042602 0.0000118836 0.0000000078 0.0000135318 0.0041548828 0.0003167605 -0.0001836018 0.0032801977 -0.0006954980 0.0041540960
1403637152.23832 0.240277 -0.640486 1.693353 -0.810902 -0.101622 -0.573012 0.061383 0.0000235640 -0.0000023820 -0.0000042888 0.0000119140 0.0000000065 0.0000134986 0.0041524260 0.0003209608 -0.0001838202 0.0032671988 -0.0006752775 0.0041220607
1403637152.28832 0.267156 -0.665022 1.703980 -0.811325 -0.100937 -0.572473 0.061949 0.0000236547 -0.0000024016 -0.0000043060 0.0000119269 -0.0000000232 0.0000134150 0.0041501759 0.0003276897 -0.0001843773 0.0032482020 -0.0006513641 0.0040845252
1403637152.33832 0.289281 -0.682076 1.722414 -0.812406 -0.100813 -0.570748 0.063868 0.0000235242 -0.0000024926 -0.0000043873 0.0000116594 -0.0000002447 0.0000132211 0.0041352755 0.0003459946 -0.0001589495 0.0032162814 -0.0006457291 0.0039980046
1403637152.38832 0.315251 -0.700524 1.725838 -0.812032 -0.101336 -0.571184 0.063903 0.0000235678 -0.0000024946 -0.0000044284 0.0000115171 -0.0000003700 0.0000131455 0.0041325642 0.0003525881 -0.0001470179 0.0032015550 -0.0006389651 0.0039574173
1403637152.43832 0.336023 -0.714067 1.736337 -0.812230 -0.101172 -0.570917 0.064035 0.0000236175 -0.0000025224 -0.0000044344 0.0000114209 -0.0000004462 0.0000130834 0.0041332610 0.0003556681 -0.0001417874 0.0031872010 -0.0006224484 0.0039101408
1403637152.48832 0.355957 -0.730892 1.756888 -0.812165 -0.101380 -0.571029 0.063526 0.0000237086 -0.0000025195 -0.0000044386 0.0000113637 -0.0000004922 0.0000130512 0.0041365792 0.0003558433 -0.0001393119 0.0031756629 -0.0006001791 0.0038596285
1403637152.53832 0.376709 -0.743443 1.764459 -0.811961 -0.101103 -0.571331 0.063865 0.0000238190 -0.0000025597 -0.0000044432 0.0000114123 -0.0000004846 0.0000130714 0.0041433935 0.0003521905 -0.0001350156 0.0031766781 -0.0005872015 0.0038276186
1403637152.58832 0.394087 -0.756455 1.778526 -0.811981 -0.101004 -0.571418 0.062978 0.0000239073 -0.0000025213 -0.0000044581 0.0000113568 -0.0000005329 0.0000130790 0.0041485661 0.0003489161 -0.0001297814 0.0031736018 -0.0005725861 0.0037805371
1403637152.63832 0.413124 -0.774036 1.801075 -0.811359 -0.100775 -0.572334 0.063052 0.0000240520 -0.0000025405 -0.0000044579 0.0000113867 -0.0000005400 0.0000130820 0.0041555257 0.0003449180 -0.0001255946 0.0031712582 -0.0005556240 0.0037460559
1403637152.68832 0.433003 -0.787172 1.828260 -0.811112 -0.100960 -0.572620 0.063333 0.0000241535 -0.0000025338 -0.0000044452 0.0000113904 -0.0000005626 0.0000130810 0.0041644649 0.0003410236 -0.0001218614 0.0031714041 -0.0005417843 0.0037173821
1403637152.73832 0.452168 -0.800323 1.834809 -0.809897 -0.100327 -0.574367 0.064059 0.0000242479 -0.0000025075 -0.0000044042 0.0000113358 -0.0000006232 0.0000130457 0.0041735977 0.0003373443 -0.0001169774 0.0031723219 -0.0005364675 0.0036863701
1403637152.78832 0.473164 -0.819500 1.860619 -0.808579 -0.099125 -0.576127 0.066726 0.0000243194 -0.0000025089 -0.0000043421 0.0000112674 -0.0000006735 0.0000129753 0.0041793801 0.0003366774 -0.0001121946 0.0031624746 -0.0005265730 0.0036343623
1403637152.83832 0.495834 -0.834765 1.880641 -0.807319 -0.098669 -0.577854 0.067717 0.0000244624 -0.0000025442 -0.0000043288 0.0000112933 -0.0000006769 0.0000129657 0.0041904132 0.0003336959 -0.0001085710 0.0031608918 -0.0005163044 0.0036159302
1403637152.88832 0.523153 -0.862284 1.887240 -0.806018 -0.098592 -0.579531 0.068979 0.0000245978 -0.0000025696 -0.0000043329 0.0000113215 -0.0000006733 0.0000129602 0.0042002499 0.0003333795 -0.0001057893 0.0031546244 -0.0005078836 0.0036054544
1403637152.93832 0.547299 -0.881921 1.895712 -0.804857 -0.099475 -0.581012 0.068813 0.0000247241 -0.0000025355 -0.0000043070 0.0000113011 -0.0000007110 0.0000129401 0.0042114681 0.0003318394 -0.0001045292 0.0031517952 -0.0005014491 0.0035799708
1403637152.98832 0.571515 -0.899111 1.906368 -0.804741 -0.099951 -0.581114 0.068618 0.0000248545 -0.0000025490 -0.0000043453 0.0000113302 -0.0000007076 0.0000129728 0.0042233168 0.0003294183 -0.0001024765 0.0031506669 -0.0004937581 0.0035711739
1403637153.03832 0.595318 -0.916544 1.907122 -0.804325 -0.100463 -0.581615 0.068497 0.0000249376 -0.0000024892 -0.0000043353 0.0000112702 -0.0000007591 0.0000129698 0.0042345505 0.0003261304 -0.0001042910 0.0031507090 -0.0004888030 0.0035389619
1403637153.08832 0.622772 -0.932904 1.915132 -0.804888 -0.101091 -0.580858 0.067380 0.0000250298 -0.0000024667 -0.0000044087 0.0000112558 -0.0000007696 0.0000129953 0.0042426333 0.0003258333 -0.0001004361 0.0031406086 -0.0004850251 0.0035255557
1403637153.13832 0.644568 -0.944114 1.917094 -0.805439 -0.101618 -0.580084 0.066670 0.0000251379 -0.0000024691 -0.0000044727 0.0000112740 -0.0000007632 0.0000130540 0.0042553940 0.0003216690 -0.0000974130 0.0031463451 -0.0004800970 0.0035117722
1403637153.18832 0.672809 -0.953385 1.916455 -0.806483 -0.101949 -0.578623 0.066241 0.0000251876 -0.0000024274 -0.0000045409 0.0000111915 -0.0000007736 0.0000130911 0.0042585214 0.0003202795 -0.0000947006 0.0031451130 -0.0004796256 0.0034831363
1403637153.23832 0.696822 -0.967782 1.916442 -0.807093 -0.102873 -0.577790 0.064631 0.0000252456 -0.0000023447 -0.0000046266 0.0000111355 -0.0000007747 0.0000131376 0.0042594078 0.0003209649 -0.0000857573 0.0031432167 -0.0004792019 0.0034635374
1403637153.28832 0.719980 -0.977090 1.911241 -0.807356 -0.103518 -0.577402 0.063784 0.0000253262 -0.0000023008 -0.0000046840 0.0000111189 -0.0000007663 0.0000131743 0.0042641385 0.0003210509 -0.0000773862 0.0031444721 -0.0004779477 0.0034497920
1403637153.33832 0.741554 -0.988655 1.908348 -0.807287 -0.104028 -0.577497 0.062950 0.0000253886 -0.0000022111 -0.0000047321 0.0000110211 -0.0000007751 0.0000131928 0.0042585330 0.0003234457 -0.0000725758 0.0031427896 -0.0004815600 0.0034319859
1403637153.38832 0.755509 -0.995075 1.913571 -0.807463 -0.104628 -0.577300 0.061481 0.0000254276 -0.0000020958 -0.0000048028 0.0000109222 -0.0000007765 0.0000132088 0.0042477613 0.0003303378 -0.0000636816 0.0031379324 -0.0004883313 0.0034085831
1403637153.43832 0.768317 -1.001204 1.918267 -0.807940 -0.105095 -0.576621 0.060793 0.0000255164 -0.0000020601 -0.0000048766 0.0000109046 -0.0000007656 0.0000132488 0.0042506194 0.0003318441 -0.0000569459 0.0031390106 -0.0004906494 0.0033967400
1403637153.48832 0.783080 -1.009695 1.920316 -0.808816 -0.105608 -0.575443 0.059403 0.0000255459 -0.0000019641 -0.0000049690 0.0000108365 -0.0000007693 0.0000132989 0.0042441196 0.0003360478 -0.0000514005 0.0031358098 -0.0004932200 0.0033878589
1403637153.53832 0.794439 -1.015039 1.926433 -0.810108 -0.105752 -0.573684 0.058553 0.0000255598 -0.0000019067 -0.0000050768 0.0000107905 -0.0000007653 0.0000133645 0.0042399867 0.0003394834 -0.0000478181 0.0031316613 -0.0004954419 0.0033814682
1403637153.58832 0.812278 -1.018491 1.934927 -0.810980 -0.105364 -0.572471 0.059048 0.0000256353 -0.0000019297 -0.0000051570 0.0000108061 -0.0000007386 0.0000134209 0.0042457979 0.0003403270 -0.0000426857 0.0031332634 -0.0004947194 0.0033767153
1403637153.63832 0.828356 -1.027475 1.939192 -0.811224 -0.105569 -0.572144 0.058498 0.0000256824 -0.0000018687 -0.0000052349 0.0000107591 -0.0000007564 0.0000134189 0.0042425045 0.0003472313 -0.0000399706 0.0031159699 -0.0005045894 0.0033618224
1403637153.68832 0.844811 -1.031377 1.949796 -0.810460 -0.105348 -0.573213 0.059016 0.0000257675 -0.0000018538 -0.0000052710 0.0000107362 -0.0000007537 0.0000133794 0.0042405205 0.0003566146 -0.0000358978 0.0030953488 -0.0005125331 0.0033507000
1403637153.73832 0.860168 -1.031287 1.960492 -0.809769 -0.105627 -0.574213 0.058276 0.0000259061 -0.0000018265 -0.0000052858 0.0000107429 -0.0000007497 0.0000133714 0.0042478823 0.0003603830 -0.0000326229 0.0030932732 -0.0005114927 0.0033463102
1403637153.78832 0.868760 -1.021738 1.971414 -0.808078 -0.105106 -0.576674 0.058391 0.0000260659 -0.0000018193 -0.0000052673 0.0000107347 -0.0000007456 0.0000133279 0.0042510976 0.0003663955 -0.0000307736 0.0030873965 -0.0005121013 0.0033396176
1403637153.83832 0.876413 -1.014426 1.977821 -0.807057 -0.103954 -0.578201 0.059465 0.0000260670 -0.0000018036 -0.0000053158 0.0000107197 -0.0000007144 0.0000132815 0.0042391114 0.0003908535 -0.0000234681 0.0030533989 -0.0005207770 0.0033301880
1403637153.88832 0.869225 -0.989283 1.985486 -0.806216 -0.103762 -0.579553 0.058033 0.0000260530 -0.0000017039 -0.0000053822 0.0000106790 -0.0000006880 0.0000132400 0.0042168653 0.0004232799 -0.0000154973 0.0030168351 -0.0005285109 0.0033216875
1403637153.93832 0.877485 -0.984822 1.989244 -0.805109 -0.103551 -0.581200 0.057295 0.0000259247 -0.0000015273 -0.0000053814 0.0000106002 -0.0000006986 0.0000132084 0.0041784393 0.0004518582 -0.0000110468 0.0029929420 -0.0005319733 0.0033142898
1403637153.98832 0.882908 -0.980215 1.985938 -0.804515 -0.102783 -0.582090 0.057991 0.0000257532 -0.0000014249 -0.0000053596 0.0000104791 -0.0000007078 0.0000131692 0.0041339580 0.0004738256 -0.0000127746 0.0029732824 -0.0005388833 0.0033015186
1403637154.03832 0.897909 -0.982407 1.986437 -0.804807 -0.102789 -0.581691 0.057922 0.0000257068 -0.0000013807 -0.0000053289 0.0000104653 -0.0000007185 0.0000131639 0.0041273025 0.0004776155 -0.0000143886 0.0029708719 -0.0005394730 0.0032962237
1403637154.08832 0.911412 -0.985954 1.983927 -0.806005 -0.101771 -0.580060 0.059406 0.0000257037 -0.0000014208 -0.0000054039 0.0000104310 -0.0000006928 0.0000132383 0.0041144046 0.0004831300 -0.0000176566 0.0029715410 -0.0005374045 0.0032933534
1403637154.13832 0.924873 -0.992777 1.978362 -0.808889 -0.099583 -0.576083 0.062524 0.0000255352 -0.0000014957 -0.0000055117 0.0000104009 -0.0000006591 0.0000133477 0.0040955944 0.0004863253 -0.0000222061 0.0029688571 -0.0005384994 0.0032889589
1403637154.18832 0.939333 -0.994324 1.974263 -0.813049 -0.094808 -0.570301 0.068702 0.0000253760 -0.0000017584 -0.0000056710 0.0000104227 -0.0000005539 0.0000134968 0.0040866882 0.0004869681 -0.0000247887 0.0029662905 -0.0005407175 0.0032851216
1403637154.23832 0.954869 -0.998713 1.966833 -0.816088 -0.090147 -0.565904 0.075015 0.0000252606 -0.0000020301 -0.0000057781 0.0000104870 -0.0000004329 0.0000136057 0.0040880641 0.0004891537 -0.0000254027 0.0029654134 -0.0005411182 0.0032825824
1403637154.28832 0.969964 -1.005024 1.958481 -0.818701 -0.086573 -0.562024 0.079775 0.0000251876 -0.0000022302 -0.0000058984 0.0000105253 -0.0000003439 0.0000137131 0.0040839592 0.0004905776 -0.0000276211 0.0029623693 -0.0005424965 0.0032799268
1403637154.33832 0.985424 -1.013249 1.947332 -0.819756 -0.084657 -0.560464 0.081934 0.0000252080 -0.0000023173 -0.0000059640 0.0000105410 -0.0000003167 0.0000137617 0.0040814199 0.0004900106 -0.0000300113 0.0029589424 -0.0005448220 0.0032772314
1403637154.38832 0.994213 -1.030447 1.929577 -0.819033 -0.085347 -0.561753 0.079587 0.0000253024 -0.0000022065 -0.0000059361 0.0000104997 -0.0000003901 0.0000137183 0.0040779246 0.0004869832 -0.0000343048 0.0029550010 -0.0005491283 0.0032728504
1403637154.43832 1.014173 -1.038331 1.919700 -0.816413 -0.087169 -0.565729 0.076302 0.0000255591 -0.0000020888 -0.0000058655 0.0000104969 -0.0000004584 0.0000136361 0.0040847948 0.0004887976 -0.0000334404 0.0029576071 -0.0005486177 0.0032735352
1403637154.48832 1.022856 -1.055058 1.903737 -0.813107 -0.088550 -0.570714 0.072814 0.0000257267 -0.0000018553 -0.0000057282 0.0000103885 -0.0000005727 0.0000134915 0.0040644830 0.0004809195 -0.0000411696 0.0029546600 -0.0005529190 0.0032692802
1403637154.53832 1.043264 -1.066714 1.891736 -0.810978 -0.090067 -0.573938 0.069269 0.0000259003 -0.0000016918 -0.0000056370 0.0000103646 -0.0000006467 0.0000133766 0.0040640124 0.0004802354 -0.0000428403 0.0029541051 -0.0005552297 0.0032676802
1403637154.58832 1.059092 -1.080791 1.879127 -0.810076 -0.091590 -0.575507 0.064650 0.0000259549 -0.0000014759 -0.0000055672 0.0000103240 -0.0000007397 0.0000132885 0.0040590611 0.0004760680 -0.0000471656 0.0029512336 -0.0005589109 0.0032649078
1403637154.63832 1.071747 -1.102013 1.862442 -0.810469 -0.093066 -0.575334 0.058905 0.0000259273 -0.0000012182 -0.0000055139 0.0000102806 -0.0000008492 0.0000132030 0.0040519241 0.0004692462 -0.0000529145 0.0029456829 -0.0005642499 0.0032614089
1403637154.68832 1.113604 -1.113356 1.853247 -0.812720 -0.095702 -0.572283 0.053104 0.0000258863 -0.0000009392 -0.0000056556 0.0000101987 -0.0000008972 0.0000132771 0.0040299938 0.0004670740 -0.0000563746 0.0029477687 -0.0005646504 0.0032619301
1403637154.73832 1.128514 -1.128739 1.840793 -0.814614 -0.095698 -0.570079 0.047498 0.0000258712 -0.0000007801 -0.0000057783 0.0000101701 -0.0000009407 0.0000133474 0.0040217495 0.0004648057 -0.0000609174 0.0029504861 -0.0005656987 0.0032606582
1403637154.78832 1.146619 -1.140304 1.830775 -0.816730 -0.092881 -0.567928 0.042215 0.0000258679 -0.0000006856 -0.0000058678 0.0000101822 -0.0000009688 0.0000133424 0.0040194361 0.0004631262 -0.0000628959 0.0029500250 -0.0005676715 0.0032600119
1403637154.83832 1.172736 -1.153775 1.820521 -0.819158 -0.087696 -0.565535 0.038198 0.0000258516 -0.0000006639 -0.0000059462 0.0000102204 -0.0000009925 0.0000133536 0.0040211417 0.0004600329 -0.0000658212 0.0029509191 -0.0005691467 0.0032593370
1403637154.88832 1.203996 -1.166067 1.811163 -0.820567 -0.081813 -0.564525 0.035894 0.0000258710 -0.0000006712 -0.0000060127 0.0000102149 -0.0000009737 0.0000133339 0.0040136846 0.0004567576 -0.0000689863 0.0029515224 -0.0005702666 0.0032593685
1403637154.93832 1.241418 -1.170382 1.805761 -0.823010 -0.077690 -0.561741 0.032633 0.0000258401 -0.0000006331 -0.0000061511 0.0000101957 -0.0000009760 0.0000133939 0.0040062275 0.0004521955 -0.0000725963 0.0029510235 -0.0005714198 0.0032597057
1403637154.98832 1.272953 -1.181816 1.800818 -0.823267 -0.071755 -0.562212 0.031623 0.0000259286 -0.0000007033 -0.0000062015 0.0000102261 -0.0000009439 0.0000133722 0.0040098284 0.0004529154 -0.0000747866 0.0029543307 -0.0005712856 0.0032597997
1403637155.03832 1.299136 -1.189735 1.799163 -0.822837 -0.066877 -0.563621 0.028244 0.0000260576 -0.0000007025 -0.0000062105 0.0000102664 -0.0000009594 0.0000133384 0.0040159586 0.0004520736 -0.0000773655 0.0029587303 -0.0005704801 0.0032610864
1403637155.08832 1.324366 -1.195539 1.800482 -0.822289 -0.059638 -0.565344 0.025913 0.0000261961 -0.0000007615 -0.0000062079 0.0000102979 -0.0000009569 0.0000132798 0.0040209350 0.0004502165 -0.0000798297 0.0029590530 -0.0005707428 0.0032618655
1403637155.13832 1.355876 -1.191603 1.807776 -0.819559 -0.052547 -0.570124 0.022820 0.0000264372 -0.0000007955 -0.0000061146 0.0000103072 -0.0000009786 0.0000131181 0.0040251590 0.0004483987 -0.0000819985 0.0029532742 -0.0005728429 0.0032619205
1403637155.18832 1.378263 -1.201310 1.812731 -0.817636 -0.045913 -0.573518 0.020995 0.0000266084 -0.0000008854 -0.0000060966 0.0000102790 -0.0000010053 0.0000130106 0.0040272633 0.0004455581 -0.0000843950 0.0029336233 -0.0005783811 0.0032601194
1403637155.23832 1.401488 -1.209064 1.820478 -0.815333 -0.041829 -0.577197 0.018030 0.0000268079 -0.0000008647 -0.0000060104 0.0000102913 -0.0000010491 0.0000128753 0.0040320994 0.0004449646 -0.0000857673 0.0029257109 -0.0005807041 0.0032606260
1403637155.28832 1.428042 -1.213860 1.828556 -0.813570 -0.037970 -0.579996 0.016322 0.0000268490 -0.0000008798 -0.0000059361 0.0000102535 -0.0000010985 0.0000127569 0.0040378009 0.0004451121 -0.0000873894 0.0029066670 -0.0005857920 0.0032602805
1403637155.33832 1.449280 -1.212466 1.841778 -0.811268 -0.034930 -0.583460 0.014122 0.0000270079 -0.0000008963 -0.0000058733 0.0000102590 -0.0000011283 0.0000126232 0.0040409798 0.0004515026 -0.0000866353 0.0028982034 -0.0005890536 0.0032598114
1403637155.38832 1.463510 -1.215835 1.854097 -0.809183 -0.029972 -0.586665 0.012203 0.0000271569 -0.0000009078 -0.0000058019 0.0000102614 -0.0000011436 0.0000124958 0.0040397951 0.0004529900 -0.0000858958 0.0028937325 -0.0005910318 0.0032589694
1403637155.43832 1.483190 -1.219869 1.863002 -0.807812 -0.023795 -0.588894 0.008795 0.0000272186 -0.0000008598 -0.0000057479 0.0000102466 -0.0000011649 0.0000123791 0.0040363632 0.0004535365 -0.0000846914 0.0028902216 -0.0005928920 0.0032585863
1403637155.48832 1.504953 -1.224998 1.869984 -0.806066 -0.016451 -0.591575 0.005120 0.0000273567 -0.0000008668 -0.0000057087 0.0000102516 -0.0000011703 0.0000122491 0.0040362132 0.0004565801 -0.0000833338 0.0028876395 -0.0005947678 0.0032582320
1403637155.53832 1.536740 -1.235878 1.870693 -0.805347 -0.008890 -0.592731 0.002621 0.0000274150 -0.0000009215 -0.0000057585 0.0000102313 -0.0000011866 0.0000121389 0.0040338500 0.0004638122 -0.0000803437 0.0028800222 -0.0005991902 0.0032567268
1403637155.58832 1.554139 -1.237005 1.875198 -0.805090 -0.001474 -0.593150 0.000932 0.0000274090 -0.0000009953 -0.0000058069 0.0000101318 -0.0000011753 0.0000120785 0.0040338880 0.0004643826 -0.0000804727 0.0028756666 -0.0006013492 0.0032569556
