# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637158.63832 2.569910 -3.200123 0.602640 0.742702 -0.306740 0.573074 0.160904 0.0000002758 0.0000000111 -0.0000000424 0.0000004249 -0.0000000652 0.0000005191 0.0003127658 -0.0000895950 -0.0000873218 0.0006490806 0.0000630025 0.0002754324
1403637158.68832 2.559077 -3.287332 0.602094 0.738331 -0.317376 0.571549 0.165745 0.0000002808 0.0000000134 -0.0000000443 0.0000004296 -0.0000000669 0.0000005201 0.0003138287 -0.0000908328 -0.0000876155 0.0006807215 0.0000643780 0.0002763925
1403637158.73832 2.544291 -3.373247 0.600218 0.734596 -0.327390 0.569001 0.171530 0.0000002857 0.0000000151 -0.0000000456 0.0000004354 -0.0000000682 0.0000005217 0.0003179474 -0.0000932235 -0.0000888674 0.0007150941 0.0000667788 0.0002779191
1403637158.78832 2.515829 -3.449228 0.598003 0.731955 -0.335862 0.565737 0.177145 0.0000002903 0.0000000161 -0.0000000460 0.0000004379 -0.0000000684 0.0000005222 0.0003111216 -0.0000884927 -0.0000849018 0.0007456396 0.0000659005 0.0002758294
1403637158.83832 2.494795 -3.529482 0.592264 0.731446 -0.342672 0.560555 0.182594 0.0000002944 0.0000000162 -0.0000000453 0.0000004422 -0.0000000694 0.0000005244 0.0003123031 -0.0000885989 -0.0000855532 0.0007808474 0.0000686643 0.0002772144
1403637158.88832 2.472883 -3.602304 0.584742 0.730244 -0.348479 0.557273 0.186422 0.0000002988 0.0000000161 -0.0000000453 0.0000004445 -0.0000000690 0.0000005262 0.0003097023 -0.0000863519 -0.0000830670 0.0008141059 0.0000705485 0.0002763941
1403637158.93832 2.453721 -3.676751 0.575808 0.730690 -0.350459 0.553021 0.193488 0.0000003031 0.0000000150 -0.0000000449 0.0000004497 -0.0000000702 0.0000005287 0.0003130367 -0.0000878596 -0.0000840762 0.0008516060 0.0000748033 0.0002779187
1403637158.98832 2.426829 -3.736452 0.571174 0.731684 -0.352508 0.548671 0.198336 0.0000003072 0.0000000138 -0.0000000442 0.0000004531 -0.0000000703 0.0000005310 0.0003153432 -0.0000862439 -0.0000853009 0.0008829517 0.0000788092 0.0002801462
1403637159.03832 2.410795 -3.808211 0.563992 0.732562 -0.353747 0.544928 0.203148 0.0000003116 0.0000000125 -0.0000000435 0.0000004572 -0.0000000698 0.0000005332 0.0003170030 -0.0000870366 -0.0000847300 0.0009181241 0.0000837346 0.0002806418
1403637159.08832 2.383207 -3.850439 0.559312 0.732360 -0.354998 0.543525 0.205442 0.0000003162 0.0000000115 -0.0000000437 0.0000004569 -0.0000000670 0.0000005352 0.0003151913 -0.0000818347 -0.0000828729 0.0009431293 0.0000877029 0.0002805110
1403637159.13832 2.354722 -3.919499 0.561186 0.731334 -0.356903 0.543658 0.205444 0.0000003213 0.0000000118 -0.0000000449 0.0000004578 -0.0000000650 0.0000005389 0.0003140299 -0.0000727693 -0.0000823965 0.0009716278 0.0000885975 0.0002821951
1403637159.18832 2.330875 -3.992169 0.559451 0.729575 -0.359502 0.545156 0.203183 0.0000003265 0.0000000123 -0.0000000465 0.0000004583 -0.0000000622 0.0000005415 0.0003122882 -0.0000661799 -0.0000804850 0.0010056378 0.0000907435 0.0002827823
1403637159.23832 2.309144 -4.063162 0.554306 0.728189 -0.361416 0.546699 0.200596 0.0000003317 0.0000000123 -0.0000000475 0.0000004603 -0.0000000595 0.0000005449 0.0003142280 -0.0000636507 -0.0000800509 0.0010478706 0.0000949741 0.0002840608
1403637159.28832 2.267317 -4.106017 0.554272 0.727378 -0.362511 0.547971 0.198078 0.0000003364 0.0000000108 -0.0000000478 0.0000004571 -0.0000000543 0.0000005468 0.0003083434 -0.0000486514 -0.0000762211 0.0010710482 0.0000950398 0.0002836654
1403637159.33832 2.236011 -4.174998 0.550691 0.726970 -0.363308 0.548768 0.195898 0.0000003413 0.0000000098 -0.0000000483 0.0000004580 -0.0000000507 0.0000005487 0.0003082109 -0.0000406048 -0.0000749840 0.0011087934 0.0000975487 0.0002847622
1403637159.38832 2.195610 -4.227650 0.547961 0.727017 -0.363219 0.549321 0.194332 0.0000003459 0.0000000078 -0.0000000481 0.0000004554 -0.0000000455 0.0000005504 0.0003048983 -0.0000255555 -0.0000723324 0.0011340327 0.0000985981 0.0002851980
1403637159.43832 2.154561 -4.269087 0.547266 0.727583 -0.361463 0.549611 0.194667 0.0000003507 0.0000000056 -0.0000000483 0.0000004546 -0.0000000414 0.0000005519 0.0003046730 -0.0000156038 -0.0000707202 0.0011672937 0.0001024145 0.0002858675
1403637159.48832 2.124755 -4.339391 0.537435 0.727681 -0.360290 0.550509 0.193939 0.0000003557 0.0000000042 -0.0000000490 0.0000004558 -0.0000000382 0.0000005544 0.0003032954 -0.0000062491 -0.0000677424 0.0012065101 0.0001059784 0.0002855617
1403637159.53832 2.098801 -4.422123 0.524553 0.730118 -0.356832 0.548444 0.196995 0.0000003605 0.0000000025 -0.0000000492 0.0000004598 -0.0000000379 0.0000005580 0.0003057937 -0.0000014855 -0.0000669403 0.0012553454 0.0001126690 0.0002868987
1403637159.58832 2.067717 -4.489292 0.513158 0.732373 -0.354006 0.546480 0.199172 0.0000003654 0.0000000008 -0.0000000492 0.0000004626 -0.0000000362 0.0000005599 0.0003096439 0.0000062492 -0.0000673690 0.0012947448 0.0001185437 0.0002896152
1403637159.63832 2.034358 -4.537547 0.503263 0.734800 -0.350655 0.544244 0.202258 0.0000003703 -0.0000000016 -0.0000000486 0.0000004629 -0.0000000329 0.0000005613 0.0003099336 0.0000193377 -0.0000654155 0.0013228646 0.0001220114 0.0002909084
1403637159.68832 2.006803 -4.571266 0.489587 0.736157 -0.347779 0.543413 0.204510 0.0000003756 -0.0000000033 -0.0000000489 0.0000004633 -0.0000000293 0.0000005623 0.0003113007 0.0000300975 -0.0000638021 0.0013432123 0.0001275899 0.0002922954
1403637159.73832 1.977694 -4.647940 0.479196 0.737404 -0.345139 0.542386 0.207203 0.0000003810 -0.0000000045 -0.0000000496 0.0000004671 -0.0000000287 0.0000005662 0.0003135014 0.0000398397 -0.0000626864 0.0013830378 0.0001338670 0.0002941470
1403637159.78832 1.944512 -4.700884 0.473514 0.737691 -0.343366 0.542569 0.208641 0.0000003866 -0.0000000060 -0.0000000502 0.0000004668 -0.0000000247 0.0000005663 0.0003123177 0.0000566272 -0.0000591189 0.0014023410 0.0001367175 0.0002949622
1403637159.83832 1.915459 -4.769640 0.466821 0.737370 -0.342547 0.542584 0.211068 0.0000003923 -0.0000000070 -0.0000000511 0.0000004690 -0.0000000227 0.0000005695 0.0003133308 0.0000702263 -0.0000566034 0.0014383439 0.0001427233 0.0002964619
1403637159.88832 1.888059 -4.840931 0.459363 0.736851 -0.343622 0.541241 0.214553 0.0000003978 -0.0000000077 -0.0000000519 0.0000004724 -0.0000000219 0.0000005717 0.0003156544 0.0000811977 -0.0000545379 0.0014838780 0.0001509046 0.0002984024
1403637159.93832 1.856458 -4.927273 0.452972 0.735157 -0.348978 0.539310 0.216574 0.0000004031 -0.0000000075 -0.0000000524 0.0000004764 -0.0000000211 0.0000005744 0.0003189817 0.0000938799 -0.0000527978 0.0015371269 0.0001589822 0.0003006788
1403637159.98832 1.824397 -5.012682 0.446297 0.733047 -0.355019 0.536564 0.220686 0.0000004082 -0.0000000075 -0.0000000528 0.0000004791 -0.0000000207 0.0000005780 0.0003210339 0.0001105372 -0.0000503698 0.0015913261 0.0001663512 0.0003028856
1403637160.03832 1.792294 -5.094339 0.439969 0.728034 -0.362450 0.536477 0.225364 0.0000004141 -0.0000000070 -0.0000000546 0.0000004824 -0.0000000208 0.0000005811 0.0003236983 0.0001264161 -0.0000479095 0.0016520514 0.0001745232 0.0003050292
1403637160.08832 1.761790 -5.188197 0.432262 0.721761 -0.370868 0.537258 0.229937 0.0000004205 -0.0000000056 -0.0000000571 0.0000004876 -0.0000000213 0.0000005845 0.0003278514 0.0001420975 -0.0000454688 0.0017208831 0.0001833876 0.0003070861
1403637160.13832 1.729782 -5.278400 0.425951 0.714650 -0.380119 0.538175 0.234846 0.0000004270 -0.0000000044 -0.0000000596 0.0000004914 -0.0000000218 0.0000005873 0.0003309990 0.0001589653 -0.0000426149 0.0017896011 0.0001912040 0.0003084740
1403637160.18832 1.697215 -5.369539 0.419718 0.708086 -0.389659 0.537160 0.241328 0.0000004335 -0.0000000029 -0.0000000616 0.0000004968 -0.0000000231 0.0000005910 0.0003355151 0.0001766745 -0.0000399462 0.0018621877 0.0001995346 0.0003102138
1403637160.23832 1.662908 -5.459691 0.412407 0.702305 -0.399143 0.534186 0.249193 0.0000004393 -0.0000000011 -0.0000000629 0.0000005021 -0.0000000246 0.0000005944 0.0003395346 0.0001951315 -0.0000369714 0.0019372110 0.0002082457 0.0003120036
1403637160.28832 1.628013 -5.551122 0.402388 0.695772 -0.409858 0.531271 0.256259 0.0000004456 0.0000000007 -0.0000000644 0.0000005070 -0.0000000255 0.0000005976 0.0003442629 0.0002151496 -0.0000334066 0.0020146231 0.0002170231 0.0003132913
1403637160.33832 1.594477 -5.642847 0.389831 0.689679 -0.420262 0.526924 0.264714 0.0000004517 0.0000000027 -0.0000000656 0.0000005131 -0.0000000274 0.0000006010 0.0003497713 0.0002354305 -0.0000303222 0.0020958841 0.0002272572 0.0003154998
1403637160.38832 1.563665 -5.735806 0.374140 0.682823 -0.432296 0.522295 0.272178 0.0000004578 0.0000000047 -0.0000000671 0.0000005179 -0.0000000290 0.0000006046 0.0003555001 0.0002561998 -0.0000270202 0.0021800745 0.0002386938 0.0003179826
1403637160.43832 1.529355 -5.827187 0.358120 0.676521 -0.443694 0.516040 0.281351 0.0000004637 0.0000000069 -0.0000000678 0.0000005237 -0.0000000312 0.0000006073 0.0003614980 0.0002777362 -0.0000239275 0.0022661314 0.0002507522 0.0003208263
1403637160.48832 1.496715 -5.910616 0.338782 0.670549 -0.454818 0.508588 0.291279 0.0000004695 0.0000000090 -0.0000000687 0.0000005293 -0.0000000335 0.0000006102 0.0003677359 0.0002993930 -0.0000203561 0.0023505370 0.0002639731 0.0003238093
1403637160.53832 1.462380 -6.003976 0.319989 0.665157 -0.466154 0.499759 0.300845 0.0000004750 0.0000000111 -0.0000000690 0.0000005347 -0.0000000363 0.0000006129 0.0003740641 0.0003223112 -0.0000168150 0.0024359476 0.0002775147 0.0003270832
1403637160.58832 1.425710 -6.089790 0.300669 0.658334 -0.477435 0.492491 0.310008 0.0000004809 0.0000000136 -0.0000000698 0.0000005403 -0.0000000383 0.0000006152 0.0003815668 0.0003471403 -0.0000131474 0.0025204931 0.0002913344 0.0003306770
1403637160.63832 1.392326 -6.169157 0.280291 0.652559 -0.487856 0.484050 0.319154 0.0000004865 0.0000000154 -0.0000000708 0.0000005454 -0.0000000403 0.0000006163 0.0003877498 0.0003673678 -0.0000090553 0.0025898426 0.0003059329 0.0003343727
1403637160.68832 1.355549 -6.243857 0.260223 0.647517 -0.497667 0.476732 0.325233 0.0000003684 0.0000000471 -0.0000000310 0.0000003877 0.0000000509 0.0000004019 0.0002674734 0.0002720519 -0.0000025397 0.0024879522 0.0002661346 0.0002799292
1403637160.73832 1.325736 -6.293744 0.240612 0.643921 -0.506116 0.469670 0.329580 0.0000003730 0.0000000481 -0.0000000313 0.0000003880 0.0000000502 0.0000004051 0.0002719204 0.0002887202 0.0000009105 0.0025353896 0.0002783659 0.0002825658
1403637160.78832 1.293111 -6.371985 0.222603 0.641433 -0.512370 0.463104 0.334029 0.0000003776 0.0000000491 -0.0000000314 0.0000003892 0.0000000499 0.0000004096 0.0002778708 0.0003102143 0.0000046578 0.0025999340 0.0002913732 0.0002853266
1403637160.83832 1.261009 -6.454402 0.206846 0.638599 -0.517455 0.459094 0.337141 0.0000003825 0.0000000496 -0.0000000317 0.0000003905 0.0000000496 0.0000004133 0.0002844932 0.0003347796 0.0000086942 0.0026780757 0.0003053000 0.0002883090
1403637160.88832 1.230657 -6.534343 0.193088 0.636108 -0.522148 0.456028 0.338771 0.0000003874 0.0000000500 -0.0000000327 0.0000003926 0.0000000489 0.0000004157 0.0002908240 0.0003570983 0.0000128381 0.0027515502 0.0003190608 0.0002914162
1403637160.93832 1.200455 -6.621088 0.182548 0.634801 -0.526470 0.452734 0.338954 0.0000003923 0.0000000506 -0.0000000334 0.0000003949 0.0000000488 0.0000004192 0.0002984428 0.0003830593 0.0000173949 0.0028347820 0.0003341446 0.0002946709
1403637160.98832 1.171512 -6.705842 0.175500 0.633125 -0.530460 0.451372 0.337680 0.0000003976 0.0000000507 -0.0000000343 0.0000003971 0.0000000483 0.0000004218 0.0003062546 0.0004102640 0.0000220685 0.0029254290 0.0003494907 0.0002980154
1403637161.03832 1.146131 -6.778909 0.174017 0.631441 -0.534376 0.451048 0.335082 0.0000004030 0.0000000506 -0.0000000352 0.0000003991 0.0000000482 0.0000004246 0.0003147983 0.0004382868 0.0000265440 0.0030137252 0.0003638274 0.0003009069
1403637161.08832 1.125734 -6.837580 0.179717 0.628883 -0.537765 0.452532 0.332461 0.0000004086 0.0000000499 -0.0000000368 0.0000004009 0.0000000476 0.0000004260 0.0003223460 0.0004629573 0.0000304179 0.0030898505 0.0003751271 0.0003032788
1403637161.13832 1.120812 -6.849429 0.197013 0.625450 -0.540899 0.455772 0.329413 0.0000004139 0.0000000480 -0.0000000394 0.0000004014 0.0000000460 0.0000004257 0.0003271406 0.0004786790 0.0000326762 0.0031304869 0.0003795720 0.0003043540
1403637161.18832 1.132209 -6.815115 0.223724 0.620568 -0.544848 0.461126 0.324652 0.0000004175 0.0000000435 -0.0000000448 0.0000003996 0.0000000420 0.0000004216 0.0003234038 0.0004682722 0.0000304190 0.0030891269 0.0003707115 0.0003033566
1403637161.23832 1.149928 -6.694404 0.270354 0.614525 -0.547399 0.468523 0.321246 0.0000004219 0.0000000401 -0.0000000490 0.0000004004 0.0000000411 0.0000004188 0.0003194878 0.0004429978 0.0000251273 0.0029303563 0.0003386757 0.0002976369
1403637161.28832 1.149689 -6.654818 0.302493 0.609867 -0.550158 0.474431 0.316707 0.0000004255 0.0000000372 -0.0000000523 0.0000004015 0.0000000413 0.0000004175 0.0003174142 0.0004258753 0.0000213796 0.0028114692 0.0003150796 0.0002937511
1403637161.33832 1.153221 -6.586869 0.341004 0.607144 -0.551164 0.478240 0.314454 0.0000003214 0.0000000310 -0.0000000411 0.0000003551 0.0000000362 0.0000004137 0.0003120268 0.0003950889 0.0000154016 0.0026274981 0.0002802764 0.0002879009
1403637161.38832 1.165824 -6.489231 0.386398 0.607402 -0.550164 0.478235 0.315711 0.0000003218 0.0000000285 -0.0000000455 0.0000003571 0.0000000350 0.0000004118 0.0003032883 0.0003490565 0.0000071365 0.0023913835 0.0002381000 0.0002813473
1403637161.43832 1.146882 -6.505829 0.415239 0.609054 -0.548578 0.475365 0.319598 0.0000003210 0.0000000259 -0.0000000481 0.0000003592 0.0000000339 0.0000004132 0.0003015384 0.0003374307 0.0000045611 0.0023152324 0.0002221290 0.0002791463
1403637161.48832 1.136125 -6.479425 0.451941 0.608908 -0.548474 0.473076 0.323430 0.0000003220 0.0000000240 -0.0000000508 0.0000003612 0.0000000328 0.0000004146 0.0002973975 0.0003097575 -0.0000003002 0.0021535190 0.0001929473 0.0002751948
1403637161.53832 1.117923 -6.489963 0.483326 0.608934 -0.550376 0.468439 0.326879 0.0000003224 0.0000000224 -0.0000000527 0.0000003631 0.0000000317 0.0000004174 0.0002945756 0.0002907724 -0.0000040076 0.0020469561 0.0001718224 0.0002724769
1403637161.58832 1.094447 -6.512099 0.512461 0.606636 -0.553055 0.465386 0.330965 0.0000003244 0.0000000211 -0.0000000543 0.0000003644 0.0000000310 0.0000004203 0.0002937453 0.0002798593 -0.0000064656 0.0019746447 0.0001558053 0.0002706641
1403637161.63832 1.071089 -6.539816 0.539852 0.604029 -0.555824 0.462375 0.335286 0.0000003270 0.0000000202 -0.0000000560 0.0000003661 0.0000000301 0.0000004231 0.0002923212 0.0002670655 -0.0000093804 0.0019012433 0.0001388350 0.0002687048
1403637161.68832 1.035859 -6.603521 0.560149 0.600132 -0.557732 0.461201 0.340691 0.0000003297 0.0000000182 -0.0000000580 0.0000003661 0.0000000291 0.0000004259 0.0002940825 0.0002700824 -0.0000100328 0.0018988126 0.0001326110 0.0002684396
1403637161.73832 1.000926 -6.665651 0.579816 0.595911 -0.558089 0.461210 0.347436 0.0000003340 0.0000000168 -0.0000000601 0.0000003660 0.0000000286 0.0000004282 0.0002966064 0.0002751919 -0.0000103819 0.0019031457 0.0001272906 0.0002684413
1403637161.78832 0.967219 -6.718041 0.600282 0.591244 -0.556257 0.462284 0.356794 0.0000003396 0.0000000158 -0.0000000624 0.0000003663 0.0000000283 0.0000004287 0.0002984292 0.0002778616 -0.0000114690 0.0019005036 0.0001198294 0.0002679968
1403637161.83832 0.926984 -6.796563 0.615446 0.585281 -0.553952 0.464974 0.366582 0.0000003464 0.0000000152 -0.0000000647 0.0000003683 0.0000000282 0.0000004285 0.0003010249 0.0002847717 -0.0000122980 0.0019226342 0.0001148394 0.0002678015
1403637161.88832 0.889113 -6.854089 0.631712 0.579549 -0.551456 0.467115 0.376594 0.0000003530 0.0000000148 -0.0000000665 0.0000003672 0.0000000285 0.0000004285 0.0003041470 0.0002913314 -0.0000129971 0.0019310481 0.0001089692 0.0002677509
1403637161.93832 0.852932 -6.890688 0.648060 0.573011 -0.549304 0.470784 0.385080 0.0000003597 0.0000000147 -0.0000000678 0.0000003648 0.0000000290 0.0000004279 0.0003069069 0.0002959878 -0.0000143893 0.0019261239 0.0001007393 0.0002671584
1403637161.98832 0.811518 -6.953748 0.659207 0.567761 -0.547000 0.473535 0.392688 0.0000003664 0.0000000141 -0.0000000692 0.0000003651 0.0000000298 0.0000004282 0.0003108164 0.0003056545 -0.0000152925 0.0019482540 0.0000952992 0.0002669922
1403637162.03832 0.771317 -7.012076 0.669328 0.563189 -0.545215 0.475937 0.398802 0.0000003728 0.0000000140 -0.0000000705 0.0000003668 0.0000000298 0.0000004294 0.0003158630 0.0003187104 -0.0000155104 0.0019803517 0.0000926279 0.0002674181
1403637162.08832 0.732357 -7.045149 0.676055 0.560002 -0.544822 0.477110 0.402408 0.0000003780 0.0000000145 -0.0000000712 0.0000003660 0.0000000301 0.0000004312 0.0003208935 0.0003300391 -0.0000158830 0.0019969522 0.0000892433 0.0002678021
1403637162.13832 0.693688 -7.076569 0.677560 0.557071 -0.545601 0.478989 0.403188 0.0000003834 0.0000000140 -0.0000000718 0.0000003685 0.0000000311 0.0000004334 0.0003264649 0.0003438636 -0.0000160868 0.0020286315 0.0000877154 0.0002681870
1403637162.18832 0.660528 -7.082161 0.678581 0.555025 -0.548752 0.480635 0.399761 0.0000003877 0.0000000142 -0.0000000720 0.0000003678 0.0000000323 0.0000004365 0.0003311943 0.0003519635 -0.0000164928 0.0020267289 0.0000848113 0.0002684925
1403637162.23832 0.624612 -7.108640 0.679213 0.554087 -0.552978 0.481527 0.394124 0.0000003916 0.0000000137 -0.0000000720 0.0000003694 0.0000000340 0.0000004405 0.0003362927 0.0003615752 -0.0000167091 0.0020354935 0.0000830778 0.0002691333
1403637162.28832 0.591210 -7.113397 0.678084 0.553649 -0.556580 0.482226 0.388779 0.0000003955 0.0000000133 -0.0000000721 0.0000003690 0.0000000353 0.0000004445 0.0003407205 0.0003663062 -0.0000169327 0.0020179922 0.0000808709 0.0002699761
1403637162.33832 0.570380 -7.056355 0.675587 0.554251 -0.559101 0.481857 0.384741 0.0000003991 0.0000000128 -0.0000000723 0.0000003672 0.0000000372 0.0000004479 0.0003428526 0.0003614391 -0.0000172831 0.0019613866 0.0000782597 0.0002706972
1403637162.38832 0.546729 -7.020137 0.670142 0.554237 -0.562055 0.482566 0.379533 0.0000004028 0.0000000113 -0.0000000720 0.0000003670 0.0000000404 0.0000004499 0.0003432571 0.0003525924 -0.0000173392 0.0019011860 0.0000775799 0.0002712218
1403637162.43832 0.517008 -7.003428 0.662259 0.554843 -0.565713 0.482738 0.372937 0.0000004059 0.0000000099 -0.0000000715 0.0000003684 0.0000000434 0.0000004526 0.0003448559 0.0003486977 -0.0000171668 0.0018654303 0.0000775867 0.0002718909
1403637162.48832 0.489430 -6.972928 0.652333 0.559866 -0.569049 0.477292 0.367323 0.0000004072 0.0000000094 -0.0000000709 0.0000003692 0.0000000451 0.0000004558 0.0003436244 0.0003353945 -0.0000163669 0.0018004408 0.0000794166 0.0002725787
1403637162.53832 0.472245 -6.898943 0.646347 0.565762 -0.570437 0.470621 0.364734 0.0000004087 0.0000000087 -0.0000000706 0.0000003682 0.0000000476 0.0000004582 0.0003394267 0.0003128328 -0.0000157381 0.0017069052 0.0000802227 0.0002731343
1403637162.58832 0.440155 -6.872263 0.644072 0.569539 -0.569757 0.466527 0.365177 0.0000004119 0.0000000080 -0.0000000707 0.0000003691 0.0000000498 0.0000004591 0.0003373472 0.0002986533 -0.0000154756 0.0016468091 0.0000801691 0.0002737720
1403637162.63832 0.405776 -6.849257 0.643359 0.570886 -0.566524 0.465263 0.369690 0.0000004168 0.0000000067 -0.0000000712 0.0000003700 0.0000000528 0.0000004581 0.0003337586 0.0002794468 -0.0000153032 0.0015735350 0.0000795205 0.0002747072
1403637162.68832 0.378042 -6.803227 0.647942 0.566893 -0.562915 0.469807 0.375554 0.0000004235 0.0000000040 -0.0000000716 0.0000003699 0.0000000568 0.0000004542 0.0003271043 0.0002518748 -0.0000147925 0.0014785172 0.0000793483 0.0002753249
1403637162.73832 0.329757 -6.817403 0.648862 0.558704 -0.560982 0.477023 0.381573 0.0000004318 0.0000000014 -0.0000000721 0.0000003724 0.0000000591 0.0000004516 0.0003269051 0.0002443025 -0.0000134294 0.0014466394 0.0000817483 0.0002759303
